x,y,z,Site,Atom
0.6636700000000003,2.4428014,2.1754818,O1,O
2.4950000000000006,1.7139434000000002,3.9162419999999996,O2,O
0.6566840000000003,1.924715835718238e-16,3.1432995,O3,O
4.108858032680213e-16,2.0257744000000004,4.6845,O4,O
2.300499012198303e-16,3.757,0.0,O5,O
2.4950000000000006,3.757,0.8235351000000001,O6,O
0.9550860000000003,1.5456298000000002,3.4805835,T1,Si
0.9550860000000003,3.757,1.2929220000000001,T2,Si
4.3263300000000005,2.4428014,2.1754818,O1,O
4.333316000000001,1.924715835718238e-16,3.1432995,O3,O
4.99,2.0257744000000004,4.6845,O4,O
4.99,3.757,0.0,O5,O
4.034914,1.5456298000000002,3.4805835,T1,Si
4.034914,3.757,1.2929220000000001,T2,Si
0.6636700000000005,5.071198600000001,2.1754818,O1,O
2.495000000000001,5.8000566000000005,3.9162419999999996,O2,O
6.228997922322168e-16,5.4882256,4.6845,O4,O
0.9550860000000005,5.9683702,3.4805835,T1,Si
4.3263300000000005,5.071198600000001,2.1754818,O1,O
4.99,5.4882256,4.6845,O4,O
4.034914,5.9683702,3.4805835,T1,Si
9.31633,5.071198600000001,7.1935182,O1,O
7.485,5.8000566000000005,5.452758,O2,O
9.323316,3.812142094887538e-16,6.225700499999999,O3,O
7.485000000000001,3.7570000000000006,8.5454649,O6,O
9.024914,5.9683702,5.888416500000001,T1,Si
9.024914,3.7570000000000006,8.076077999999999,T2,Si
5.65367,5.071198600000001,7.1935182,O1,O
5.646684,3.812142094887538e-16,6.225700499999999,O3,O
5.945086000000001,5.9683702,5.888416500000001,T1,Si
5.945086000000002,3.7570000000000006,8.076077999999999,T2,Si
9.31633,2.4428014000000005,7.1935182,O1,O
7.485,1.7139434000000004,5.452758,O2,O
9.024914,1.5456298000000004,5.888416500000001,T1,Si
5.65367,2.4428014000000005,7.1935182,O1,O
5.945086000000001,1.5456298000000004,5.888416500000001,T1,Si
10.64367,2.4428014,2.1754818,O1,O
12.475000000000001,1.7139434000000002,3.9162419999999996,O2,O
10.636684,1.924715835718238e-16,3.1432995,O3,O
9.98,2.0257744000000004,4.6845,O4,O
9.98,3.757,0.0,O5,O
12.475000000000001,3.757,0.8235351000000001,O6,O
10.935086,1.5456298000000002,3.4805835,T1,Si
10.935086,3.757,1.2929220000000001,T2,Si
14.30633,2.4428014,2.1754818,O1,O
14.313316000000002,1.924715835718238e-16,3.1432995,O3,O
14.97,2.0257744000000004,4.6845,O4,O
14.97,3.757,0.0,O5,O
14.014914000000001,1.5456298000000002,3.4805835,T1,Si
14.014914000000001,3.757,1.2929220000000001,T2,Si
10.64367,5.071198600000001,2.1754818,O1,O
12.475000000000001,5.8000566000000005,3.9162419999999996,O2,O
9.98,5.4882256,4.6845,O4,O
10.935086,5.9683702,3.4805835,T1,Si
14.30633,5.071198600000001,2.1754818,O1,O
14.97,5.4882256,4.6845,O4,O
14.014914000000001,5.9683702,3.4805835,T1,Si
19.29633,5.071198600000001,7.1935182,O1,O
17.465,5.8000566000000005,5.452758,O2,O
19.303316000000002,3.812142094887538e-16,6.225700499999999,O3,O
17.465,3.7570000000000006,8.5454649,O6,O
19.004914000000003,5.9683702,5.888416500000001,T1,Si
19.004914000000003,3.7570000000000006,8.076077999999999,T2,Si
15.63367,5.071198600000001,7.1935182,O1,O
15.626684,3.812142094887538e-16,6.225700499999999,O3,O
15.925086,5.9683702,5.888416500000001,T1,Si
15.925086,3.7570000000000006,8.076077999999999,T2,Si
19.29633,2.4428014000000005,7.1935182,O1,O
17.465,1.7139434000000004,5.452758,O2,O
19.004914000000003,1.5456298000000004,5.888416500000001,T1,Si
15.63367,2.4428014000000005,7.1935182,O1,O
15.925086,1.5456298000000004,5.888416500000001,T1,Si
0.6636700000000008,9.9568014,2.1754818,O1,O
2.495000000000001,9.227943400000001,3.9162419999999996,O2,O
0.6566840000000007,7.514,3.1432995,O3,O
8.709856057076819e-16,9.5397744,4.6845,O4,O
6.901497036594909e-16,11.271,0.0,O5,O
2.495000000000001,11.271,0.8235351000000001,O6,O
0.9550860000000008,9.0596298,3.4805835,T1,Si
0.9550860000000008,11.271,1.2929220000000001,T2,Si
4.326330000000001,9.9568014,2.1754818,O1,O
4.333316000000002,7.514,3.1432995,O3,O
4.990000000000001,9.5397744,4.6845,O4,O
4.990000000000001,11.271,0.0,O5,O
4.0349140000000006,9.0596298,3.4805835,T1,Si
4.0349140000000006,11.271,1.2929220000000001,T2,Si
0.663670000000001,12.5851986,2.1754818,O1,O
2.4950000000000014,13.3140566,3.9162419999999996,O2,O
1.0829995946718774e-15,13.0022256,4.6845,O4,O
0.955086000000001,13.4823702,3.4805835,T1,Si
4.326330000000001,12.5851986,2.1754818,O1,O
4.990000000000001,13.0022256,4.6845,O4,O
4.0349140000000006,13.4823702,3.4805835,T1,Si
9.31633,12.5851986,7.1935182,O1,O
7.485000000000001,13.3140566,5.452758,O2,O
9.323316,7.514,6.225700499999999,O3,O
7.485000000000002,11.271,8.5454649,O6,O
9.024914,13.4823702,5.888416500000001,T1,Si
9.024914,11.271,8.076077999999999,T2,Si
5.653670000000001,12.5851986,7.1935182,O1,O
5.6466840000000005,7.514,6.225700499999999,O3,O
5.945086000000002,13.4823702,5.888416500000001,T1,Si
5.9450860000000025,11.271,8.076077999999999,T2,Si
9.31633,9.9568014,7.1935182,O1,O
