x,y,z,Site,Atom
1.8596760000000003,1.859676,0.0,O1,O
2.4768432,2.4768432,2.4768432,O2,O
1.5490488,1.5490488,1.5490488,T1,Si
10.218,3.406,3.406,T2,Si
1.859676000000001,8.671676000000001,6.812,O1,O
2.4768432000000007,9.2888432,9.2888432,O2,O
1.549048800000001,8.3610488,8.3610488,T1,Si
10.218,10.218,10.218,T2,Si
8.671676000000001,8.671676000000001,0.0,O1,O
9.2888432,9.2888432,2.4768432,O2,O
8.3610488,8.3610488,1.5490488,T1,Si
3.4060000000000006,10.218,3.406,T2,Si
8.671676000000001,1.8596760000000006,6.812,O1,O
9.2888432,2.4768432000000002,9.2888432,O2,O
8.3610488,1.5490488000000004,8.3610488,T1,Si
3.4060000000000006,3.4060000000000006,10.218,T2,Si
2.277446260851154e-16,1.8596760000000003,1.859676,O1,O
1.0619740256642925e-15,8.671676000000001,8.671676000000001,O1,O
6.812000000000001,8.671676000000001,1.859676,O1,O
6.812000000000001,1.8596760000000006,8.671676000000001,O1,O
1.8596760000000003,1.138723130425577e-16,1.859676,O1,O
1.859676000000001,6.812000000000001,8.671676000000001,O1,O
8.671676000000001,6.812,1.859676,O1,O
8.671676000000001,5.309870128321463e-16,8.671676000000001,O1,O
2.4768432000000007,2.4768432000000007,11.147156800000001,O2,O
1.5490488000000007,1.5490488000000007,12.074951200000001,T1,Si
10.218,3.4060000000000006,10.218,T2,Si
2.4768432000000007,9.2888432,4.335156800000001,O2,O
1.5490488000000007,8.3610488,5.2629512,T1,Si
10.218,10.218,3.406,T2,Si
9.2888432,9.2888432,11.147156800000001,O2,O
8.3610488,8.3610488,12.074951200000001,T1,Si
3.406000000000001,10.218,10.218,T2,Si
9.2888432,2.4768432000000002,4.335156800000001,O2,O
8.3610488,1.5490488000000002,5.2629512,T1,Si
3.406,3.406,3.406,T2,Si
8.342293995791771e-16,1.8596760000000008,11.764324,O1,O
8.342293995791771e-16,8.671676000000001,4.952324,O1,O
6.812000000000002,8.671676000000001,11.764324,O1,O
6.812,1.8596760000000003,4.952324,O1,O
1.8596760000000008,7.203570865366194e-16,11.764324,O1,O
1.8596760000000008,6.812,4.952324,O1,O
8.671676000000001,6.812000000000001,11.764324,O1,O
8.671676000000001,3.0324238674703087e-16,4.952324,O1,O
11.764324,1.859676,0.0,O1,O
11.147156800000001,2.4768432,2.4768432,O2,O
12.074951200000001,1.5490488,1.5490488,T1,Si
11.764324,8.671676000000001,6.812,O1,O
11.147156800000001,9.2888432,9.2888432,O2,O
12.074951200000001,8.3610488,8.3610488,T1,Si
4.952324000000001,8.671676000000001,0.0,O1,O
4.335156800000002,9.2888432,2.4768432,O2,O
5.262951200000001,8.3610488,1.5490488,T1,Si
4.952324,1.8596760000000006,6.812,O1,O
4.335156800000002,2.4768432000000002,9.2888432,O2,O
5.262951200000001,1.5490488000000004,8.3610488,T1,Si
11.764324,1.138723130425577e-16,1.859676,O1,O
11.764324,6.812000000000001,8.671676000000001,O1,O
4.952324,6.812,1.859676,O1,O
4.952324000000001,5.309870128321463e-16,8.671676000000001,O1,O
11.147156800000001,2.4768432000000007,11.147156800000001,O2,O
12.074951200000001,1.5490488000000007,12.074951200000001,T1,Si
11.147156800000001,9.2888432,4.335156800000001,O2,O
12.074951200000001,8.3610488,5.2629512,T1,Si
4.335156800000003,9.2888432,11.147156800000001,O2,O
5.262951200000002,8.3610488,12.074951200000001,T1,Si
4.335156800000001,2.4768432000000002,4.335156800000001,O2,O
5.2629512,1.5490488000000002,5.2629512,T1,Si
11.764324,7.203570865366194e-16,11.764324,O1,O
11.764324,6.812,4.952324,O1,O
4.952324000000001,6.812000000000001,11.764324,O1,O
4.952324,3.0324238674703087e-16,4.952324,O1,O
1.8596760000000008,11.764324,0.0,O1,O
2.4768432000000007,11.147156800000001,2.4768432,O2,O
1.5490488000000007,12.074951200000001,1.5490488,T1,Si
1.8596760000000008,4.952324,6.812,O1,O
2.4768432000000007,4.335156800000002,9.2888432,O2,O
1.5490488000000007,5.262951200000001,8.3610488,T1,Si
8.671676000000001,4.952324,0.0,O1,O
9.2888432,4.335156800000001,2.4768432,O2,O
8.3610488,5.2629512,1.5490488,T1,Si
8.671676000000001,11.764324,6.812,O1,O
9.2888432,11.147156800000001,9.2888432,O2,O
8.3610488,12.074951200000001,8.3610488,T1,Si
8.342293995791771e-16,11.764324,1.859676,O1,O
8.342293995791772e-16,4.952324000000001,8.671676000000001,O1,O
6.812,4.952324,1.859676,O1,O
6.812000000000002,11.764324,8.671676000000001,O1,O
2.4768432000000016,11.147156800000001,11.147156800000001,O2,O
1.5490488000000013,12.074951200000001,12.074951200000001,T1,Si
2.4768432000000007,4.335156800000001,4.335156800000001,O2,O
1.5490488000000004,5.2629512,5.2629512,T1,Si
9.2888432,4.335156800000002,11.147156800000001,O2,O
8.3610488,5.262951200000001,12.074951200000001,T1,Si
9.2888432,11.147156800000001,4.335156800000001,O2,O
8.3610488,12.074951200000001,5.2629512,T1,Si
1.4407141730732387e-15,11.764324,11.764324,O1,O
6.064847734940617e-16,4.952324,4.952324,O1,O
6.812000000000001,4.952324000000001,11.764324,O1,O
6.812000000000001,11.764324,4.952324,O1,O
11.764324,11.764324,0.0,O1,O
11.147156800000001,11.147156800000001,11.147156800000001,O2,O
12.074951200000001,12.074951200000001,12.074951200000001,T1,Si
11.764324,4.952324,6.812,O1,O
11.147156800000001,4.335156800000001,4.335156800000001,O2,O
12.074951200000001,5.2629512,5.2629512,T1,Si
4.952324,4.952324,0.0,O1,O
4.335156800000002,4.335156800000002,11.147156800000001,O2,O
5.262951200000001,5.262951200000001,12.074951200000001,T1,Si
4.952324000000001,11.764324,6.812,O1,O
4.335156800000002,11.147156800000001,4.335156800000001,O2,O
5.262951200000001,12.074951200000001,5.2629512,T1,Si
11.147156800000001,11.147156800000001,2.4768432,O2,O
12.074951200000001,12.074951200000001,1.5490488,T1,Si
11.147156800000001,4.335156800000002,9.2888432,O2,O
12.074951200000001,5.262951200000001,8.3610488,T1,Si
4.335156800000001,4.335156800000001,2.4768432,O2,O
5.2629512,5.2629512,1.5490488,T1,Si
4.335156800000003,11.147156800000001,9.2888432,O2,O
5.262951200000002,12.074951200000001,8.3610488,T1,Si
15.483676,1.859676,0.0,O1,O
16.1008432,2.4768432,2.4768432,O2,O
15.1730488,1.5490488,1.5490488,T1,Si
23.842000000000002,3.406,3.406,T2,Si
15.483676,8.671676000000001,6.812,O1,O
16.1008432,9.2888432,9.2888432,O2,O
15.1730488,8.3610488,8.3610488,T1,Si
23.842000000000002,10.218,10.218,T2,Si
22.295676,8.671676000000001,0.0,O1,O
22.9128432,9.2888432,2.4768432,O2,O
21.9850488,8.3610488,1.5490488,T1,Si
17.03,10.218,3.406,T2,Si
22.295676,1.8596760000000006,6.812,O1,O
22.9128432,2.4768432000000002,9.2888432,O2,O
21.9850488,1.5490488000000004,8.3610488,T1,Si
17.03,3.4060000000000006,10.218,T2,Si
13.624,1.8596760000000003,1.859676,O1,O
13.624,8.671676000000001,8.671676000000001,O1,O
20.436,8.671676000000001,1.859676,O1,O
20.436,1.8596760000000006,8.671676000000001,O1,O
15.483676,1.138723130425577e-16,1.859676,O1,O
15.483676,6.812000000000001,8.671676000000001,O1,O
22.295676,6.812,1.859676,O1,O
22.295676,5.309870128321463e-16,8.671676000000001,O1,O
16.1008432,2.4768432000000007,11.147156800000001,O2,O
15.1730488,1.5490488000000007,12.074951200000001,T1,Si
23.842000000000002,3.4060000000000006,10.218,T2,Si
16.1008432,9.2888432,4.335156800000001,O2,O
15.1730488,8.3610488,5.2629512,T1,Si
23.842000000000002,10.218,3.406,T2,Si
22.9128432,9.2888432,11.147156800000001,O2,O
21.9850488,8.3610488,12.074951200000001,T1,Si
17.03,10.218,10.218,T2,Si
22.9128432,2.4768432000000002,4.335156800000001,O2,O
21.9850488,1.5490488000000002,5.2629512,T1,Si
17.03,3.406,3.406,T2,Si
13.624,1.8596760000000008,11.764324,O1,O
13.624,8.671676000000001,4.952324,O1,O
20.436,8.671676000000001,11.764324,O1,O
20.436,1.8596760000000003,4.952324,O1,O
15.483676,7.203570865366194e-16,11.764324,O1,O
15.483676,6.812,4.952324,O1,O
22.295676,6.812000000000001,11.764324,O1,O
22.295676,3.0324238674703087e-16,4.952324,O1,O
25.388324,1.859676,0.0,O1,O
24.7711568,2.4768432,2.4768432,O2,O
25.6989512,1.5490488,1.5490488,T1,Si
25.388324,8.671676000000001,6.812,O1,O
24.7711568,9.2888432,9.2888432,O2,O
25.6989512,8.3610488,8.3610488,T1,Si
18.576324,8.671676000000001,0.0,O1,O
17.959156800000002,9.2888432,2.4768432,O2,O
18.8869512,8.3610488,1.5490488,T1,Si
18.576324,1.8596760000000006,6.812,O1,O
17.959156800000002,2.4768432000000002,9.2888432,O2,O
18.8869512,1.5490488000000004,8.3610488,T1,Si
25.388324,1.138723130425577e-16,1.859676,O1,O
25.388324,6.812000000000001,8.671676000000001,O1,O
18.576324,6.812,1.859676,O1,O
18.576324,5.309870128321463e-16,8.671676000000001,O1,O
24.7711568,2.4768432000000007,11.147156800000001,O2,O
25.6989512,1.5490488000000007,12.074951200000001,T1,Si
24.7711568,9.2888432,4.335156800000001,O2,O
25.6989512,8.3610488,5.2629512,T1,Si
17.959156800000002,9.2888432,11.147156800000001,O2,O
18.8869512,8.3610488,12.074951200000001,T1,Si
