x,y,z,Site,Atom
4.5993306283,2.2060308384,2.946181289,T1,Si
3.2549048628,7.0311695748,2.9620842074,T2,Si
2.6953330577,4.2725235816,1.5815121038,T3,Si
4.855645547799999,4.1131761801566445e-16,6.71732647,T4,Si
2.9159013754000003,2.6698621513662895e-16,4.360215783399999,T5,Si
1.593669928600001,9.22871,4.3489512162,T6,Si
3.5948903997000006,9.22871,6.743500023199999,T7,Si
2.5463071141544206e-16,2.6132015236,1.5452335711999998,T8,Si
2.0958433103427024e-16,2.0958433103427024e-16,3.4227718747999996,T9,Si
5.6285185043,2.6622982608000005,4.096658042,O1,O
3.4226389173999996,1.3198901042000002,3.5938939029999997,O2,O
3.938018495,3.4969427931999997,2.2489377103999995,O3,O
5.3553123334,1.3208129752000002,1.8344678996,O4,O
2.0357886135000003,7.914357121799999,3.5335953373999995,O5,O
4.109680747600001,7.911773082999999,1.9204430522,O6,O
2.6260003630000006,5.7493017557999995,2.218954083,O7,O
1.3233406608403812e-16,2.1611793078,0.0,O8,O
1.3165355597000006,3.48845238,1.851199095,O9,O
2.3309256765348816e-16,1.3132454330000003,2.4934450807999995,O10,O
2.955968995,4.401540947399999,0.0,O11,O
2.2926927627000007,9.22871,5.7984359662,O12,O
8.439495805138186e-16,9.22871,4.554032601399999,O13,O
3.4896146933,3.5906861553974123e-16,5.8640355046,O14,O
4.484627246700001,5.071733884286861e-16,8.28277,O15,O
1.3065186548,2.672905191696862e-16,4.3651854454,O16,O
3.124095869400001,9.22871,8.28277,O17,O
4.5993306283000015,16.2513891616,13.619358710999999,T1,Si
3.2549048628000015,11.4262504252,13.603455792599998,T2,Si
2.6953330577000014,14.184896418400001,14.984027896199999,T3,Si
4.8556455478,6.030291588417079e-16,9.848213529999999,T4,Si
2.9159013754000007,7.473605617207434e-16,12.2053242166,T5,Si
1.5936699286000013,9.22871,12.2165887838,T6,Si
3.5948903997000006,9.22871,9.8220399768,T7,Si
1.8899070816178473e-15,15.8442184764,15.020306428799998,T8,Si
8.047624458231019e-16,8.047624458231019e-16,13.142768125199998,T9,Si
5.6285185043000014,15.795121739199999,12.468881957999999,O1,O
3.4226389174000014,17.1375298958,12.971646096999999,O2,O
