x,y,z,Site,Atom
1.8311277762363373e-16,0.005042800000000183,2.9854157999999997,O1,O
1.9817973000000002,0.5521866000000003,4.62425,O2,O
1.7123604000000006,1.9099605000000002,2.3916621,O3,O
2.467330800000001,11.998081899999999,2.3176741,O4,O
2.0036805,10.4915454,0.21456519999999998,O5,O
1.6408279751748876e-15,9.283794800000003,17.5129596,O6,O
2.4536538000000014,8.411390400000002,17.167065700000002,O7,O
10.126450799999999,0.0,0.0,O8,O
1.5400302000000003,0.4651983000000002,3.0779007999999997,T1,Si
1.5427656000000016,9.7212577,17.3760818,T2,Si
10.576424099999999,11.399249399999999,0.9636937,T3,Si
6.8385,6.308542799999999,2.9854157999999997,O1,O
8.8202973,6.855686599999999,4.62425,O2,O
8.5508604,8.213460499999998,2.3916621,O3,O
9.305830799999999,5.694581899999999,2.3176741,O4,O
8.8421805,4.1880454,0.21456519999999998,O5,O
6.838500000000001,2.980294800000003,17.5129596,O6,O
9.292153800000001,2.107890400000001,17.167065700000002,O7,O
3.2879507999999995,6.3035,0.0,O8,O
8.3785302,6.7686983000000005,3.0779007999999997,T1,Si
8.381265600000003,3.4177577000000023,17.3760818,T2,Si
3.7379240999999985,5.095749399999998,0.9636937,T3,Si
11.6952027,0.5521866000000003,4.62425,O2,O
11.9646396,1.9099605000000002,2.3916621,O3,O
11.2096692,11.998081899999999,2.3176741,O4,O
11.6733195,10.4915454,0.21456519999999998,O5,O
11.223346200000002,8.411390400000002,17.167065700000002,O7,O
3.5505492000000007,0.0,0.0,O8,O
12.1369698,0.4651983000000002,3.0779007999999997,T1,Si
12.1342344,9.7212577,17.3760818,T2,Si
3.100575900000001,11.399249399999999,0.9636937,T3,Si
4.8567027,6.855686599999999,4.62425,O2,O
5.126139600000001,8.213460499999998,2.3916621,O3,O
4.3711692,5.694581899999999,2.3176741,O4,O
4.8348195,4.1880454,0.21456519999999998,O5,O
4.384846200000001,2.107890400000001,17.167065700000002,O7,O
10.3890492,6.3035,0.0,O8,O
5.2984697999999995,6.7686983000000005,3.0779007999999997,T1,Si
5.295734400000001,3.4177577000000023,17.3760818,T2,Si
9.9390759,5.095749399999998,0.9636937,T3,Si
1.5207586186740086e-15,12.6019572,12.2339158,O1,O
1.9817973000000015,12.0548134,13.87275,O2,O
1.7123604000000014,10.6970395,11.6401621,O3,O
2.467330800000001,0.6089181000000008,11.5661741,O4,O
2.0036805,2.1154545999999996,9.4630652,O5,O
7.095398303456228e-16,3.3232051999999994,8.264459600000002,O6,O
2.453653800000001,4.1956096,7.918565700000003,O7,O
10.126450799999999,5.663072960957148e-16,9.2485,O8,O
1.5400302000000015,12.141801699999998,12.3264008,T1,Si
1.5427656000000005,2.8857423,8.1275818,T2,Si
10.576424099999999,1.2077506000000005,10.2121937,T3,Si
6.838500000000001,6.2984572000000005,12.2339158,O1,O
8.8202973,5.751313400000001,13.87275,O2,O
8.5508604,4.393539500000001,11.6401621,O3,O
9.305830799999999,6.912418100000001,11.5661741,O4,O
8.8421805,8.4189546,9.4630652,O5,O
6.838500000000002,9.626705199999998,8.264459600000002,O6,O
9.2921538,10.499109599999999,7.918565700000003,O7,O
3.2879508,6.3035000000000005,9.2485,O8,O
8.3785302,5.838301700000001,12.3264008,T1,Si
8.3812656,9.1892423,8.1275818,T2,Si
3.737924099999999,7.5112506,10.2121937,T3,Si
