x,y,z,Site,Atom
1.1688399109449654,6.03582,3.209313343358327,O1,O
-0.600184120369565,6.875497,4.961832627331983,O2,O
9.168783261787448,7.862990000000001,2.5315270064647777,O3,O
8.398396437565292,5.3809130000000005,2.9364125488550674,O4,O
2.384014593444574,1.878495,0.7978626864749828,O5,O
4.094604527065057,1.0290553194336244e-16,1.4895421547250614,O6,O
4.881,2.020152,0.0,O7,O
2.7334492060464917,6.696886,1.2017558623398064,O8,O
1.5740591121390914,4.337989,1.2474047225112606,O9,O
1.616630521971639e-16,2.640158,0.0,O10,O
-0.348017327517965,6.534699000000001,3.409771381502539,T1,Si
3.9123386955742694,1.5725980000000002,1.2047329619162055,T2,Si
2.2499304758799785,5.487669,2.148473527634749,T3,Si
1.5257339932963307,3.108242,0.21038170339887607,T4,Si
6.049839910944966,16.30082,3.209313343358327,O1,O
4.280815879630436,17.140497,4.961832627331983,O2,O
4.28778326178745,18.12799,2.5315270064647777,O3,O
3.5173964375652926,15.645913,2.9364125488550674,O4,O
7.265014593444574,12.143495000000001,0.7978626864749828,O5,O
8.975604527065055,10.265,1.4895421547250614,O6,O
9.762,12.285152000000002,0.0,O7,O
7.614449206046492,16.961886000000003,1.2017558623398064,O8,O
6.455059112139092,14.602989,1.2474047225112606,O9,O
4.881000000000001,12.905158000000002,0.0,O10,O
4.532982672482036,16.799699,3.409771381502539,T1,Si
8.79333869557427,11.837598,1.2047329619162055,T2,Si
7.13093047587998,15.752669000000001,2.148473527634749,T3,Si
6.406733993296331,13.373242000000001,0.21038170339887607,T4,Si
7.3927918483159045,6.035820000000001,6.71435191130564,O1,O
-0.6071515025265783,7.862990000000002,7.392138248199188,O3,O
0.16323532169557778,5.380913000000001,6.987252705808898,O4,O
6.177617165816296,1.8784950000000007,9.125802568188982,O5,O
4.467027232195813,5.826742944614506e-16,8.434123099938905,O6,O
5.828182553214378,6.696886000000001,8.721909392324159,O8,O
6.987572647121779,4.337989000000001,8.676260532152705,O9,O
8.909649086778835,6.534699000000002,6.513893873161427,T1,Si
4.6492930636866,1.5725980000000008,8.71893229274776,T2,Si
6.3117012833808905,5.487669000000001,7.775191727029217,T3,Si
7.035897765964539,3.108242000000001,9.71328355126509,T4,Si
2.5117918483159056,16.30082,6.71435191130564,O1,O
4.2738484974734225,18.12799,7.392138248199188,O3,O
5.044235321695578,15.645913,6.987252705808898,O4,O
1.2966171658162962,12.143495000000001,9.125802568188982,O5,O
-0.41397276780418685,10.265,8.434123099938905,O6,O
7.522486036919354e-16,12.285152000000002,0.0,O7,O
0.9471825532143788,16.961886000000003,8.721909392324159,O8,O
2.106572647121779,14.602989,8.676260532152705,O9,O
4.028649086778835,16.799699,6.513893873161427,T1,Si
-0.23170693631339984,11.837598,8.71893229274776,T2,Si
1.430701283380892,15.752669000000001,7.775191727029217,T3,Si
2.154897765964539,13.373242000000001,9.71328355126509,T4,Si
7.3927918483159045,14.49418,6.71435191130564,O1,O
-0.6001841203695646,13.654503000000002,4.961832627331983,O2,O
-0.607151502526578,12.667010000000001,7.392138248199188,O3,O
0.16323532169557844,15.149087000000002,6.987252705808898,O4,O
6.177617165816297,18.651505,9.125802568188982,O5,O
4.881000000000001,18.509848,0.0,O7,O
5.828182553214379,13.833114,8.721909392324159,O8,O
6.987572647121781,16.192011,8.676260532152705,O9,O
1.0954368871275942e-15,17.889842,0.0,O10,O
8.909649086778835,13.995301,6.513893873161427,T1,Si
4.649293063686601,18.957402000000002,8.71893229274776,T2,Si
6.311701283380891,15.042331,7.775191727029217,T3,Si
7.035897765964541,17.421758,9.71328355126509,T4,Si
2.511791848315905,4.229180000000001,6.71435191130564,O1,O
4.280815879630435,3.3895030000000013,4.961832627331983,O2,O
4.273848497473422,2.4020100000000006,7.392138248199188,O3,O
5.044235321695577,4.884087000000001,6.987252705808898,O4,O
1.2966171658162957,8.386505,9.125802568188982,O5,O
5.048513356328229e-16,8.244848000000001,0.0,O7,O
0.9471825532143779,3.568114000000001,8.721909392324159,O8,O
2.1065726471217787,5.927011000000001,8.676260532152705,O9,O
4.881000000000001,7.624842000000001,0.0,O10,O
4.0286490867788345,3.7303010000000003,6.513893873161427,T1,Si
