x,y,z,Site,Atom
1.5024602197999999,1.31598,0.898961961,T1,Si
4.043044784,3.9479400000000004,4.981942283,T3,Si
2.7745674046000004,1.3159800000000001,3.6906257515000003,T5,Si
6.779083789396444e-16,3.9479400000000004,7.1231439960000005,T2,Si
4.0415993224718493e-16,1.3159800000000001,5.2844525905,T4,Si
1.7138501310081907e-16,1.31598,1.4829496705,O6,O
1.3118954363000002,1.3159800000000001,4.3590047485,O7,O
5.410105218849341e-16,2.6322231960000004,6.2031491295,O8,O
1.7219238386,0.0,0.0,O9,O
2.5847006606,1.3159800000000001,2.0916056025,O10,O
3.4901975000000007,3.9479400000000004,6.4916375,O11,O
1.3258562263000007,3.9479400000000004,8.031973246,O12,O
3.5485536022000006,2.6349604344,4.188664180500001,O13,O
1.5024602198000017,3.9479400000000013,25.067588039,T1,Si
4.043044784000001,1.3159800000000013,20.984607717,T3,Si
2.7745674046000017,3.9479400000000013,22.2759242485,T5,Si
1.2344063771287277e-15,1.315980000000001,18.843406004000002,T2,Si
1.5081548238211872e-15,3.9479400000000013,20.682097409500003,T4,Si
1.740929742967553e-15,3.9479400000000013,24.483600329500003,O6,O
1.3118954363000015,3.9479400000000013,21.607545251500003,O7,O
1.3713042341834379e-15,2.631696804000001,19.7634008705,O8,O
2.5847006606000016,3.9479400000000013,23.874944397500002,O10,O
3.490197500000001,1.315980000000001,19.474912500000002,O11,O
1.325856226300001,1.315980000000001,17.934576754000002,O12,O
3.5485536022000015,2.6289595656000015,21.7778858195,O13,O
1.2101753969231393e-15,0.00026319600000059674,19.7634008705,O8,O
1.7219238386000002,2.63196,0.0,O9,O
3.5485536022000015,0.0030004344000011196,21.7778858195,O13,O
7.021393591452326e-16,5.263656804,6.2031491295,O8,O
3.548553602200001,5.2609195656,4.188664180500001,O13,O
12.4583297802,3.9479400000000013,25.067588039,T1,Si
9.917745216,1.3159800000000013,20.984607717,T3,Si
11.1862225954,3.9479400000000013,22.2759242485,T5,Si
12.6488945637,3.9479400000000013,21.607545251500003,O7,O
12.238866161399999,0.0,0.0,O9,O
11.376089339400002,3.9479400000000013,23.874944397500002,O10,O
10.4705925,1.315980000000001,19.474912500000002,O11,O
12.634933773700002,1.315980000000001,17.934576754000002,O12,O
10.412236397800001,2.6289595656000015,21.7778858195,O13,O
12.458329780199998,1.31598,0.898961961,T1,Si
9.917745215999998,3.9479400000000004,4.981942283,T3,Si
11.186222595399999,1.3159800000000001,3.6906257515000003,T5,Si
12.648894563699999,1.3159800000000001,4.3590047485,O7,O
11.3760893394,1.3159800000000001,2.0916056025,O10,O
10.470592499999999,3.9479400000000004,6.4916375,O11,O
12.6349337737,3.9479400000000004,8.031973246,O12,O
10.4122363978,2.6349604344,4.188664180500001,O13,O
12.238866161399999,2.63196,0.0,O9,O
10.4122363978,5.2609195656,4.188664180500001,O13,O
10.412236397800001,0.0030004344000011196,21.7778858195,O13,O
8.482855219800001,3.947940000000001,13.882236961,T1,Si
11.023439784000002,1.315980000000001,17.965217283,T3,Si
9.754962404600002,3.947940000000001,16.6739007515,T5,Si
6.980395000000001,1.3159800000000013,20.106418996000002,T2,Si
6.980395000000001,3.9479400000000013,18.2677275905,T4,Si
6.980395000000001,3.947940000000001,14.4662246705,O6,O
8.292290436300002,3.947940000000001,17.3422797485,O7,O
6.980395000000001,0.00026319600000056145,19.1864241295,O8,O
8.7023188386,2.6319600000000007,12.983275,O9,O
9.5650956606,3.947940000000001,15.0748806025,O10,O
8.3062512263,1.3159800000000013,21.015248246000002,O12,O
10.528948602200002,0.0030004344000008377,17.171939180500004,O13,O
8.482855219800001,1.3159800000000006,12.084313039000001,T1,Si
11.023439784,3.9479400000000004,8.001332717,T3,Si
9.7549624046,1.3159800000000006,9.292649248500002,T5,Si
6.980395,3.9479400000000004,5.860131004,T2,Si
