x,y,z,Site,Atom
6.274065600000001,10.972766000000002,14.7331725,O1,O
7.3325736,0.5994177000000007,12.372300000000001,O2,O
5.6162160000000005,2.147085500000001,13.550115,O3,O
8.031538800000002,1.921889900000001,14.539200000000001,O4,O
7.529403599999999,1.1171468,0.6832725000000001,O5,O
6.058864799999999,2.6703341,2.2734975,O6,O
8.326346399999998,1.5531873,3.1140450000000004,O7,O
5.0379732,4.8251469,1.1096625,O8,O
6.8330628,1.1292897000000008,13.8104925,T1,Si
7.0185204,1.3831867000000002,2.18787,T2,Si
5.1551964,3.9872868,2.48145,T3,Si
4.3740000000000006,3.057803000000001,13.106250000000001,T4,Si
8.472438,0.0,0.0,T5,Si
1.9000656000000018,5.453266000000001,14.7331725,O1,O
2.9585736000000016,6.118917700000001,12.372300000000001,O2,O
1.2422160000000004,7.666585500000001,13.550115,O3,O
3.6575388,7.441389900000001,14.539200000000001,O4,O
3.1554036000000005,6.636646799999999,0.6832725000000001,O5,O
1.6848648000000015,8.1898341,2.2734975,O6,O
3.9523464,7.0726873,3.1140450000000004,O7,O
0.6639731999999995,10.3446469,1.1096625,O8,O
2.4590628000000003,6.648789700000001,13.8104925,T1,Si
2.6445204,6.902686699999999,2.18787,T2,Si
0.781196400000002,9.506786799999999,2.48145,T3,Si
8.748,8.577303,13.106250000000001,T4,Si
4.098438000000001,5.5195,0.0,T5,Si
6.274065599999999,0.06623400000000022,2.7418275000000008,O1,O
7.3325736,10.4395823,5.102700000000001,O2,O
5.6162160000000005,8.8919145,3.9248850000000006,O3,O
8.0315388,9.1171101,2.935800000000001,O4,O
7.529403600000001,9.921853200000003,16.7917275,O5,O
6.058864800000001,8.368665900000002,15.201502500000002,O6,O
8.326346399999998,9.485812699999999,14.360955,O7,O
5.037973200000001,6.213853100000001,16.365337500000003,O8,O
6.8330628,9.909710299999999,3.6645075000000005,T1,Si
7.018520400000002,9.655813300000002,15.287130000000001,T2,Si
5.155196400000001,7.051713200000001,14.99355,T3,Si
4.3740000000000006,7.981197,4.36875,T4,Si
1.9000656000000011,5.5857339999999995,2.7418275000000008,O1,O
2.958573600000001,4.9200823,5.102700000000001,O2,O
1.2422159999999995,3.3724145,3.9248850000000006,O3,O
3.657538799999999,3.5976100999999994,2.935800000000001,O4,O
3.1554036000000014,4.4023532,16.7917275,O5,O
1.684864800000002,2.849165900000001,15.201502500000002,O6,O
3.952346400000001,3.966312700000001,14.360955,O7,O
0.6639731999999997,0.6943531000000011,16.365337500000003,O8,O
2.4590628,4.3902103,3.6645075000000005,T1,Si
2.644520400000001,4.136313300000001,15.287130000000001,T2,Si
0.7811964000000023,1.5322132000000006,14.99355,T3,Si
8.748,2.461697,4.36875,T4,Si
2.473934400000002,10.972766,11.479327500000002,O1,O
1.4154264000000012,0.5994177000000008,13.840200000000001,O2,O
3.1317840000000006,2.147085500000001,12.662385000000002,O3,O
0.7164612000000005,1.9218899000000007,11.673300000000001,O4,O
1.2185964000000002,1.1171468000000004,8.0542275,O5,O
2.6891352000000004,2.6703341000000003,6.4640025,O6,O
0.4216536000000006,1.5531873000000003,5.623455,O7,O
3.710026800000001,4.825146900000001,7.627837500000001,O8,O
1.9149372000000005,1.1292897000000006,12.402007500000002,T1,Si
1.7294796000000001,1.3831867000000004,6.5496300000000005,T2,Si
3.5928036000000003,3.9872868000000006,6.25605,T3,Si
0.2755620000000003,5.350175703774999e-16,8.7375,T5,Si
6.847934400000001,5.453266000000001,11.479327500000002,O1,O
5.789426400000001,6.118917700000001,13.840200000000001,O2,O
7.505784000000001,7.666585500000001,12.662385000000002,O3,O
5.090461200000001,7.441389900000001,11.673300000000001,O4,O
5.592596400000001,6.6366468,8.0542275,O5,O
7.0631352000000005,8.1898341,6.4640025,O6,O
4.7956536,7.0726873,5.623455,O7,O
8.0840268,10.3446469,7.627837500000001,O8,O
6.2889372,6.648789700000001,12.402007500000002,T1,Si
6.103479599999999,6.902686699999999,6.5496300000000005,T2,Si
7.9668035999999995,9.506786799999999,6.25605,T3,Si
1.3277346887795994e-15,8.577303,13.106250000000001,T4,Si
4.649562,5.519500000000001,8.7375,T5,Si
2.4739344000000005,0.06623400000000042,5.9956724999999995,O1,O
1.4154264000000012,10.4395823,3.6348,O2,O
3.1317840000000006,8.8919145,4.812614999999998,O3,O
0.7164612000000006,9.1171101,5.801699999999998,O4,O
1.2185964000000011,9.921853200000001,9.420772500000002,O5,O
2.6891352000000013,8.3686659,11.0109975,O6,O
0.4216536000000014,9.485812699999999,11.851545000000002,O7,O
3.710026800000001,6.213853100000001,9.847162500000001,O8,O
1.9149372000000007,9.909710299999999,5.072992500000001,T1,Si
1.729479600000001,9.6558133,10.925370000000001,T2,Si
3.5928036000000008,7.051713200000001,11.218950000000001,T3,Si
6.8479344,5.5857339999999995,5.9956724999999995,O1,O
5.7894264,4.9200823,3.6348,O2,O
7.505783999999999,3.3724145,4.812614999999998,O3,O
5.090461199999999,3.5976101,5.801699999999998,O4,O
5.592596400000001,4.4023532,9.420772500000002,O5,O
7.0631352000000005,2.849165900000001,11.0109975,O6,O
4.7956536000000005,3.966312700000001,11.851545000000002,O7,O
8.0840268,0.6943531000000006,9.847162500000001,O8,O
6.2889371999999995,4.3902103,5.072992500000001,T1,Si
6.1034796,4.136313300000001,10.925370000000001,T2,Si
7.9668035999999995,1.5322132000000004,11.218950000000001,T3,Si
4.1824425276478204e-16,2.461697,4.36875,T4,Si
15.022065600000001,10.972766000000002,14.7331725,O1,O
16.0805736,0.5994177000000007,12.372300000000001,O2,O
