x,y,z,Site,Atom
2.4164996775000023,7.811266143600001,32.546145251999995,T1,Si
2.429344605000003,7.833255463600002,37.499004921899996,T2,Si
4.830074272500003,9.463983434800001,33.462523138799995,T3,Si
1.5733128525000026,6.100716940800002,35.015403770999995,T4,Si
1.5623755875000023,5.919085157600001,30.2943520437,T5,Si
4.829819917500004,9.470800124000002,36.575649538499995,T6,Si
1.5144296700000006,5.8597139936,0.8807151263999999,T7,Si
1.5226962075000026,3.146012012400002,35.9096862519,T8,Si
2.485938592500002,2.9993432480000015,30.925427847299996,T9,Si
1.563647362500002,5.825850440800002,27.137034832199998,T10,Si
2.5135361100000004,3.0140760924,0.023258321999999998,T11,Si
1.5211700775000006,5.728657646399999,4.0453974731999995,T12,Si
1.5542362275000021,1.508907138400002,33.3722033217,T13,Si
4.834779840000002,1.5012108764000016,29.5539621267,T14,Si
2.483903752500002,3.355570232000002,25.614002379899997,T15,Si
2.4273097650000017,7.758271882400002,24.858882192299998,T16,Si
4.818246765,1.5179227595999998,1.5036505172999999,T17,Si
4.834779840000002,1.5135248956000016,26.397807831299996,T18,Si
4.823333865000003,9.452329095200001,23.979717620699997,T19,Si
2.6330190839733497e-15,9.399554727200002,33.600910154699996,T20,Si
2.8114484755142835e-15,9.401973552400001,36.512464430399994,T21,Si
1.9034116681486208e-15,1.5245195556000017,29.5605519846,T22,Si
1.8298084270103532e-16,1.6067596123999999,1.3815443267999998,T23,Si
1.7064944144515962e-15,1.5240797692000014,26.345088968099997,T24,Si
2.0316313500180365e-15,9.3881202808,23.790937573799997,T25,Si
2.1835104975000026,7.178413514000002,31.083584436899997,O1,O
1.3162871250000023,8.962187152400002,32.786093607299996,O2,O
3.8819660100000024,8.475563500800002,32.615920218,O3,O
2.2577821575000026,6.675737658800002,33.676112062499996,O4,O
3.8977360200000026,8.491395811200002,37.4489995296,O5,O
1.3179404325000028,8.985935618000001,37.335421390499995,O6,O
2.2191201975000006,7.1144245928,0.1600947831,O7,O
2.2715173275000025,6.768972375600002,36.303139532399996,O8,O
4.375541887500003,10.994660000000001,33.2524229634,O9,O
6.358875000000003,9.290927486400001,32.9861151765,O10,O
4.715232990000002,9.074112791200003,35.020443074099994,O11,O
1.8015964650000027,4.508470279600002,35.0991337302,O12,O
2.537942669500483e-15,6.435834177600001,35.011915022699995,O13,O
