x,y,z,Site,Atom
7.1957195,4.153619783300676,0.0,O1,O
5.879754,3.3946775546687795,2.14183,O2,O
4.925697,1.3209831894085562,3.4622052,O3,O
5.878315000000001,3.3946775546687795,4.762422,O4,O
7.1957195,4.153619783300677,6.9017322,O5,O
5.567491,5.980915094874327e-16,5.6393124,O6,O
7.195,3.79218879339887e-16,3.5755962,O7,O
7.195000000000001,8.172313833836325e-16,7.7055484000000005,O8,O
4.905551000000001,1.3110135049601903,7.8138998,O9,O
5.885510000000002,3.397169975780872,9.0536414,O10,O
3.7989600000000006,2.1933305786406216,10.0439228,O11,O
2.6204190000000005,1.1496826067090866e-15,10.8401796,O12,O
3.2255185000000015,1.8630847812884832,12.599,O13,O
5.068158000000001,2.926102385595556,3.4521260000000002,T1,Si
4.530691500000001,2.6157959571401506,8.6756714,T2,Si
2.7412950000000014,1.5826874061781766,11.0896398,T3,Si
5.650953,4.2785724159489715e-16,4.0341998,T4,Si
5.650953,7.685930211286223e-16,7.2469448000000005,T5,Si
7.1957195,4.153619783300676,1.6051126000000002,T6,Si
7.1957195,4.153619783300677,5.294099800000001,T7,Si
7.195719500000001,4.153619783300677,8.5093646,T8,Si
8.510246000000002,3.3946775546687795,2.14183,O2,O
10.7831465,3.6052871386405214,3.4622052,O3,O
8.510965500000001,3.393431344112734,4.762422,O4,O
-2.7837454999999984,4.82158864134123,5.6393124,O6,O
-3.5974999999999984,6.231052780229037,3.5755962,O7,O
-3.597499999999998,6.231052780229038,7.7055484000000005,O8,O
10.801853500000002,3.5928250330800635,7.8138998,O9,O
8.505209500000003,3.3984161863369176,9.0536414,O10,O
10.591040000000003,2.1933305786406216,10.0439228,O11,O
-1.310209499999999,2.269349422559417,10.8401796,O12,O
11.163762000000002,1.8618385707324376,12.599,O13,O
9.321842000000002,2.926102385595556,3.4521260000000002,T1,Si
9.859308500000003,2.6157959571401506,8.6756714,T2,Si
11.648705000000001,1.5826874061781766,11.0896398,T3,Si
-2.8254764999999984,4.8938688535918855,4.0341998,T4,Si
-2.8254764999999984,4.893868853591886,7.2469448000000005,T5,Si
