x,y,z,Site,Atom
6.123749999999999,1.7608799999999998,0.0,O1,O
4.464622,9.04728,0.6796542000000001,O2,O
6.106603499999999,0.84916,2.4540186,O3,O
4.0825,2.3,1.5841304,O4,O
0.3902870000000001,0.0910800000000001,1.8158699999999999,O5,O
2.0412500000000002,8.330599999999999,0.0,O6,O
4.722738938053045e-16,6.8999999999999995,0.812818,O7,O
7.571320052682152e-16,6.8999999999999995,5.464904000000001,O8,O
7.755116999999999,2.647380218056791e-16,4.3235,O9,O
5.183142,1.1987599999999998,1.1811802,T1,Si
0.5111290000000005,8.389479999999999,0.4859614,T2,Si
7.642440000000001,8.3996,5.7122082,T3,Si
2.0412500000000007,6.360880000000001,8.647,O1,O
0.3821220000000004,4.447280000000001,9.3266542,O2,O
2.024103500000001,5.449160000000001,11.101018600000002,O3,O
8.165,6.9,10.231130400000001,O4,O
4.472787,4.69108,10.46287,O5,O
6.12375,3.7306,8.647,O6,O
4.0825000000000005,2.3000000000000003,9.459818,O7,O
4.0825000000000005,2.3000000000000007,14.111904000000001,O8,O
3.6726170000000007,4.6000000000000005,12.970500000000001,O9,O
1.1006420000000012,5.798760000000001,9.8281802,T1,Si
4.593629,3.7894800000000015,9.132961400000001,T2,Si
3.5599400000000005,3.7996000000000008,14.359208200000001,T3,Si
6.123750000000001,7.43912,8.647,O1,O
7.782878,0.1527200000000001,9.3266542,O2,O
6.140896500000001,8.350839999999998,11.101018600000002,O3,O
1.0489792005067959e-15,6.9,10.231130400000001,O4,O
3.6922130000000006,9.10892,10.46287,O5,O
2.0412500000000002,0.8694000000000007,8.647,O6,O
4.492383,7.942140654170372e-16,12.970500000000001,O9,O
7.064358,8.00124,9.8281802,T1,Si
3.571371,0.8105200000000001,9.132961400000001,T2,Si
4.60506,0.8004000000000006,14.359208200000001,T3,Si
2.04125,2.83912,0.0,O1,O
3.7003780000000006,4.752719999999999,0.6796542000000001,O2,O
2.0583965,3.7508399999999997,2.4540186,O3,O
7.774712999999999,4.50892,1.8158699999999999,O5,O
6.123749999999999,5.4694,0.0,O6,O
0.4098830000000007,4.6,4.3235,O9,O
2.9818579999999995,3.40124,1.1811802,T1,Si
7.653871,5.410519999999999,0.4859614,T2,Si
0.5225600000000001,5.400399999999999,5.7122082,T3,Si
3.700378000000001,4.447280000000001,7.9673458,O2,O
2.0583965000000006,5.44916,6.1929814,O3,O
4.0825,6.8999999999999995,7.0628696,O4,O
7.774712999999999,4.6910799999999995,6.831130000000001,O5,O
6.205396774138362e-16,2.3000000000000003,7.834182,O7,O
3.356815659509254e-16,2.3,3.182096,O8,O
2.9818580000000003,5.798760000000001,7.465819799999999,T1,Si
7.6538710000000005,3.7894800000000015,8.1610386,T2,Si
0.5225599999999999,3.7996,2.9347918,T3,Si
7.782878000000001,9.047280000000002,16.6143458,O2,O
6.1408965,0.8491600000000008,14.8399814,O3,O
1.102786457935061e-15,2.3000000000000007,15.7098696,O4,O
3.6922130000000006,0.09108000000000094,15.47813,O5,O
4.0825000000000005,6.9,16.481182,O7,O
4.0825000000000005,6.9,11.829096,O8,O
7.0643579999999995,1.1987600000000007,16.1128198,T1,Si
3.571371000000001,8.38948,16.8080386,T2,Si
4.605060000000001,8.3996,11.5817918,T3,Si
0.38212200000000085,4.75272,16.6143458,O2,O
2.024103500000001,3.7508400000000006,14.8399814,O3,O
8.165000000000001,2.3000000000000007,15.7098696,O4,O
4.472787,4.508920000000001,15.47813,O5,O
1.1006420000000012,3.401240000000001,16.1128198,T1,Si
4.593629,5.41052,16.8080386,T2,Si
3.5599400000000005,5.4004,11.5817918,T3,Si
4.464622,0.15272000000000002,7.9673458,O2,O
6.1066035,8.350839999999998,6.1929814,O3,O
0.390287000000001,9.10892,6.831130000000001,O5,O
5.183142000000002,8.00124,7.465819799999999,T1,Si
0.5111290000000005,0.8105200000000001,8.1610386,T2,Si
7.64244,0.8003999999999999,2.9347918,T3,Si
14.288749999999999,1.7608799999999998,0.0,O1,O
12.629621999999998,9.04728,0.6796542000000001,O2,O
14.2716035,0.84916,2.4540186,O3,O
12.247499999999999,2.3,1.5841304,O4,O
8.555287,0.0910800000000001,1.8158699999999999,O5,O
10.206249999999999,8.330599999999999,0.0,O6,O
8.165,6.8999999999999995,0.812818,O7,O
8.165,6.8999999999999995,5.464904000000001,O8,O
15.920116999999998,2.647380218056791e-16,4.3235,O9,O
13.348142,1.1987599999999998,1.1811802,T1,Si
