x,y,z,Site,Atom
3.831708000000001,3.8317080000000003,6.9415,O1,O
4.648028399999999,2.8029777,4.648028399999999,O2,O
2.2462694,2.2462694,5.6309448,O3,O
1.8658752000000003,4.250442878140676e-16,6.9415,O4,O
3.3805105,3.3805105,5.4601839,T1,Si
1.5812737000000003,1.5812737000000003,6.9415,T2,Si
6.9415,3.8317080000000003,3.831708,O1,O
4.648028399999999,4.648028399999999,2.8029776999999996,O2,O
5.6309448,2.2462693999999996,2.2462693999999996,O3,O
6.9415,1.8658751999999998,0.0,O4,O
5.4601839,3.3805104999999998,3.3805104999999998,T1,Si
6.9415,1.5812737,1.5812737,T2,Si
3.831708000000001,6.9415,3.831708,O1,O
2.8029777000000005,4.648028399999999,4.648028399999999,O2,O
2.2462694,5.6309448,2.2462693999999996,O3,O
5.392961923784889e-16,6.9415,1.8658751999999998,O4,O
3.3805105,5.4601839,3.3805104999999998,T1,Si
1.5812737000000003,6.9415,1.5812737,T2,Si
1.8658752000000003,6.9415,0.0,O4,O
5.39296192378489e-16,1.8658752000000003,6.9415,O4,O
6.9415,1.1425190456442136e-16,1.8658751999999998,O4,O
3.831708000000001,10.051291999999998,6.9415,O1,O
4.648028400000001,11.0800223,9.2349716,O2,O
2.246269400000001,11.6367306,8.2520552,O3,O
3.3805105000000006,10.5024895,8.4228161,T1,Si
1.581273700000001,12.301726299999999,6.9415,T2,Si
6.941500000000001,10.051291999999998,10.051291999999998,O1,O
4.648028400000001,9.2349716,11.0800223,O2,O
5.630944800000002,11.6367306,11.6367306,O3,O
6.9415000000000004,12.0171248,0.0,O4,O
5.460183900000001,10.5024895,10.5024895,T1,Si
6.941500000000001,12.301726299999999,12.301726299999999,T2,Si
3.831708000000001,6.9415000000000004,10.051291999999998,O1,O
2.8029777000000005,9.2349716,9.2349716,O2,O
2.246269400000001,8.2520552,11.6367306,O3,O
1.1608809588777813e-15,6.9415000000000004,12.0171248,O4,O
3.3805105000000006,8.4228161,10.5024895,T1,Si
1.581273700000001,6.9415000000000004,12.301726299999999,T2,Si
1.1608809588777813e-15,12.0171248,6.9415,O4,O
6.9415000000000004,7.358366710637138e-16,12.0171248,O4,O
10.051291999999998,3.8317080000000003,6.9415,O1,O
9.2349716,2.8029777,9.2349716,O2,O
11.6367306,2.2462694,8.2520552,O3,O
12.0171248,4.250442878140676e-16,6.9415,O4,O
10.5024895,3.3805105,8.4228161,T1,Si
12.301726299999999,1.5812737000000003,6.9415,T2,Si
6.9415000000000004,3.8317080000000003,10.051291999999998,O1,O
9.2349716,4.6480284,11.0800223,O2,O
8.2520552,2.2462694000000005,11.6367306,O3,O
8.4228161,3.3805105,10.5024895,T1,Si
6.9415000000000004,1.5812737000000006,12.301726299999999,T2,Si
10.051291999999998,6.9415000000000004,10.051291999999998,O1,O
11.0800223,4.6480284,9.2349716,O2,O
11.6367306,5.630944800000001,11.6367306,O3,O
10.5024895,5.4601839000000005,10.5024895,T1,Si
12.301726299999999,6.9415000000000004,12.301726299999999,T2,Si
12.0171248,6.9415,0.0,O4,O
10.051291999999998,10.051291999999998,6.9415,O1,O
9.2349716,11.0800223,4.648028399999999,O2,O
11.6367306,11.6367306,5.6309448,O3,O
10.5024895,10.5024895,5.4601839,T1,Si
12.301726299999999,12.301726299999999,6.9415,T2,Si
6.9415000000000004,10.051291999999998,3.831708,O1,O
9.2349716,9.2349716,2.8029776999999996,O2,O
8.2520552,11.6367306,2.2462693999999996,O3,O
8.4228161,10.5024895,3.3805104999999998,T1,Si
6.9415000000000004,12.301726299999999,1.5812737,T2,Si
10.051291999999998,6.9415,3.831708,O1,O
11.0800223,9.2349716,4.648028399999999,O2,O
11.6367306,8.2520552,2.2462693999999996,O3,O
