x,y,z,Site,Atom
7.3174119466,1.3020974900000002,5.7893957533,T1,Si
4.5430322952,0.5409169140000004,6.510478652800001,T2,Si
9.732274604599999,0.43919209300000006,1.5718012396999999,T3,Si
5.8117804228,1.961751057,3.0820882984000004,T4,Si
6.7458341752,1.849838918,4.3873280871,O1,O
8.21941,3.377435994727972e-16,5.515771563,O2,O
8.21941,2.4726500000000002,6.4348389932000005,O3,O
6.0869662695999995,0.9282328100000004,6.7585858495,O4,O
4.4639615710000005,4.3157138569999995,5.4073243402,O5,O
3.8642734174,0.02161096100000048,7.8758656407,O6,O
8.21941,1.1606884541981298e-16,1.895548096,O7,O
10.742440093599999,4.435835194,2.3947242833,O8,O
9.9615961436,1.966102921,2.0267783487999997,O9,O
10.034255728000002,0.28499763899999997,0.0,O10,O
9.1214080534,3.64320251,5.7893957533,T1,Si
11.8957877048,4.404383085999999,6.510478652800001,T2,Si
6.706545395400001,4.506107907,1.5718012396999999,T3,Si
10.6270395772,2.9835489429999997,3.0820882984000004,T4,Si
9.6929858248,3.095461082,4.3873280871,O1,O
10.3518537304,4.01706719,6.7585858495,O4,O
11.974858429000001,0.6295861430000005,5.4073243402,O5,O
12.5745465826,4.923689039000001,7.8758656407,O6,O
5.696379906400001,0.5094648060000001,2.3947242833,O8,O
6.4772238564,2.979197079,2.0267783487999997,O9,O
6.404564271999999,4.660302360999999,0.0,O10,O
15.5368219466,1.1705525100000005,5.6021192467,T1,Si
12.7624422952,1.931733086,4.881036347199999,T2,Si
1.512864604599998,2.0334579070000003,9.8197137603,T3,Si
14.0311904228,0.5108989430000006,8.3094267016,T4,Si
14.9652441752,0.6228110820000003,7.0041869129,O1,O
16.43882,2.4726500000000002,5.875743437000001,O2,O
16.43882,3.035088703069052e-16,4.9566760067999995,O3,O
14.3063762696,1.54441719,4.6329291505,O4,O
12.683371570999999,3.1022361430000003,5.9841906598,O5,O
12.0836834174,2.451039039,3.5156493593,O6,O
16.43882,2.4726500000000002,9.495966904,O7,O
2.5230300936000014,2.9821148060000002,8.9967907167,O8,O
1.7421861436000001,0.5065470790000006,9.364736651200001,O9,O
1.8148457280000017,2.1876523610000005,11.391515,O10,O
0.9019980534000002,3.77474749,5.6021192467,T1,Si
3.6763777048000006,3.0135669140000005,4.881036347199999,T2,Si
14.9259553954,2.9118420930000006,9.8197137603,T3,Si
2.4076295772000007,4.4344010570000005,8.3094267016,T4,Si
1.4735758248000006,4.322488918,7.0041869129,O1,O
5.111916650322411e-16,2.4726500000000002,5.875743437000001,O2,O
6.063211610980754e-16,4.9453,4.9566760067999995,O3,O
2.1324437304000003,3.40088281,4.6329291505,O4,O
3.7554484290000003,1.8430638570000002,5.9841906598,O5,O
4.3551365826,2.4942609609999997,3.5156493593,O6,O
7.328664190852252e-16,2.4726500000000002,9.495966904,O7,O
