x,y,z,Site,Atom
2.4253500000000003,4.8174,1.7786412,O1,O
4.255,4.255,0.0,O2,O
3.3919750000000004,2.368925,1.603197,O3,O
4.9117500000000005,4.3382499999999995,2.52075,O4,O
4.0200499999999995,0.06660000000000016,2.6477958,O5,O
3.7407000000000004,3.93495,1.492284,T1,Si
3.5880750000000003,0.8038250000000001,1.2825576,T2,Si
6.82465,4.4326,6.8201412,O1,O
4.995,4.995,5.0415,O2,O
5.858025,6.881075,6.644697000000001,O3,O
4.33825,4.911750000000001,7.562250000000001,O4,O
5.229950000000002,9.1834,7.6892958,O5,O
5.5093000000000005,5.31505,6.533784000000001,T1,Si
5.661925000000001,8.446175,6.3240576,T2,Si
9.057599999999999,7.05035,4.2993912000000005,O1,O
0.37000000000000055,8.879999999999999,2.52075,O2,O
2.256075000000001,8.016975,4.123947,O3,O
0.2867500000000006,0.2867500000000016,5.0415,O4,O
4.558400000000001,8.64505,5.1685457999999995,O5,O
0.6900500000000008,8.3657,4.013034,T1,Si
3.821175000000001,8.213075,3.8033075999999997,T2,Si
0.19240000000000007,2.1996500000000005,9.3408912,O1,O
8.879999999999999,0.3700000000000003,7.562250000000001,O2,O
6.993925000000001,1.2330250000000005,9.165447,O3,O
8.96325,8.96325,10.083,O4,O
4.6916,0.6049500000000001,0.12704579999999943,O5,O
8.55995,0.8843000000000008,9.054534,T1,Si
5.428825000000001,1.0369250000000003,8.8448076,T2,Si
2.19965,0.1923999999999994,0.7421088,O1,O
1.2330250000000003,6.993925,0.917553,O3,O
8.96325,8.96325,0.0,O4,O
0.604950000000001,4.691600000000001,9.9559542,O5,O
0.8843000000000009,8.55995,1.028466,T1,Si
1.036925,5.428825,1.2381924,T2,Si
7.050350000000001,9.057599999999999,5.7836088,O1,O
8.016975,2.2560750000000005,5.959053,O3,O
8.64505,4.5584,4.9144542,O5,O
8.3657,0.6900500000000004,6.069966,T1,Si
8.213075,3.8211750000000007,6.2796924,T2,Si
4.817400000000001,2.4253500000000003,8.3043588,O1,O
2.3689250000000004,3.391975000000001,8.479803,O3,O
0.0666000000000007,4.02005,7.4352042,O5,O
3.934950000000001,3.7407000000000004,8.590716,T1,Si
0.8038250000000008,3.588075000000001,8.8004424,T2,Si
4.4326,6.82465,3.2628588,O1,O
6.881075,5.858025,3.438303,O3,O
9.1834,5.2299500000000005,2.3937042,O5,O
5.31505,5.5093000000000005,3.549216,T1,Si
8.446175,5.661925,3.7589424000000005,T2,Si
11.67535,4.8174,1.7786412,O1,O
13.504999999999999,4.255,0.0,O2,O
12.641975,2.368925,1.603197,O3,O
14.161750000000001,4.3382499999999995,2.52075,O4,O
13.270050000000001,0.06660000000000016,2.6477958,O5,O
12.990699999999999,3.93495,1.492284,T1,Si
12.838075000000002,0.8038250000000001,1.2825576,T2,Si
16.07465,4.4326,6.8201412,O1,O
14.245000000000001,4.995,5.0415,O2,O
15.108025,6.881075,6.644697000000001,O3,O
13.588249999999999,4.911750000000001,7.562250000000001,O4,O
14.479949999999999,9.1834,7.6892958,O5,O
14.759300000000001,5.31505,6.533784000000001,T1,Si
14.911924999999998,8.446175,6.3240576,T2,Si
18.3076,7.05035,4.2993912000000005,O1,O
9.620000000000001,8.879999999999999,2.52075,O2,O
11.506075,8.016975,4.123947,O3,O
9.536750000000001,0.2867500000000016,5.0415,O4,O
13.808399999999999,8.64505,5.1685457999999995,O5,O
9.94005,8.3657,4.013034,T1,Si
13.071175,8.213075,3.8033075999999997,T2,Si
9.4424,2.1996500000000005,9.3408912,O1,O
18.13,0.3700000000000003,7.562250000000001,O2,O
16.243925,1.2330250000000005,9.165447,O3,O
18.21325,8.96325,10.083,O4,O
13.941600000000001,0.6049500000000001,0.12704579999999943,O5,O
17.80995,0.8843000000000008,9.054534,T1,Si
14.678825,1.0369250000000003,8.8448076,T2,Si
11.44965,0.1923999999999994,0.7421088,O1,O
10.483025,6.993925,0.917553,O3,O
18.21325,8.96325,0.0,O4,O
9.854949999999999,4.691600000000001,9.9559542,O5,O
10.134300000000001,8.55995,1.028466,T1,Si
10.286924999999998,5.428825,1.2381924,T2,Si
16.30035,9.057599999999999,5.7836088,O1,O
17.266975,2.2560750000000005,5.959053,O3,O
17.89505,4.5584,4.9144542,O5,O
17.6157,0.6900500000000004,6.069966,T1,Si
17.463075,3.8211750000000007,6.2796924,T2,Si
14.0674,2.4253500000000003,8.3043588,O1,O
11.618925,3.391975000000001,8.479803,O3,O
9.316600000000001,4.02005,7.4352042,O5,O
13.18495,3.7407000000000004,8.590716,T1,Si
10.053825,3.588075000000001,8.8004424,T2,Si
13.6826,6.82465,3.2628588,O1,O
16.131075,5.858025,3.438303,O3,O
