x,y,z,Site,Atom
5.284937482890278,3.7178052000000004,0.853892618581589,T1,Si
3.0388546190381316,1.5668275440000003,1.2955306955635677,T2,Si
-0.9948991651883192,1.5375397980000005,3.624087369991595,T3,Si
1.959929325437962,1.5168110280000004,4.170691931803359,T4,Si
-2.5560448937800517,3.2936009520000007,5.625353942479872,T5,Si
-0.5224901623194932,5.147822862000001,7.035763640833541,T6,Si
-4.089107983053642,1.538877138000001,7.633523875690512,T7,Si
5.7973636889805515,4.4294038140000005,2.2034111351790258,O1,O
6.56155,3.234757992,0.0,O2,O
-7.3532874930125915,4.768820706000002,17.690481383429226,O3,O
4.394228978388131,2.43262146,1.2335774583115866,O4,O
2.2418816244221187,1.941416478,2.6436331381666736,O5,O
3.4048578780381313,1.4807709022332762e-16,1.2955306955635677,O6,O
0.3781347104258161,1.6036043940000004,4.463642239380583,O7,O
-1.4068022991904598,3.868132105451292e-16,3.384239837201783,O8,O
-2.169169656818755,2.2859152620000005,4.431072537510969,O9,O
2.749716408180524,2.4919993560000004,5.177166523274113,O10,O
2.452318969443674,5.026002289012029e-16,4.397263770896317,O11,O
-2.9588560701056354,2.447733402000001,6.934691359488166,O12,O
-1.2941017075756256,4.236693120000001,5.955830210906867,O13,O
-0.5689994116594882,6.686700000000001,6.564919037718486,O14,O
-1.2427262754115067,5.003122674000001,8.468122486099341,O15,O
1.0112064643022207,4.671194886000001,7.153297782363013,O16,O
-3.8659201675547807,8.248332957118244e-16,7.216490084360034,O17,O
5.284937482890279,9.6555948,0.853892618581589,T1,Si
3.0388546190381325,11.806572456,1.2955306955635677,T2,Si
-0.9948991651883186,11.835860202,3.624087369991595,T3,Si
1.9599293254379628,11.856588972,4.170691931803359,T4,Si
-2.5560448937800513,10.079799048,5.625353942479872,T5,Si
-0.5224901623194923,8.225577138,7.035763640833541,T6,Si
-4.089107983053641,11.834522862,7.633523875690512,T7,Si
5.797363688980552,8.943996186,2.2034111351790258,O1,O
6.561550000000001,10.138642008,0.0,O2,O
-7.353287493012591,8.604579294000002,17.690481383429226,O3,O
4.394228978388132,10.94077854,1.2335774583115866,O4,O
2.2418816244221196,11.431983522,2.6436331381666736,O5,O
0.378134710425817,11.769795606,4.463642239380583,O7,O
-2.1691696568187546,11.087484738,4.431072537510969,O9,O
2.7497164081805248,10.881400644000001,5.177166523274113,O10,O
-2.958856070105635,10.925666598,6.934691359488166,O12,O
-1.2941017075756256,9.13670688,5.955830210906867,O13,O
-1.2427262754115058,8.370277326000002,8.468122486099341,O15,O
1.0112064643022216,8.702205114,7.153297782363013,O16,O
-3.9410161543190125,9.655594800000001,16.84703231055583,T1,Si
-1.6949332904668661,11.806572456000001,16.40539423357385,T2,Si
2.338820493759586,11.835860202000001,14.076837559145822,T3,Si
-0.6160079968666973,11.856588972000003,13.53023299733406,T4,Si
3.8999662223513183,10.079799048000002,12.075570986657546,T5,Si
1.86641149089076,8.225577138000002,10.665161288303876,T6,Si
5.4330293116249075,11.834522862000002,10.067401053446906,T7,Si
-4.453442360409284,8.943996186000001,15.497513793958392,O1,O
8.697208821583859,8.604579294,0.010443545708190713,O3,O
-3.0503076498168644,10.940778540000002,16.467347470825832,O4,O
