x,y,z,Site,Atom
4.011110400000001,2.5057849233024934,3.985373700000001,O1,O
2.6218456000000017,4.541169788800908,3.065871600000001,O2,O
5.0419605500000015,4.0764235778454365,2.1463695000000005,O3,O
4.715535550000002,4.960685224967526,4.6014012000000015,O4,O
4.364955100000001,7.560324005956891,4.729794300000002,O5,O
2.5493792500000034,8.294193326906042,6.4845000000000015,O6,O
-0.0006528499999984275,7.538839387932184,0.0,O7,O
4.0966337500000005,4.022146648098812,3.448457100000001,T1,Si
2.801379350000002,7.8780701988485875,4.950267300000001,T2,Si
-0.0006528499999983291,7.538839387932184,1.6068591000000003,T3,Si
8.8813714,2.220831042132715,3.985373700000001,O1,O
7.813308800000001,3.251587504069911e-16,3.065871600000001,O2,O
7.00573335,2.328254132256243,2.1463695000000005,O3,O
6.4031528,1.6034309662648634,4.6014012000000015,O4,O
4.3270898,5.016302718842203e-16,4.729794300000002,O5,O
-1.9291717499999983,9.368424228141315,6.4845000000000015,O6,O
7.52540195,1.5367155734513034,3.448457100000001,T1,Si
-1.694798599999997,9.79472428052626,4.950267300000001,T2,Si
6.693018200000001,6.581077731778209,3.985373700000001,O1,O
-3.906654399999999,6.766523908412509,3.065871600000001,O2,O
7.537806100000002,4.903015987111737,2.1463695000000005,O3,O
8.46681165,4.743577505981029,4.6014012000000015,O4,O
-2.163544899999999,3.747369691256527,4.729794300000002,O5,O
-0.6202074999999984,4.952769839379477,6.4845000000000015,O6,O
7.963464300000003,5.748831475663301,3.448457100000001,T1,Si
-1.1065807499999984,4.942592915051986,4.950267300000001,T2,Si
4.0111104000000015,2.505784923302494,8.983626300000001,O1,O
2.621845600000002,4.541169788800909,9.903128400000003,O2,O
5.041960550000002,4.076423577845437,10.822630500000002,O3,O
4.715535550000003,4.960685224967526,8.367598800000001,O4,O
4.364955100000002,7.560324005956891,8.239205700000001,O5,O
4.096633750000001,4.022146648098813,9.520542900000002,T1,Si
2.801379350000002,7.8780701988485875,8.018732700000003,T2,Si
-0.0006528499999977318,7.538839387932185,11.362140900000002,T3,Si
8.8813714,2.2208310421327155,8.983626300000001,O1,O
7.8133088000000015,1.0503012766953403e-15,9.903128400000003,O2,O
7.005733350000001,2.328254132256244,10.822630500000002,O3,O
6.403152800000001,1.6034309662648638,8.367598800000001,O4,O
4.327089800000001,8.738297552181111e-16,8.239205700000001,O5,O
7.525401950000001,1.536715573451304,9.520542900000002,T1,Si
-1.6947985999999968,9.79472428052626,8.018732700000003,T2,Si
6.693018200000002,6.58107773177821,8.983626300000001,O1,O
-3.9066543999999985,6.76652390841251,9.903128400000003,O2,O
7.537806100000003,4.903015987111738,10.822630500000002,O3,O
8.46681165,4.743577505981029,8.367598800000001,O4,O
-2.163544899999999,3.7473696912565275,8.239205700000001,O5,O
7.963464300000004,5.748831475663302,9.520542900000002,T1,Si
