x,y,z,Site,Atom
2.1793105102425723,4.4488576,1.4479958261196535,O1,O
1.8230413098362408,7.0457984,1.6213613127843194,O2,O
0.10661241298531,5.5703848,0.277778791133158,O3,O
-1.7773278673544828,5.988130400000002,19.04065259788633,O4,O
4.760519786263982,4.4116064,1.9818827225528861,O5,O
3.395399559277534,2.168552,1.8597388569482352,O6,O
3.0312448273135253,3.8475168000000006,3.861322202985743,O7,O
7.341475336213191,4.858620800000001,2.0035534083859696,O8,O
5.797337135744904,6.0892408,0.26398835469392323,O9,O
5.695817161574314,6.735815199999999,2.8191592206492846,O10,O
8.269237953730103,2.4040328,2.2872423865645137,O11,O
9.625083028735684,4.4342232,3.254542999659412,O12,O
7.358856017031325,3.7078248000000005,4.369598288888968,O13,O
5.909337950620662,1.4514664000000004,1.6745529961927967,O14,O
7.387944832860956,0.19689920000000027,3.4338186733694642,O15,O
8.077850952449154,0.17960400000000007,0.8944083062017997,O16,O
-0.10642825044706847,0.6079928000000014,19.58438980606187,O17,O
4.076757599046128,12.9860344,2.3463442570183775,O18,O
12.220243392889198,4.8386648,3.033896016631655,O19,O
11.22975670583488,3.8714640000000005,5.267946719787693,O20,O
11.262092460863235,2.3827464000000007,3.1225488223124502,O21,O
14.59648846789478,4.3277912,4.001196629726553,O22,O
13.280055543306693,6.463083200000001,4.795131756156785,O23,O
15.980651016828158,2.1592392000000005,4.456281032221301,O24,O
17.152325975637407,4.5193688000000005,4.57645483547749,O25,O
15.429399134914942,3.8169176000000005,6.436193692425725,O26,O
13.714691960355319,1.4461448000000003,3.3392556806432827,O27,O
14.784328124164457,13.2534448,5.204904724636904,O28,O
11.68522982196926,0.011973600000000318,4.202142989269688,O29,O
17.506074104006387,6.673286400000002,6.048091409778689,O30,O
-0.8801527837813378,5.6236008,4.7163292622183,O31,O
16.289171476066066,7.349129600000001,8.272291801192415,O32,O
16.056414720163097,4.649748000000001,8.851490131640276,O33,O
13.530912748978036,4.330452000000001,8.19348930725393,O34,O
15.077991384621356,2.2337416000000005,8.50081903361402,O35,O
11.149353959666566,5.216498400000001,7.511847734686039,O36,O
13.235000814452127,6.815639200000001,7.409404492566009,O37,O
10.507907014248959,2.667452000000001,7.496087235898343,O38,O
8.911443216890117,4.427571200000001,6.3692115725780125,O39,O
12.728972536195892,1.2891576000000007,7.829027772788439,O40,O
10.66005887086301,0.1942384000000005,6.613499303787315,O41,O
14.816710936195891,13.008651200000001,7.829027772788439,O42,O
6.374185225953319,5.068824000000001,6.381031946668786,O43,O
7.093970552431853,2.5570288000000008,6.71988267060427,O44,O
3.845993307928493,4.346416800000001,6.3140498268210745,O45,O
2.4967707818562905,2.1632304,5.801833616220924,O46,O
1.2929659093506538,4.5220296,5.707270623494743,O47,O
4.955308372386754,1.2252984000000005,5.963378728794819,O48,O
1.6551468484254659,5.7579712,0.6717912608255807,T1,Si
3.3423160219073043,3.7197984,2.289212448912976,T2,Si
5.895964559480701,5.531803200000001,1.7730561136159022,T3,Si
8.147914479395974,3.8554992000000006,2.9728240838293294,T4,Si
7.417804990592419,1.0536768000000003,2.0744756529306057,T5,Si
4.391219837533769,0.9738528000000002,1.440115576725805,T6,Si
11.082417209593448,3.887428800000001,3.6643159681395314,T7,Si
13.596857782607001,5.503864800000001,3.54217210253488,T8,Si
15.795459070394728,3.7038336000000003,4.873934250095269,T9,Si
15.103601895287559,0.9073328000000003,3.949975008666538,T10,Si
12.173171429142016,1.0576680000000003,3.081177512994746,T11,Si
17.944412134446655,5.9149584,4.696628638733679,T12,Si
15.024246126726357,3.7610408000000004,7.990572885362333,T13,Si
12.546590698927243,5.603644800000001,8.215159993087013,T14,Si
10.447251375293032,4.041755200000001,6.662750862498869,T15,Si
11.122247895411471,1.2066728000000007,7.775836089379962,T16,Si
14.115123107177785,0.9459144000000006,8.573711340507119,T17,Si
7.435311104209554,3.933992800000001,5.9614086664463555,T18,Si
4.853224930383338,5.595662400000001,6.4302835053803395,T19,Si
2.6615340236565412,3.7197984000000006,5.421611582967737,T20,Si
3.391716995044766,0.8381520000000005,5.99292966402175,T21,Si
6.359805438735464,1.1241880000000006,6.745493481134277,T22,Si
0.5881433375560963,5.913628,5.3093180291053965,T23,Si
12.383310510242572,11.100857600000001,1.4479958261196535,O1,O
12.02704130983624,0.3937983999999981,1.6213613127843194,O2,O
10.310612412985309,12.2223848,0.277778791133158,O3,O
8.426672132645518,12.640130400000002,19.04065259788633,O4,O
14.964519786263983,11.063606400000001,1.9818827225528861,O5,O
13.599399559277535,8.820552000000001,1.8597388569482352,O6,O
13.235244827313524,10.4995168,3.861322202985743,O7,O
17.54547533621319,11.5106208,2.0035534083859696,O8,O
16.001337135744905,12.7412408,0.26398835469392323,O9,O
15.899817161574314,0.08381519999999984,2.8191592206492846,O10,O
18.473237953730106,9.0560328,2.2872423865645137,O11,O
-0.5789169712643156,11.0862232,3.254542999659412,O12,O
17.562856017031326,10.3598248,4.369598288888968,O13,O
16.11333795062066,8.1034664,1.6745529961927967,O14,O
17.591944832860957,6.848899200000001,3.4338186733694642,O15,O
18.281850952449155,6.831604,0.8944083062017997,O16,O
10.097571749552932,7.259992800000002,19.58438980606187,O17,O
14.280757599046126,6.334034399999999,2.3463442570183775,O18,O
2.0162433928891983,11.490664800000001,3.033896016631655,O19,O
1.0257567058348802,10.523463999999999,5.267946719787693,O20,O
1.0580924608632365,9.034746400000001,3.1225488223124502,O21,O
4.392488467894781,10.9797912,4.001196629726553,O22,O
3.0760555433066927,13.1150832,4.795131756156785,O23,O
5.77665101682816,8.811239200000001,4.456281032221301,O24,O
6.948325975637407,11.1713688,4.57645483547749,O25,O
5.225399134914941,10.4689176,6.436193692425725,O26,O
3.510691960355319,8.0981448,3.3392556806432827,O27,O
4.580328124164455,6.6014447999999994,5.204904724636904,O28,O
1.481229821969258,6.6639736,4.202142989269688,O29,O
7.30207410400639,0.021286400000001073,6.048091409778689,O30,O
9.323847216218661,12.275600800000001,4.7163292622183,O31,O
6.0851714760660665,0.6971296000000007,8.272291801192415,O32,O
5.852414720163099,11.301748,8.851490131640276,O33,O
