x,y,z,Site,Atom
2.573293001350732,20.063536,0.0699957137618407,O1,O
3.380435373121627,21.169981,5.231638399725207,O2,O
4.086426196178852,0.47295100000000007,0.44306565205948656,O3,O
1.390475107466029,0.7246130000000004,6.423730349566041,O4,O
0.2661905245930753,13.1883905,1.1141585778173408,O5,O
2.4693825990787737,14.4770735,1.768654581755377,O6,O
1.0423784958041271,14.730905000000002,6.567329803572291,O7,O
2.932621987582746,16.271250000000002,3.6303962467610367,O8,O
3.5162161693982337,13.741613,4.077069925303092,O9,O
1.009101197861333,14.509616,3.949345787820146,O10,O
4.265356946172182,11.593808,2.7666347068339925,O11,O
5.717380337377615,12.476794499999999,4.768367799363334,O12,O
10.404021596149217,13.6873755,5.356476116022098,O13,O
10.92430924358772,16.271250000000002,5.1436025535505205,O14,O
10.545616097220028,21.4758805,5.572236099679731,O15,O
0.5543939908114645,1.3299035000000003,4.011403843320334,O16,O
2.719318677353035,1.3602765000000003,2.512629642461127,O17,O
2.661274957046148,21.456355,6.642376754409728,T1,Si
1.688421450371006,13.719918,0.5801706583971126,T2,Si
2.4873208420711124,14.748261,3.355464628789271,T3,Si
4.214267386463058,12.298895499999999,4.213453326344204,T4,Si
0.1113367611960944,14.795990000000002,5.254729769213649,T5,Si
0.09302924681643668,1.0413600000000005,5.524610150109819,T6,Si
1.1126803432070906,1.4383785000000002,2.5061351947925026,T7,Si
4.101477196081098,0.6833925000000001,2.0406997785410876,T8,Si
8.483078271920478,9.216035999999997,7.146057251376376,O1,O
7.675935900149583,10.322481,1.9844145654130099,O2,O
6.9699450770923566,11.320451,6.772987313078731,O3,O
9.66589616580518,11.572113,0.7923226155721763,O4,O
10.790180748678134,2.3408904999999978,6.101894387320876,O5,O
8.586988674192435,3.6295735000000007,5.44739838338284,O6,O
10.013992777467083,3.883405000000001,0.6487231615659256,O7,O
8.123749285688461,5.42375,3.58565671837718,O8,O
7.5401551038729755,2.894112999999999,3.1389830398351246,O9,O
10.047270075409877,3.6621160000000015,3.2667071773180707,O10,O
6.7910143270990275,0.7463080000000001,4.449418258304225,O11,O
5.338990935893594,1.629294499999999,2.4476851657748826,O12,O
0.65234967712199,2.8398755,1.8595768491161189,O13,O
0.13206202968349076,5.42375,2.072450411587696,O14,O
0.5107551760511817,10.6283805,1.6438168654584857,O15,O
10.501977282459743,12.1774035,3.2046491218178823,O16,O
8.337052595918172,12.2077765,4.703423322677089,O17,O
8.395096316225063,10.608854999999998,0.5736762107284884,T1,Si
9.367949822900203,2.872418000000002,6.635882306741104,T2,Si
8.569050431200095,3.9007609999999997,3.8605883363489455,T3,Si
6.84210388680815,1.4513954999999994,3.0025996387940124,T4,Si
10.945034512075114,3.9484899999999987,1.9613231959245676,T5,Si
10.963342026454772,11.888860000000001,1.6914428150283984,T6,Si
9.943690930064118,12.2858785,4.709917770345714,T7,Si
