x,y,z,Site,Atom
4.910176715000001,4.606641699038443,0.9914392400000002,T1,Si
2.4347522350000013,6.0349078210191776,1.9890944000000004,T2,Si
-0.0007974949999981413,6.225527477531113,3.5710460400000006,T3,Si
-0.0007974949999973865,7.5184260173511985,6.271863280000002,T4,Si
-0.0007974949999977781,9.209139492500539,2.3775894000000006,T5,Si
4.393399955000002,4.565202643274982,30.548138840000007,O1,O
6.0928618000000005,5.690963658182424,1.1281894800000003,O2,O
5.462043255,3.1535121435996296,1.4141218000000002,O3,O
3.6884143750000016,5.02379486039065,1.9549068400000003,O4,O
2.949136510000002,7.5059943006221586,2.3962371600000005,O5,O
1.3326141450000009,5.4962000960941415,3.0364769200000006,O6,O
0.0007974950000021004,6.338794229951249,5.180969320000001,O7,O
1.3007143450000025,8.457711281323053,6.094709560000001,O8,O
-0.0007974949999977379,6.921703614357313,7.769900000000002,O9,O
0.0007974950000019109,7.697995258992877,2.9276983200000006,O10,O
-0.0007974949999978767,9.209139492500539,0.7676661200000001,O11,O
9.505342905,1.949016922741602,0.9914392400000002,T1,Si
1.5311904000000036,12.904121964742767,1.9890944000000004,T2,Si
2.583883800000003,10.69956419812647,3.5710460400000006,T3,Si
1.4642008200000032,10.053114928216427,6.271863280000002,T4,Si
9.799618560000003,1.5221946483779232,30.548138840000007,O1,O
7.9749500000000015,2.4310912714565696,1.1281894800000003,O2,O
10.487856745000002,3.1535121435996296,1.4141218000000002,O3,O
9.75495884,0.6823631182383783,1.9549068400000003,O4,O
3.200933571772766e-15,12.614048574398518,2.3962371600000005,O5,O
2.5487940200000043,12.218996242786828,3.0364769200000006,O6,O
2.4849944200000036,10.644312123775185,5.180969320000001,O7,O
2.919880650965372e-15,10.710614612996729,6.094709560000001,O8,O
1.9809775800000027,10.35147612971337,7.769900000000002,O9,O
1.3078918000000017,9.96471160925437,2.9276983200000006,O10,O
9.509330380000002,7.257359966041372,0.9914392400000002,T1,Si
-3.965942634999997,8.68700738988089,1.9890944000000004,T2,Si
-2.5830863049999966,10.700945499985252,3.5710460400000006,T3,Si
-1.4634033249999974,10.05449623007521,6.271863280000002,T4,Si
9.731831485000004,7.725621296168523,30.548138840000007,O1,O
9.857038200000002,5.690963658182425,1.1281894800000003,O2,O
7.974950000000002,7.5059943006221586,1.4141218000000002,O3,O
10.481476785000003,8.10686060919239,1.9549068400000003,O4,O
-2.949136509999998,7.5059943006221586,2.3962371600000005,O5,O
-3.8814081649999976,9.910840836761867,3.0364769200000006,O6,O
-2.485791914999997,10.642930821916401,5.180969320000001,O7,O
-1.3007143449999985,8.457711281323055,6.094709560000001,O8,O
-1.9801800849999973,10.352857431572154,7.769900000000002,O9,O
-1.3086892949999978,9.963330307395589,2.9276983200000006,O10,O
3.0647732850000025,9.206376888782977,16.531239240000005,T1,Si
5.540197765000004,7.778110766802241,17.528894400000006,T2,Si
7.975747495000002,7.587491110290307,19.110846040000006,T3,Si
7.975747495000004,6.294592570470223,21.811663280000005,T4,Si
7.975747495000003,4.603879095320881,17.917389400000005,T5,Si
3.5815500450000037,9.24781594454644,15.008338839999999,O1,O
1.8820882000000032,8.122054929638997,16.667989480000003,O2,O
2.512906745000003,10.65950644422179,16.953921800000003,O3,O
4.286535625000003,8.78922372743077,17.494706840000003,O4,O
5.025813490000003,6.307024287199261,17.93603716,O5,O
6.6423358550000025,8.316818491727279,18.576276920000005,O6,O
7.974152505000003,7.474224357870171,20.720769320000002,O7,O
6.674235655000002,5.355307306498367,21.63450956,O8,O
7.975747495000004,6.891314973464108,23.309700000000007,O9,O
7.974152505000004,6.115023328828543,18.467498320000004,O10,O
7.975747495000003,4.603879095320881,16.30746612,O11,O
-1.5303929049999954,11.864001665079817,16.531239240000005,T1,Si
6.443759600000001,0.9088966230786515,17.528894400000006,T2,Si
5.391066200000002,3.1134543896949496,19.110846040000006,T3,Si
6.510749180000002,3.759903659604992,21.811663280000005,T4,Si
-1.824668559999996,12.2908239394435,15.008338839999999,O1,O
3.2320543227956975e-15,11.381927316364852,16.667989480000003,O2,O
