x,y,z,Site,Atom
9.075913032858702,1.3561546183008803e-16,1.688179126038429,O1,O
6.8802139121445895,1.3132500000000003,2.269270870085313,O2,O
7.0645,0.0,0.0,O3,O
-1.1830386719563943,3.45781391713636e-16,4.304383289236178,O4,O
0.08604239268767361,5.302903423320322e-16,6.601202212372603,O5,O
3.53225,1.31325,0.0,O6,O
7.471034039423742,1.248270824086226e-16,1.5538823674142601,T1,Si
-1.3619724192522167,4.74066288039395e-16,5.9013094895427995,T2,Si
1.2719281164170972,6.177038781572393e-16,7.689350307891508,T3,Si
2.011413032858702,2.6265,1.688179126038429,O1,O
-0.18428608785541223,3.93975,2.269270870085313,O2,O
14.129,2.6265,0.0,O3,O
5.881461328043605,2.6265000000000005,4.304383289236178,O4,O
7.150542392687674,2.6265000000000005,6.601202212372603,O5,O
10.59675,3.93975,0.0,O6,O
0.4065340394237441,2.6265,1.5538823674142601,T1,Si
5.702527580747782,2.6265000000000005,5.9013094895427995,T2,Si
8.336428116417098,2.6265000000000005,7.689350307891508,T3,Si
2.6870096232285086,5.55947321597184e-16,6.920587452433927,O1,O
4.882708743942622,1.3132500000000005,6.339495708387042,O2,O
11.676880263399537,1.612724410952398e-16,2.007564366099753,O5,O
10.59675,1.31325,0.0,O6,O
4.291888616663469,5.667357010186494e-16,7.054884211058096,T1,Si
13.124895075339428,2.1749649538787704e-16,2.707457088929556,T2,Si
10.490994539670114,7.385890527003265e-17,0.9194162705808476,T3,Si
9.751509623228507,2.6265000000000005,6.920587452433927,O1,O
11.947208743942623,3.9397500000000005,6.339495708387042,O2,O
1.6082674089802615e-16,2.6265,0.0,O3,O
4.612380263399538,2.6265,2.007564366099753,O5,O
3.5322500000000003,3.93975,0.0,O6,O
11.356388616663468,2.6265000000000005,7.054884211058096,T1,Si
6.060395075339429,2.6265,2.707457088929556,T2,Si
3.4264945396701134,2.6265,0.9194162705808476,T3,Si
4.882708743942622,3.9397500000000005,6.339495708387042,O2,O
11.947208743942623,1.3132500000000005,6.339495708387042,O2,O
6.8802139121445895,3.93975,2.269270870085313,O2,O
-0.1842860878554124,1.3132500000000003,2.269270870085313,O2,O
23.204913032858702,1.3561546183008803e-16,1.688179126038429,O1,O
21.009213912144585,1.3132500000000003,2.269270870085313,O2,O
21.1935,0.0,0.0,O3,O
12.945961328043605,3.45781391713636e-16,4.304383289236178,O4,O
14.215042392687673,5.302903423320322e-16,6.601202212372603,O5,O
17.66125,1.31325,0.0,O6,O
21.600034039423743,1.248270824086226e-16,1.5538823674142601,T1,Si
12.767027580747783,4.74066288039395e-16,5.9013094895427995,T2,Si
15.400928116417099,6.177038781572393e-16,7.689350307891508,T3,Si
16.140413032858703,2.6265,1.688179126038429,O1,O
13.944713912144586,3.93975,2.269270870085313,O2,O
28.258,2.6265,0.0,O3,O
20.010461328043604,2.6265000000000005,4.304383289236178,O4,O
21.279542392687674,2.6265000000000005,6.601202212372603,O5,O
24.725749999999998,3.93975,0.0,O6,O
14.535534039423744,2.6265,1.5538823674142601,T1,Si
19.83152758074778,2.6265000000000005,5.9013094895427995,T2,Si
22.465428116417097,2.6265000000000005,7.689350307891508,T3,Si
16.816009623228506,5.55947321597184e-16,6.920587452433927,O1,O
19.011708743942624,1.3132500000000005,6.339495708387042,O2,O
25.805880263399533,1.612724410952398e-16,2.007564366099753,O5,O
24.725749999999998,1.31325,0.0,O6,O
18.420888616663465,5.667357010186494e-16,7.054884211058096,T1,Si
27.25389507533943,2.1749649538787704e-16,2.707457088929556,T2,Si
24.619994539670113,7.385890527003265e-17,0.9194162705808476,T3,Si
23.88050962322851,2.6265000000000005,6.920587452433927,O1,O
26.076208743942622,3.9397500000000005,6.339495708387042,O2,O
18.741380263399535,2.6265,2.007564366099753,O5,O
17.66125,3.93975,0.0,O6,O
25.485388616663467,2.6265000000000005,7.054884211058096,T1,Si
20.189395075339426,2.6265,2.707457088929556,T2,Si
17.555494539670114,2.6265,0.9194162705808476,T3,Si
19.011708743942624,3.9397500000000005,6.339495708387042,O2,O
26.076208743942622,1.3132500000000005,6.339495708387042,O2,O
21.009213912144585,3.93975,2.269270870085313,O2,O
13.944713912144586,1.3132500000000003,2.269270870085313,O2,O
9.075913032858702,5.253,1.688179126038429,O1,O
6.8802139121445895,6.56625,2.269270870085313,O2,O
7.0645,5.253,0.0,O3,O
-1.1830386719563941,5.253,4.304383289236178,O4,O
0.08604239268767383,5.253000000000001,6.601202212372603,O5,O
3.5322500000000003,6.56625,0.0,O6,O
7.471034039423742,5.253,1.5538823674142601,T1,Si
-1.3619724192522162,5.253000000000001,5.9013094895427995,T2,Si
1.2719281164170977,5.253000000000001,7.689350307891508,T3,Si
2.0114130328587025,7.8795,1.688179126038429,O1,O
-0.1842860878554119,9.19275,2.269270870085313,O2,O
14.129,7.8795,0.0,O3,O
5.881461328043606,7.8795,4.304383289236178,O4,O
7.150542392687674,7.879500000000001,6.601202212372603,O5,O
10.59675,9.19275,0.0,O6,O
