x,y,z,Site,Atom
-2.515902849999998,8.472671289936411,4.919497000000002,O1,O
0.0008595500000023766,7.740189428286664,5.145162000000002,O2,O
-1.8059145499999985,6.010222104634211,4.336871000000001,O3,O
-1.7887235499999978,6.826075885496125,6.839701000000001,O4,O
11.1242961,6.422615347880105,0.016412000000000003,O5,O
10.442672950000004,8.204690121040166,39.23698900000001,O6,O
8.595500000000005,7.07172529031769,40.72227500000001,O7,O
10.26388655,8.791271124068619,0.7631580000000001,O8,O
14.69056905,4.244523958462257,2.5151390000000005,O9,O
-2.087846949999999,3.6162569958277175,0.0,O10,O
13.55768215,2.0976970387489726,1.4934920000000003,O11,O
4.229845550000003,12.367330944561898,2.6874650000000004,O12,O
-1.528279899999998,7.2622896770883525,5.3092820000000005,T1,Si
14.020979599999999,3.6088130744694884,1.1939730000000002,T2,Si
3.067733950000003,13.472008874123103,2.835173,T3,Si
10.110027100000002,7.622575470826646,40.69765700000001,T4,Si
6.0795971500000014,13.435285528755841,18.59616366666667,O1,O
8.596359550000004,12.702803667106092,18.82182866666667,O2,O
6.789585450000002,10.97283634345364,18.01353766666667,O3,O
6.806776450000002,11.788690124315556,20.51636766666667,O4,O
2.5287961000000014,11.385229586699534,13.693078666666668,O5,O
1.8471729500000011,13.167304359859592,11.883655666666673,O6,O
5.354309324320334e-15,12.034339529137116,13.368941666666673,O7,O
1.668386550000003,13.753885362888047,14.439824666666668,O8,O
6.09506905,9.207138197281688,16.19180566666667,O9,O
6.507653050000001,8.57887123464715,13.67666666666667,O10,O
4.962182150000004,7.060311277568402,15.17015866666667,O11,O
4.229845549999999,2.4421024669230413,16.36413166666667,O12,O
7.067220100000005,12.224903915907781,18.98594866666667,T1,Si
5.425479600000001,8.571427313288918,14.87063966666667,T2,Si
3.067733949999999,3.546780396484247,16.51183966666667,T3,Si
1.5145271000000033,12.585189709646071,13.344323666666666,T4,Si
6.0795971500000014,3.5100570511169855,32.27283033333334,O1,O
8.59635955,2.7775751894672394,32.49849533333334,O2,O
6.789585450000001,1.047607865814785,31.690204333333337,O3,O
6.806776450000003,1.8634616466766987,34.19303433333334,O4,O
2.528796100000002,1.4600011090606766,27.369745333333334,O5,O
1.8471729500000014,3.2420758822207354,25.56032233333334,O6,O
2.1650217242559775e-15,2.109111051498259,27.04560833333334,O7,O
1.6683865500000041,3.8286568852491905,28.116491333333336,O8,O
-2.500430949999994,14.169752436101117,29.86847233333334,O9,O
-2.087846949999995,13.541485473466578,27.35333333333334,O10,O
-3.633317849999997,12.022925516387833,28.84682533333334,O11,O
12.825345550000002,7.404716705742474,30.04079833333334,O12,O
7.067220100000003,2.299675438268925,32.662615333333335,T1,Si
-3.170020399999995,13.534041552108349,28.54730633333334,T2,Si
11.663233950000004,8.509394635303677,30.18850633333334,T3,Si
1.5145271000000033,2.6599612320072143,27.02099033333334,T4,Si
2.515902850000002,8.47267128993641,4.919497000000002,O1,O
1.8918695500000027,11.018492394450776,5.145162000000002,O2,O
4.293452250000003,10.318763786777238,4.336871000000001,O3,O
3.578306650000002,9.925724739062739,6.839701000000001,O4,O
6.066703900000001,6.422615347880105,0.016412000000000003,O5,O
4.864193450000003,4.941274997592509,39.23698900000001,O6,O
6.768956250000004,3.9080587130703055,40.72227500000001,O7,O
4.4455926,4.49315093182711,0.7631580000000001,O8,O
6.169849900000003,10.6001440141183,2.5151390000000005,O9,O
6.507653050000002,11.271585720630569,0.0,O10,O
8.595500000000001,10.69244863896034,1.4934920000000003,O11,O
-4.229845549999997,12.367330944561898,2.6874650000000004,O12,O
3.0703126000000016,9.933168660420968,5.3092820000000005,T1,Si
7.055186400000004,10.338117982308631,1.1939730000000002,T2,Si
-4.605468899999997,10.808573812148715,2.835173,T3,Si
5.534642450000004,4.9442525661358,40.69765700000001,T4,Si
-6.079597149999996,13.43528552875584,18.59616366666667,O1,O
1.8918695500000007,1.0932639168119216,18.82182866666667,O2,O
4.2934522500000005,0.3935353091383822,18.01353766666667,O3,O
3.5783066500000005,0.0004962614238832377,20.51636766666667,O4,O
-2.528796099999996,11.385229586699534,13.693078666666668,O5,O
-3.731306549999998,9.903889236411935,11.883655666666673,O6,O
-1.8265437499999984,8.870672951889732,13.368941666666673,O7,O
-4.149907399999997,9.45576517064654,14.439824666666668,O8,O
6.169849900000001,0.6749155364794424,16.19180566666667,O9,O
6.507653050000001,1.346357242991712,13.67666666666667,O10,O
8.595500000000003,0.7672201613214834,15.17015866666667,O11,O
12.961154450000002,2.4421024669230422,16.36413166666667,O12,O
3.0703126000000007,0.007940182782113052,18.98594866666667,T1,Si
7.055186400000001,0.41288950466977553,14.87063966666667,T2,Si
12.5855311,0.8833453345098594,16.51183966666667,T3,Si
-3.060857549999997,9.906866804955227,13.344323666666666,T4,Si
11.111402850000003,3.5100570511169837,32.27283033333334,O1,O
10.48736955,6.055878155631351,32.49849533333334,O2,O
