x,y,z,Site,Atom
7.548622488,7.6060801392,4.786393481999999,Si1,Si
2.5836578559000003,5.615406452399999,3.7766559635999997,Si2,Si
3.7724931749999997,1.5493631094,1.5536659788,Si3,Si
16.652603005499998,3.6820458276,1.5647897772,Si4,Si
5.587289650799999,2.2508113071000007,3.9361813452,Si5,Si
5.4803871935999995,5.2158070479,4.7616177492,Si6,Si
3.6019583028,1.5165673017000003,6.32034,Si7,Si
1.5784475058000005,3.9437754774000005,6.32034,Si8,Si
7.492080542099999,2.916269182392544e-16,4.7626290036,Si9,Si
6.649405560600001,6.296795078400001,8.1107659152,O1,O
3.331391282459832e-16,3.4320971961,2.0084776452,O2,O
9.090345,2.8163434050092925e-16,4.5994378248,O3,O
1.6911677838000008,7.8490238409,6.32034,O4,O
9.090345,7.2612465495,4.4765704152,O5,O
16.0351867731,4.9152318783,2.3952824531999997,O6,O
4.4915394645,1.7505956382000003,5.0020434827999996,O7,O
4.188830976,5.633555588700001,8.7450752376,O8,O
11.090948127599999,3.870092075261491e-16,6.32034,O9,O
3.5552339295000004,6.557019601274039e-16,10.7084256552,O10,O
16.6118782599,4.054580730600001,0.0,O11,O
14.0074944174,1.6744966280999998,0.0,O12,O
2.0293286178000005,7.126560853799999,3.8147044103999996,O13,O
15.771384961199999,2.3612981544,1.828474362,O14,O
5.086775255099999,5.1521258679,6.32034,O15,O
11.290390296899998,1.3115139021000002,4.0461552612,O16,O
13.221361381799998,2.1584735961,2.4565897512,O17,O
12.184880244899999,3.7721546973000004,4.2686312291999995,O18,O
1.9600601889000004,4.7865958947,5.0055828732,O19,O
3.0589010925,3.870092075261491e-16,6.32034,O20,O
15.821927279399999,2.5367398053000003,6.32034,O21,O
6.097204492781937e-16,3.6371505957,6.32034,O22,O
10.632067512,24.2345098608,4.786393481999999,Si1,Si
15.597032144100002,26.2251835476,3.7766559635999997,Si2,Si
14.408196825000001,30.291226890599997,1.5536659788,Si3,Si
1.5280869945000009,28.1585441724,1.5647897772,Si4,Si
12.5934003492,29.589778692899998,3.9361813452,Si5,Si
12.700302806400002,26.6247829521,4.7616177492,Si6,Si
14.578731697200002,30.324022698300002,6.32034,Si7,Si
16.6022424942,27.8968145226,6.32034,Si8,Si
10.688609457899998,2.916269182392544e-16,4.7626290036,Si9,Si
11.531284439400002,25.5437949216,8.1107659152,O1,O
1.8625022750124973e-15,28.408492803899996,2.0084776452,O2,O
16.489522216199997,23.9915661591,6.32034,O4,O
9.090345000000001,24.5793434505,4.4765704152,O5,O
