x,y,z,Site,Atom
3.5696034000000005,2.6384769000000006,4.98366,O1,O
1.3155471,1.6894161000000003,4.00203,O2,O
3.2929533,2.4715125000000002,2.4062520000000003,O3,O
1.8875241000000005,4.2378200999999995,3.783051,O4,O
3.3828354000000007,2.4824970000000013,15.044109,O5,O
3.564934200000001,1.7135820000000013,17.558592,O6,O
1.3085433000000013,2.653855200000001,16.607166000000003,O7,O
3.337310700000001,4.272970500000001,16.984716,O8,O
1.7544519000000005,5.0418855,6.2925,O9,O
6.393208117396879e-16,5.9052672,4.535634,O10,O
1.430418346996383e-15,8.998502400000001,14.362002,O11,O
1.7229348000000018,10.971318600000002,14.596083,O12,O
1.9237104000000014,9.3038715,12.585,O13,O
6.606137946223349e-16,9.029259,1.7593830000000001,O14,O
1.673417045023764e-15,8.451474300000003,18.8775,O15,O
1.608539400000002,10.534135500000001,18.8775,O16,O
9.579617909977516e-16,9.352203300000001,6.2925,O17,O
1.6036499455796506e-15,21.5054541,4.684137,O18,O
4.841776750062067e-16,1.6147215000000004,6.2925,O19,O
1.3118237162942713e-15,2.5462071000000015,18.8775,O20,O
2.5050258000000007,2.7527157000000004,3.7805340000000003,T1,Si
2.9112462000000012,2.783472300000001,16.551792,T2,Si
1.5349995000000007,5.4724779,4.75713,T3,Si
1.5338322000000015,9.4356855,14.140506,T4,Si
1.5349995000000007,9.4664421,1.552989,T5,Si
1.5373341000000016,8.928201600000001,18.8775,T6,Si
1.5373341000000011,9.828930600000001,6.2925,T7,Si
3.610675694889167e-16,1.1445849000000003,4.752096,T8,Si
1.188464168593697e-15,2.069479800000001,17.339613,T9,Si
9.406103400000001,13.622976900000001,4.98366,O1,O
7.152047100000001,12.6739161,4.00203,O2,O
9.1294533,13.456012500000002,2.4062520000000003,O3,O
7.7240241,15.2223201,3.783051,O4,O
9.219335400000002,13.466997000000003,15.044109,O5,O
9.401434200000002,12.698082000000001,17.558592,O6,O
7.145043300000001,13.638355200000003,16.607166000000003,O7,O
9.173810700000004,15.257470500000002,16.984716,O8,O
7.590951900000001,16.0263855,6.2925,O9,O
5.836500000000001,16.889767199999998,4.535634,O10,O
5.836500000000002,19.9830024,14.362002,O11,O
7.559434800000002,21.955818600000004,14.596083,O12,O
7.760210400000003,20.2883715,12.585,O13,O
5.836500000000001,20.013759,1.7593830000000001,O14,O
