x,y,z,Site,Atom
1.3192140000000003,0.2513532000000001,2.2563750000000002,O1,O
6.824466263069822e-16,0.29818920000000065,10.847010000000001,O2,O
4.673405266396193e-16,5.8545,1.7777500000000002,O3,O
2.3898982285360596e-16,3.903,0.0,O4,O
3.567221858676721e-16,4.261295400000001,1.5644200000000001,T1,Si
5.394726600000003,7.346226600000002,23.931250000000002,T2,Si
5.222214000000001,4.154353200000001,15.931375000000001,O1,O
3.903000000000002,4.201189200000002,24.52201,O2,O
3.903000000000001,1.951500000000001,15.45275,O3,O
3.9030000000000014,7.806000000000001,13.675,O4,O
3.903000000000001,0.3582954000000014,15.23942,T1,Si
1.4917266000000013,3.443226600000001,10.256250000000001,T2,Si
5.603146800000002,3.2707140000000017,22.768875,O1,O
5.5563108,1.9515000000000002,4.009510000000002,O2,O
1.4843790771615176e-15,1.9515000000000013,22.29025,O3,O
1.9515000000000016,1.9515000000000013,20.512500000000003,O4,O
1.593204600000001,1.9515000000000013,22.07692,T1,Si
6.314273400000001,7.346226600000001,17.09375,T2,Si
1.700146800000001,7.173714000000001,9.093875,O1,O
1.6533108000000014,5.854500000000001,17.684510000000003,O2,O
3.903000000000001,5.854500000000001,8.61525,O3,O
5.8545,5.8545,6.8375,O4,O
5.4962046,5.854500000000001,8.40192,T1,Si
2.4112734,3.4432266000000005,3.41875,T2,Si
2.5837860000000012,7.554646800000001,15.931375000000001,O1,O
3.903000000000002,7.5078108000000014,24.52201,O2,O
3.9030000000000014,3.903000000000001,13.675,O4,O
3.903000000000001,3.5447046000000006,15.23942,T1,Si
6.3142734,0.4597734000000002,10.256250000000001,T2,Si
6.4867859999999995,3.6516468,2.2563750000000002,O1,O
8.849188042285572e-16,3.6048108000000005,10.847010000000001,O2,O
0.0,0.0,0.0,O4,O
5.51833477245356e-16,7.4477046,1.5644200000000001,T1,Si
2.4112734000000016,4.362773400000002,23.931250000000002,T2,Si
6.105853200000001,4.535286000000001,9.093875,O1,O
6.152689200000001,5.854500000000001,17.684510000000003,O2,O
1.951500000000001,5.8545,6.8375,O4,O
2.3097954000000014,5.854500000000001,8.40192,T1,Si
5.3947266,0.45977339999999983,3.41875,T2,Si
2.202853200000001,0.6322860000000013,22.768875,O1,O
2.2496892000000006,1.9515000000000002,4.009510000000002,O2,O
7.806000000000002,1.9515000000000013,22.29025,O3,O
5.854500000000001,1.9515000000000013,20.512500000000003,O4,O
6.212795400000002,1.9515000000000013,22.07692,T1,Si
1.4917266000000018,4.362773400000001,17.09375,T2,Si
6.4867859999999995,0.2513532000000001,2.2563750000000002,O1,O
2.4112734000000016,7.346226600000002,23.931250000000002,T2,Si
2.5837860000000012,4.154353200000001,15.931375000000001,O1,O
6.3142734,3.443226600000001,10.256250000000001,T2,Si
2.202853200000001,3.2707140000000017,22.768875,O1,O
1.491726600000002,7.346226600000001,17.09375,T2,Si
6.105853200000001,7.173714000000001,9.093875,O1,O
5.3947266,3.4432266000000005,3.41875,T2,Si
5.222214000000002,7.554646800000001,15.931375000000001,O1,O
1.4917266000000011,0.4597734000000002,10.256250000000001,T2,Si
1.3192140000000006,3.6516468,2.2563750000000002,O1,O
5.394726600000002,4.362773400000002,23.931250000000002,T2,Si
1.7001468000000008,4.535286000000001,9.093875,O1,O
2.4112734,0.45977339999999983,3.41875,T2,Si
5.603146800000002,0.6322860000000013,22.768875,O1,O
6.3142734,4.362773400000001,17.09375,T2,Si
6.486786000000002,7.554646800000002,25.093625,O1,O
1.4702375172342354e-15,7.507810800000001,16.50299,O2,O
1.6853436169015983e-15,1.9515000000000016,25.572250000000004,O3,O
1.7959619576735452e-15,3.5447046000000015,25.78558,T1,Si
2.5837860000000012,3.651646800000001,11.418625,O1,O
3.903,3.6048108,2.82799,O2,O
3.9030000000000014,5.854500000000001,11.897250000000001,O3,O
3.903000000000001,8.373522489170028e-16,13.675,O4,O
3.9030000000000014,7.447704600000001,12.11058,T1,Si
2.2028532000000007,4.535286,4.581125,O1,O
2.249689200000002,5.854500000000002,23.34049,O2,O
7.806,5.8545,5.05975,O3,O
6.2127954,5.8545,5.27308,T1,Si
6.105853200000001,0.632286000000001,18.256125,O1,O
6.152689200000001,1.9515000000000007,9.66549,O2,O
3.9030000000000014,1.9515000000000011,18.734750000000002,O3,O
2.309795400000002,1.9515000000000011,18.94808,T1,Si
5.222214000000001,0.2513532000000007,11.418625,O1,O
3.903,0.29818920000000015,2.82799,O2,O
3.9030000000000014,4.261295400000002,12.11058,T1,Si
1.3192140000000019,4.154353200000002,25.093625,O1,O
1.2677653393126603e-15,4.201189200000001,16.50299,O2,O
4.779796457072119e-16,7.806,0.0,O4,O
1.6008506662958615e-15,0.358295400000002,25.78558,T1,Si
1.7001468000000013,3.2707140000000017,18.256125,O1,O
1.6533108000000007,1.9515000000000007,9.66549,O2,O
5.4962046,1.9515000000000011,18.94808,T1,Si
5.6031468,7.173714,4.581125,O1,O
5.556310800000002,5.854500000000002,23.34049,O2,O
6.683050663797e-16,5.8545,5.05975,O3,O
1.5932046000000002,5.8545,5.27308,T1,Si
1.319214000000002,7.554646800000002,25.093625,O1,O
5.222214000000001,3.651646800000001,11.418625,O1,O
5.6031468,4.535286,4.581125,O1,O
1.700146800000001,0.632286000000001,18.256125,O1,O
2.583786000000001,0.2513532000000007,11.418625,O1,O
6.486786000000001,4.154353200000002,25.093625,O1,O
6.105853200000001,3.2707140000000017,18.256125,O1,O
2.2028532000000007,7.173714,4.581125,O1,O
9.125214,0.2513532000000001,2.2563750000000002,O1,O
7.806000000000001,0.29818920000000065,10.847010000000001,O2,O
7.806,5.8545,1.7777500000000002,O3,O
7.806,3.903,0.0,O4,O
7.806,4.261295400000001,1.5644200000000001,T1,Si
13.200726600000003,7.346226600000002,23.931250000000002,T2,Si
13.028214000000002,4.154353200000001,15.931375000000001,O1,O
11.709000000000001,4.201189200000002,24.52201,O2,O
11.709000000000001,1.951500000000001,15.45275,O3,O
11.709,7.806000000000001,13.675,O4,O
11.709000000000001,0.3582954000000014,15.23942,T1,Si
9.2977266,3.443226600000001,10.256250000000001,T2,Si
13.409146800000002,3.2707140000000017,22.768875,O1,O
13.3623108,1.9515000000000002,4.009510000000002,O2,O
9.757500000000002,1.9515000000000013,20.512500000000003,O4,O
9.399204600000001,1.9515000000000013,22.07692,T1,Si
14.120273400000002,7.346226600000001,17.09375,T2,Si
9.5061468,7.173714000000001,9.093875,O1,O
9.459310800000003,5.854500000000001,17.684510000000003,O2,O
11.709,5.854500000000001,8.61525,O3,O
13.6605,5.8545,6.8375,O4,O
13.3022046,5.854500000000001,8.40192,T1,Si
10.2172734,3.4432266000000005,3.41875,T2,Si
10.389786,7.554646800000001,15.931375000000001,O1,O
11.709000000000001,7.5078108000000014,24.52201,O2,O
11.709,3.903000000000001,13.675,O4,O
11.709000000000001,3.5447046000000006,15.23942,T1,Si
14.1202734,0.4597734000000002,10.256250000000001,T2,Si
14.292786,3.6516468,2.2563750000000002,O1,O
7.806000000000001,3.6048108000000005,10.847010000000001,O2,O
7.806,0.0,0.0,O4,O
7.806000000000001,7.4477046,1.5644200000000001,T1,Si
10.217273400000002,4.362773400000002,23.931250000000002,T2,Si
13.9118532,4.535286000000001,9.093875,O1,O
13.958689200000002,5.854500000000001,17.684510000000003,O2,O
