x,y,z,Site,Atom
1.3145548000000002,1.3933725118998799e-16,2.2755499999999995,O1,O
1.3138622,1.3138622,0.0,O2,O
3.463,4.643266708669177e-17,0.758303,O3,O
1.8554754000000002,4.6471917016604446e-17,0.758944,T1,Si
1.9624964956336337e-16,1.9624964956336337e-16,3.2049999999999996,T2,Si
3.336553143429282e-16,1.3145548000000002,4.134449999999999,O1,O
5.6121378,1.3138622,0.0,O2,O
5.581142253123992e-16,3.4630000000000005,5.6516969999999995,O3,O
4.59642482585455e-16,1.8554754000000007,5.651055999999999,T1,Si
5.6114452,1.3933725118998799e-16,2.2755499999999995,O1,O
5.6121378,5.6121378,0.0,O2,O
5.0705246,4.6471917016604446e-17,0.758944,T1,Si
5.967639680752777e-16,5.6114452,4.134449999999999,O1,O
1.3138622000000004,5.6121378,0.0,O2,O
6.565074681795179e-16,5.0705246,5.651055999999999,T1,Si
8.2405548,1.3933725118998799e-16,2.2755499999999995,O1,O
8.2398622,1.3138622,0.0,O2,O
10.389,4.643266708669177e-17,0.758303,O3,O
8.7814754,4.6471917016604446e-17,0.758944,T1,Si
6.926,1.9624964956336337e-16,3.2049999999999996,T2,Si
6.926,1.3145548000000002,4.134449999999999,O1,O
12.538137800000001,1.3138622,0.0,O2,O
6.926,3.4630000000000005,5.6516969999999995,O3,O
6.926,1.8554754000000007,5.651055999999999,T1,Si
12.5374452,1.3933725118998799e-16,2.2755499999999995,O1,O
12.538137800000001,5.6121378,0.0,O2,O
11.9965246,4.6471917016604446e-17,0.758944,T1,Si
6.926,5.6114452,4.134449999999999,O1,O
8.2398622,5.6121378,0.0,O2,O
6.926,5.0705246,5.651055999999999,T1,Si
1.3145548000000007,6.926,2.2755499999999995,O1,O
1.3138622000000004,8.2398622,0.0,O2,O
3.4630000000000005,6.926,0.758303,O3,O
1.8554754000000007,6.926,0.758944,T1,Si
6.203448361080918e-16,6.926,3.2049999999999996,T2,Si
7.577505008876566e-16,8.2405548,4.134449999999999,O1,O
5.612137800000001,8.2398622,0.0,O2,O
9.822094118571276e-16,10.389,5.6516969999999995,O3,O
8.837376691301834e-16,8.7814754,5.651055999999999,T1,Si
5.6114452,6.926,2.2755499999999995,O1,O
5.612137800000001,12.538137800000001,0.0,O2,O
5.0705246,6.926,0.758944,T1,Si
1.020859154620006e-15,12.5374452,4.134449999999999,O1,O
1.3138622000000006,12.538137800000001,0.0,O2,O
1.0806026547242463e-15,11.9965246,5.651055999999999,T1,Si
8.2405548,6.926,2.2755499999999995,O1,O
8.2398622,8.2398622,0.0,O2,O
10.389,6.926,0.758303,O3,O
8.7814754,6.926,0.758944,T1,Si
6.926,6.926,3.2049999999999996,T2,Si
6.926000000000001,8.2405548,4.134449999999999,O1,O
12.538137800000001,8.2398622,0.0,O2,O
6.926000000000001,10.389,5.6516969999999995,O3,O
6.926000000000001,8.7814754,5.651055999999999,T1,Si
12.5374452,6.926,2.2755499999999995,O1,O
12.538137800000001,12.538137800000001,0.0,O2,O
11.9965246,6.926,0.758944,T1,Si
6.926000000000001,12.5374452,4.134449999999999,O1,O
8.2398622,12.538137800000001,0.0,O2,O
6.926000000000001,11.9965246,5.651055999999999,T1,Si
1.3145548000000005,5.318365503167147e-16,8.68555,O1,O
1.3138622000000004,1.3138622000000004,6.409999999999999,O2,O
3.4630000000000005,4.3893196621341855e-16,7.168303,O3,O
1.8554754000000007,4.389712161433312e-16,7.168944,T1,Si
5.887489486900901e-16,5.887489486900901e-16,9.614999999999998,T2,Si
7.261546134696549e-16,1.3145548000000007,10.54445,O1,O
5.6121378,1.3138622000000004,6.409999999999999,O2,O
9.506135244391258e-16,3.463000000000001,12.061696999999999,O3,O
8.521417817121817e-16,1.8554754000000009,12.061055999999999,T1,Si
5.611445200000001,5.318365503167147e-16,8.68555,O1,O
5.6121378,5.6121378,6.409999999999999,O2,O
5.0705246,4.389712161433312e-16,7.168944,T1,Si
9.892632672020045e-16,5.611445200000001,10.54445,O1,O
1.3138622000000009,5.6121378,6.409999999999999,O2,O
1.0490067673062448e-15,5.070524600000001,12.061055999999999,T1,Si
8.2405548,5.318365503167147e-16,8.68555,O1,O
8.2398622,1.3138622000000004,6.409999999999999,O2,O
10.389,4.3893196621341855e-16,7.168303,O3,O
8.7814754,4.389712161433312e-16,7.168944,T1,Si
6.926000000000001,5.887489486900901e-16,9.614999999999998,T2,Si
6.926000000000001,1.3145548000000007,10.54445,O1,O
12.538137800000001,1.3138622000000004,6.409999999999999,O2,O
6.926000000000001,3.463000000000001,12.061696999999999,O3,O
6.926000000000001,1.8554754000000009,12.061055999999999,T1,Si
12.5374452,5.318365503167147e-16,8.68555,O1,O
12.538137800000001,5.6121378,6.409999999999999,O2,O
11.9965246,4.389712161433312e-16,7.168944,T1,Si
6.926000000000001,5.611445200000001,10.54445,O1,O
8.2398622,5.6121378,6.409999999999999,O2,O
6.926000000000001,5.070524600000001,12.061055999999999,T1,Si
1.314554800000001,6.926000000000001,8.68555,O1,O
1.3138622000000009,8.2398622,6.409999999999999,O2,O
3.463000000000001,6.926,7.168303,O3,O
1.855475400000001,6.926,7.168944,T1,Si
1.0128441352348184e-15,6.926000000000001,9.614999999999998,T2,Si
1.1502498000143834e-15,8.2405548,10.54445,O1,O
5.612137800000001,8.2398622,6.409999999999999,O2,O
1.3747087109838542e-15,10.389,12.061696999999999,O3,O
1.2762369682569102e-15,8.7814754,12.061055999999999,T1,Si
5.611445200000001,6.926000000000001,8.68555,O1,O
5.612137800000001,12.538137800000001,6.409999999999999,O2,O
5.0705246,6.926,7.168944,T1,Si
1.4133584537467328e-15,12.5374452,10.54445,O1,O
1.313862200000001,12.538137800000001,6.409999999999999,O2,O
1.473101953850973e-15,11.9965246,12.061055999999999,T1,Si
8.2405548,6.926000000000001,8.68555,O1,O
8.2398622,8.2398622,6.409999999999999,O2,O
10.389,6.926,7.168303,O3,O
8.7814754,6.926,7.168944,T1,Si
6.926000000000001,6.926000000000001,9.614999999999998,T2,Si
6.926000000000002,8.2405548,10.54445,O1,O
12.538137800000001,8.2398622,6.409999999999999,O2,O
6.926000000000002,10.389,12.061696999999999,O3,O
6.926000000000002,8.7814754,12.061055999999999,T1,Si
12.5374452,6.926000000000001,8.68555,O1,O
12.538137800000001,12.538137800000001,6.409999999999999,O2,O
11.9965246,6.926,7.168944,T1,Si
6.926000000000002,12.5374452,10.54445,O1,O
8.2398622,12.538137800000001,6.409999999999999,O2,O
6.926000000000002,11.9965246,12.061055999999999,T1,Si
