x,y,z,Site,Atom
2.4529884571812826,1.3137500000000002,4.176580485025329,O1,O
3.1141433153614364,2.6275,1.998988357142057,O2,O
0.8367092341547534,1.3137500000000002,2.1102722450654294,O3,O
2.8949702054195843,1.3137500000000004,6.78694328816616,O4,O
4.4906106346480525,3.831386847029266e-16,5.161648974421106,O5,O
2.173702468911063,1.3137500000000006,9.334107833967792,O6,O
7.498824018793317,1.31375,0.11128388792337225,O7,O
3.4022471538431516,1.3137500000000009,11.657330728763132,O8,O
1.1407376398366114,2.6280255000000006,11.355078193662614,O9,O
9.742890560305131,1.3137500000000002,1.497523923907108,O10,O
0.0,0.0,0.0,O11,O
2.3807340780828343,1.3137500000000002,2.567772673194849,T1,Si
3.5785198923516495,1.3137500000000004,5.32788786872639,T2,Si
3.4167948442070974,1.3137500000000006,8.310570840104676,T3,Si
4.901171967264878,1.3137500000000009,12.241227671570948,T4,Si
1.966243120227455,1.3137500000000009,10.931924644521889,T5,Si
8.136244764507094,1.3137500000000002,1.5881996844372632,T6,Si
11.235144055210323,1.31375,0.8971404791847171,T7,Si
6.343421270388727,3.941250000000001,9.562171110452727,O1,O
5.682266412208572,5.255000000000001,11.739763238336,O2,O
7.959700493415254,3.941250000000001,11.628479350412627,O3,O
5.901439522150425,3.9412500000000006,6.951808307311897,O4,O
4.305799092921955,2.6275000000000004,8.577102621056952,O5,O
6.622707258658945,3.9412500000000006,4.404643761510265,O6,O
1.2975857087766913,3.941250000000001,13.627467707554684,O7,O
5.394162573726857,3.94125,2.081420866714925,O8,O
7.655672087733397,0.0005255000000001191,2.3836734018154426,O9,O
-0.9464808327351232,3.941250000000001,12.241227671570948,O10,O
1.6088797323798353e-16,2.6275,0.0,O11,O
6.415675649487175,3.941250000000001,11.170978922283208,T1,Si
5.217889835218359,3.9412500000000006,8.410863726751668,T2,Si
5.379614883362911,3.9412500000000006,5.42818075537338,T3,Si
3.8952377603051307,3.94125,1.497523923907108,T4,Si
6.830166607342552,3.94125,2.8068269509561676,T5,Si
0.6601649630629157,3.941250000000001,12.150551911040793,T6,Si
-2.4387343276403137,3.941250000000001,12.84161111629334,T7,Si
5.682266412208572,2.627500000000001,11.739763238336,O2,O
4.305799092921955,6.366608487091752e-16,8.577102621056952,O5,O
7.655672087733397,2.6269745,2.3836734018154426,O9,O
3.1141433153614364,1.483808321114608e-16,1.998988357142057,O2,O
4.4906106346480525,2.6275000000000004,5.161648974421106,O5,O
1.1407376398366118,5.254474500000001,11.355078193662614,O9,O
13.909988457181282,1.3137500000000002,4.176580485025329,O1,O
14.571143315361438,2.6275,1.998988357142057,O2,O
12.293709234154754,1.3137500000000002,2.1102722450654294,O3,O
14.351970205419585,1.3137500000000004,6.78694328816616,O4,O
15.947610634648052,3.831386847029266e-16,5.161648974421106,O5,O
13.630702468911064,1.3137500000000006,9.334107833967792,O6,O
18.95582401879332,1.31375,0.11128388792337225,O7,O
14.859247153843151,1.3137500000000009,11.657330728763132,O8,O
12.597737639836613,2.6280255000000006,11.355078193662614,O9,O
21.199890560305136,1.3137500000000002,1.497523923907108,O10,O
11.457,0.0,0.0,O11,O
13.837734078082834,1.3137500000000002,2.567772673194849,T1,Si
15.03551989235165,1.3137500000000004,5.32788786872639,T2,Si
14.873794844207096,1.3137500000000006,8.310570840104676,T3,Si
16.358171967264877,1.3137500000000009,12.241227671570948,T4,Si
13.423243120227458,1.3137500000000009,10.931924644521889,T5,Si
19.593244764507094,1.3137500000000002,1.5881996844372632,T6,Si
22.69214405521032,1.31375,0.8971404791847171,T7,Si
17.800421270388725,3.941250000000001,9.562171110452727,O1,O
17.139266412208574,5.255000000000001,11.739763238336,O2,O
19.416700493415256,3.941250000000001,11.628479350412627,O3,O
17.358439522150427,3.9412500000000006,6.951808307311897,O4,O
15.762799092921957,2.6275000000000004,8.577102621056952,O5,O
18.079707258658946,3.9412500000000006,4.404643761510265,O6,O
12.754585708776691,3.941250000000001,13.627467707554684,O7,O
16.851162573726857,3.94125,2.081420866714925,O8,O
19.112672087733397,0.0005255000000001191,2.3836734018154426,O9,O
10.510519167264876,3.941250000000001,12.241227671570948,O10,O
11.457,2.6275,0.0,O11,O
17.872675649487174,3.941250000000001,11.170978922283208,T1,Si
16.67488983521836,3.9412500000000006,8.410863726751668,T2,Si
16.836614883362913,3.9412500000000006,5.42818075537338,T3,Si
15.352237760305131,3.94125,1.497523923907108,T4,Si
18.287166607342552,3.94125,2.8068269509561676,T5,Si
12.117164963062915,3.941250000000001,12.150551911040793,T6,Si
9.018265672359686,3.941250000000001,12.84161111629334,T7,Si
17.139266412208574,2.627500000000001,11.739763238336,O2,O
15.762799092921957,6.366608487091752e-16,8.577102621056952,O5,O
19.112672087733397,2.6269745,2.3836734018154426,O9,O
14.571143315361438,1.483808321114608e-16,1.998988357142057,O2,O
15.947610634648052,2.6275000000000004,5.161648974421106,O5,O
12.597737639836613,5.254474500000001,11.355078193662614,O9,O
2.452988457181283,6.56875,4.176580485025329,O1,O
3.114143315361437,7.8825,1.998988357142057,O2,O
0.8367092341547538,6.56875,2.1102722450654294,O3,O
2.8949702054195843,6.5687500000000005,6.78694328816616,O4,O
4.4906106346480525,5.255,5.161648974421106,O5,O
2.1737024689110633,6.5687500000000005,9.334107833967792,O6,O
7.498824018793317,6.56875,0.11128388792337225,O7,O
3.4022471538431516,6.5687500000000005,11.657330728763132,O8,O
1.1407376398366118,7.8830255000000005,11.355078193662614,O9,O
9.742890560305131,6.56875,1.497523923907108,O10,O
3.2177594647596705e-16,5.255,0.0,O11,O
2.3807340780828348,6.56875,2.567772673194849,T1,Si
3.5785198923516495,6.56875,5.32788786872639,T2,Si
3.4167948442070974,6.5687500000000005,8.310570840104676,T3,Si
4.901171967264878,6.5687500000000005,12.241227671570948,T4,Si
1.966243120227455,6.5687500000000005,10.931924644521889,T5,Si
8.136244764507094,6.56875,1.5881996844372632,T6,Si
11.235144055210323,6.56875,0.8971404791847171,T7,Si
6.343421270388727,9.19625,9.562171110452727,O1,O
5.682266412208573,10.51,11.739763238336,O2,O
7.959700493415254,9.19625,11.628479350412627,O3,O
5.901439522150426,9.19625,6.951808307311897,O4,O
4.305799092921956,7.882500000000001,8.577102621056952,O5,O
6.622707258658946,9.19625,4.404643761510265,O6,O
1.2975857087766913,9.196250000000001,13.627467707554684,O7,O
5.394162573726858,9.19625,2.081420866714925,O8,O
7.655672087733397,5.2555255,2.3836734018154426,O9,O
-0.9464808327351227,9.196250000000001,12.241227671570948,O10,O
4.826639197139506e-16,7.8825,0.0,O11,O
6.415675649487175,9.19625,11.170978922283208,T1,Si
5.21788983521836,9.19625,8.410863726751668,T2,Si
5.379614883362912,9.19625,5.42818075537338,T3,Si
3.8952377603051316,9.19625,1.497523923907108,T4,Si
6.830166607342553,9.19625,2.8068269509561676,T5,Si
0.6601649630629157,9.196250000000001,12.150551911040793,T6,Si
-2.4387343276403133,9.196250000000001,12.84161111629334,T7,Si
5.682266412208573,7.882500000000001,11.739763238336,O2,O
4.305799092921955,5.255000000000001,8.577102621056952,O5,O
7.655672087733397,7.8819745,2.3836734018154426,O9,O
3.114143315361437,5.255,1.998988357142057,O2,O
4.490610634648053,7.8825,5.161648974421106,O5,O
1.1407376398366118,10.5094745,11.355078193662614,O9,O
13.909988457181282,6.56875,4.176580485025329,O1,O
14.571143315361438,7.8825,1.998988357142057,O2,O
12.293709234154754,6.56875,2.1102722450654294,O3,O
14.351970205419585,6.5687500000000005,6.78694328816616,O4,O
15.947610634648052,5.255,5.161648974421106,O5,O
13.630702468911064,6.5687500000000005,9.334107833967792,O6,O
18.95582401879332,6.56875,0.11128388792337225,O7,O
14.859247153843151,6.5687500000000005,11.657330728763132,O8,O
12.597737639836613,7.8830255000000005,11.355078193662614,O9,O
21.199890560305136,6.56875,1.497523923907108,O10,O
11.457,5.255,0.0,O11,O
13.837734078082834,6.56875,2.567772673194849,T1,Si
15.03551989235165,6.56875,5.32788786872639,T2,Si
14.873794844207096,6.5687500000000005,8.310570840104676,T3,Si
16.358171967264877,6.5687500000000005,12.241227671570948,T4,Si
13.423243120227458,6.5687500000000005,10.931924644521889,T5,Si
19.593244764507094,6.56875,1.5881996844372632,T6,Si
22.69214405521032,6.56875,0.8971404791847171,T7,Si
17.800421270388725,9.19625,9.562171110452727,O1,O
17.139266412208574,10.51,11.739763238336,O2,O
19.416700493415256,9.19625,11.628479350412627,O3,O
17.358439522150427,9.19625,6.951808307311897,O4,O
15.762799092921957,7.882500000000001,8.577102621056952,O5,O
18.079707258658946,9.19625,4.404643761510265,O6,O
12.754585708776691,9.196250000000001,13.627467707554684,O7,O
16.851162573726857,9.19625,2.081420866714925,O8,O
19.112672087733397,5.2555255,2.3836734018154426,O9,O
10.510519167264876,9.196250000000001,12.241227671570948,O10,O
11.457,7.8825,0.0,O11,O
17.872675649487174,9.19625,11.170978922283208,T1,Si
16.67488983521836,9.19625,8.410863726751668,T2,Si
16.836614883362913,9.19625,5.42818075537338,T3,Si
15.352237760305131,9.19625,1.497523923907108,T4,Si
18.287166607342552,9.19625,2.8068269509561676,T5,Si
12.117164963062915,9.196250000000001,12.150551911040793,T6,Si
9.018265672359686,9.196250000000001,12.84161111629334,T7,Si
17.139266412208574,7.882500000000001,11.739763238336,O2,O
15.762799092921957,5.255000000000001,8.577102621056952,O5,O
19.112672087733397,7.8819745,2.3836734018154426,O9,O
14.571143315361438,5.255,1.998988357142057,O2,O
15.947610634648052,7.8825,5.161648974421106,O5,O
12.597737639836613,10.5094745,11.355078193662614,O9,O
-0.20760181524870974,1.3137500000000013,17.915332080503386,O1,O
0.4535530429314441,2.6275000000000013,15.737739952620114,O2,O
-1.8238810382752388,1.313750000000001,15.849023840543486,O3,O
0.23437993298959187,1.3137500000000015,20.525694883644217,O4,O
1.8300203622180606,1.4029382181150283e-15,18.900400569899162,O5,O
-0.4868878035189294,1.3137500000000017,23.07285942944585,O6,O
4.838233746363325,1.313750000000001,13.85003548340143,O7,O
0.7416568814131591,1.3137500000000017,25.39608232424119,O8,O
-1.519852632593381,2.6280255000000015,25.09382978914067,O9,O
7.082300287875139,1.313750000000001,15.236275519385165,O10,O
-2.6605902724299924,1.0197995334121017e-15,13.738751595478057,O11,O
-0.279856194347158,1.313750000000001,16.306524268672906,T1,Si
0.9179296199216572,1.3137500000000013,19.066639464204446,T2,Si
0.7562045717771051,1.3137500000000015,22.049322435582734,T3,Si
2.2405816948348853,1.313750000000002,25.979979267049007,T4,Si
-0.6943471522025376,1.3137500000000017,24.67067623999995,T5,Si
5.4756544920771,1.313750000000001,15.326951279915319,T6,Si
8.574553782780331,1.313750000000001,14.635892074662772,T7,Si
3.682830997958735,3.941250000000002,23.300922705930784,O1,O
3.02167613977858,5.255000000000002,25.478514833814057,O2,O
5.299110220985262,3.941250000000002,25.367230945890686,O3,O
3.2408492497204326,3.9412500000000015,20.690559902789953,O4,O
1.645208820491963,2.6275000000000017,22.31585421653501,O5,O
3.962116986228953,3.9412500000000015,18.14339535698832,O6,O
-1.363004563653301,3.9412500000000024,27.366219303032743,O7,O
2.7335723012968645,3.9412500000000015,15.820172462192982,O8,O
4.995081815303404,0.0005255000000011389,16.1224249972935,O9,O
-3.6070711051651156,3.941250000000002,25.979979267049007,O10,O
-2.6605902724299924,2.627500000000001,13.738751595478057,O11,O
3.7550853770571826,3.941250000000002,24.909730517761265,T1,Si
2.5572995627883666,3.941250000000002,22.149615322229725,T2,Si
2.7190246109329186,3.9412500000000015,19.166932350851436,T3,Si
1.2346474878751386,3.9412500000000015,15.236275519385165,T4,Si
4.16957633491256,3.9412500000000015,16.54557854643422,T5,Si
-2.0004253093670763,3.941250000000002,25.88930350651885,T6,Si
