x,y,z,Site,Atom
2.719600885116528e-16,2.4448359999999996,1.9966093,O1,O
1.3140000000000003,3.533,0.0,O2,O
4.1292468710775174e-16,5.0536031999999995,1.6899687,O3,O
3.942,0.18512920000000013,2.2705186,O4,O
3.373524250578101e-16,1.2026332000000002,4.30675,O5,O
2.628,0.0,0.0,O6,O
2.7923937071608266e-16,3.6404031999999997,0.9199218000000001,T1,Si
2.2738559638300933e-16,1.0019588000000004,2.7115298,T2,Si
2.628000000000001,13.723585199999999,1.5555981,T3,Si
2.6280000000000006,9.510836000000001,1.9966093,O1,O
3.9420000000000006,10.599,0.0,O2,O
2.628000000000001,12.119603199999998,1.6899687,O3,O
1.3140000000000007,7.2511292,2.2705186,O4,O
2.628000000000001,8.2686332,4.30675,O5,O
5.256,7.066,0.0,O6,O
2.6280000000000006,10.7064032,0.9199218000000001,T1,Si
2.6280000000000006,8.0679588,2.7115298,T2,Si
5.256,6.657585199999998,1.5555981,T3,Si
3.942,3.533,0.0,O2,O
1.3140000000000003,0.18512920000000013,2.2705186,O4,O
1.3140000000000007,10.599,0.0,O2,O
3.9420000000000006,7.2511292,2.2705186,O4,O
4.326677141387599e-16,7.066,0.0,O6,O
5.029124319577747e-16,6.657585199999998,1.5555981,T3,Si
1.365314218827937e-15,11.687164,10.6101093,O1,O
1.3140000000000012,10.599,8.6135,O2,O
1.1867969773039758e-15,9.0783968,10.3034687,O3,O
3.942000000000002,13.9468708,10.884018600000001,O4,O
1.5828325236652825e-15,12.9293668,12.92025,O5,O
2.6280000000000006,5.274247602227864e-16,8.6135,O6,O
1.2261787465678105e-15,10.491596799999998,9.533421800000001,T1,Si
1.497441221153563e-15,13.1300412,11.3250298,T2,Si
2.6280000000000006,0.40841480000000113,10.169098100000001,T3,Si
2.628000000000001,4.621164000000001,10.6101093,O1,O
3.9420000000000006,3.5330000000000004,8.6135,O2,O
2.6280000000000006,2.0123968000000008,10.3034687,O3,O
1.3140000000000012,6.8808708,10.884018600000001,O4,O
2.6280000000000014,5.8633668000000005,12.92025,O5,O
5.256000000000001,7.066000000000001,8.6135,O6,O
2.6280000000000006,3.4255968000000006,9.533421800000001,T1,Si
2.6280000000000014,6.0640412,11.3250298,T2,Si
5.256000000000002,7.474414800000001,10.169098100000001,T3,Si
3.942000000000001,10.599,8.6135,O2,O
1.3140000000000016,13.9468708,10.884018600000001,O4,O
