x,y,z,Site,Atom
19.4412135,2.0049722,2.8981328,O1,O
1.0649175000000002,1.320951308926782e-16,2.1572772,O2,O
1.9049085000000001,1.6812488000000003,3.9971744,O3,O
1.7118300000000002,2.4592414000000002,1.4944064,O4,O
3.0574080000000006,2.4584868,6.2279024,O5,O
2.1557115000000002,3.67523190995644e-16,6.0021092000000005,O6,O
2.3102961865914817e-16,3.773,0.0,O7,O
2.553811500000001,3.7730000000000006,8.4477488,O8,O
14.92875,3.773,1.6068495999999999,O9,O
1.0529745000000004,1.5363656000000003,2.6378812,T1,Si
1.8949560000000008,1.5371202000000004,5.6003968,T2,Si
1.4948655000000004,3.773,0.5894199999999999,T3,Si
13.364217,3.773,1.9804512,T4,Si
10.4162865,5.5410278,2.8981328,O1,O
8.8875825,1.320951308926782e-16,2.1572772,O2,O
8.047591500000001,5.864751200000001,3.9971744,O3,O
8.240670000000001,5.0867586,1.4944064,O4,O
6.895092000000001,5.0875132,6.2279024,O5,O
7.7967885,3.67523190995644e-16,6.0021092000000005,O6,O
9.9525,3.773,0.0,O7,O
7.398688500000002,3.7730000000000006,8.4477488,O8,O
8.899525500000001,6.0096344,2.6378812,T1,Si
8.057544,6.0088798,5.6003968,T2,Si
8.457634500000001,3.773,0.5894199999999999,T3,Si
16.493283,3.773,1.9804512,T4,Si
0.46378650000000027,2.0049722000000005,6.1698672,O1,O
18.8400825,4.2315972784073166e-16,6.910722799999999,O2,O
18.0000915,1.6812488000000003,5.070825599999999,O3,O
18.193170000000002,2.4592414000000007,7.573593599999999,O4,O
16.847592000000002,2.4584867999999998,2.8400976,O5,O
17.749288500000002,1.8773166773776585e-16,3.0658907999999996,O6,O
17.351188500000003,3.773,0.6202512000000001,O8,O
4.976250000000001,3.7730000000000006,7.461150399999999,O9,O
18.852025500000003,1.5363656000000006,6.430118800000001,T1,Si
18.010044,1.5371202000000002,3.4676031999999997,T2,Si
18.4101345,3.7730000000000006,8.478580000000001,T3,Si
6.540783,3.7730000000000006,7.0875487999999995,T4,Si
9.488713500000003,5.5410278,6.1698672,O1,O
11.0174175,4.2315972784073166e-16,6.910722799999999,O2,O
11.8574085,5.864751200000001,5.070825599999999,O3,O
11.66433,5.0867586000000005,7.573593599999999,O4,O
13.009908,5.0875132,2.8400976,O5,O
12.1082115,1.8773166773776585e-16,3.0658907999999996,O6,O
12.5063115,3.773,0.6202512000000001,O8,O
11.0054745,6.0096344,6.430118800000001,T1,Si
11.847456,6.0088798,3.4676031999999997,T2,Si
11.4473655,3.7730000000000006,8.478580000000001,T3,Si
3.411717000000001,3.7730000000000006,7.0875487999999995,T4,Si
0.4637865000000005,5.5410278,6.1698672,O1,O
18.0000915,5.864751200000001,5.070825599999999,O3,O
18.193170000000002,5.0867586000000005,7.573593599999999,O4,O
16.847592000000002,5.0875132,2.8400976,O5,O
18.852025500000003,6.0096344,6.430118800000001,T1,Si
18.010044,6.0088798,3.4676031999999997,T2,Si
9.488713500000003,2.0049722000000005,6.1698672,O1,O
11.8574085,1.6812488000000003,5.070825599999999,O3,O
11.66433,2.4592414000000007,7.573593599999999,O4,O
13.009908,2.4584867999999998,2.8400976,O5,O
11.0054745,1.5363656000000006,6.430118800000001,T1,Si
11.847456,1.5371202000000002,3.4676031999999997,T2,Si
19.4412135,5.5410278,2.8981328,O1,O
1.9049085000000006,5.864751200000001,3.9971744,O3,O
1.7118300000000002,5.0867586,1.4944064,O4,O
3.057408000000001,5.0875132,6.2279024,O5,O
1.0529745000000008,6.0096344,2.6378812,T1,Si
1.8949560000000012,6.0088798,5.6003968,T2,Si
10.4162865,2.0049722,2.8981328,O1,O
8.047591500000001,1.6812488000000003,3.9971744,O3,O
8.240670000000001,2.4592414000000002,1.4944064,O4,O
6.895092000000001,2.4584868,6.2279024,O5,O
8.899525500000001,1.5363656000000003,2.6378812,T1,Si
8.057544,1.5371202000000004,5.6003968,T2,Si
39.346213500000005,2.0049722,2.8981328,O1,O
20.969917500000005,1.320951308926782e-16,2.1572772,O2,O
21.8099085,1.6812488000000003,3.9971744,O3,O
21.616830000000004,2.4592414000000002,1.4944064,O4,O
22.962408,2.4584868,6.2279024,O5,O
22.060711500000004,3.67523190995644e-16,6.0021092000000005,O6,O
19.905,3.773,0.0,O7,O
22.458811500000003,3.7730000000000006,8.4477488,O8,O
34.83375,3.773,1.6068495999999999,O9,O
20.9579745,1.5363656000000003,2.6378812,T1,Si
21.799956,1.5371202000000004,5.6003968,T2,Si
21.3998655,3.773,0.5894199999999999,T3,Si
33.269217000000005,3.773,1.9804512,T4,Si
30.3212865,5.5410278,2.8981328,O1,O
28.792582499999998,1.320951308926782e-16,2.1572772,O2,O
27.952591500000004,5.864751200000001,3.9971744,O3,O
28.145670000000006,5.0867586,1.4944064,O4,O
26.800092000000003,5.0875132,6.2279024,O5,O
27.7017885,3.67523190995644e-16,6.0021092000000005,O6,O
29.8575,3.773,0.0,O7,O
27.303688500000003,3.7730000000000006,8.4477488,O8,O
28.804525500000004,6.0096344,2.6378812,T1,Si
27.962544,6.0088798,5.6003968,T2,Si
28.362634500000002,3.773,0.5894199999999999,T3,Si
36.398283,3.773,1.9804512,T4,Si
20.3687865,2.0049722000000005,6.1698672,O1,O
38.7450825,4.2315972784073166e-16,6.910722799999999,O2,O
37.905091500000005,1.6812488000000003,5.070825599999999,O3,O
38.09817,2.4592414000000007,7.573593599999999,O4,O
36.752592,2.4584867999999998,2.8400976,O5,O
37.65428850000001,1.8773166773776585e-16,3.0658907999999996,O6,O
37.25618850000001,3.773,0.6202512000000001,O8,O
24.88125,3.7730000000000006,7.461150399999999,O9,O
38.757025500000005,1.5363656000000006,6.430118800000001,T1,Si
37.915044,1.5371202000000002,3.4676031999999997,T2,Si
38.315134500000006,3.7730000000000006,8.478580000000001,T3,Si
26.445783000000002,3.7730000000000006,7.0875487999999995,T4,Si
29.393713500000004,5.5410278,6.1698672,O1,O
30.922417500000005,4.2315972784073166e-16,6.910722799999999,O2,O
31.7624085,5.864751200000001,5.070825599999999,O3,O
31.569329999999997,5.0867586000000005,7.573593599999999,O4,O
32.914908000000004,5.0875132,2.8400976,O5,O
32.0132115,1.8773166773776585e-16,3.0658907999999996,O6,O
32.4113115,3.773,0.6202512000000001,O8,O
30.9104745,6.0096344,6.430118800000001,T1,Si
31.752456000000002,6.0088798,3.4676031999999997,T2,Si
31.3523655,3.7730000000000006,8.478580000000001,T3,Si
23.316717,3.7730000000000006,7.0875487999999995,T4,Si
20.3687865,5.5410278,6.1698672,O1,O
37.905091500000005,5.864751200000001,5.070825599999999,O3,O
38.09817,5.0867586000000005,7.573593599999999,O4,O
36.752592,5.0875132,2.8400976,O5,O
38.757025500000005,6.0096344,6.430118800000001,T1,Si
37.915044,6.0088798,3.4676031999999997,T2,Si
29.393713500000004,2.0049722000000005,6.1698672,O1,O
31.7624085,1.6812488000000003,5.070825599999999,O3,O
31.569329999999997,2.4592414000000007,7.573593599999999,O4,O
32.914908000000004,2.4584867999999998,2.8400976,O5,O
30.9104745,1.5363656000000006,6.430118800000001,T1,Si
31.752456000000002,1.5371202000000002,3.4676031999999997,T2,Si
39.346213500000005,5.5410278,2.8981328,O1,O
21.8099085,5.864751200000001,3.9971744,O3,O
21.616830000000004,5.0867586,1.4944064,O4,O
22.962408,5.0875132,6.2279024,O5,O
20.9579745,6.0096344,2.6378812,T1,Si
21.799956,6.0088798,5.6003968,T2,Si
30.3212865,2.0049722,2.8981328,O1,O
27.952591500000004,1.6812488000000003,3.9971744,O3,O
28.145670000000006,2.4592414000000002,1.4944064,O4,O
26.800092000000003,2.4584868,6.2279024,O5,O
28.804525500000004,1.5363656000000003,2.6378812,T1,Si
27.962544,1.5371202000000004,5.6003968,T2,Si
19.4412135,9.5509722,2.8981328,O1,O
1.0649175000000006,7.546,2.1572772,O2,O
1.9049085000000008,9.2272488,3.9971744,O3,O
1.7118300000000006,10.005241400000001,1.4944064,O4,O
3.057408000000001,10.0044868,6.2279024,O5,O
2.1557115000000007,7.546,6.0021092000000005,O6,O
6.930888559774445e-16,11.319,0.0,O7,O
2.5538115000000015,11.319,8.4477488,O8,O
14.92875,11.319,1.6068495999999999,O9,O
1.052974500000001,9.082365600000001,2.6378812,T1,Si
1.8949560000000014,9.0831202,5.6003968,T2,Si
1.4948655000000008,11.319,0.5894199999999999,T3,Si
13.364217,11.319,1.9804512,T4,Si
10.4162865,13.0870278,2.8981328,O1,O
8.8875825,7.546,2.1572772,O2,O
8.047591500000001,13.410751200000002,3.9971744,O3,O
8.240670000000001,12.6327586,1.4944064,O4,O
6.895092000000002,12.6335132,6.2279024,O5,O
7.796788500000001,7.546,6.0021092000000005,O6,O
9.9525,11.319,0.0,O7,O
7.398688500000003,11.319,8.4477488,O8,O
8.899525500000001,13.5556344,2.6378812,T1,Si
8.057544,13.5548798,5.6003968,T2,Si
8.457634500000001,11.319,0.5894199999999999,T3,Si
16.493283,11.319,1.9804512,T4,Si
0.46378650000000077,9.5509722,6.1698672,O1,O
18.8400825,7.546,6.910722799999999,O2,O
18.0000915,9.2272488,5.070825599999999,O3,O
18.193170000000002,10.005241400000001,7.573593599999999,O4,O
16.847592000000002,10.0044868,2.8400976,O5,O
17.749288500000002,7.546,3.0658907999999996,O6,O
17.351188500000003,11.319,0.6202512000000001,O8,O
4.976250000000002,11.319,7.461150399999999,O9,O
18.852025500000003,9.082365600000001,6.430118800000001,T1,Si
18.010044,9.0831202,3.4676031999999997,T2,Si
