x,y,z,Site,Atom
-0.0006619049999989772,2.6494530904905425,6.921123800000001,O1,O
11.006818245,3.802784898813123,6.204361800000001,O2,O
11.008142055,1.2874668198272954,6.935109400000001,O3,O
-1.8314911349999987,3.1722356994319907,8.741000000000001,O4,O
1.4675399714014873e-15,5.443359270293851,2.0681206000000003,O5,O
-1.786481594999999,3.685846683655167,1.2744378000000003,O6,O
-2.4933961349999985,6.203457668820563,1.7132360000000004,O7,O
-1.8778244849999985,4.623645311098379,3.7149250000000005,O8,O
1.3366634182756022e-15,4.982485128200733,5.529556600000001,O9,O
-2.2140722249999985,6.363961101390307,5.665916200000001,O10,O
11.020056345,1.2805881012885914,0.29719400000000007,O11,O
11.65879467,2.7308512598651977,7.214821400000002,T1,Si
-1.5409148399999988,4.9916567529190035,2.1835018,T2,Si
-1.5852624749999986,4.9400663638787305,5.2638302,T3,Si
-1.5733481849999993,2.7251189944162775,0.0,T4,Si
4.324887270000003,10.139231126048614,6.921123800000001,O1,O
4.441382550000003,7.630791765601491,6.204361800000001,O2,O
6.619050000000001,8.889597258184189,6.935109400000001,O3,O
4.787558865000003,8.29229519840679,8.741000000000001,O4,O
1.9049625900000025,8.74285126269185,2.0681206000000003,O5,O
4.320253935000003,8.07446911134785,1.2744378000000003,O6,O
2.493396135000001,6.203457668820562,1.7132360000000004,O7,O
3.5537679450000015,7.526464534431159,3.7149250000000005,O8,O
2.304091305000003,8.973288333738411,5.529556600000001,O9,O
2.2147341300000014,6.3651075544800895,5.665916200000001,O10,O
6.619050000000002,8.903354695261594,0.29719400000000007,O11,O
5.043716100000001,8.731386731794014,7.214821400000002,T1,Si
3.0666058650000023,7.634231124870841,2.1835018,T2,Si
3.133458270000001,7.621620140883221,5.2638302,T3,Si
5.045701815000001,8.7394119034225,0.0,T4,Si
-4.3242253649999975,10.140377579138399,6.921123800000001,O1,O
4.408949205,0.030954233424165766,6.204361800000001,O2,O
2.2299579449999998,1.287466819827295,6.935109400000001,O3,O
3.66298227,9.270488161694409e-16,8.741000000000001,O4,O
-1.9049625899999971,8.74285126269185,2.0681206000000003,O5,O
-2.5337723399999965,11.168746000674536,1.2744378000000003,O6,O
3.1300497264813614e-15,10.52214645803643,1.7132360000000004,O7,O
-1.6759434599999976,10.778951950148018,3.7149250000000005,O8,O
-2.3040913049999974,8.973288333738411,5.529556600000001,O9,O
-0.0006619049999972625,10.19999313980716,5.665916200000001,O10,O
2.2180436550000007,1.2805881012885918,0.29719400000000007,O11,O
3.15463923,0.002292906179568268,7.214821400000002,T1,Si
-1.5256910249999975,10.30317391788771,2.1835018,T2,Si
-1.548195794999997,10.367375290915607,5.2638302,T3,Si
3.14669637,0.0,0.0,T4,Si
2.294824635000001,1.32415331870038,10.560876200000003,O1,O
-2.210100794999996,11.433576664414614,11.277638200000002,O2,O
-4.389092054999997,10.177064078011485,10.546890600000001,O3,O
4.714087410000001,2.7216796351469275,15.413879400000003,O5,O
4.085277660000001,0.29578489716424217,16.2075622,O6,O
6.619050000000001,0.9423844398023491,15.768764000000003,O7,O
4.9431065400000005,0.6855789476907603,13.767075000000002,O8,O
4.3149586950000005,2.4912425641003675,11.952443400000002,O9,O
6.618388095000002,1.2645377580316184,11.816083800000001,O10,O
-4.401006344999996,10.183942796550188,17.184806000000002,O11,O
-3.464410769999997,11.462237991659212,10.267178600000001,T1,Si
5.093358975000001,1.1613569799510697,15.298498200000003,T2,Si
5.070854205000001,1.0971556069231723,12.218169800000004,T3,Si
6.618388095000003,8.815077807348239,10.560876200000003,O1,O
4.387768245000001,7.661745999025656,11.277638200000002,O2,O
4.389092055000004,10.177064078011485,10.546890600000001,O3,O
6.6190500000000005,6.021171627544928,15.413879400000003,O5,O
4.832568405000002,7.778684214183612,16.2075622,O6,O
4.125653865000001,5.2610732290182165,15.768764000000003,O7,O
4.741225515000003,6.8408855867404,13.767075000000002,O8,O
6.6190500000000005,6.482045769638046,11.952443400000002,O9,O
4.404977775000001,5.100569796448473,11.816083800000001,O10,O
4.401006345000003,10.183942796550188,17.184806000000002,O11,O
5.039744670000003,8.733679637973582,10.267178600000001,T1,Si
5.078135160000001,6.472874144919776,15.298498200000003,T2,Si
5.033787525000004,6.524464533960049,12.218169800000004,T3,Si
10.94393727,1.3252997717901638,10.560876200000003,O1,O
-2.1776674499999977,3.8337391322372887,11.277638200000002,O2,O
