x,y,z,Site,Atom
1.3411954549404819,4.7613953376,2.3888803750807663,Si1,Si
0.6545941495031797,9.75614434,5.109413767777097,Si2,Si
1.2158254855446218,1.9513456032000003,3.511824871118778,Si3,Si
2.6838784093464496,5.604340216800001,10.85744988717918,Si4,Si
0.2360996916327835,6.842083542399999,4.248420786308231,Si5,Si
1.2790354673731439,6.115990598400001,3.2582462360107463,O1,O
-0.037849717296676744,4.5662140832,1.5816043085961922,O2,O
1.5667658675887042,3.5176985168,3.386775372673565,O3,O
2.5601314364835757,4.8591027,1.3416180102756836,O4,O
6.950696694083094,4.66065286,0.13429228746072858,O5,O
-0.09010979764824019,1.7434402120000003,4.428927018846538,O6,O
0.8944388717720806,8.1865228408,4.839959283301238,O7,O
2.4581812431417105,1.1604646232000002,4.161429830868083,O8,O
0.9247148294130416,1.3771251544000003,2.0350446638279642,O9,O
4.43168478069207,3.4276395674849215e-16,5.436934715009254,O10,O
0.0,0.0,0.0,O11,O
7.680689325751589,10.5981553376,3.048054339928488,Si1,Si
8.367290631188892,3.9193843399999997,0.32752094723215724,Si2,Si
7.806059295147449,7.7881056032,1.9251098438904766,Si3,Si
6.020975932729761,11.4411002168,5.4533542578485825,Si4,Si
8.785785089059287,1.0053235423999998,1.1885139287010231,Si5,Si
7.742849313318927,0.2792305983999994,2.178688478998508,O1,O
9.059734497988748,10.4029740832,3.8553304064130627,O2,O
7.455118913103367,9.3544585168,2.0501593423356894,O3,O
6.461753344208496,10.6958627,4.095316704733571,O4,O
2.0711880866089762,10.497412859999999,5.302642427548526,O5,O
9.11199457834031,7.580200211999999,1.0080076961627158,O6,O
8.12744590891999,2.3497628407999995,0.5969754317080161,O7,O
6.56370353755036,6.9972246232,1.2755048841411714,O8,O
8.097169951279028,7.2138851544,3.40189005118129,O9,O
4.5902,5.83676,0.0,O10,O
-0.15851521930793028,5.83676,5.436934715009254,O11,O
7.522174106443658,6.912124662400001,8.484989054937744,Si1,Si
8.20877541188096,1.9173756600000005,5.764455662241411,Si2,Si
7.647544075839519,9.7221743968,7.362044558899731,Si3,Si
6.1794911520376905,6.0691797832,0.01641954283932807,Si4,Si
8.627269869751357,4.831436457600001,6.625448643710277,Si5,Si
7.5843340940109965,5.5575294016,7.615623194007763,O1,O
8.901219278680816,7.1073059168000015,9.292265121422316,O2,O
7.2966036937954355,8.1558214832,7.487094057344943,O3,O
6.303238124900565,6.814417300000001,9.532251419742824,O4,O
1.9126728673010458,7.012867140000001,10.739577142557781,O5,O
8.95347935903238,9.930079788,6.44494241117197,O6,O
7.968930689612058,3.486997159200001,6.03391014671727,O7,O
6.40518831824243,10.5130553768,6.712439599150425,O8,O
7.9386547319710985,10.2963948456,8.838824766190545,O9,O
1.1826802356325512,1.0753646624000002,7.82581509009002,Si1,Si
0.49607893019524896,7.754135660000001,10.546348482786351,Si2,Si
1.057310266236691,3.885414396800001,8.948759586128032,Si3,Si
2.8423936286543796,0.23241978320000015,5.420515172169925,Si4,Si
0.07758447232485306,10.6681964576,9.685355501317487,Si5,Si
1.1205202480652134,11.3942894016,8.695180951020001,O1,O
-0.19636493660460758,1.2705459168000004,7.018539023605446,O2,O
1.4082506482807735,2.3190614832000005,8.82371008768282,O3,O
2.4016162171756443,0.9776573000000003,6.778552725284938,O4,O
6.792181474775163,1.1761071400000005,5.571227002469983,O5,O
-0.24862501695617067,4.093319788000001,9.865861733855793,O6,O
0.7359236524641501,9.3237571592,10.276893998310493,O7,O
2.29966602383378,4.676295376800001,9.598364545877338,O8,O
0.7661996101051111,4.459634845600001,7.471979378837219,O9,O
4.273169561384139,5.836760000000001,10.873869430018509,O10,O
10.521595454940483,4.7613953376,2.3888803750807663,Si1,Si
9.834994149503181,9.75614434,5.109413767777097,Si2,Si
10.396225485544623,1.9513456032000003,3.511824871118778,Si3,Si
11.864278409346449,5.604340216800001,10.85744988717918,Si4,Si
9.416499691632783,6.842083542399999,4.248420786308231,Si5,Si
10.459435467373144,6.115990598400001,3.2582462360107463,O1,O
9.142550282703324,4.5662140832,1.5816043085961922,O2,O
10.747165867588704,3.5176985168,3.386775372673565,O3,O
11.740531436483575,4.8591027,1.3416180102756836,O4,O
16.131096694083094,4.66065286,0.13429228746072858,O5,O
9.090290202351762,1.7434402120000003,4.428927018846538,O6,O
10.074838871772082,8.1865228408,4.839959283301238,O7,O
11.638581243141711,1.1604646232000002,4.161429830868083,O8,O
10.105114829413042,1.3771251544000003,2.0350446638279642,O9,O
13.61208478069207,3.4276395674849215e-16,5.436934715009254,O10,O
9.1804,0.0,0.0,O11,O
16.86108932575159,10.5981553376,3.048054339928488,Si1,Si
17.547690631188892,3.9193843399999997,0.32752094723215724,Si2,Si
16.98645929514745,7.7881056032,1.9251098438904766,Si3,Si
15.20137593272976,11.4411002168,5.4533542578485825,Si4,Si
17.966185089059287,1.0053235423999998,1.1885139287010231,Si5,Si
16.923249313318927,0.2792305983999994,2.178688478998508,O1,O
