x,y,z,Site,Atom
1.6879719207660361e-15,6.959557347465769,1.3153,T1,Si
-1.302557126999999,6.0060346275877485,1.3153,O1,O
4.5501,0.0,0.0,O2,O
-1.4770534619999984,4.401225705786263,1.3153,T1,Si
7.896908943147498e-16,3.7499395038628003,1.3153,O1,O
-2.275049999999999,3.9405021897595742,0.0,O2,O
1.477053462000001,4.401225705786263,1.3153,T1,Si
1.3025571270000027,6.006034627587748,1.3153,O1,O
2.2750500000000007,3.9405021897595742,0.0,O2,O
4.550099999999999,0.9214470320533795,3.9459,T1,Si
5.852657127,1.8749697519314006,3.9459,O1,O
4.5501,2.789949222989739e-16,2.6306,O2,O
6.027153462,3.479778673732885,3.9459,T1,Si
4.5501000000000005,4.131064875656348,3.9459,O1,O
-2.275049999999999,3.9405021897595747,2.6306,O2,O
3.0730465380000003,3.479778673732885,3.9459,T1,Si
3.2475428729999996,1.874969751931401,3.9459,O1,O
2.2750500000000007,3.9405021897595747,2.6306,O2,O
9.100200000000001,6.959557347465769,1.3153,T1,Si
7.797642873,6.0060346275877485,1.3153,O1,O
13.650299999999998,0.0,0.0,O2,O
7.6231465379999985,4.401225705786263,1.3153,T1,Si
9.1002,3.7499395038628003,1.3153,O1,O
6.825150000000001,3.9405021897595742,0.0,O2,O
10.577253462,4.401225705786263,1.3153,T1,Si
10.402757127000001,6.006034627587748,1.3153,O1,O
11.37525,3.9405021897595742,0.0,O2,O
13.6503,0.9214470320533795,3.9459,T1,Si
14.952857126999998,1.8749697519314006,3.9459,O1,O
13.650299999999998,2.789949222989739e-16,2.6306,O2,O
15.127353462,3.479778673732885,3.9459,T1,Si
13.650300000000001,4.131064875656348,3.9459,O1,O
6.825150000000001,3.9405021897595747,2.6306,O2,O
12.173246537999999,3.479778673732885,3.9459,T1,Si
12.347742873,1.874969751931401,3.9459,O1,O
11.37525,3.9405021897595747,2.6306,O2,O
-4.550099999999997,14.84056172698492,1.3153,T1,Si
-5.852657126999997,13.887039007106898,1.3153,O1,O
1.7763568394002505e-15,7.8810043795191485,0.0,O2,O
-6.027153461999997,12.282230085305411,1.3153,T1,Si
-4.550099999999997,11.63094388338195,1.3153,O1,O
-6.825149999999997,11.821506569278723,0.0,O2,O
-3.0730465379999967,12.282230085305411,1.3153,T1,Si
-3.247542872999995,13.887039007106896,1.3153,O1,O
-2.275049999999997,11.821506569278723,0.0,O2,O
1.803881503752734e-15,8.802451411572527,3.9459,T1,Si
1.3025571270000023,9.755974131450548,3.9459,O1,O
1.9374346328921017e-15,7.8810043795191485,2.6306,O2,O
1.4770534620000022,11.360783053252034,3.9459,T1,Si
