x,y,z,Site,Atom
3.929406200000002,7.555746368877568,1.2598134000000003,O1,O
4.045475200000001,7.51119213313415,3.8833852000000006,O2,O
1.8533396000000026,8.315341753868998,2.6776232000000006,O3,O
2.5447344000000016,5.774663627817545,2.6048617000000007,O4,O
-4.367331399999998,9.766071137221731,5.197250000000001,O5,O
2.525912400000001,1.4583362040894146,5.197250000000001,O6,O
-4.093157599999997,9.608501279104768,20.412719100000004,O7,O
3.091827200000002,7.287334265740395,2.606940600000001,T1,Si
-3.157704199999997,10.828852663003733,5.197250000000001,T2,Si
3.1093944,0.0,0.0,T3,Si
-2.2341713999999984,10.491979173236432,1.2598134000000003,O1,O
-2.2536207999999975,10.614774993699996,3.8833852000000006,O2,O
-1.853966999999998,8.314255065192329,2.6776232000000006,O3,O
0.0006274000000024905,10.183359589062517,2.6048617000000007,O4,O
9.008293998333218e-16,2.2016312589308136,5.197250000000001,O5,O
10.022087599999999,1.4583362040894146,5.197250000000001,O6,O
-0.0006273999999980504,2.5178576638414123,20.412719100000004,O7,O
-1.582930199999997,9.900820533128652,2.606940600000001,T1,Si
-1.5252093999999996,2.7178083803484534,5.197250000000001,T2,Si
-1.5546971999999992,2.6928145407850725,0.0,T3,Si
-1.695234799999999,3.6860479912602764,1.2598134000000003,O1,O
-1.7918543999999987,3.6078064065401296,3.8833852000000006,O2,O
0.0006274000000012107,5.104176714312949,2.6776232000000006,O3,O
-2.545361799999999,5.775750316494213,2.6048617000000007,O4,O
4.367331400000004,9.766071137221731,5.197250000000001,O5,O
6.274000000000001,7.950214358508311,5.197250000000001,O6,O
4.093785000000004,9.6074145904281,20.412719100000004,O7,O
-1.508896999999999,4.54561873450523,2.606940600000001,T1,Si
4.682913600000002,8.18711249002209,5.197250000000001,T2,Si
4.719302800000001,8.174072225902066,0.0,T3,Si
2.3445938000000015,3.311140397809572,11.654313400000003,O1,O
2.2285248000000015,3.355694633552989,14.277885200000004,O2,O
4.420660400000001,2.551545012818141,13.072123200000004,O3,O
3.729265600000002,5.092223138869595,12.999361700000003,O4,O
10.641331400000002,1.1008156294654081,15.591750000000005,O5,O
3.7480876000000034,9.408550562597727,15.591750000000005,O6,O
10.3671576,1.258385487582372,10.018219100000003,O7,O
3.1821728000000014,3.5795525009467446,13.001440600000002,T1,Si
9.431704200000002,0.03803410368340607,15.591750000000005,T2,Si
9.438605599999999,1.1024149318926043e-15,10.394500000000003,T3,Si
8.5081714,0.37490759345070723,11.654313400000003,O1,O
8.527620800000001,0.2521117729871431,14.277885200000004,O2,O
8.127967000000002,2.55263170149481,13.072123200000004,O3,O
6.273372600000001,0.6835271776246218,12.999361700000003,O4,O
6.274000000000003,8.665255507756326,15.591750000000005,O5,O
-3.7480875999999967,9.408550562597727,15.591750000000005,O6,O
6.2746274000000035,8.34902910284573,10.018219100000003,O7,O
7.856930200000002,0.9660662335584876,13.001440600000002,T1,Si
7.799209400000003,8.149078386338687,15.591750000000005,T2,Si
-4.719302799999997,8.174072225902068,10.394500000000003,T3,Si
7.969234800000003,7.180838775426862,11.654313400000003,O1,O
8.065854400000003,7.25908036014701,14.277885200000004,O2,O
6.273372600000003,5.7627100523741905,13.072123200000004,O3,O
8.819361800000001,5.091136450192926,12.999361700000003,O4,O
1.9066686,1.1008156294654086,15.591750000000005,O5,O
1.752422040422188e-15,2.91667240817883,15.591750000000005,O6,O
2.180215000000001,1.2594721762590404,10.018219100000003,O7,O
7.782897000000003,6.3212680321819095,13.001440600000002,T1,Si
1.5910864000000013,2.67977427666505,15.591750000000005,T2,Si
1.5546972000000012,2.6928145407850734,10.394500000000003,T3,Si
1.6952348000000006,3.6860479912602764,1.2598134000000003,O1,O
1.7918544000000007,3.6078064065401296,3.8833852000000006,O2,O
1.5088970000000017,4.54561873450523,2.606940600000001,T1,Si
-4.682913599999998,8.18711249002209,5.197250000000001,T2,Si
-4.719302799999998,8.174072225902066,0.0,T3,Si
-3.9294061999999985,7.555746368877568,1.2598134000000003,O1,O
-4.0454751999999985,7.51119213313415,3.8833852000000006,O2,O
-3.091827199999998,7.287334265740395,2.606940600000001,T1,Si
3.1577042000000026,10.828852663003733,5.197250000000001,T2,Si
9.438605599999999,0.0,0.0,T3,Si
2.234171400000003,10.491979173236432,1.2598134000000003,O1,O
