x,y,z,Site,Atom
1.0581120000000015,23.8096782,0.14238960000000003,O1,O
4.233450000000002,25.5369184,8.4045912,O2,O
1.8610815225148945e-15,23.634767800000002,6.759,O3,O
1.5420780000000003,3.2139786000000004,0.2189916,O4,O
2.5050000000000003,4.5945214000000005,2.253,O5,O
3.709027263025711e-16,3.8043012000000003,2.253,O6,O
1.6021980000000002,1.0494624000000004,7.714272,O7,O
1.575144,0.8183308000000001,1.3265664000000001,O8,O
3.7079009999999997,1.7366104,0.10724280000000001,O9,O
4.719420000000002,24.0064524,8.2973484,T1,Si
1.213923,4.3290324,1.3328748000000001,T2,Si
2.096685,1.7084998,0.0883176,T3,Si
2.5050000000000017,31.1153108,2.253,T4,Si
1.4468880000000004,8.1926782,0.14238960000000003,O1,O
3.281550000000001,9.919918400000004,8.4045912,O2,O
2.505000000000001,8.017767799999998,6.759,O3,O
0.9629220000000009,18.8309786,0.2189916,O4,O
1.3755552113443609e-15,20.211521400000002,2.253,O5,O
2.5050000000000012,19.421301200000002,2.253,O6,O
0.9028020000000015,16.6664624,7.714272,O7,O
0.929856000000001,16.435330800000003,1.3265664000000001,O8,O
3.807099000000001,17.3536104,0.10724280000000001,O9,O
2.795580000000001,8.3894524,8.2973484,T1,Si
1.2910770000000016,19.946032400000004,1.3328748000000001,T2,Si
0.40831500000000115,17.3254998,0.0883176,T3,Si
1.086954297594492e-15,15.4983108,2.253,T4,Si
1.0581120000000006,7.424321800000001,4.648389600000001,O1,O
4.2334499999999995,5.697081600000001,3.898591199999999,O2,O
6.032752314093242e-16,7.599232199999999,2.253,O3,O
1.542078000000002,28.0200214,4.7249916,O4,O
2.505000000000002,26.6394786,6.759,O5,O
2.0934540276216477e-15,27.4296988,6.759,O6,O
1.6021980000000018,30.184537600000002,3.208271999999999,O7,O
1.5751440000000023,30.4156692,5.8325664,O8,O
3.707901000000002,29.4973896,4.6132428,O9,O
4.7194199999999995,7.227547600000002,3.791348400000001,T1,Si
1.2139230000000019,26.9049676,5.8388748,T2,Si
2.096685000000002,29.525500200000003,4.5943176,T3,Si
2.5050000000000003,0.11868920000000122,6.759,T4,Si
1.4468880000000015,23.041321800000002,4.648389600000001,O1,O
3.281550000000002,21.3140816,3.898591199999999,O2,O
2.5050000000000012,23.2162322,2.253,O3,O
0.9629220000000009,12.4030214,4.7249916,O4,O
1.088801542579858e-15,11.022478600000001,6.759,O5,O
2.5050000000000012,11.8126988,6.759,O6,O
0.9028020000000012,14.5675376,3.208271999999999,O7,O
0.9298560000000011,14.7986692,5.8325664,O8,O
3.8070990000000013,13.8803896,4.6132428,O9,O
2.795580000000002,22.844547600000002,3.791348400000001,T1,Si
1.2910770000000014,11.2879676,5.8388748,T2,Si
0.4083150000000012,13.908500200000002,4.5943176,T3,Si
1.3774024563297268e-15,15.735689200000001,6.759,T4,Si
3.9518880000000003,7.424321800000002,8.869610400000001,O1,O
0.7765500000000004,5.697081600000001,0.6074088000000002,O2,O
3.4679220000000015,28.0200214,8.7930084,O4,O
3.4078020000000016,30.184537600000002,1.2977280000000002,O7,O
3.434856000000002,30.4156692,7.6854336000000005,O8,O
1.3020990000000023,29.4973896,8.9047572,O9,O
0.2905800000000007,7.227547600000002,0.7146516000000004,T1,Si
3.796077000000002,26.9049676,7.6791252000000005,T2,Si
2.913315000000002,29.525500200000003,8.9236824,T3,Si
3.563112000000002,23.041321800000002,8.869610400000001,O1,O
1.7284500000000012,21.3140816,0.6074088000000002,O2,O
4.047078000000002,12.4030214,8.7930084,O4,O
5.010000000000001,11.022478600000001,6.759,O5,O
4.107198,14.5675376,1.2977280000000002,O7,O
4.0801440000000015,14.7986692,7.6854336000000005,O8,O
1.202901000000001,13.8803896,8.9047572,O9,O
2.214420000000001,22.844547600000002,0.7146516000000004,T1,Si
3.718923000000001,11.2879676,7.6791252000000005,T2,Si
4.601685000000002,13.908500200000002,8.9236824,T3,Si
5.010000000000001,15.735689200000001,6.759,T4,Si
3.951888000000001,23.8096782,4.363610400000001,O1,O
0.776550000000002,25.5369184,5.1134088,O2,O
3.4679219999999997,3.213978600000001,4.2870084,O4,O
3.407802,1.0494624000000004,5.803728,O7,O
3.434856,0.8183308000000002,3.1794336000000003,O8,O
1.3020990000000003,1.7366104000000002,4.3987572,O9,O
0.290580000000002,24.0064524,5.220651600000001,T1,Si
3.7960770000000004,4.3290324,3.1731252,T2,Si
2.9133150000000003,1.7084998000000002,4.4176824,T3,Si
3.563112000000001,8.1926782,4.363610400000001,O1,O
1.7284500000000007,9.919918400000004,5.1134088,O2,O
4.047078000000001,18.8309786,4.2870084,O4,O
5.010000000000001,20.211521400000002,2.253,O5,O
4.107198,16.6664624,5.803728,O7,O
4.080144000000001,16.435330800000003,3.1794336000000003,O8,O
1.202901000000001,17.3536104,4.3987572,O9,O
2.2144200000000005,8.3894524,5.220651600000001,T1,Si
3.718923000000001,19.946032400000004,3.1731252,T2,Si
4.601685000000001,17.3254998,4.4176824,T3,Si
5.010000000000001,15.4983108,2.253,T4,Si
6.068112000000002,23.8096782,0.14238960000000003,O1,O
9.243450000000001,25.5369184,8.4045912,O2,O
5.010000000000002,23.634767800000002,6.759,O3,O
6.552078,3.2139786000000004,0.2189916,O4,O
7.515,4.5945214000000005,2.253,O5,O
5.01,3.8043012000000003,2.253,O6,O
6.612198,1.0494624000000004,7.714272,O7,O
6.585144,0.8183308000000001,1.3265664000000001,O8,O
8.717901,1.7366104,0.10724280000000001,O9,O
9.729420000000001,24.0064524,8.2973484,T1,Si
6.223922999999999,4.3290324,1.3328748000000001,T2,Si
7.106684999999999,1.7084998,0.0883176,T3,Si
7.5150000000000015,31.1153108,2.253,T4,Si
6.456888,8.1926782,0.14238960000000003,O1,O
8.291549999999999,9.919918400000004,8.4045912,O2,O
7.515000000000001,8.017767799999998,6.759,O3,O
5.9729220000000005,18.8309786,0.2189916,O4,O
7.515000000000001,19.421301200000002,2.253,O6,O
5.912802000000002,16.6664624,7.714272,O7,O
5.939856000000001,16.435330800000003,1.3265664000000001,O8,O
8.817099,17.3536104,0.10724280000000001,O9,O
7.805580000000002,8.3894524,8.2973484,T1,Si
6.301077000000001,19.946032400000004,1.3328748000000001,T2,Si
5.4183150000000015,17.3254998,0.0883176,T3,Si
6.068112000000001,7.424321800000001,4.648389600000001,O1,O
9.24345,5.697081600000001,3.898591199999999,O2,O
5.010000000000001,7.599232199999999,2.253,O3,O
6.552078000000002,28.0200214,4.7249916,O4,O
7.5150000000000015,26.6394786,6.759,O5,O
5.010000000000002,27.4296988,6.759,O6,O
6.612198000000001,30.184537600000002,3.208271999999999,O7,O
6.585144000000001,30.4156692,5.8325664,O8,O
8.717901000000001,29.4973896,4.6132428,O9,O
9.72942,7.227547600000002,3.791348400000001,T1,Si
6.223923000000001,26.9049676,5.8388748,T2,Si
7.106685000000001,29.525500200000003,4.5943176,T3,Si
7.515,0.11868920000000122,6.759,T4,Si
6.456888000000001,23.041321800000002,4.648389600000001,O1,O
8.29155,21.3140816,3.898591199999999,O2,O
7.5150000000000015,23.2162322,2.253,O3,O
5.9729220000000005,12.4030214,4.7249916,O4,O
7.515000000000001,11.8126988,6.759,O6,O
5.912802000000001,14.5675376,3.208271999999999,O7,O
5.939856000000001,14.7986692,5.8325664,O8,O
8.817098999999999,13.8803896,4.6132428,O9,O
7.805580000000002,22.844547600000002,3.791348400000001,T1,Si
6.301077000000001,11.2879676,5.8388748,T2,Si
5.4183150000000015,13.908500200000002,4.5943176,T3,Si
8.961888,7.424321800000002,8.869610400000001,O1,O
5.78655,5.697081600000001,0.6074088000000002,O2,O
8.477922000000001,28.0200214,8.7930084,O4,O
8.417802000000002,30.184537600000002,1.2977280000000002,O7,O
8.444856000000001,30.4156692,7.6854336000000005,O8,O
6.312099000000003,29.4973896,8.9047572,O9,O
5.30058,7.227547600000002,0.7146516000000004,T1,Si
8.806077000000002,26.9049676,7.6791252000000005,T2,Si
7.923315000000003,29.525500200000003,8.9236824,T3,Si
8.573112000000002,23.041321800000002,8.869610400000001,O1,O
6.73845,21.3140816,0.6074088000000002,O2,O
9.057078,12.4030214,8.7930084,O4,O
10.02,11.022478600000001,6.759,O5,O
9.117198,14.5675376,1.2977280000000002,O7,O
9.090144000000002,14.7986692,7.6854336000000005,O8,O
6.212901000000001,13.8803896,8.9047572,O9,O
7.224420000000001,22.844547600000002,0.7146516000000004,T1,Si
