x,y,z,Site,Atom
5.424834200000001,8.5030092,2.8772942,O1,O
6.8775442,9.16674,5.00225,O2,O
6.1034573,1.2372648000000004,3.281476,O3,O
7.954624900000001,9.2716428,2.5771592,O4,O
2.0483211000000003,4.902,0.0,O5,O
3.4632588976741447e-16,4.139248800000001,1.5166822000000002,O6,O
1.9092760000000002,2.3990388,0.8723924,O7,O
6.786231,2.7088452,1.1765292,O8,O
4.3954854,1.5500124,1.2745733000000001,O9,O
2.6522334,0.0,0.0,O10,O
6.589077500000001,9.495174,3.4355453,T1,Si
1.5917551000000003,3.9529728,1.240558,T2,Si
5.5555781,2.2764888,2.1529684000000002,T3,Si
3.1378536,1.534326,0.2421089,T4,Si
15.801334200000001,3.6010091999999996,2.8772942,O1,O
17.2540442,4.264740000000001,5.00225,O2,O
16.479957300000002,6.1392648,3.281476,O3,O
18.3311249,4.3696428,2.5771592,O4,O
12.4248211,9.804,0.0,O5,O
10.3765,9.0412488,1.5166822000000002,O6,O
12.285776,7.301038800000001,0.8723924,O7,O
17.162731,7.6108452,1.1765292,O8,O
14.7719854,6.4520124,1.2745733000000001,O9,O
13.0287334,4.902,0.0,O10,O
16.9655775,4.593174000000001,3.4355453,T1,Si
11.9682551,8.8549728,1.240558,T2,Si
15.932078100000002,7.1784888,2.1529684000000002,T3,Si
13.5143536,6.436326,0.2421089,T4,Si
15.328165799999999,8.5030092,2.8772942,O1,O
13.875455800000001,9.16674,5.00225,O2,O
14.6495427,1.2372648000000004,3.281476,O3,O
12.798375100000001,9.2716428,2.5771592,O4,O
18.7046789,4.902,0.0,O5,O
18.843724,2.3990388,0.8723924,O7,O
13.966769000000001,2.7088452,1.1765292,O8,O
16.357514600000002,1.5500124,1.2745733000000001,O9,O
18.1007666,0.0,0.0,O10,O
14.1639225,9.495174,3.4355453,T1,Si
19.1612449,3.9529728,1.240558,T2,Si
15.197421899999998,2.2764888,2.1529684000000002,T3,Si
17.6151464,1.534326,0.2421089,T4,Si
4.9516658,3.6010091999999996,2.8772942,O1,O
3.4989558000000014,4.264740000000001,5.00225,O2,O
4.2730427,6.1392648,3.281476,O3,O
2.421875100000001,4.3696428,2.5771592,O4,O
8.3281789,9.804,0.0,O5,O
8.467224,7.301038800000001,0.8723924,O7,O
3.590269,7.6108452,1.1765292,O8,O
5.9810146,6.4520124,1.2745733000000001,O9,O
7.724266599999999,4.902,0.0,O10,O
3.7874225000000004,4.593174000000001,3.4355453,T1,Si
8.7847449,8.8549728,1.240558,T2,Si
4.8209219,7.1784888,2.1529684000000002,T3,Si
7.2386464,6.436326,0.2421089,T4,Si
5.424834200000001,1.3009908000000012,12.881794200000002,O1,O
6.8775442,0.6372600000000004,15.00675,O2,O
6.103457300000001,8.5667352,13.285976000000002,O3,O
7.954624900000001,0.532357200000001,12.5816592,O4,O
2.048321100000001,4.902000000000001,10.0045,O5,O
1.0523349164334794e-15,5.6647512,11.5211822,O6,O
1.909276000000001,7.404961200000001,10.8768924,O7,O
6.786231000000001,7.095154800000001,11.1810292,O8,O
4.395485400000002,8.2539876,11.2790733,O9,O
2.6522334000000005,6.125989451034848e-16,10.0045,O10,O
6.589077500000001,0.30882600000000054,13.4400453,T1,Si
1.5917551000000012,5.851027200000001,11.245058000000002,T2,Si
5.555578100000002,7.527511200000001,12.1574684,T3,Si
3.137853600000001,8.269674,10.2466089,T4,Si
