x,y,z,Site,Atom
5.951013998055675,2.0727761399999998,2.9373000943788017,O1,O
6.124494471720468,0.7310793600000003,5.1832962271512795,O2,O
6.376103316287575,6.40871367,2.861642364675105,O3,O
-0.4548469721519253,1.1222345100000002,3.7087122403772748,O4,O
6.106419031359999,6.354021179999999,0.2343906135918438,O5,O
2.90867212165864,0.42023217000000085,13.059117540816459,O6,O
3.134854022675347,4.743708120000001,13.35433103515049,O7,O
4.456499508538669,2.6439318900000006,9.074477109755117,O8,O
3.9037530278480745,3.54047334,3.7087122403772748,O9,O
6.67982528120301,0.8418489600000002,3.6760755726619547,T1,Si
3.8931047771118017,6.15532821,13.518997858623242,T2,Si
4.560855952793858,1.0370803800000006,9.055191806105155,T3,Si
3.0604082833721162,3.0163946700000004,4.977091826586303,T4,Si
1.8564920576404746,2.07277614,4.480124386375747,O1,O
1.6830115839756805,0.7310793600000001,2.2341282536032705,O2,O
1.4314027394085747,6.40871367,4.5557821160794445,O3,O
1.7010870243361516,6.35402118,7.183033867162706,O5,O
3.079446045429808,0.42023217000000057,9.19315590144719,O6,O
2.8532641444131013,4.743708120000001,8.897942407113158,O7,O
1.5316186585497786,2.643931890000001,13.177796332508532,O8,O
1.127680774493138,0.8418489600000002,3.7413489080925943,T1,Si
2.0950133899766463,6.15532821,8.733275583640406,T2,Si
1.4272622142945892,1.0370803800000008,13.197081636158494,T3,Si
4.747097772324032,3.01639467,2.4403326541682464,T4,Si
0.9467981133366241,4.8503238600000005,11.897548867130299,O1,O
0.77331763967183,6.192020640000001,9.651552734357821,O2,O
0.5217087951047236,0.514386330000001,11.973206596833995,O3,O
-1.3645409164557758,5.8008654900000005,11.126136721131825,O4,O
0.7913930800323005,0.5690788200000013,14.600458347917256,O5,O
3.9891399897336584,6.50286783,1.7757314206926396,O6,O
3.762958088716952,2.17939188,1.4805179263586081,O7,O
2.4413126028536296,4.27916811,5.760371851753983,O8,O
2.994059083544224,3.382626660000001,11.126136721131825,O9,O
0.21798683018928786,6.081251040000001,11.158773388847145,T1,Si
3.004707334280497,0.7677717900000001,1.315851102885857,T2,Si
2.3369561585984404,5.88601962,5.779657155403944,T3,Si
