x,y,z,Site,Atom
4.714590900000002,4.961065150312167,4.603214400000001,O1,O
4.015987900000001,2.5071076905042338,3.9785665000000003,O2,O
5.0449583,4.085782627781595,2.1460932,O3,O
2.6226993000000007,4.54264844057533,3.0662177000000006,O4,O
4.3261154,5.008504839399479e-16,4.7224418,O5,O
4.591845700000001,1.9371562804843272,6.479750000000001,O6,O
6.5296529,3.769142955548313,0.0,O7,O
4.098253300000001,4.024716405279461,3.4472270000000007,T1,Si
4.8334187,1.5119544349139202,4.945345200000001,T2,Si
6.5296529,3.769142955548313,1.6069780000000002,T3,Si
6.404296100000001,1.6024229126948584,4.603214400000001,O1,O
8.8787871,2.2243936974388037,3.9785665000000003,O2,O
6.997129300000001,2.326170734942358,2.1460932,O3,O
7.812601400000001,3.251954569160035e-16,3.0662177000000006,O4,O
-2.1630576999999986,3.746525836103079,4.7224418,O5,O
9.0844506,3.0080768862161764,6.479750000000001,O6,O
7.5233666999999995,1.5368332663036783,3.4472270000000007,T1,Si
9.3318997,3.4298861638697975,4.945345200000001,T2,Si
8.468113,4.745071659610178,4.603214400000001,O1,O
6.692225000000002,6.577058334674164,3.9785665000000003,O2,O
7.5449124,4.896606359893249,2.1460932,O3,O
-3.9063006999999987,6.765911282041872,3.0662177000000006,O4,O
4.365942300000002,7.562033886514124,4.7224418,O5,O
5.910703700000002,6.363326555916699,6.479750000000001,O6,O
7.965380000000001,5.747010051034061,3.4472270000000007,T1,Si
5.421681600000001,6.366719123833485,4.945345200000001,T2,Si
1.8144091000000016,6.347494572305036,17.5627144,O1,O
2.5130121000000027,8.80145203211297,16.9380665,O2,O
1.484041700000003,7.2227770948356085,15.105593200000001,O3,O
3.906300700000003,6.765911282041873,16.0257177,O4,O
8.731884600000003,1.875302964565491e-15,17.681941800000004,O5,O
1.9371543000000027,9.371403442132875,19.43925,O6,O
-0.000652899999996972,7.53941676706889,12.959500000000002,O7,O
2.4307467000000025,7.283843317337741,16.406727000000004,T1,Si
1.6955813000000028,9.796605287703283,17.9048452,T2,Si
-0.0006528999999968736,7.53941676706889,14.566478000000004,T3,Si
0.12470390000000306,9.706136809922345,17.5627144,O1,O
-2.349787099999997,9.0841660251784,16.9380665,O2,O
-0.46812929999999653,8.982388987674844,15.105593200000001,O3,O
5.245398600000001,1.6996479375415464e-15,16.0257177,O4,O
-4.365942299999998,7.562033886514125,17.681941800000004,O5,O
-2.555450599999997,8.300482836401027,19.43925,O6,O
-0.9943666999999967,9.771726456313525,16.406727000000004,T1,Si
-2.802899699999997,7.878673558747405,17.9048452,T2,Si
