x,y,z,Site,Atom
7.463651600000001,3.52075,2.6665145999999997,O1,O
6.1624312,1.8068489,1.1580383,O2,O
8.2329,1.0069345,2.5725335,O3,O
5.983418400000001,1.6519359000000002,3.7751729999999997,O4,O
4.729484400000001,5.454345900000001,14.893615,O5,O
3.6562520000000007,6.013441,1.2982135000000001,O6,O
4.228755200000001,3.52075,0.6753896,O7,O
0.2972288000000008,7.5132805,4.6863118,O8,O
1.9674520000000009,7.506239000000001,2.6505856,O9,O
6.962078000000001,1.9955611000000002,2.5422683999999998,T1,Si
4.6931752,5.0543887,0.5240641,T2,Si
0.9524832000000008,6.6119685,3.5234948000000004,T3,Si
3.465417600000001,13.7083922,2.0643984,T4,Si
5.202348400000002,10.56225,10.6310146,O1,O
6.503568800000003,8.8483489,9.1225383,O2,O
4.433100000000002,8.0484345,10.5370335,O3,O
6.6825816000000025,8.693435899999999,11.739673,O4,O
7.936515600000002,12.495845899999999,6.929115000000001,O5,O
0.5657480000000015,13.054941000000001,9.2627135,O6,O
8.4372448,10.56225,8.6398896,O7,O
3.9247712000000012,0.471780500000002,12.6508118,O8,O
2.2545480000000007,0.4647389999999995,10.6150856,O9,O
5.703922000000002,9.037061099999999,10.5067684,T1,Si
7.972824800000003,12.0958887,8.488564100000001,T2,Si
3.269516800000002,13.6534685,11.487994800000001,T3,Si
0.7565824000000013,6.666892200000001,10.0288984,T4,Si
6.1624312,5.234651100000001,1.1580383,O2,O
8.2329,6.0345655,2.5725335,O3,O
5.983418400000001,5.389564099999999,3.7751729999999997,O4,O
4.729484400000001,1.5871541000000011,14.893615,O5,O
3.6562520000000003,1.028059,1.2982135000000001,O6,O
0.2972288000000012,13.6112195,4.6863118,O8,O
1.9674520000000013,13.618261,2.6505856,O9,O
6.962078000000001,5.0459389,2.5422683999999998,T1,Si
4.6931752,1.9871113,0.5240641,T2,Si
0.9524832000000003,0.4295315000000006,3.5234948000000004,T3,Si
3.4654176000000008,7.4161078,2.0643984,T4,Si
6.503568800000003,12.2761511,9.1225383,O2,O
4.433100000000002,13.0760655,10.5370335,O3,O
6.6825816000000025,12.4310641,11.739673,O4,O
7.936515600000002,8.6286541,6.929115000000001,O5,O
0.5657480000000011,8.069559,9.2627135,O6,O
3.9247712000000017,6.5697195000000015,12.6508118,O8,O
2.254548000000001,6.576761,10.6150856,O9,O
5.703922000000002,12.0874389,10.5067684,T1,Si
7.972824800000003,9.0286113,8.488564100000001,T2,Si
3.2695168000000017,7.4710315000000005,11.487994800000001,T3,Si
0.7565824000000009,0.3746078,10.0288984,T4,Si
0.9803484000000013,10.56225,13.262485400000001,O1,O
2.281568800000002,12.276151100000002,14.7709617,O2,O
0.21110000000000181,13.0760655,13.3564665,O3,O
2.460581600000002,12.4310641,12.153827,O4,O
3.7145156000000004,8.6286541,1.0353849999999991,O5,O
4.7877480000000014,8.069559000000002,14.6307865,O6,O
4.215244800000002,10.562250000000002,15.253610400000001,O7,O
8.1467712,6.5697195000000015,11.2426882,O8,O
6.476548000000002,6.576761,13.2784144,O9,O
1.4819220000000015,12.0874389,13.386731600000001,T1,Si
3.750824800000002,9.028611300000001,15.4049359,T2,Si
7.491516800000002,7.4710315000000005,12.405505199999999,T3,Si
4.978582400000001,0.3746078000000002,13.864601600000002,T4,Si
3.2416516000000017,3.5207500000000005,5.2979854,O1,O
1.9404312000000008,5.234651100000001,6.806461700000001,O2,O
4.010900000000001,6.0345655,5.3919665000000006,O3,O
1.7614184000000017,5.389564099999999,4.1893270000000005,O4,O
0.5074844000000011,1.5871541000000007,8.999884999999999,O5,O
7.878252000000002,1.0280590000000005,6.6662865,O6,O
0.00675519999999992,3.5207500000000005,7.2891104,O7,O
4.519228800000001,13.6112195,3.2781881999999998,O8,O
6.189452000000001,13.618261,5.3139144,O9,O
2.7400780000000013,5.0459389,5.422231600000001,T1,Si
0.4711752000000012,1.9871113000000005,7.440435900000001,T2,Si
5.174483200000001,0.4295315000000007,4.4410052,T3,Si
7.687417600000002,7.4161078,5.9001016,T4,Si
2.2815688000000014,8.848348900000001,14.7709617,O2,O
0.2111000000000015,8.0484345,13.3564665,O3,O
2.4605816000000016,8.693435899999999,12.153827,O4,O
3.714515600000001,12.495845899999999,1.0353849999999991,O5,O
4.7877480000000014,13.054941000000003,14.6307865,O6,O
8.1467712,0.4717805000000019,11.2426882,O8,O
6.476548000000002,0.4647389999999997,13.2784144,O9,O
1.4819220000000013,9.037061099999999,13.386731600000001,T1,Si
3.7508248000000024,12.095888700000001,15.4049359,T2,Si
7.491516800000002,13.6534685,12.405505199999999,T3,Si
4.978582400000001,6.666892200000001,13.864601600000002,T4,Si
1.9404312000000006,1.8068489000000005,6.806461700000001,O2,O
4.010900000000001,1.0069345,5.3919665000000006,O3,O
1.7614184000000015,1.6519359000000002,4.1893270000000005,O4,O
0.5074844000000013,5.454345900000001,8.999884999999999,O5,O
7.878252000000002,6.013441,6.6662865,O6,O
4.519228800000001,7.5132805,3.2781881999999998,O8,O
6.189452000000001,7.506239000000001,5.3139144,O9,O
2.740078000000001,1.9955611000000002,5.422231600000001,T1,Si
0.4711752000000014,5.0543887000000005,7.440435900000001,T2,Si
5.174483200000001,6.6119685,4.4410052,T3,Si
7.687417600000002,13.7083922,5.9001016,T4,Si
15.907651600000003,3.52075,2.6665145999999997,O1,O
14.606431200000001,1.8068489,1.1580383,O2,O
16.676900000000003,1.0069345,2.5725335,O3,O
14.427418400000002,1.6519359000000002,3.7751729999999997,O4,O
13.173484400000003,5.454345900000001,14.893615,O5,O
12.100252000000001,6.013441,1.2982135000000001,O6,O
12.672755200000001,3.52075,0.6753896,O7,O
8.7412288,7.5132805,4.6863118,O8,O
10.411452000000002,7.506239000000001,2.6505856,O9,O
15.406078,1.9955611000000002,2.5422683999999998,T1,Si
13.137175200000001,5.0543887,0.5240641,T2,Si
9.3964832,6.6119685,3.5234948000000004,T3,Si
11.909417600000001,13.7083922,2.0643984,T4,Si
13.6463484,10.56225,10.6310146,O1,O
14.9475688,8.8483489,9.1225383,O2,O
12.8771,8.0484345,10.5370335,O3,O
15.1265816,8.693435899999999,11.739673,O4,O
16.380515600000003,12.495845899999999,6.929115000000001,O5,O
9.009748,13.054941000000001,9.2627135,O6,O
16.8812448,10.56225,8.6398896,O7,O
12.3687712,0.471780500000002,12.6508118,O8,O
10.698548,0.4647389999999995,10.6150856,O9,O
14.147922000000001,9.037061099999999,10.5067684,T1,Si
16.4168248,12.0958887,8.488564100000001,T2,Si
11.7135168,13.6534685,11.487994800000001,T3,Si
9.2005824,6.666892200000001,10.0288984,T4,Si
14.606431200000001,5.234651100000001,1.1580383,O2,O
16.676900000000003,6.0345655,2.5725335,O3,O
14.427418400000002,5.389564099999999,3.7751729999999997,O4,O
13.173484400000003,1.5871541000000011,14.893615,O5,O
12.100252000000001,1.028059,1.2982135000000001,O6,O
8.7412288,13.6112195,4.6863118,O8,O
10.411452000000002,13.618261,2.6505856,O9,O
15.406078,5.0459389,2.5422683999999998,T1,Si
13.137175200000001,1.9871113,0.5240641,T2,Si
9.3964832,0.4295315000000006,3.5234948000000004,T3,Si
11.909417600000001,7.4161078,2.0643984,T4,Si
14.9475688,12.2761511,9.1225383,O2,O
12.8771,13.0760655,10.5370335,O3,O
15.1265816,12.4310641,11.739673,O4,O
16.380515600000003,8.6286541,6.929115000000001,O5,O
9.009748,8.069559,9.2627135,O6,O
12.3687712,6.5697195000000015,12.6508118,O8,O
10.698548,6.576761,10.6150856,O9,O
14.147922000000001,12.0874389,10.5067684,T1,Si
16.4168248,9.0286113,8.488564100000001,T2,Si
11.7135168,7.4710315000000005,11.487994800000001,T3,Si
9.2005824,0.3746078,10.0288984,T4,Si
9.4243484,10.56225,13.262485400000001,O1,O
10.725568800000003,12.276151100000002,14.7709617,O2,O
8.655100000000001,13.0760655,13.3564665,O3,O
10.9045816,12.4310641,12.153827,O4,O
12.158515600000001,8.6286541,1.0353849999999991,O5,O
13.231748000000003,8.069559000000002,14.6307865,O6,O
12.659244800000003,10.562250000000002,15.253610400000001,O7,O
16.5907712,6.5697195000000015,11.2426882,O8,O
14.920548,6.576761,13.2784144,O9,O
9.925922000000002,12.0874389,13.386731600000001,T1,Si
12.194824800000003,9.028611300000001,15.4049359,T2,Si
15.935516800000002,7.4710315000000005,12.405505199999999,T3,Si
13.422582400000001,0.3746078000000002,13.864601600000002,T4,Si
11.685651600000002,3.5207500000000005,5.2979854,O1,O
10.384431200000002,5.234651100000001,6.806461700000001,O2,O
12.454900000000002,6.0345655,5.3919665000000006,O3,O
10.205418400000003,5.389564099999999,4.1893270000000005,O4,O
8.951484400000002,1.5871541000000007,8.999884999999999,O5,O
16.322252000000002,1.0280590000000005,6.6662865,O6,O
8.4507552,3.5207500000000005,7.2891104,O7,O
12.963228800000003,13.6112195,3.2781881999999998,O8,O
14.633452000000002,13.618261,5.3139144,O9,O
11.184078000000001,5.0459389,5.422231600000001,T1,Si
8.915175200000002,1.9871113000000005,7.440435900000001,T2,Si
13.618483200000002,0.4295315000000007,4.4410052,T3,Si
16.131417600000002,7.4161078,5.9001016,T4,Si
10.725568800000003,8.848348900000001,14.7709617,O2,O
8.655100000000001,8.0484345,13.3564665,O3,O
10.9045816,8.693435899999999,12.153827,O4,O
12.158515600000001,12.495845899999999,1.0353849999999991,O5,O
13.231748000000003,13.054941000000003,14.6307865,O6,O
16.5907712,0.4717805000000019,11.2426882,O8,O
14.920548,0.4647389999999997,13.2784144,O9,O
9.925922000000002,9.037061099999999,13.386731600000001,T1,Si
12.194824800000003,12.095888700000001,15.4049359,T2,Si
15.935516800000002,13.6534685,12.405505199999999,T3,Si
13.422582400000001,6.666892200000001,13.864601600000002,T4,Si
10.384431200000002,1.8068489000000005,6.806461700000001,O2,O
12.454900000000002,1.0069345,5.3919665000000006,O3,O
10.205418400000003,1.6519359000000002,4.1893270000000005,O4,O
8.951484400000002,5.454345900000001,8.999884999999999,O5,O
16.322252000000002,6.013441,6.6662865,O6,O
12.963228800000003,7.5132805,3.2781881999999998,O8,O
14.633452000000002,7.506239000000001,5.3139144,O9,O
11.184078000000001,1.9955611000000002,5.422231600000001,T1,Si
8.915175200000002,5.0543887000000005,7.440435900000001,T2,Si
13.618483200000002,6.6119685,4.4410052,T3,Si
16.131417600000002,13.7083922,5.9001016,T4,Si
7.463651600000002,17.60375,2.6665145999999997,O1,O
6.162431200000001,15.8898489,1.1580383,O2,O
8.232900000000003,15.089934499999998,2.5725335,O3,O
5.9834184000000015,15.7349359,3.7751729999999997,O4,O
4.729484400000002,19.5373459,14.893615,O5,O
3.6562520000000016,20.096441000000002,1.2982135000000001,O6,O
4.228755200000002,17.60375,0.6753896,O7,O
0.2972288000000017,21.596280500000002,4.6863118,O8,O
1.9674520000000018,21.589239,2.6505856,O9,O
6.962078000000002,16.078561099999998,2.5422683999999998,T1,Si
4.693175200000001,19.1373887,0.5240641,T2,Si
0.9524832000000015,20.6949685,3.5234948000000004,T3,Si
3.465417600000002,27.7913922,2.0643984,T4,Si
5.202348400000003,24.64525,10.6310146,O1,O
6.503568800000004,22.9313489,9.1225383,O2,O
4.433100000000003,22.131434499999997,10.5370335,O3,O
6.682581600000003,22.7764359,11.739673,O4,O
7.936515600000003,26.5788459,6.929115000000001,O5,O
0.5657480000000024,27.137941,9.2627135,O6,O
8.437244800000002,24.64525,8.6398896,O7,O
3.924771200000002,14.554780500000001,12.6508118,O8,O
2.2545480000000016,14.547738999999998,10.6150856,O9,O
5.703922000000003,23.1200611,10.5067684,T1,Si
7.972824800000004,26.1788887,8.488564100000001,T2,Si
3.269516800000003,27.7364685,11.487994800000001,T3,Si
0.7565824000000021,20.7498922,10.0288984,T4,Si
6.162431200000001,19.317651100000003,1.1580383,O2,O
8.232900000000003,20.1175655,2.5725335,O3,O
