x,y,z,Site,Atom
7.694178418005792,1.5327572300000005,4.948914173485912,T1,Si
9.29556720700934,1.5327572300000005,7.620618155798002,T2,Si
11.902482193935391,1.5391066800000004,6.059341141134375,T3,Si
10.312560394931843,1.5378367900000003,3.387637158822284,T4,Si
1.3643999742900033,4.81034332,1.2961938851686003,T5,Si
3.00558759191769,4.81161321,3.907367074131433,T6,Si
1.1742444684332511,3.8845935100000006,6.211711758875611,T7,Si
2.6901455744733056,4.826851890000001,8.72269604850174,T8,Si
5.643876207751194,4.824312110000001,7.956668422323195,T9,Si
8.32050318473965,3.9099913100000006,9.265385919908883,T10,Si
5.7589640451488355,3.91380098,5.005270429362808,T11,Si
11.230555939264672,3.8998321899999997,1.6364186891661556,T12,Si
9.226641496427296,6.349450000000001,7.610181812117096,T13,Si
11.976063139649304,6.34945,5.946628629380583,T14,Si
10.424098168582615,6.34945,3.3813753526137402,T15,Si
7.673632483244198,6.34945,5.042841266614071,T16,Si
0.07012845169939254,4.063648,1.8952400124526396,O1,O
1.0060241410614679,6.34945,0.9872781122137648,O2,O
2.575148109425787,4.74684882,2.3565264031487114,O3,O
3.0863297581097204,6.34945,4.37700253977223,O4,O
4.44200318662732,4.11063393,4.099395797860114,O5,O
1.9072785529258889,4.03190075,4.786107212063769,O6,O
0.47112941213729315,2.4394586900000004,6.313987926948496,O7,O
0.05998066716392782,5.03384396,6.36825691408921,O8,O
2.2597570542043486,4.029360970000001,7.391018594818058,O9,O
2.048512502414081,4.109364040000001,10.012628127461797,O10,O
2.1736009955841262,6.349450000000001,8.635030761582126,O11,O
4.29665558299221,4.817962660000001,8.839583097727894,O12,O
5.374557033989967,4.0674576700000005,6.5623729065540735,O13,O
6.08659667261802,6.349450000000001,7.685323486619624,O14,O
6.795362941034303,4.0471394300000005,8.768615960697728,O15,O
8.886955021087571,2.4546973700000003,8.877153934979159,O16,O
9.21449303034572,5.036383740000001,8.541103668453966,O17,O
7.947037543831464,6.349450000000001,6.631252774848057,O18,O
