x,y,z,Site,Atom
3.9697381688198425,8.073414911159456e-16,6.872540914382564,O2,O
3.467878575127757,2.405248000000001,5.948716253778595,O3,O
2.2126267265930464,4.705616000000001,6.260060476413082,O5,O
3.87377529324164,4.370000000000001,4.25333637478807,O6,O
2.2817500000000006,4.37,0.0,O9,O
4.055136791106207,1.5732000000000008,7.195794478866457,T1,Si
2.7850113628134503,3.6480760000000005,5.189921044516403,T2,Si
-2.721882155816136,3.364900000000001,7.675570821942551,T3,Si
1.0292025923517947,10.734468,7.431429314029716,O1,O
-0.5937618311801568,8.74,6.872540914382564,O2,O
-1.0956214248722418,11.145247999999999,5.948716253778595,O3,O
-2.350873273406953,13.445616000000001,6.260060476413082,O5,O
-0.689724706758359,13.11,4.25333637478807,O6,O
-2.971474706758359,11.846195999999999,4.25333637478807,O7,O
7.223733450267356e-16,11.797252000000002,0.0,O8,O
6.845250000000001,13.11,0.0,O9,O
-0.5083632088937923,10.3132,7.195794478866457,T1,Si
-1.7784886371865498,12.388076,5.189921044516403,T2,Si
1.841617844183865,12.104900000000002,7.675570821942551,T3,Si
-3.5342974076482054,15.485532000000001,7.431429314029716,O1,O
3.467878575127758,15.074752000000002,5.948716253778595,O3,O
9.535670663569695e-16,15.572932000000002,0.0,O4,O
2.2126267265930473,12.774384,6.260060476413082,O5,O
1.5920252932416412,14.373804000000002,4.25333637478807,O7,O
4.563500000000001,14.422747999999999,0.0,O8,O
4.055136791106209,15.9068,7.195794478866457,T1,Si
2.785011362813451,13.831924,5.189921044516403,T2,Si
-2.721882155816135,14.115100000000002,7.675570821942551,T3,Si
1.0292025923517938,6.745532000000002,7.431429314029716,O1,O
-1.0956214248722422,6.334752000000001,5.948716253778595,O3,O
4.5635,6.8329320000000004,0.0,O4,O
-2.3508732734069535,4.034384000000001,6.260060476413082,O5,O
-2.9714747067583596,5.633804000000001,4.25333637478807,O7,O
3.479679574280512e-16,5.682748,0.0,O8,O
-0.5083632088937932,7.166800000000001,7.195794478866457,T1,Si
-1.7784886371865503,5.0919240000000014,5.189921044516403,T2,Si
1.8416178441838642,5.375100000000001,7.675570821942551,T3,Si
6.718347994131489,15.485532000000001,1.0752434355464242,O1,O
-0.2838279886444768,15.074752000000002,2.5579564957975456,O3,O
0.9714238598902352,12.774384,2.2466122731630587,O5,O
-0.8710862046229255,15.9068,1.310878270709683,T1,Si
0.39903922366983163,13.831924,3.3167517050597373,T2,Si
5.9059327422994174,14.1151,0.8311019276335888,T3,Si
2.154847994131487,6.745532000000001,1.0752434355464242,O1,O
4.279672011355523,6.334752,2.5579564957975456,O3,O
5.534923859890235,4.034384,2.2466122731630587,O5,O
6.155525293241641,5.633804000000001,4.25333637478807,O7,O
9.127,5.682748,0.0,O8,O
3.692413795377074,7.1668,1.310878270709683,T1,Si
4.962539223669831,5.091924000000001,3.3167517050597373,T2,Si
1.3424327422994178,5.3751,0.8311019276335888,T3,Si
15.845347994131489,1.9944680000000001,1.0752434355464242,O1,O
8.341312417663438,1.9196719945955332e-16,1.6341318351935763,O2,O
8.843172011355524,2.4052480000000007,2.5579564957975456,O3,O
9.127,1.907068,0.0,O4,O
10.098423859890234,4.705616,2.2466122731630587,O5,O
8.43727529324164,4.370000000000001,4.25333637478807,O6,O
10.71902529324164,3.1061960000000006,4.25333637478807,O7,O
13.6905,3.057252,0.0,O8,O
15.97225,4.37,0.0,O9,O
8.255913795377072,1.5732000000000002,1.310878270709683,T1,Si
9.526039223669832,3.6480760000000005,3.3167517050597373,T2,Si
15.032932742299419,3.3649,0.8311019276335888,T3,Si
11.281847994131487,10.734468,1.0752434355464242,O1,O
12.904812417663441,8.74,1.6341318351935763,O2,O
13.406672011355525,11.145247999999999,2.5579564957975456,O3,O
13.6905,10.647067999999999,0.0,O4,O
14.661923859890234,13.445616000000001,2.2466122731630587,O5,O
13.000775293241642,13.11,4.25333637478807,O6,O
