x,y,z,Site,Atom
2.4184712,2.4184712,1.831536,O1,O
1.7136676000000004,4.1699712,0.0,O2,O
3.245414928636736e-16,3.4427484,1.8574164,O3,O
2.0667700000000004,4.93923,2.4885,O4,O
1.5497272000000004,3.7426052000000003,1.5428700000000002,T1,Si
9.4244712,9.4244712,6.808536,O1,O
8.7196676,11.1759712,4.977,O2,O
7.006000000000001,10.448748400000001,6.8344164,O3,O
9.07277,11.94523,7.4655000000000005,O4,O
8.555727200000002,10.7486052,6.519870000000001,T1,Si
11.593528800000001,2.4184712,1.831536,O1,O
9.842028800000001,1.7136676000000002,0.0,O2,O
10.5692516,1.1373395244718998e-16,1.8574164,O3,O
9.07277,2.06677,2.4885,O4,O
10.2693948,1.5497272000000002,1.5428700000000002,T1,Si
4.587528800000001,9.4244712,6.808536,O1,O
2.836028800000001,8.7196676,4.977,O2,O
3.5632516000000005,7.006,6.8344164,O3,O
2.0667700000000013,9.07277,7.4655000000000005,O4,O
3.263394800000001,8.555727200000002,6.519870000000001,T1,Si
11.593528800000001,11.593528800000001,1.831536,O1,O
12.298332400000001,9.842028800000001,0.0,O2,O
7.609139595133421e-16,10.5692516,1.8574164,O3,O
11.94523,9.07277,2.4885,O4,O
12.4622728,10.2693948,1.5428700000000002,T1,Si
4.5875288,4.5875288,6.808536,O1,O
5.2923324,2.8360288000000007,4.977,O2,O
7.006,3.5632516,6.8344164,O3,O
4.939230000000001,2.066770000000001,7.4655000000000005,O4,O
5.4562728,3.2633948000000004,6.519870000000001,T1,Si
2.418471200000001,11.593528800000001,1.831536,O1,O
4.169971200000001,12.298332400000001,0.0,O2,O
3.4427484,1.1373395244718998e-16,1.8574164,O3,O
4.939230000000001,11.94523,2.4885,O4,O
3.742605200000001,12.4622728,1.5428700000000002,T1,Si
9.4244712,4.5875288,6.808536,O1,O
11.1759712,5.2923324,4.977,O2,O
10.448748400000001,7.006,6.8344164,O3,O
11.94523,4.939230000000001,7.4655000000000005,O4,O
10.7486052,5.4562728,6.519870000000001,T1,Si
12.298332400000001,4.1699712,0.0,O2,O
11.94523,4.93923,2.4885,O4,O
12.4622728,3.7426052000000003,1.5428700000000002,T1,Si
5.292332400000001,11.1759712,4.977,O2,O
4.939230000000002,11.94523,7.4655000000000005,O4,O
5.456272800000001,10.7486052,6.519870000000001,T1,Si
4.1699712,1.7136676000000002,0.0,O2,O
4.93923,2.06677,2.4885,O4,O
3.7426052000000003,1.5497272000000002,1.5428700000000002,T1,Si
11.1759712,8.7196676,4.977,O2,O
11.94523,9.07277,7.4655000000000005,O4,O
10.7486052,8.555727200000002,6.519870000000001,T1,Si
1.7136676000000008,9.842028800000001,0.0,O2,O
2.0667700000000004,9.07277,2.4885,O4,O
1.5497272000000009,10.2693948,1.5428700000000002,T1,Si
8.7196676,2.8360288000000007,4.977,O2,O
9.07277,2.066770000000001,7.4655000000000005,O4,O
8.555727200000002,3.2633948000000004,6.519870000000001,T1,Si
9.842028800000001,12.298332400000001,0.0,O2,O
9.07277,11.94523,2.4885,O4,O
10.2693948,12.4622728,1.5428700000000002,T1,Si
2.836028800000001,5.2923324,4.977,O2,O
2.0667700000000013,4.939230000000001,7.4655000000000005,O4,O
3.263394800000001,5.4562728,6.519870000000001,T1,Si
11.593528800000001,11.593528800000001,8.122464,O1,O
1.1429527665545998e-15,10.5692516,8.0965836,O3,O
12.4622728,10.2693948,8.41113,T1,Si
4.5875288,4.5875288,3.145464,O1,O
7.006,3.5632515999999996,3.1195836000000003,O3,O
5.4562728,3.2633948,3.43413,T1,Si
2.4184712000000013,11.593528800000001,8.122464,O1,O
3.4427484000000006,4.957727594884477e-16,8.0965836,O3,O
3.7426052000000016,12.4622728,8.41113,T1,Si
9.4244712,4.5875288,3.145464,O1,O
10.448748400000001,7.006,3.1195836000000003,O3,O
10.7486052,5.4562728,3.43413,T1,Si
2.4184712000000004,2.4184712000000004,8.122464,O1,O
7.065802999049313e-16,3.4427484000000006,8.0965836,O3,O
1.5497272000000009,3.7426052000000007,8.41113,T1,Si
9.4244712,9.4244712,3.145464,O1,O
7.006000000000001,10.448748400000001,3.1195836000000003,O3,O
