x,y,z,Site,Atom
6.050076078056616,9.677668,3.8274097046009277,O1,O
3.762685686792845,10.7085185,3.0670825242256594,O2,O
4.144301692884804,1.4719530000000003,1.7199056818136775,O3,O
7.365173249330206,4.788077,3.1503517330281663,O4,O
6.514273357074834,2.491927,2.16995592938913,O5,O
7.303687345789245,4.413442000000001,0.5650410597312947,O6,O
10.166,6.0425,0.0,O7,O
5.946381822302279,4.669644000000002,8.24860817197211,O8,O
6.228787434094033,0.5957905,0.3687636389825291,O9,O
8.138496655121632,5.869684500000002,7.434750785938088,O10,O
5.943148198503873,0.05921650000000024,2.966961213641693,O11,O
5.7198183256567035,1.1420325000000002,1.7952444897778506,T1,Si
5.156267686084325,11.0178945,3.8095663027146762,T2,Si
6.551651922303916,4.0859385,1.9508786062301544,T3,Si
4.639006253704592,4.011011500000001,8.919718342916124,T4,Si
6.875550078480419,5.973615500000001,8.420103090101083,T5,Si
16.216076078056616,3.635168,3.8274097046009277,O1,O
13.928685686792843,4.666018499999999,3.0670825242256594,O2,O
14.310301692884805,7.5144530000000005,1.7199056818136775,O3,O
17.531173249330205,10.830577,3.1503517330281663,O4,O
16.68027335707483,8.534426999999999,2.16995592938913,O5,O
17.469687345789243,10.455942,0.5650410597312947,O6,O
20.332,12.085,0.0,O7,O
16.112381822302282,10.712144000000002,8.24860817197211,O8,O
16.39478743409403,6.638290500000001,0.3687636389825291,O9,O
18.304496655121632,11.9121845,7.434750785938088,O10,O
16.109148198503874,6.1017165,2.966961213641693,O11,O
15.885818325656704,7.1845325,1.7952444897778506,T1,Si
15.322267686084324,4.9753945,3.8095663027146762,T2,Si
16.71765192230392,10.128438500000001,1.9508786062301544,T3,Si
14.805006253704592,10.0535115,8.919718342916124,T4,Si
17.04155007848042,12.0161155,8.420103090101083,T5,Si
12.930255025357805,9.677668,1.1290908193577978,O1,O
15.217645416621579,10.7085185,1.889417999733066,O2,O
14.836029410529617,1.4719530000000003,3.2365948421450477,O3,O
11.615157854084213,4.788077,1.8061487909305594,O4,O
12.466057746339589,2.4919270000000004,2.7865445945695955,O5,O
11.676643757625177,4.413442000000001,4.391459464227431,O6,O
8.814331103414421,6.0425,4.956500523958725,O7,O
10.330611487940983,4.669644000000002,6.620893399904066,O8,O
12.751543669320387,0.5957905000000003,4.587736884976196,O9,O
13.037182904910548,0.059216500000000165,1.9895393103170322,O11,O
13.260512777757718,1.1420325000000002,3.161256034180875,T1,Si
13.824063417330098,11.0178945,1.1469342212440492,T2,Si
12.428679181110503,4.0859385,3.0056219177285715,T3,Si
11.637987056538671,4.011011500000001,5.949783228960054,T4,Si
9.401443231762844,5.973615500000001,6.449398481775093,T5,Si
2.7642550253578055,3.6351679999999997,1.1290908193577978,O1,O
5.051645416621577,4.666018499999999,1.889417999733066,O2,O
4.670029410529618,7.5144530000000005,3.2365948421450477,O3,O
1.4491578540842152,10.830577,1.8061487909305594,O4,O
2.300057746339588,8.534426999999999,2.7865445945695955,O5,O
1.510643757625177,10.455942,4.391459464227431,O6,O
-1.3516688965855788,12.085,4.956500523958725,O7,O
0.16461148794098332,10.712144000000002,6.620893399904066,O8,O
2.585543669320388,6.638290500000001,4.587736884976196,O9,O
-2.0275033448783684,11.9121845,7.434750785938088,O10,O
2.871182904910549,6.1017165,1.9895393103170322,O11,O
3.094512777757718,7.1845325,3.161256034180875,T1,Si
3.658063417330097,4.9753945,1.1469342212440492,T2,Si
2.2626791811105056,10.128438500000001,3.0056219177285715,T3,Si
1.471987056538671,10.0535115,5.949783228960054,T4,Si
-0.7645567682371551,12.0161155,6.449398481775093,T5,Si
11.578586128772226,2.407332000000001,6.085591343316523,O1,O
13.865976520036,1.3764815000000006,6.845918523691791,O2,O
13.484360513944038,10.613047,8.193095366103773,O3,O
10.263488957498634,7.296923000000001,6.762649314889284,O4,O
11.11438884975401,9.593073000000002,7.743045118528321,O5,O
10.324974861039598,7.671558000000002,9.347959988186156,O6,O
11.682280384526562,7.415355999999999,1.6643928759453406,O8,O
11.399874772734808,11.489209500000001,9.544237408934922,O9,O
9.49016555170721,6.2153155,2.4782502619793627,O10,O
11.685514008324969,12.025783500000001,6.946039834275758,O11,O
