x,y,z,Site,Atom
2.9016518400000013,5.85783088,4.9728103599999995,T1,Si
2.83911624,1.5901322800000002,2.3802860399999997,T2,Si
3.424929681718007e-16,2.99873464,2.5946,T3,Si
2.997979084203451e-16,4.8960714,0.0,T4,Si
3.2004330400000005,6.404166119999999,3.4881802399999997,O1,O
3.35468752,1.93224636,0.8935802399999999,O2,O
1.3118579200000005,5.828157719999999,0.04203252,O3,O
3.474200000000001,4.3637,5.12744852,O4,O
0.05558720000000048,3.9482757600000005,3.8918999999999997,O5,O
2.9266660800000004,1.5887342925338613e-16,2.5946,O6,O
1.3118579200000005,2.07013928,2.54063232,O7,O
9.850051840000003,14.58523088,4.9728103599999995,T1,Si
9.78751624,10.317532279999998,2.3802860399999997,T2,Si
6.948400000000001,11.726134639999998,2.5946,T3,Si
6.948400000000001,13.623471399999998,0.0,T4,Si
10.148833040000001,15.131566119999999,3.4881802399999997,O1,O
10.303087520000002,10.65964636,0.8935802399999999,O2,O
8.260257920000003,14.555557719999998,0.04203252,O3,O
10.422600000000001,13.091099999999999,5.12744852,O4,O
7.003987200000001,12.675675759999999,3.8918999999999997,O5,O
9.87506608,8.7274,2.5946,O6,O
8.26025792,10.79753928,2.54063232,O7,O
10.995148160000001,11.596969119999999,4.9728103599999995,T1,Si
11.057683760000002,15.86466772,2.3802860399999997,T2,Si
1.0440521378228327e-15,14.45606536,2.5946,T3,Si
7.69000339067516e-16,12.5587286,0.0,T4,Si
10.69636696,11.05063388,3.4881802399999997,O1,O
10.542112480000002,15.522553639999998,0.8935802399999999,O2,O
12.58494208,11.62664228,0.04203252,O3,O
13.841212800000001,13.50652424,3.8918999999999997,O5,O
10.97013392,1.5887342925338613e-16,2.5946,O6,O
12.584942080000001,15.384660719999998,2.54063232,O7,O
4.046748160000001,2.86956912,4.9728103599999995,T1,Si
4.109283759999999,7.13726772,2.3802860399999997,T2,Si
6.9484,5.728665359999999,2.5946,T3,Si
6.9484,3.831328599999999,0.0,T4,Si
3.7479669600000003,2.3232338799999996,3.4881802399999997,O1,O
3.5937124800000007,6.795153639999999,0.8935802399999999,O2,O
5.636542080000001,2.89924228,0.04203252,O3,O
6.892812800000001,4.77912424,3.8918999999999997,O5,O
4.021733920000001,8.7274,2.5946,O6,O
5.636542080000001,6.65726072,2.54063232,O7,O
10.995148160000001,5.85783088,0.21638963999999977,T1,Si
11.05768376,1.5901322800000002,2.80891396,T2,Si
10.69636696,6.404166119999999,1.7010197599999997,O1,O
10.54211248,1.9322463600000002,4.295619759999999,O2,O
12.58494208,5.828157719999999,5.147167479999999,O3,O
10.422600000000001,4.3637,0.06175148000000011,O4,O
13.841212800000001,3.94827576,1.2973,O5,O
12.58494208,2.07013928,2.6485676799999998,O7,O
4.046748160000002,14.58523088,0.21638963999999977,T1,Si
4.10928376,10.317532279999998,2.80891396,T2,Si
3.747966960000001,15.131566119999999,1.7010197599999997,O1,O
3.593712480000001,10.65964636,4.295619759999999,O2,O
5.636542080000002,14.555557719999998,5.147167479999999,O3,O
3.474200000000001,13.091099999999999,0.06175148000000011,O4,O
6.8928128000000015,12.675675759999999,1.2973,O5,O
5.636542080000002,10.79753928,2.6485676799999998,O7,O
2.9016518400000013,11.596969119999999,0.21638963999999977,T1,Si
2.839116240000001,15.86466772,2.80891396,T2,Si
3.200433040000001,11.05063388,1.7010197599999997,O1,O
3.3546875200000015,15.522553639999998,4.295619759999999,O2,O
1.311857920000001,11.62664228,5.147167479999999,O3,O
0.055587200000000905,13.50652424,1.2973,O5,O
1.3118579200000011,15.384660719999998,2.6485676799999998,O7,O
9.85005184,2.8695691199999995,0.21638963999999977,T1,Si
9.78751624,7.13726772,2.80891396,T2,Si
10.14883304,2.3232338799999996,1.7010197599999997,O1,O
10.303087520000002,6.795153639999999,4.295619759999999,O2,O
8.26025792,2.8992422800000006,5.147167479999999,O3,O
7.0039872,4.77912424,1.2973,O5,O
8.26025792,6.65726072,2.6485676799999998,O7,O
16.798451840000002,5.85783088,4.9728103599999995,T1,Si
16.735916239999998,1.5901322800000002,2.3802860399999997,T2,Si
13.8968,2.99873464,2.5946,T3,Si
13.8968,4.8960714,0.0,T4,Si
17.09723304,6.404166119999999,3.4881802399999997,O1,O
17.25148752,1.93224636,0.8935802399999999,O2,O
15.208657920000002,5.828157719999999,0.04203252,O3,O
17.371000000000002,4.3637,5.12744852,O4,O
13.9523872,3.9482757600000005,3.8918999999999997,O5,O
16.82346608,1.5887342925338613e-16,2.5946,O6,O
15.208657920000002,2.07013928,2.54063232,O7,O
23.74685184,14.58523088,4.9728103599999995,T1,Si
23.68431624,10.317532279999998,2.3802860399999997,T2,Si
