x,y,z,Site,Atom
6.123588050000003,12.486131097017488,29.101312000000004,O3,O
16.660819200000006,10.969759499531566,27.4230805,O4,O
15.402580250000005,12.436717765938516,29.220972000000003,O5,O
11.651043050000006,13.589695491114503,2.4919195000000003,O6,O
8.362504500000004,13.841909368496754,28.909856000000005,O7,O
13.328298750000004,13.556753270395188,0.4606910000000001,O8,O
12.002303900000003,15.760793725396791,1.041042,O9,O
6.761325600000006,13.63602048900104,26.836746500000004,O10,O
9.676018000000008,16.053155934280706,29.490207,O11,O
10.407662850000003,14.580021001488884,27.4230805,O12,O
11.938114100000004,14.152801576535277,1.0111269999999999,T1,Si
9.805586300000005,14.554284891551918,28.918830500000002,T2,Si
7.163106200000007,14.352513789646121,25.451682,T3,Si
6.825515400000006,13.77396603826317,28.437199000000003,T4,Si
16.712527650000006,11.551395584106952,28.915839000000002,T5,Si
0.5182732000000067,19.69121243496994,9.971666666666668,O1,O
6.5057551000000045,18.12028028441766,19.95430216666667,O2,O
9.898899250000005,19.64900521467332,9.157978666666668,O3,O
11.887000000000008,19.238256900079374,7.479747166666667,O4,O
11.245696350000005,17.41511087214484,9.277638666666668,O5,O
12.122956950000003,13.589695491114504,12.463586166666667,O6,O
13.548802600000004,10.61563062679894,8.96652266666667,O7,O
11.312857900000006,15.058712646316412,10.432357666666668,O8,O
10.067100300000002,12.808347193428276,11.012708666666667,O9,O
8.584197050000006,19.626357437928792,6.893413166666665,O10,O
10.97705015,10.647543403120773,9.546873666666666,O11,O
11.887,12.017733896164737,7.479747166666667,O12,O
11.491757250000004,13.55675327039519,10.982793666666668,T1,Si
12.210326400000003,11.509188363810331,8.975497166666669,T2,Si
7.762805350000004,19.616062993954007,5.508348666666665,T3,Si
8.432637800000006,19.61297466076157,8.493865666666668,T4,Si
11.357434150000003,18.992219689082,8.972505666666668,T5,Si
6.461773200000005,11.192119489386934,19.943333333333335,O1,O
4.8284994000000045,17.162896994762594,0.010968833333332127,O2,O
1.8080127000000055,19.33708356223732,19.129645333333333,O3,O
7.113180800000006,10.96975949953156,17.451413833333334,O4,O
9.012723400000006,11.325947261059145,19.249305333333336,O5,O
11.887000000000006,13.998384916913492,22.435252833333337,O6,O
13.749692900000005,16.720235903846817,18.938189333333334,O7,O
11.019843350000006,12.562309982430898,20.404024333333332,O8,O
13.591595800000007,12.608634980317435,20.984375333333336,O9,O
2.4849773500000056,18.209841946998292,16.86507983333333,O10,O
15.007931850000007,14.477076561741024,19.518540333333338,O11,O
13.366337150000005,14.580021001488882,17.451413833333334,O12,O
12.231128650000006,13.468221052212034,20.954460333333333,T1,Si
13.645087300000007,15.114302643780254,18.947163833333335,T2,Si
2.904588450000007,17.503643090327994,15.48001533333333,T3,Si
2.572346800000005,18.085279174903388,18.465532333333336,T4,Si
7.591038200000004,10.63416062595355,18.944172333333334,T5,Si
6.980046400000006,10.294443974785626,14.957500000000001,O1,O
11.334254500000007,14.694289329609001,24.940135500000004,O2,O
11.706911950000006,18.39720082733939,14.143811999999999,O3,O
1.1696808000000045,19.91357242482531,12.465580500000003,O4,O
2.4279197500000067,18.44661415841836,14.263471999999998,O5,O
6.179456950000004,17.293636433242373,17.4494195,O6,O
9.467995500000008,17.041422555860123,13.952356000000005,O7,O
4.502201250000004,17.326578653961683,15.418191,O8,O
5.828196100000008,15.122538198960083,15.998542,O9,O
11.069174400000005,17.247311435355833,11.8792465,O10,O
8.154482000000005,14.830175990076171,14.532707000000002,O11,O
7.422837150000009,16.303310922867993,12.465580500000003,O12,O
5.892385900000006,16.730530347821595,15.968627000000003,T1,Si
8.024913700000004,16.329047032804958,13.961330499999997,T2,Si
10.667393800000003,16.530818134710753,10.494182,T3,Si
11.004984600000009,17.109365886093705,13.479699000000005,T4,Si
1.1179723500000056,19.33193634024992,13.958339000000006,T5,Si
5.4252268000000035,11.192119489386934,24.92916666666667,O1,O
11.324744900000004,12.763051639939217,4.996802166666668,O2,O
7.931600750000007,11.234326709683552,24.11547866666667,O3,O
5.9435000000000064,11.6450750242775,22.43724716666667,O4,O
6.584803650000005,13.468221052212034,24.23513866666667,O5,O
5.707543050000008,17.293636433242373,27.421086166666672,O6,O
4.281697400000008,20.267701297557938,23.92402266666667,O7,O
6.517642100000005,15.824619278040466,25.389857666666668,O8,O
7.763399700000008,18.074984730928602,25.97020866666667,O9,O
9.246302950000006,11.256974486428081,21.850913166666672,O10,O
6.853449850000009,20.235788521236106,24.504373666666666,O11,O
5.94350000000001,18.86559802819214,22.43724716666667,O12,O
6.338742750000006,17.326578653961686,25.94029366666667,T1,Si
5.620173600000006,19.374143560546546,23.93299716666667,T2,Si
10.067694650000005,11.267268930402867,20.465848666666673,T3,Si
9.397862200000006,11.270357263595303,23.45136566666667,T4,Si
6.473065850000006,11.891112235274877,23.93000566666667,T5,Si
11.368726800000005,19.69121243496994,4.985833333333334,O1,O
13.002000600000008,13.720434929594282,14.968468833333333,O2,O
16.022487300000005,11.546248362119556,4.172145333333333,O3,O
10.717319200000006,19.91357242482531,2.4939138333333313,O4,O
8.817776600000006,19.55738466329773,4.291805333333333,O5,O
5.943500000000006,16.884947007443383,7.4777528333333345,O6,O
4.080807100000006,14.16309602051006,3.9806893333333337,O7,O
6.810656650000005,18.321021941925977,5.4465243333333335,O8,O
4.238904200000006,18.274696944039437,6.026875333333334,O9,O
15.345522650000001,12.673489977358583,1.907579833333336,O10,O
2.8225681500000035,16.406255362615852,4.561040333333336,O11,O
4.464162850000005,16.303310922867993,2.4939138333333313,O12,O
5.599371350000005,17.41511087214484,5.996960333333334,T1,Si
4.185412700000006,15.76902928057662,3.9896638333333327,T2,Si
14.925911550000004,13.379688834028876,0.5225153333333357,T3,Si
