x,y,z,Site,Atom
2.2641584000000003,5.833864285465796e-16,9.5274234,O1,O
1.312410400000001,5.8378648,7.4562444,O2,O
3.5780000000000003,4.447777074909365e-16,7.2637712,O3,O
2.0189218519749879e-16,2.0189218519749879e-16,3.2971495999999996,O4,O
4.2980510224575296e-16,1.7890000000000001,5.23025,O5,O
2.1052952000000005,4.85258627873176e-16,7.9248748,T1,Si
3.1895672381905393e-16,1.5728888,3.6360698,T2,Si
3.5780000000000003,6.405208921240444e-16,10.4605,T3,Si
5.8421584000000015,3.5780000000000016,30.4484234,O1,O
4.890410400000001,2.259864800000001,28.3772444,O2,O
7.1560000000000015,3.5780000000000016,28.184771199999997,O3,O
3.578000000000001,3.578000000000001,24.218149599999997,O4,O
3.578000000000002,5.367000000000002,26.151249999999997,O5,O
5.683295200000002,3.5780000000000016,28.8458748,T1,Si
3.5780000000000016,5.1508888000000015,24.557069799999997,T2,Si
7.1560000000000015,3.5780000000000016,31.3815,T3,Si
1.313841600000002,3.5780000000000016,30.4484234,O1,O
2.265589600000002,4.896135200000002,28.3772444,O2,O
1.9449088041064865e-15,3.5780000000000016,28.184771199999997,O3,O
3.5780000000000016,1.7890000000000015,26.151249999999997,O5,O
1.4727048000000018,3.5780000000000016,28.8458748,T1,Si
3.578000000000001,2.0051112000000013,24.557069799999997,T2,Si
2.1406519887395946e-15,3.5780000000000016,31.3815,T3,Si
4.8918416,5.833864285465796e-16,9.5274234,O1,O
5.8435896000000005,1.3181352000000006,7.4562444,O2,O
6.488944146132144e-16,5.367,5.23025,O5,O
5.050704800000001,4.85258627873176e-16,7.9248748,T1,Si
5.645120251205047e-16,5.583111199999999,3.6360698,T2,Si
1.5816363499042152e-15,5.842158400000001,19.9879234,O1,O
1.3181352000000015,4.8904104,17.9167444,O2,O
1.5234772243499038e-15,7.156000000000001,17.724271199999997,O3,O
1.0615023896890046e-15,3.5780000000000007,13.757649599999999,O4,O
5.367000000000001,3.5780000000000007,15.69075,O5,O
1.4737809837616963e-15,5.683295200000001,18.3853748,T1,Si
5.5831112,3.5780000000000007,14.0965698,T2,Si
1.7192204089830118e-15,7.156000000000001,20.921,T3,Si
3.5780000000000025,2.2641584000000026,40.9089234,O1,O
4.8961352000000025,1.3124104000000025,38.8377444,O2,O
3.578000000000002,3.578000000000002,38.645271199999996,O3,O
3.578000000000002,2.123454861569632e-15,34.6786496,O4,O
1.7890000000000021,2.2418231224341554e-15,36.61175,O5,O
3.578000000000002,2.1052952000000023,39.3063748,T1,Si
2.005111200000002,2.144207738474451e-15,35.0175698,T2,Si
3.5780000000000025,3.5780000000000025,41.842,T3,Si
3.578000000000003,4.891841600000002,40.9089234,O1,O
2.2598648000000017,5.843589600000002,38.8377444,O2,O
5.367000000000003,2.2418231224341554e-15,36.61175,O5,O
3.5780000000000025,5.050704800000003,39.3063748,T1,Si
5.1508888000000015,2.144207738474451e-15,35.0175698,T2,Si
1.304356916171956e-15,1.3138416000000013,19.9879234,O1,O
5.8378648,2.2655896000000006,17.9167444,O2,O
1.0852985996149808e-15,1.0852985996149808e-15,17.724271199999997,O3,O
1.789000000000001,3.5780000000000007,15.69075,O5,O
1.2159566809676676e-15,1.472704800000001,18.3853748,T1,Si
1.572888800000001,3.5780000000000007,14.0965698,T2,Si
1.2810417842480888e-15,1.2810417842480888e-15,20.921,T3,Si
1.3138416000000013,1.3381762478255535e-15,21.8540766,O1,O
2.2655896000000015,5.837864800000001,23.9252556,O2,O
1.4767849688811968e-15,1.4767849688811968e-15,24.117728800000002,O3,O
3.5780000000000016,1.7196704911746345e-15,28.0843504,O4,O
1.4727048000000011,1.4363040484989572e-15,23.456625199999998,T1,Si
3.5780000000000016,1.5728888000000016,27.7454302,T2,Si
4.891841599999999,3.578,0.9330765999999994,O1,O
5.8435896,2.259864799999999,3.0042556,O2,O
3.578,3.578,3.1967288,O3,O
6.577180192940072e-16,3.5780000000000003,7.163350400000001,O4,O
5.0507048,3.578,2.5356251999999992,T1,Si
7.332768041059241e-16,5.1508888,6.824430199999999,T2,Si
3.578,3.578,0.0,T3,Si
2.2641584,3.578,0.9330765999999994,O1,O
1.3124104000000005,4.8961352,3.0042556,O2,O
2.1052952,3.578,2.5356251999999992,T1,Si
5.406534806724519e-16,2.0051112000000004,6.824430199999999,T2,Si
5.8421584000000015,1.3381762478255535e-15,21.8540766,O1,O
4.890410400000001,1.3181352000000017,23.9252556,O2,O
7.1560000000000015,1.4767849688811968e-15,24.117728800000002,O3,O
5.683295200000002,1.4363040484989572e-15,23.456625199999998,T1,Si
3.578000000000002,5.583111200000001,27.7454302,T2,Si
7.156000000000001,1.2810417842480888e-15,20.921,T3,Si
3.578000000000001,5.842158400000001,11.3935766,O1,O
2.2598648000000003,4.8904104,13.464755599999998,O2,O
3.578000000000001,7.156000000000001,13.6572288,O3,O
3.5780000000000007,3.5780000000000007,17.623850400000002,O4,O
3.578000000000001,5.683295200000001,12.9961252,T1,Si
5.150888800000001,3.5780000000000007,17.2849302,T2,Si
3.5780000000000007,7.156000000000001,10.4605,T3,Si
2.1173368568157274e-15,2.2641584000000017,32.314576599999995,O1,O
5.837864800000001,1.312410400000002,34.385755599999996,O2,O
2.3363951733727026e-15,3.578000000000002,34.5782288,O3,O
2.360191383298679e-15,2.360191383298679e-15,38.5448504,O4,O
2.205737092020016e-15,2.1052952000000023,33.9171252,T1,Si
1.5728888000000023,2.33943850639386e-15,38.2059302,T2,Si
2.2782360478183914e-15,4.891841600000001,32.314576599999995,O1,O
1.3181352000000026,5.843589600000001,34.385755599999996,O2,O
2.3860914139609103e-15,5.050704800000002,33.9171252,T1,Si
5.583111200000002,2.33943850639386e-15,38.2059302,T2,Si
3.5780000000000007,1.3138416000000006,11.3935766,O1,O
4.896135200000001,2.2655896000000006,13.464755599999998,O2,O
3.5780000000000007,8.362640767571524e-16,13.6572288,O3,O
3.5780000000000007,1.4727048000000007,12.9961252,T1,Si
2.005111200000001,3.5780000000000007,17.2849302,T2,Si
5.8435896,4.8961352,3.0042556,O2,O
2.265589600000001,1.3181352000000017,23.9252556,O2,O
4.890410400000001,5.837864800000001,23.9252556,O2,O
1.3124104000000005,2.259864799999999,3.0042556,O2,O
5.837864800000001,5.843589600000001,34.385755599999996,O2,O
2.2598648,2.2655896000000006,13.464755599999998,O2,O
4.896135200000001,4.8904104,13.464755599999998,O2,O
1.3181352000000022,1.312410400000002,34.385755599999996,O2,O
4.890410400000001,4.896135200000002,28.3772444,O2,O
1.3124104000000005,1.3181352000000006,7.4562444,O2,O
5.8435896000000005,5.8378648,7.4562444,O2,O
2.2655896000000015,2.259864800000001,28.3772444,O2,O
4.8961352000000025,5.843589600000002,38.8377444,O2,O
1.3181352000000015,2.2655896000000006,17.9167444,O2,O
5.8378648,4.8904104,17.9167444,O2,O
2.2598648000000012,1.3124104000000025,38.8377444,O2,O
9.4201584,5.833864285465796e-16,9.5274234,O1,O
8.4684104,5.8378648,7.4562444,O2,O
10.734,4.447777074909365e-16,7.2637712,O3,O
7.156,2.0189218519749879e-16,3.2971495999999996,O4,O
7.156,1.7890000000000001,5.23025,O5,O
9.2612952,4.85258627873176e-16,7.9248748,T1,Si
7.156,1.5728888,3.6360698,T2,Si
10.734,6.405208921240444e-16,10.4605,T3,Si
12.998158400000001,3.5780000000000016,30.4484234,O1,O
12.046410400000001,2.259864800000001,28.3772444,O2,O
14.312000000000001,3.5780000000000016,28.184771199999997,O3,O
10.734000000000002,3.578000000000001,24.218149599999997,O4,O
10.734000000000002,5.367000000000002,26.151249999999997,O5,O
12.8392952,3.5780000000000016,28.8458748,T1,Si
10.734000000000002,5.1508888000000015,24.557069799999997,T2,Si
14.312000000000001,3.5780000000000016,31.3815,T3,Si
8.4698416,3.5780000000000016,30.4484234,O1,O
9.4215896,4.896135200000002,28.3772444,O2,O
10.734000000000002,1.7890000000000015,26.151249999999997,O5,O
8.628704800000001,3.5780000000000016,28.8458748,T1,Si
10.734000000000002,2.0051112000000013,24.557069799999997,T2,Si
12.0478416,5.833864285465796e-16,9.5274234,O1,O
12.9995896,1.3181352000000006,7.4562444,O2,O
7.156,5.367,5.23025,O5,O
12.206704799999999,4.85258627873176e-16,7.9248748,T1,Si
7.156,5.583111199999999,3.6360698,T2,Si
7.156000000000001,5.842158400000001,19.9879234,O1,O
8.474135200000003,4.8904104,17.9167444,O2,O
7.156000000000001,7.156000000000001,17.724271199999997,O3,O
7.156000000000001,3.5780000000000007,13.757649599999999,O4,O
12.523000000000001,3.5780000000000007,15.69075,O5,O
7.156000000000001,5.683295200000001,18.3853748,T1,Si
12.7391112,3.5780000000000007,14.0965698,T2,Si
7.156000000000001,7.156000000000001,20.921,T3,Si
10.734000000000002,2.2641584000000026,40.9089234,O1,O
12.052135200000002,1.3124104000000025,38.8377444,O2,O
10.734000000000002,3.578000000000002,38.645271199999996,O3,O
10.734000000000002,2.123454861569632e-15,34.6786496,O4,O
8.945000000000002,2.2418231224341554e-15,36.61175,O5,O
10.734000000000002,2.1052952000000023,39.3063748,T1,Si
9.1611112,2.144207738474451e-15,35.0175698,T2,Si
10.734000000000002,3.5780000000000025,41.842,T3,Si
10.734000000000002,4.891841600000002,40.9089234,O1,O
9.4158648,5.843589600000002,38.8377444,O2,O
12.523000000000001,2.2418231224341554e-15,36.61175,O5,O
10.734000000000002,5.050704800000003,39.3063748,T1,Si
12.306888800000001,2.144207738474451e-15,35.0175698,T2,Si
7.156000000000001,1.3138416000000013,19.9879234,O1,O
12.9938648,2.2655896000000006,17.9167444,O2,O
7.156000000000001,1.0852985996149808e-15,17.724271199999997,O3,O
8.945000000000002,3.5780000000000007,15.69075,O5,O
7.156000000000001,1.472704800000001,18.3853748,T1,Si
8.7288888,3.5780000000000007,14.0965698,T2,Si
8.4698416,1.3381762478255535e-15,21.8540766,O1,O
9.4215896,5.837864800000001,23.9252556,O2,O
10.734000000000002,1.7196704911746345e-15,28.0843504,O4,O
8.628704800000001,1.4363040484989572e-15,23.456625199999998,T1,Si
10.734000000000002,1.5728888000000016,27.7454302,T2,Si
12.0478416,3.578,0.9330765999999994,O1,O
12.9995896,2.259864799999999,3.0042556,O2,O
10.734,3.578,3.1967288,O3,O
7.156,3.5780000000000003,7.163350400000001,O4,O
12.206704799999999,3.578,2.5356251999999992,T1,Si
7.156,5.1508888,6.824430199999999,T2,Si
10.734,3.578,0.0,T3,Si
9.4201584,3.578,0.9330765999999994,O1,O
8.4684104,4.8961352,3.0042556,O2,O
