x,y,z,Site,Atom
6.622408000000001,3.824442661296807,1.7832048000000003,O1,O
4.205263500000001,4.651631155848532,2.4189672,O2,O
5.118254000000001,5.046595031625483,0.0,O3,O
6.132783500000001,6.3954339281467645,2.01474,O4,O
4.4642740000000005,4.170458436688593e-16,3.9322608000000008,O5,O
4.125237,1.396031792892831e-16,1.3162968000000002,O6,O
-6.333279999999998,13.592719045606735,4.502784,O7,O
3.560749000000001,6.783439226884504e-16,6.396000000000001,O8,O
-6.333279999999998,13.592719045606735,0.0,O9,O
5.525270500000002,4.97654483478957,1.5555072,T1,Si
5.209467000000001,2.6563948012479716e-16,2.5046736000000003,T2,Si
3.1373830000000003,5.136420182596946e-16,4.8430512000000006,T3,Si
3.20106,0.0,0.0,T4,Si
10.5867315,3.822952231576894,1.7832048000000003,O1,O
11.0789375,1.316049442683196,2.4189672,O2,O
10.2803935,1.9092404712085773,0.0,O3,O
8.605,2.113429342836661,2.01474,O4,O
-2.232136999999999,3.866174693454372,3.9322608000000008,O5,O
-2.0626184999999992,3.5725600386315066,1.3162968000000002,O6,O
9.958244179828662e-16,2.623156307046913,4.502784,O7,O
-1.7803744999999989,3.0836990905000374,6.396000000000001,O8,O
7.201084173402703e-16,2.6231563070469126,0.0,O9,O
10.137550500000001,2.2967521983859625,1.5555072,T1,Si
-2.604733499999999,4.511530762176709,2.5046736000000003,T2,Si
-1.568691499999999,2.717053379401434,4.8430512000000006,T3,Si
-1.6005299999999993,2.7721992790382157,0.0,T4,Si
8.605860500000002,7.25690230625649,1.7832048000000003,O1,O
10.530799000000002,8.936616600598462,2.4189672,O2,O
10.416352500000002,7.948461696296131,0.0,O3,O
11.077216500000002,6.395433928146765,2.01474,O4,O
6.372863000000002,11.038122505675819,3.9322608000000008,O5,O
6.542381500000003,11.331737160498683,1.3162968000000002,O6,O
6.333280000000004,13.592719045606735,4.502784,O7,O
6.824625500000003,11.820598108630154,6.396000000000001,O8,O
6.333280000000004,13.592719045606735,0.0,O9,O
10.152179000000002,7.631000165954658,1.5555072,T1,Si
6.000266500000003,10.392766436953483,2.5046736000000003,T2,Si
7.036308500000004,12.187243819728756,4.8430512000000006,T3,Si
7.004470000000003,12.132097920091976,0.0,T4,Si
1.9825920000000026,11.079854537833384,1.7832048000000003,O1,O
4.399736500000004,10.252666043281657,2.4189672,O2,O
3.486746000000003,9.857702167504709,0.0,O3,O
2.472216500000003,8.508863270983426,2.01474,O4,O
12.745726,4.170458436688593e-16,3.9322608000000008,O5,O
13.084763,1.396031792892831e-16,1.3162968000000002,O6,O
14.938280000000002,1.3115781535234567,4.502784,O7,O
13.649251000000001,6.783439226884504e-16,6.396000000000001,O8,O
14.938280000000002,1.3115781535234563,0.0,O9,O
3.079729500000002,9.92775236434062,1.5555072,T1,Si
12.000533,2.6563948012479716e-16,2.5046736000000003,T2,Si
14.072617000000001,5.136420182596946e-16,4.8430512000000006,T3,Si
14.00894,0.0,0.0,T4,Si
-1.9817314999999982,11.081344967553298,1.7832048000000003,O1,O
-2.4739374999999963,13.588247756446995,2.4189672,O2,O
-1.6753934999999973,12.995056727921614,0.0,O3,O
2.1847085644646185e-15,12.79086785629353,2.01474,O4,O
-6.372862999999997,11.038122505675819,3.9322608000000008,O5,O
-6.542381499999998,11.331737160498683,1.3162968000000002,O6,O
8.605000000000004,12.281140892083279,4.502784,O7,O
-6.824625499999998,11.820598108630154,6.396000000000001,O8,O
8.605000000000004,12.281140892083279,0.0,O9,O
-1.5325504999999977,12.607545000744228,1.5555072,T1,Si
-6.000266499999998,10.392766436953483,2.5046736000000003,T2,Si
-7.036308499999997,12.187243819728756,4.8430512000000006,T3,Si
-7.004469999999998,12.132097920091976,0.0,T4,Si
-0.0008604999999981969,7.6473948928737014,1.7832048000000003,O1,O
-1.9257989999999985,5.967680598531728,2.4189672,O2,O
-1.8113524999999988,6.95583550283406,0.0,O3,O
-2.472216499999998,8.508863270983426,2.01474,O4,O
2.2321370000000016,3.866174693454372,3.9322608000000008,O5,O
2.062618500000001,3.5725600386315066,1.3162968000000002,O6,O
2.27172,1.3115781535234572,4.502784,O7,O
1.7803745000000015,3.0836990905000374,6.396000000000001,O8,O
2.2717199999999997,1.3115781535234567,0.0,O9,O
-1.547178999999998,7.273297033175533,1.5555072,T1,Si
2.604733500000002,4.511530762176709,2.5046736000000003,T2,Si
1.5686915000000008,2.717053379401434,4.8430512000000006,T3,Si
1.6005300000000007,2.7721992790382157,0.0,T4,Si
1.925799000000002,5.967680598531728,2.4189672,O2,O
1.8113525000000015,6.95583550283406,0.0,O3,O
1.5471790000000012,7.273297033175533,1.5555072,T1,Si
-4.399736499999998,10.252666043281657,2.4189672,O2,O
-3.486745999999998,9.857702167504709,0.0,O3,O
-3.079729499999998,9.92775236434062,1.5555072,T1,Si
2.4739375000000043,13.588247756446995,2.4189672,O2,O
1.675393500000003,12.995056727921614,0.0,O3,O
1.5325505000000026,12.607545000744228,1.5555072,T1,Si
6.679201000000001,8.936616600598462,2.4189672,O2,O
6.793647500000002,7.948461696296131,0.0,O3,O
7.057821000000003,7.631000165954658,1.5555072,T1,Si
13.004736500000002,4.651631155848532,2.4189672,O2,O
12.091746000000002,5.046595031625483,0.0,O3,O
11.684729500000003,4.97654483478957,1.5555072,T1,Si
6.1310625000000005,1.316049442683196,2.4189672,O2,O
6.929606500000001,1.9092404712085773,0.0,O3,O
7.072449500000001,2.2967521983859625,1.5555072,T1,Si
1.9825920000000032,11.079854537833386,11.008795200000002,O1,O
4.399736500000005,10.252666043281659,10.3730328,O2,O
2.4722165000000036,8.508863270983428,10.777260000000002,O4,O
12.745726,9.396420017080415e-16,8.859739200000002,O5,O
13.084763,1.2170846660876177e-15,11.475703200000002,O6,O
14.938280000000002,1.3115781535234572,8.289216000000001,O7,O
3.0797295000000027,9.927752364340622,11.2364928,T1,Si
12.000533,1.0910483652521035e-15,10.287326400000001,T2,Si
14.072617000000001,8.430458271172061e-16,7.9489488,T3,Si
-1.9817314999999975,11.0813449675533,11.008795200000002,O1,O
-2.473937499999996,13.588247756446997,10.3730328,O2,O
2.721258167987852e-15,12.790867856293533,10.777260000000002,O4,O
-6.372862999999996,11.03812250567582,8.859739200000002,O5,O
-6.542381499999997,11.331737160498685,11.475703200000002,O6,O
8.605000000000004,12.281140892083279,8.289216000000001,O7,O
-1.532550499999997,12.60754500074423,11.2364928,T1,Si
-6.000266499999997,10.392766436953485,10.287326400000001,T2,Si
-7.036308499999996,12.187243819728756,7.9489488,T3,Si
-0.000860499999997632,7.647394892873702,11.008795200000002,O1,O
-1.925798999999998,5.967680598531729,10.3730328,O2,O
-2.4722164999999974,8.508863270983428,10.777260000000002,O4,O
2.2321370000000016,3.8661746934543726,8.859739200000002,O5,O
2.062618500000002,3.572560038631508,11.475703200000002,O6,O
2.27172,1.3115781535234576,8.289216000000001,O7,O
-1.5471789999999974,7.273297033175534,11.2364928,T1,Si
2.6047335000000023,4.51153076217671,10.287326400000001,T2,Si
1.568691500000001,2.7170533794014347,7.9489488,T3,Si
6.622408000000002,3.8244426612968083,11.008795200000002,O1,O
4.205263500000002,4.651631155848533,10.3730328,O2,O
6.132783500000002,6.395433928146765,10.777260000000002,O4,O
4.464274000000001,9.396420017080415e-16,8.859739200000002,O5,O
4.125237000000001,1.2170846660876177e-15,11.475703200000002,O6,O
-6.333279999999997,13.592719045606735,8.289216000000001,O7,O
5.525270500000003,4.976544834789571,11.2364928,T1,Si
5.209467000000002,1.0910483652521035e-15,10.287326400000001,T2,Si
3.1373830000000003,8.430458271172061e-16,7.9489488,T3,Si
10.5867315,3.8229522315768953,11.008795200000002,O1,O
11.0789375,1.3160494426831968,10.3730328,O2,O
8.605,2.113429342836662,10.777260000000002,O4,O
-2.232136999999999,3.8661746934543726,8.859739200000002,O5,O
-2.0626184999999984,3.572560038631508,11.475703200000002,O6,O
1.2276765094323216e-15,2.6231563070469135,8.289216000000001,O7,O
10.137550500000001,2.296752198385964,11.2364928,T1,Si
-2.6047334999999987,4.51153076217671,10.287326400000001,T2,Si
-1.5686914999999988,2.7170533794014347,7.9489488,T3,Si
8.605860500000002,7.256902306256491,11.008795200000002,O1,O
10.530799000000002,8.936616600598464,10.3730328,O2,O
11.077216500000002,6.395433928146766,10.777260000000002,O4,O
6.372863000000003,11.03812250567582,8.859739200000002,O5,O
6.542381500000004,11.331737160498685,11.475703200000002,O6,O
6.333280000000005,13.592719045606735,8.289216000000001,O7,O
10.152179000000002,7.631000165954659,11.2364928,T1,Si
6.000266500000004,10.392766436953485,10.287326400000001,T2,Si
7.036308500000005,12.187243819728756,7.9489488,T3,Si
6.679201000000002,8.936616600598464,10.3730328,O2,O
7.057821000000004,7.631000165954659,11.2364928,T1,Si
13.004736500000002,4.651631155848533,10.3730328,O2,O
11.684729500000003,4.976544834789571,11.2364928,T1,Si
6.131062500000001,1.3160494426831968,10.3730328,O2,O
7.072449500000002,2.296752198385964,11.2364928,T1,Si
1.9257990000000025,5.967680598531729,10.3730328,O2,O
1.5471790000000019,7.273297033175534,11.2364928,T1,Si
-4.399736499999997,10.252666043281659,10.3730328,O2,O
-3.079729499999997,9.927752364340622,11.2364928,T1,Si
2.473937500000005,13.588247756446997,10.3730328,O2,O
1.5325505000000033,12.60754500074423,11.2364928,T1,Si
23.832408000000004,3.824442661296807,1.7832048000000003,O1,O
21.415263500000002,4.651631155848532,2.4189672,O2,O
22.328253999999998,5.046595031625483,0.0,O3,O
23.3427835,6.3954339281467645,2.01474,O4,O
21.674274000000004,4.170458436688593e-16,3.9322608000000008,O5,O
21.335237000000003,1.396031792892831e-16,1.3162968000000002,O6,O
10.876720000000006,13.592719045606735,4.502784,O7,O
20.770749000000002,6.783439226884504e-16,6.396000000000001,O8,O
10.876720000000006,13.592719045606735,0.0,O9,O
22.735270500000002,4.97654483478957,1.5555072,T1,Si
22.419467,2.6563948012479716e-16,2.5046736000000003,T2,Si
20.347383,5.136420182596946e-16,4.8430512000000006,T3,Si
20.41106,0.0,0.0,T4,Si
27.796731500000003,3.822952231576894,1.7832048000000003,O1,O
28.2889375,1.316049442683196,2.4189672,O2,O
27.490393500000003,1.9092404712085773,0.0,O3,O
25.815,2.113429342836661,2.01474,O4,O
14.977863000000001,3.866174693454372,3.9322608000000008,O5,O
15.147381500000002,3.5725600386315066,1.3162968000000002,O6,O
17.210000000000004,2.623156307046913,4.502784,O7,O
15.429625500000002,3.0836990905000374,6.396000000000001,O8,O
17.210000000000004,2.6231563070469126,0.0,O9,O
27.347550500000004,2.2967521983859625,1.5555072,T1,Si
14.6052665,4.511530762176709,2.5046736000000003,T2,Si
15.641308500000001,2.717053379401434,4.8430512000000006,T3,Si
15.609470000000002,2.7721992790382157,0.0,T4,Si
25.815860500000003,7.25690230625649,1.7832048000000003,O1,O
27.740799000000003,8.936616600598462,2.4189672,O2,O
27.626352500000007,7.948461696296131,0.0,O3,O
28.287216500000003,6.395433928146765,2.01474,O4,O
23.582863000000003,11.038122505675819,3.9322608000000008,O5,O
23.752381500000002,11.331737160498683,1.3162968000000002,O6,O
23.543280000000006,13.592719045606735,4.502784,O7,O
24.034625500000004,11.820598108630154,6.396000000000001,O8,O
23.543280000000006,13.592719045606735,0.0,O9,O
27.362179,7.631000165954658,1.5555072,T1,Si
23.210266500000003,10.392766436953483,2.5046736000000003,T2,Si
24.2463085,12.187243819728756,4.8430512000000006,T3,Si
24.214470000000006,12.132097920091976,0.0,T4,Si
19.192592,11.079854537833384,1.7832048000000003,O1,O
21.609736500000004,10.252666043281657,2.4189672,O2,O
20.696746000000008,9.857702167504709,0.0,O3,O
19.682216500000006,8.508863270983426,2.01474,O4,O
29.955726,4.170458436688593e-16,3.9322608000000008,O5,O
30.294763,1.396031792892831e-16,1.3162968000000002,O6,O
32.14828000000001,1.3115781535234567,4.502784,O7,O
30.859251,6.783439226884504e-16,6.396000000000001,O8,O
32.14828000000001,1.3115781535234563,0.0,O9,O
20.289729500000004,9.92775236434062,1.5555072,T1,Si
29.210533,2.6563948012479716e-16,2.5046736000000003,T2,Si
31.282617,5.136420182596946e-16,4.8430512000000006,T3,Si
31.218940000000003,0.0,0.0,T4,Si
15.228268500000002,11.081344967553298,1.7832048000000003,O1,O
14.736062500000005,13.588247756446995,2.4189672,O2,O
15.534606500000004,12.995056727921614,0.0,O3,O
17.210000000000004,12.79086785629353,2.01474,O4,O
10.837137000000004,11.038122505675819,3.9322608000000008,O5,O
10.667618500000003,11.331737160498683,1.3162968000000002,O6,O
25.815000000000005,12.281140892083279,4.502784,O7,O
10.385374500000003,11.820598108630154,6.396000000000001,O8,O
25.815000000000005,12.281140892083279,0.0,O9,O
15.677449500000003,12.607545000744228,1.5555072,T1,Si
11.209733500000002,10.392766436953483,2.5046736000000003,T2,Si
10.173691500000004,12.187243819728756,4.8430512000000006,T3,Si
10.205530000000003,12.132097920091976,0.0,T4,Si
17.209139500000003,7.6473948928737014,1.7832048000000003,O1,O
15.284201000000005,5.967680598531728,2.4189672,O2,O
15.3986475,6.95583550283406,0.0,O3,O
14.737783500000003,8.508863270983426,2.01474,O4,O
19.442137000000006,3.866174693454372,3.9322608000000008,O5,O
19.272618500000004,3.5725600386315066,1.3162968000000002,O6,O
19.48172,1.3115781535234572,4.502784,O7,O
18.9903745,3.0836990905000374,6.396000000000001,O8,O
19.48172,1.3115781535234567,0.0,O9,O
15.662821000000006,7.273297033175533,1.5555072,T1,Si
19.814733500000003,4.511530762176709,2.5046736000000003,T2,Si
18.7786915,2.717053379401434,4.8430512000000006,T3,Si
18.81053,2.7721992790382157,0.0,T4,Si
19.135799000000002,5.967680598531728,2.4189672,O2,O
19.021352500000003,6.95583550283406,0.0,O3,O
18.757179,7.273297033175533,1.5555072,T1,Si
12.810263500000005,10.252666043281657,2.4189672,O2,O
13.723253999999999,9.857702167504709,0.0,O3,O
14.130270500000005,9.92775236434062,1.5555072,T1,Si
19.683937500000006,13.588247756446995,2.4189672,O2,O
18.885393500000006,12.995056727921614,0.0,O3,O
18.742550500000004,12.607545000744228,1.5555072,T1,Si
23.889201000000003,8.936616600598462,2.4189672,O2,O
24.003647500000003,7.948461696296131,0.0,O3,O
24.267821000000005,7.631000165954658,1.5555072,T1,Si
30.2147365,4.651631155848532,2.4189672,O2,O
29.301746000000005,5.046595031625483,0.0,O3,O
28.8947295,4.97654483478957,1.5555072,T1,Si
23.3410625,1.316049442683196,2.4189672,O2,O
24.1396065,1.9092404712085773,0.0,O3,O
24.282449500000002,2.2967521983859625,1.5555072,T1,Si
19.192592,11.079854537833386,11.008795200000002,O1,O
21.609736500000004,10.252666043281659,10.3730328,O2,O
19.682216500000006,8.508863270983428,10.777260000000002,O4,O
29.955726,9.396420017080415e-16,8.859739200000002,O5,O
30.294763,1.2170846660876177e-15,11.475703200000002,O6,O
32.14828000000001,1.3115781535234572,8.289216000000001,O7,O
20.289729500000004,9.927752364340622,11.2364928,T1,Si
29.210533,1.0910483652521035e-15,10.287326400000001,T2,Si
31.282617,8.430458271172061e-16,7.9489488,T3,Si
15.228268500000002,11.0813449675533,11.008795200000002,O1,O
14.736062500000005,13.588247756446997,10.3730328,O2,O
17.210000000000004,12.790867856293533,10.777260000000002,O4,O
10.837137000000004,11.03812250567582,8.859739200000002,O5,O
10.667618500000003,11.331737160498685,11.475703200000002,O6,O
25.815000000000005,12.281140892083279,8.289216000000001,O7,O
15.677449500000003,12.60754500074423,11.2364928,T1,Si
11.209733500000002,10.392766436953485,10.287326400000001,T2,Si
10.173691500000004,12.187243819728756,7.9489488,T3,Si
17.209139500000003,7.647394892873702,11.008795200000002,O1,O
15.284201000000005,5.967680598531729,10.3730328,O2,O
14.737783500000003,8.508863270983428,10.777260000000002,O4,O
19.442137000000006,3.8661746934543726,8.859739200000002,O5,O
19.272618500000004,3.572560038631508,11.475703200000002,O6,O
19.48172,1.3115781535234576,8.289216000000001,O7,O
15.662821000000006,7.273297033175534,11.2364928,T1,Si
19.814733500000003,4.51153076217671,10.287326400000001,T2,Si
18.7786915,2.7170533794014347,7.9489488,T3,Si
23.832408000000004,3.8244426612968083,11.008795200000002,O1,O
21.415263500000002,4.651631155848533,10.3730328,O2,O
23.3427835,6.395433928146765,10.777260000000002,O4,O
21.674274000000004,9.396420017080415e-16,8.859739200000002,O5,O
21.335237000000003,1.2170846660876177e-15,11.475703200000002,O6,O
10.876720000000006,13.592719045606735,8.289216000000001,O7,O
22.735270500000002,4.976544834789571,11.2364928,T1,Si
22.419467,1.0910483652521035e-15,10.287326400000001,T2,Si
20.347383,8.430458271172061e-16,7.9489488,T3,Si
27.796731500000003,3.8229522315768953,11.008795200000002,O1,O
28.2889375,1.3160494426831968,10.3730328,O2,O
25.815,2.113429342836662,10.777260000000002,O4,O
14.977863000000001,3.8661746934543726,8.859739200000002,O5,O
15.147381500000002,3.572560038631508,11.475703200000002,O6,O
17.210000000000004,2.6231563070469135,8.289216000000001,O7,O
27.347550500000004,2.296752198385964,11.2364928,T1,Si
14.6052665,4.51153076217671,10.287326400000001,T2,Si
15.641308500000001,2.7170533794014347,7.9489488,T3,Si
25.815860500000003,7.256902306256491,11.008795200000002,O1,O
27.740799000000003,8.936616600598464,10.3730328,O2,O
28.287216500000003,6.395433928146766,10.777260000000002,O4,O
23.582863000000003,11.03812250567582,8.859739200000002,O5,O
23.752381500000002,11.331737160498685,11.475703200000002,O6,O
23.543280000000006,13.592719045606735,8.289216000000001,O7,O
