x,y,z,Site,Atom
9.0647304,2.1843008000000004,3.9427499999999998,O1,O
8.4394404,1.6094920557794087e-16,2.6285,O2,O
6.582,1.3209408000000002,3.9427499999999998,O3,O
4.798278,4.349176,0.0,O4,O
2.520906000000001,4.2865823999999995,3.9427499999999998,O5,O
6.582,5.7586112,1.31425,O6,O
8.127453599999999,0.8741520000000003,3.9427499999999998,T1,Si
4.0531956,3.7944672000000006,3.9427499999999998,T2,Si
8.1077076,5.2405952,1.31425,T3,Si
2.4827304000000026,12.976300799999999,3.9427499999999998,O1,O
1.8574404000000009,10.792,2.6285,O2,O
13.164,12.1129408,3.9427499999999998,O3,O
11.380278000000002,15.141176,0.0,O4,O
9.102906,15.0785824,3.9427499999999998,O5,O
13.164000000000001,16.5506112,1.31425,O6,O
1.5454536,11.666151999999999,3.9427499999999998,T1,Si
10.635195600000003,14.5864672,3.9427499999999998,T2,Si
1.5257075999999994,16.0325952,1.31425,T3,Si
4.0992696,2.1843008000000004,3.9427499999999998,O1,O
4.7245596,1.6094920557794087e-16,2.6285,O2,O
8.365722,4.349176,0.0,O4,O
10.643094,4.2865823999999995,3.9427499999999998,O5,O
5.036546400000001,0.8741520000000003,3.9427499999999998,T1,Si
9.1108044,3.7944672000000006,3.9427499999999998,T2,Si
5.0562924,5.2405952,1.31425,T3,Si
10.6812696,12.976300799999999,3.9427499999999998,O1,O
11.3065596,10.792,2.6285,O2,O
9.831275173159804e-16,12.1129408,3.9427499999999998,O3,O
1.783722000000001,15.141176,0.0,O4,O
4.061094000000001,15.0785824,3.9427499999999998,O5,O
1.0939072542895871e-15,16.5506112,1.31425,O6,O
11.6185464,11.666151999999999,3.9427499999999998,T1,Si
2.528804400000001,14.5864672,3.9427499999999998,T2,Si
11.638292400000001,16.0325952,1.31425,T3,Si
9.064730400000002,19.3996992,1.31425,O1,O
8.4394404,3.2189841115588175e-16,5.257,O2,O
6.582000000000001,20.2630592,1.31425,O3,O
4.798278000000001,17.234824,2.6285,O4,O
2.520906000000001,17.2974176,1.31425,O5,O
6.582000000000001,15.8253888,3.9427499999999998,O6,O
8.1274536,20.709848,1.31425,T1,Si
4.0531956000000005,17.7895328,1.31425,T2,Si
8.107707600000001,16.3434048,3.9427499999999998,T3,Si
2.4827304000000017,8.607699199999999,1.31425,O1,O
1.8574404000000009,10.792,5.257,O2,O
13.164,9.471059200000001,1.31425,O3,O
11.380278,6.442824,2.6285,O4,O
9.102905999999999,6.5054176,1.31425,O5,O
13.164,5.0333888,3.9427499999999998,O6,O
1.5454535999999999,9.917848000000001,1.31425,T1,Si
10.635195600000001,6.997532799999999,1.31425,T2,Si
1.5257075999999992,5.551404799999999,3.9427499999999998,T3,Si
4.099269600000001,19.3996992,1.31425,O1,O
4.7245596,3.2189841115588175e-16,5.257,O2,O
8.365722000000002,17.234824,2.6285,O4,O
10.643094000000001,17.2974176,1.31425,O5,O
5.0365464000000015,20.709848,1.31425,T1,Si
9.110804400000001,17.7895328,1.31425,T2,Si
5.056292400000001,16.3434048,3.9427499999999998,T3,Si
10.6812696,8.607699199999999,1.31425,O1,O
11.3065596,10.792,5.257,O2,O
6.604097194797251e-16,9.471059200000001,1.31425,O3,O
1.7837220000000007,6.442824,2.6285,O4,O
4.061094,6.5054176,1.31425,O5,O
5.496299825061181e-16,5.0333888,3.9427499999999998,O6,O
11.6185464,9.917848000000001,1.31425,T1,Si
2.5288044000000003,6.997532799999999,1.31425,T2,Si
11.6382924,5.551404799999999,3.9427499999999998,T3,Si
