x,y,z,Site,Atom
7.9834103999999995,1.3182352000000002,3.4767824999999997,O1,O
10.116435,2.2231520000000002,4.7169975,O2,O
8.543529399999999,3.914,3.4837499999999997,O3,O
7.7182112,2.7789400000000004,5.65761,O4,O
5.7155,3.914,0.0,O5,O
6.008133599999999,6.516027200000001,0.0,O6,O
11.431,1.9397784000000005,6.967499999999999,O7,O
11.431,5.357699015223862e-16,8.749786499999999,O8,O
7.2609712,7.828,5.6408879999999995,O9,O
5.7155000000000005,7.828,3.4837499999999997,O10,O
8.589253399999999,2.5441000000000007,4.3240305,T1,Si
6.7877278,5.1101184,0.0,T2,Si
11.431,1.5937808000000004,8.537974499999999,T3,Si
7.2289644,7.828,4.030002,T4,Si
6.3510636,7.828,6.967499999999999,T5,Si
7.983410400000001,9.146235200000001,10.4442825,O1,O
10.116435,10.051152,11.684497499999999,O2,O
8.543529399999999,11.742,10.451249999999998,O3,O
7.718211200000002,10.60694,12.62511,O4,O
5.7155000000000005,11.742,6.967499999999999,O5,O
6.0081336,14.344027200000001,6.967499999999999,O6,O
11.431,9.767778400000001,13.934999999999999,O7,O
11.431,7.828,1.7822864999999986,O8,O
7.260971200000001,15.656,12.608388,O9,O
5.715500000000001,15.656,10.451249999999998,O10,O
8.589253399999999,10.3721,11.291530499999999,T1,Si
6.787727800000001,12.9381184,6.967499999999999,T2,Si
11.431,9.4217808,1.5704745000000002,T3,Si
7.228964400000001,15.656,10.997501999999999,T4,Si
6.351063600000001,15.656,13.934999999999999,T5,Si
19.414410399999998,9.146235200000001,3.4767824999999997,O1,O
21.547435,10.051152,4.7169975,O2,O
19.974529399999998,11.742,3.4837499999999997,O3,O
19.1492112,10.60694,5.65761,O4,O
17.1465,11.742,0.0,O5,O
17.439133599999998,14.344027200000001,0.0,O6,O
22.862,9.767778400000001,6.967499999999999,O7,O
22.862,7.828000000000001,8.749786499999999,O8,O
18.691971199999998,15.656,5.6408879999999995,O9,O
17.1465,15.656,3.4837499999999997,O10,O
20.020253399999998,10.3721,4.3240305,T1,Si
18.218727799999996,12.9381184,0.0,T2,Si
22.862,9.4217808,8.537974499999999,T3,Si
18.6599644,15.656,4.030002,T4,Si
17.7820636,15.656,6.967499999999999,T5,Si
19.414410399999998,1.3182352000000006,10.4442825,O1,O
21.547435,2.2231520000000007,11.684497499999999,O2,O
19.974529399999998,3.9140000000000006,10.451249999999998,O3,O
19.1492112,2.778940000000001,12.62511,O4,O
17.1465,3.9140000000000006,6.967499999999999,O5,O
17.439133599999998,6.516027200000001,6.967499999999999,O6,O
22.862,1.939778400000001,13.934999999999999,O7,O
22.862,1.0913357286942689e-16,1.7822864999999986,O8,O
18.691971199999998,7.828000000000001,12.608388,O9,O
17.1465,7.828000000000001,10.451249999999998,O10,O
20.020253399999998,2.544100000000001,11.291530499999999,T1,Si
18.218727799999996,5.1101184,6.967499999999999,T2,Si
22.862,1.5937808,1.5704745000000002,T3,Si
18.6599644,7.828000000000001,10.997501999999999,T4,Si
17.7820636,7.828000000000001,13.934999999999999,T5,Si
14.8785896,1.3182352000000002,3.4767824999999997,O1,O
12.745565,2.2231520000000002,4.7169975,O2,O
14.318470600000001,3.914,3.4837499999999997,O3,O
15.1437888,2.7789400000000004,5.65761,O4,O
17.1465,3.914,0.0,O5,O
16.8538664,6.516027200000001,0.0,O6,O
15.601028799999998,7.828,5.6408879999999995,O9,O
17.1465,7.828,3.4837499999999997,O10,O
14.272746600000001,2.5441000000000007,4.3240305,T1,Si
16.0742722,5.1101184,0.0,T2,Si
15.633035599999998,7.828,4.030002,T4,Si
16.5109364,7.828,6.967499999999999,T5,Si
14.8785896,9.146235200000001,10.4442825,O1,O
12.745565,10.051152,11.684497499999999,O2,O
14.318470600000001,11.742,10.451249999999998,O3,O
15.1437888,10.60694,12.62511,O4,O
17.1465,11.742,6.967499999999999,O5,O
16.8538664,14.344027200000001,6.967499999999999,O6,O
15.6010288,15.656,12.608388,O9,O
17.1465,15.656,10.451249999999998,O10,O
14.272746600000001,10.3721,11.291530499999999,T1,Si
16.0742722,12.9381184,6.967499999999999,T2,Si
15.6330356,15.656,10.997501999999999,T4,Si
16.5109364,15.656,13.934999999999999,T5,Si
3.4475896,9.146235200000001,3.4767824999999997,O1,O
1.3145650000000006,10.051152,4.7169975,O2,O
2.887470600000001,11.742,3.4837499999999997,O3,O
3.7127888000000002,10.60694,5.65761,O4,O
5.7155000000000005,11.742,0.0,O5,O
5.422866400000001,14.344027200000001,0.0,O6,O
1.024740256269992e-15,9.767778400000001,6.967499999999999,O7,O
1.0150966587086602e-15,7.828000000000001,8.749786499999999,O8,O
4.170028800000001,15.656,5.6408879999999995,O9,O
5.7155000000000005,15.656,3.4837499999999997,O10,O
2.8417466000000013,10.3721,4.3240305,T1,Si
4.6432722,12.9381184,0.0,T2,Si
1.0997178420807359e-15,9.4217808,8.537974499999999,T3,Si
4.202035600000001,15.656,4.030002,T4,Si
5.079936400000001,15.656,6.967499999999999,T5,Si
3.4475896,1.3182352000000006,10.4442825,O1,O
1.3145650000000006,2.2231520000000007,11.684497499999999,O2,O
2.887470600000001,3.9140000000000006,10.451249999999998,O3,O
3.7127888000000002,2.778940000000001,12.62511,O4,O
5.7155,3.9140000000000006,6.967499999999999,O5,O
5.4228664,6.516027200000001,6.967499999999999,O6,O
9.720498277366771e-16,1.939778400000001,13.934999999999999,O7,O
1.0913357286942689e-16,1.0913357286942689e-16,1.7822864999999986,O8,O
4.170028800000002,7.828000000000001,12.608388,O9,O
5.715500000000001,7.828000000000001,10.451249999999998,O10,O
2.8417466000000013,2.544100000000001,11.291530499999999,T1,Si
4.643272199999999,5.1101184,6.967499999999999,T2,Si
1.9375475624150244e-16,1.5937808,1.5704745000000002,T3,Si
4.202035600000002,7.828000000000001,10.997501999999999,T4,Si
5.079936400000002,7.828000000000001,13.934999999999999,T5,Si
7.9834104,14.3377648,3.4767824999999997,O1,O
10.116435,13.432848,4.7169975,O2,O
8.543529399999999,11.742,3.4837499999999997,O3,O
7.718211200000001,12.87706,5.65761,O4,O
6.0081336,9.1399728,0.0,O6,O
11.431,13.7162216,6.967499999999999,O7,O
8.589253399999999,13.1119,4.3240305,T1,Si
6.787727800000001,10.5458816,0.0,T2,Si
11.431,14.062219200000001,8.537974499999999,T3,Si
7.9834104,6.509764800000001,10.4442825,O1,O
10.116435,5.6048480000000005,11.684497499999999,O2,O
8.543529399999999,3.9140000000000006,10.451249999999998,O3,O
