x,y,z,Site,Atom
8.684558319999999,2.234019998,3.0589338640000006,Si1,Si
13.330987710999999,2.23077496,8.324751747,Si2,Si
8.641380701000001,6.005359023827585e-16,9.807495562000001,Si3,Si
7.158903713,9.602168543890549e-17,1.5681531280000003,Si4,Si
10.215525,1.7884687340000003,3.2823330240000006,O1,O
7.869768045999999,2.0616556540000004,4.435835516,O2,O
8.020140574,1.3141649240000002,1.9175548630000003,O3,O
8.637430698,3.7733,2.590749161,O4,O
5.251531386270413e-16,1.7654516040000006,6.810950000000001,O5,O
12.168733379999999,1.3146177200000004,8.958714973000001,O6,O
12.870744258,3.7733000000000003,8.337420114000002,O7,O
7.821414561000001,6.853639549291162e-16,11.192842792,O8,O
10.215525,6.208045521062246e-16,10.138507732000003,O9,O
6.81035,0.0,0.0,O10,O
4.936141680000001,2.2340199980000004,10.562966136000002,Si1,Si
0.28971228900000057,2.23077496,5.297148253000001,Si2,Si
4.979319298999999,2.33564909282508e-16,3.8144044380000013,Si3,Si
6.461796287,7.380791262263611e-16,12.053746872000001,Si4,Si
3.4051750000000003,1.7884687340000007,10.339566976,O1,O
5.750931954000001,2.0616556540000004,9.186064484000003,O2,O
5.600559426,1.3141649240000006,11.704345137,O3,O
4.983269302,3.7733000000000008,11.031150839000002,O4,O
1.4519666200000005,1.3146177200000002,4.663185027000001,O6,O
0.7499557420000005,3.7733000000000003,5.284479886,O7,O
5.799285438999999,1.4873685673615037e-16,2.429057208000001,O8,O
3.405175,2.1329625955904193e-16,3.483392268,O9,O
11.74649168,2.234019998,3.0589338640000006,Si1,Si
7.100062289000001,2.23077496,8.324751747,Si2,Si
11.789669298999998,6.005359023827585e-16,9.807495562000001,Si3,Si
13.272146287,9.602168543890549e-17,1.5681531280000003,Si4,Si
12.561281954,2.0616556540000004,4.435835516,O2,O
12.410909426,1.3141649240000002,1.9175548630000003,O3,O
11.793619302,3.7733,2.590749161,O4,O
6.81035,1.7654516040000006,6.810950000000001,O5,O
