x,y,z,Site,Atom
8.376271392607733e-16,3.8311909,9.848298400000001,O1,O
3.9420000000000006,5.50775,0.0,O2,O
2.794729047374461e-16,3.4963197,1.0678192,O3,O
3.9420000000000006,3.0512935000000003,7.7126600000000005,O4,O
7.9671208771147e-16,5.3270958,7.684200000000001,O5,O
2.356337211631806e-16,1.3152507000000002,2.53294,O6,O
3.942,3.4390390999999996,3.3446192000000003,O7,O
2.628000000000001,3.8576281000000003,5.5815752000000005,O8,O
2.6280000000000006,1.3130476000000004,6.247539199999999,O9,O
1.3140000000000003,2.6878979023359405e-16,4.3896704,O10,O
9.71027278275559e-16,4.589057300000001,11.2690216,T1,Si
7.382521827800541e-16,3.8179723000000005,8.2386008,T2,Si
3.3661636334565056e-16,2.9257168,2.5716456,T3,Si
2.628000000000001,4.1065784,3.9912304000000005,T4,Si
2.6280000000000006,2.8199680000000003,6.8121856,T5,Si
2.1197867015050817e-16,2.1197867015050817e-16,3.4618743999999997,T6,Si
2.6280000000000006,3.2560091031667997e-16,5.317466400000001,T7,Si
1.7174512536007936e-15,18.1998091,9.848298400000001,O1,O
1.3140000000000012,16.523249999999997,0.0,O2,O
1.2003069133981295e-15,18.534680299999998,1.0678192,O3,O
1.3140000000000016,18.9797065,7.7126600000000005,O4,O
1.493340687290106e-15,16.7039042,7.684200000000001,O5,O
1.4235716467808159e-15,20.7157493,2.53294,O6,O
1.3140000000000014,18.5919609,3.3446192000000003,O7,O
2.628000000000002,18.1733719,5.5815752000000005,O8,O
2.628000000000002,20.717952399999998,6.247539199999999,O9,O
3.9420000000000006,2.6878979023359405e-16,4.3896704,O10,O
1.7580395265214462e-15,17.4419427,11.2690216,T1,Si
1.619695108737995e-15,18.213027699999998,8.2386008,T2,Si
1.3273290735132536e-15,19.1052832,2.5716456,T3,Si
2.6280000000000014,17.9244216,3.9912304000000005,T4,Si
2.628000000000002,19.211032,6.8121856,T5,Si
2.628000000000001,14.846690899999999,1.5357016000000003,O1,O
3.942000000000001,16.523249999999997,0.0,O2,O
2.6280000000000014,14.5118197,10.3161808,O3,O
3.9420000000000015,14.066793500000001,3.6713400000000003,O4,O
2.6280000000000014,16.342595799999998,3.6997999999999998,O5,O
2.6280000000000014,12.3307507,8.85106,O6,O
3.9420000000000015,14.4545391,8.0393808,O7,O
1.2660124839793388e-15,14.8731281,5.802424800000001,O8,O
1.0694233317070817e-15,12.328547599999998,5.136460800000001,O9,O
1.3140000000000012,11.0155,6.994329600000001,O10,O
2.628000000000001,15.6045573,0.11497839999999998,T1,Si
2.628000000000001,14.833472299999999,3.1453992,T2,Si
2.6280000000000014,13.9412168,8.8123544,T3,Si
1.3786368268244594e-15,15.1220784,7.3927696,T4,Si
1.1271209736080704e-15,13.835467999999999,4.5718144,T5,Si
2.6280000000000014,11.0155,7.9221256,T6,Si
1.0459728885583768e-15,11.0155,6.0665336,T7,Si
2.6280000000000006,7.184309099999999,1.5357016000000003,O1,O
1.3140000000000005,5.50775,0.0,O2,O
2.628000000000001,7.5191803,10.3161808,O3,O
1.3140000000000007,7.9642064999999995,3.6713400000000003,O4,O
2.628000000000001,5.688404199999999,3.6997999999999998,O5,O
2.628000000000001,9.7002493,8.85106,O6,O
1.314000000000001,7.5764609,8.0393808,O7,O
5.256,7.157871899999999,5.802424800000001,O8,O
5.256000000000001,9.7024524,5.136460800000001,O9,O
3.9420000000000015,11.0155,6.994329600000001,O10,O
2.6280000000000006,6.426442699999999,0.11497839999999998,T1,Si
2.6280000000000006,7.197527699999999,3.1453992,T2,Si
2.628000000000001,8.0897832,8.8123544,T3,Si
5.256000000000001,6.9089216,7.3927696,T4,Si
5.256000000000001,8.195532,4.5718144,T5,Si
5.256000000000001,11.0155,6.0665336,T7,Si
3.942000000000001,7.9642064999999995,3.6713400000000003,O4,O
3.942000000000001,7.5764609,8.0393808,O7,O
7.935892934827502e-16,7.157871899999999,5.802424800000001,O8,O
9.086213776602704e-16,9.7024524,5.136460800000001,O9,O
8.757260175236934e-16,6.9089216,7.3927696,T4,Si
7.817744951182741e-16,8.195532,4.5718144,T5,Si
1.3140000000000012,14.066793500000001,3.6713400000000003,O4,O
1.3140000000000014,14.4545391,8.0393808,O7,O
5.256000000000001,14.8731281,5.802424800000001,O8,O
5.256000000000001,12.328547599999998,5.136460800000001,O9,O
5.256000000000002,15.1220784,7.3927696,T4,Si
5.256000000000001,13.835467999999999,4.5718144,T5,Si
3.942000000000002,18.9797065,7.7126600000000005,O4,O
3.9420000000000015,18.5919609,3.3446192000000003,O7,O
1.3140000000000007,3.0512935000000003,7.7126600000000005,O4,O
1.3140000000000005,3.4390390999999996,3.3446192000000003,O7,O
5.256000000000001,3.8311909,9.848298400000001,O1,O
9.198,5.50775,0.0,O2,O
5.256,3.4963197,1.0678192,O3,O
9.198,3.0512935000000003,7.7126600000000005,O4,O
5.256000000000001,5.3270958,7.684200000000001,O5,O
5.256,1.3152507000000002,2.53294,O6,O
9.198,3.4390390999999996,3.3446192000000003,O7,O
7.884,3.8576281000000003,5.5815752000000005,O8,O
7.884,1.3130476000000004,6.247539199999999,O9,O
6.57,2.6878979023359405e-16,4.3896704,O10,O
5.256000000000001,4.589057300000001,11.2690216,T1,Si
5.256000000000001,3.8179723000000005,8.2386008,T2,Si
5.256,2.9257168,2.5716456,T3,Si
7.884,4.1065784,3.9912304000000005,T4,Si
7.884,2.8199680000000003,6.8121856,T5,Si
5.256,2.1197867015050817e-16,3.4618743999999997,T6,Si
7.884,3.2560091031667997e-16,5.317466400000001,T7,Si
5.256000000000002,18.1998091,9.848298400000001,O1,O
6.570000000000001,16.523249999999997,0.0,O2,O
5.256000000000001,18.534680299999998,1.0678192,O3,O
6.570000000000002,18.9797065,7.7126600000000005,O4,O
5.256000000000002,16.7039042,7.684200000000001,O5,O
5.256000000000001,20.7157493,2.53294,O6,O
6.570000000000001,18.5919609,3.3446192000000003,O7,O
7.884000000000001,18.1733719,5.5815752000000005,O8,O
7.884000000000001,20.717952399999998,6.247539199999999,O9,O
9.198,2.6878979023359405e-16,4.3896704,O10,O
5.256000000000002,17.4419427,11.2690216,T1,Si
5.256000000000002,18.213027699999998,8.2386008,T2,Si
5.256000000000001,19.1052832,2.5716456,T3,Si
7.884000000000001,17.9244216,3.9912304000000005,T4,Si
7.884000000000001,19.211032,6.8121856,T5,Si
7.884000000000001,14.846690899999999,1.5357016000000003,O1,O
9.198000000000002,16.523249999999997,0.0,O2,O
7.884000000000002,14.5118197,10.3161808,O3,O
9.198,14.066793500000001,3.6713400000000003,O4,O
7.884000000000001,16.342595799999998,3.6997999999999998,O5,O
7.884000000000002,12.3307507,8.85106,O6,O
9.198,14.4545391,8.0393808,O7,O
6.570000000000001,11.0155,6.994329600000001,O10,O
7.884000000000001,15.6045573,0.11497839999999998,T1,Si
7.884000000000001,14.833472299999999,3.1453992,T2,Si
7.884000000000002,13.9412168,8.8123544,T3,Si
7.884000000000002,11.0155,7.9221256,T6,Si
7.884,7.184309099999999,1.5357016000000003,O1,O
6.57,5.50775,0.0,O2,O
7.884000000000002,7.5191803,10.3161808,O3,O
6.570000000000001,7.9642064999999995,3.6713400000000003,O4,O
7.884,5.688404199999999,3.6997999999999998,O5,O
7.884000000000002,9.7002493,8.85106,O6,O
6.570000000000002,7.5764609,8.0393808,O7,O
10.512,7.157871899999999,5.802424800000001,O8,O
10.512,9.7024524,5.136460800000001,O9,O
9.198,11.0155,6.994329600000001,O10,O
7.884,6.426442699999999,0.11497839999999998,T1,Si
7.884,7.197527699999999,3.1453992,T2,Si
7.884000000000002,8.0897832,8.8123544,T3,Si
10.512,6.9089216,7.3927696,T4,Si
10.512,8.195532,4.5718144,T5,Si
10.512,11.0155,6.0665336,T7,Si
9.198,7.9642064999999995,3.6713400000000003,O4,O
9.198,7.5764609,8.0393808,O7,O
6.570000000000001,14.066793500000001,3.6713400000000003,O4,O
6.570000000000002,14.4545391,8.0393808,O7,O
10.512000000000002,14.8731281,5.802424800000001,O8,O
10.512,12.328547599999998,5.136460800000001,O9,O
10.512000000000002,15.1220784,7.3927696,T4,Si
10.512,13.835467999999999,4.5718144,T5,Si
9.198000000000002,18.9797065,7.7126600000000005,O4,O
9.198000000000002,18.5919609,3.3446192000000003,O7,O
6.570000000000001,3.0512935000000003,7.7126600000000005,O4,O
6.57,3.4390390999999996,3.3446192000000003,O7,O
2.18663682086154e-15,25.862190899999998,9.848298400000001,O1,O
3.942000000000002,27.53875,0.0,O2,O
1.6284825863382131e-15,25.5273197,1.0678192,O3,O
3.942000000000002,25.0822935,7.7126600000000005,O4,O
2.145721769312237e-15,27.358095799999997,7.684200000000001,O5,O
1.5846434027639476e-15,23.346250700000002,2.53294,O6,O
3.942000000000002,25.470039099999997,3.3446192000000003,O7,O
2.6280000000000023,25.8886281,5.5815752000000005,O8,O
2.628000000000002,23.3440476,6.247539199999999,O9,O
1.3140000000000016,22.031,4.3896704,O10,O
2.320036959876326e-15,26.620057299999996,11.2690216,T1,Si
2.087261864380821e-15,25.8489723,8.2386008,T2,Si
1.6856260449464175e-15,24.9567168,2.5716456,T3,Si
2.6280000000000023,26.137578399999995,3.9912304000000005,T4,Si
2.628000000000002,24.850968,6.8121856,T5,Si
1.560988351751275e-15,22.031,3.4618743999999997,T6,Si
2.628000000000002,22.031,5.317466400000001,T7,Si
3.0664609352015602e-15,40.2308091,9.848298400000001,O1,O
1.3140000000000025,38.554249999999996,0.0,O2,O
2.5493165949988964e-15,40.5656803,1.0678192,O3,O
1.314000000000003,41.0107065,7.7126600000000005,O4,O
2.842350368890873e-15,38.734904199999995,7.684200000000001,O5,O
2.772581328381583e-15,42.7467493,2.53294,O6,O
1.3140000000000027,40.6229609,3.3446192000000003,O7,O
2.6280000000000032,40.2043719,5.5815752000000005,O8,O
2.6280000000000032,42.74895239999999,6.247539199999999,O9,O
3.942000000000002,22.031,4.3896704,O10,O
3.1070492081222133e-15,39.4729427,11.2690216,T1,Si
2.968704790338762e-15,40.2440277,8.2386008,T2,Si
2.6763387551140206e-15,41.136283199999994,2.5716456,T3,Si
