x,y,z,Site,Atom
3.0812072000000006,5.862229599999999,1.0765247999999998,O1,O
5.192851999999999,4.6131848,2.0840416,O2,O
4.416512,6.020947999999999,1.9632775999999998,T1,Si
11.7072072,14.488229599999999,9.702524799999999,O1,O
13.818851999999998,13.2391848,10.7100416,O2,O
13.042512,14.646947999999998,10.589277599999999,T1,Si
1.0765248000000005,3.0812072000000006,5.862229599999999,O1,O
2.084041600000001,5.192851999999999,4.6131848,O2,O
1.9632776000000005,4.416512,6.020947999999999,T1,Si
9.702524799999999,11.7072072,14.488229599999999,O1,O
10.7100416,13.818851999999998,13.2391848,O2,O
10.5892776,13.042512,14.646947999999998,T1,Si
5.862229599999999,1.0765248,3.0812072,O1,O
4.6131848,2.0840416000000004,5.192851999999999,O2,O
6.020947999999999,1.9632776,4.416512,T1,Si
14.488229599999999,9.702524799999999,11.7072072,O1,O
13.2391848,10.7100416,13.818851999999998,O2,O
14.646947999999998,10.589277599999999,13.042511999999999,T1,Si
11.7072072,5.8622296,7.549475199999999,O1,O
13.818851999999998,4.6131848,6.5419583999999995,O2,O
13.042511999999999,6.020947999999999,6.662722399999999,T1,Si
3.081207200000002,14.4882296,16.175475199999997,O1,O
5.192852000000001,13.239184800000002,15.167958399999998,O2,O
4.416512000000002,14.646948,15.2887224,T1,Si
9.702524799999999,3.0812072,2.7637704,O1,O
10.7100416,5.192851999999999,4.0128151999999995,O2,O
10.589277599999999,4.416512,2.605052,T1,Si
1.0765248000000012,11.7072072,11.3897704,O1,O
2.0840416000000017,13.818851999999998,12.638815199999998,O2,O
1.9632776000000014,13.042511999999999,11.231052,T1,Si
14.488229599999999,1.0765248000000003,5.5447928,O1,O
13.2391848,2.0840416,3.433148,O2,O
14.646947999999998,1.9632776,4.2094879999999995,T1,Si
5.862229600000001,9.702524799999999,14.1707928,O1,O
4.613184800000002,10.7100416,12.059148,O2,O
6.020948000000001,10.589277599999999,12.835488,T1,Si
5.544792800000001,14.488229599999999,1.0765247999999998,O1,O
3.433148000000001,13.2391848,2.0840416,O2,O
4.209488,14.646947999999998,1.9632775999999998,T1,Si
14.1707928,5.8622296,9.702524799999999,O1,O
12.059148,4.613184800000001,10.7100416,O2,O
12.835488,6.020948,10.589277599999999,T1,Si
7.5494752,11.7072072,5.862229599999999,O1,O
6.5419584,13.818851999999998,4.6131848,O2,O
6.6627224,13.042511999999999,6.020947999999999,T1,Si
16.175475199999997,3.081207200000001,14.488229599999999,O1,O
15.167958399999998,5.192852,13.2391848,O2,O
15.288722400000001,4.416512000000001,14.646947999999998,T1,Si
2.7637704000000003,9.702524799999999,3.0812072,O1,O
4.0128152,10.7100416,5.192851999999999,O2,O
2.605052000000001,10.589277599999999,4.416512,T1,Si
11.3897704,1.0765248000000005,11.7072072,O1,O
12.638815199999998,2.084041600000001,13.818851999999998,O2,O
11.231052,1.9632776000000007,13.042511999999999,T1,Si
14.1707928,14.488229599999999,7.549475199999999,O1,O
12.059148,13.2391848,6.5419583999999995,O2,O
12.835488000000002,14.646947999999998,6.662722399999999,T1,Si
5.544792800000001,5.8622296,16.175475199999997,O1,O
3.4331480000000014,4.613184800000001,15.167958399999998,O2,O
4.209488,6.020948,15.2887224,T1,Si
16.175475199999997,11.7072072,2.7637704,O1,O
15.167958399999998,13.818851999999998,4.0128151999999995,O2,O
15.2887224,13.042511999999999,2.605052,T1,Si
