x,y,z,Site,Atom
6.9501212,2.4754956848051326,4.7040936,O1,O
9.515500000000001,1.9777595351305985,5.210319500000001,O2,O
7.8046131,5.279175518764748e-16,4.977653,O3,O
7.67425075,1.5970408246179586,7.0505,O4,O
7.0509855,4.070888376477148,2.608685,O5,O
8.209021850000001,4.738382219583725,4.890226800000001,O6,O
7.517245,4.341182179611663,0.0,O7,O
9.514548450000001,3.990129862125982,1.6582776000000001,O8,O
9.51645155,5.493227108825237,7.0505,O9,O
7.9949231,1.519578576158677,5.4754183,T1,Si
6.943460350000001,4.009907457477288,4.2147889,T2,Si
8.052016100000001,4.647734907556905,1.4890656,T3,Si
9.51645155,5.493227108825237,5.4443961000000005,T4,Si
13.41209725,4.781233676178222,4.7040936,O1,O
12.56046,7.251784962145528,5.210319500000001,O2,O
-3.9023065499999983,6.7589932113088205,4.977653,O3,O
13.8107967,5.847575692202803,7.0505,O4,O
11.9800145,4.070888376477148,2.608685,O5,O
10.822929700000001,4.740030352529668,4.890226800000001,O6,O
11.51280345,4.33953404666572,0.0,O7,O
10.818171950000002,6.244775732174864,1.6582776000000001,O8,O
13.717544799999999,6.164017217823699,5.4754183,T1,Si
12.0865881,4.0082593245313465,4.2147889,T2,Si
10.97993545,4.649383040502849,1.4890656,T3,Si
8.184281550000001,9.224600098438298,4.7040936,O1,O
6.4705400000000015,7.251784962145527,5.210319500000001,O2,O
5.6131934500000025,9.722336248112832,4.977653,O3,O
7.06145255,9.036712942600891,7.0505,O4,O
9.515500000000001,8.339552706467355,2.608685,O5,O
9.514548450000001,7.0029168873082615,4.890226800000001,O6,O
9.516451550000003,7.800613233144269,0.0,O7,O
8.2137796,6.246423865120806,1.6582776000000001,O8,O
6.8340321,8.797733665439278,5.4754183,T1,Si
9.516451550000001,8.463162677413019,4.2147889,T2,Si
9.514548450000001,7.184211511361897,1.4890656,T3,Si
2.5653788000000035,14.00583377461652,4.7040936,O1,O
2.1241938591234797e-15,14.503569924291053,5.210319500000001,O2,O
11.2263869,5.279175518764748e-16,4.977653,O3,O
1.841249250000004,14.884288634803694,7.0505,O4,O
2.4645145000000026,12.410441082944503,2.608685,O5,O
1.306478150000003,11.742947239837926,4.890226800000001,O6,O
1.998255000000004,12.140147279809987,0.0,O7,O
0.0009515500000027069,12.49119959729567,1.6582776000000001,O8,O
-0.0009515499999975144,10.988102350596415,7.0505,O9,O
1.5205769000000051,14.961750883262974,5.4754183,T1,Si
2.572039650000004,12.471422001944365,4.2147889,T2,Si
1.4634839000000015,11.833594551864746,1.4890656,T3,Si
-0.0009515499999976127,10.988102350596415,5.4443961000000005,T4,Si
-3.8965972499999966,11.70009578324343,4.7040936,O1,O
-3.044959999999997,9.229544497276123,5.210319500000001,O2,O
-5.613193449999997,9.722336248112832,4.977653,O3,O
