x,y,z,Site,Atom
2.4681662,2.3994519999999997,2.5433856,O1,O
4.7276374,2.5533299,1.3051584,O2,O
4.4159862,3.9747444,3.4567176,O3,O
4.6497246,1.3196986000000002,3.5836080000000003,O4,O
6.9565,2.1345593709138367e-16,3.486,O5,O
8.478582200000002,8.077172659537959e-17,1.3191024000000002,O6,O
1.6779078000000003,1.14156235156472e-16,1.8643128000000002,O7,O
1.9700808000000003,1.8334943,0.0,O8,O
2.292369133189823e-16,2.0160612999999996,1.7276616,O9,O
8.5370168,4.981471000000001,12.595615200000001,O10,O
6.5251969999999995,3.9460553,0.0,O11,O
6.9565,6.52025,0.0,O12,O
6.9565,4.6815394999999995,3.486,O13,O
8.820842,6.52025,3.486,O14,O
6.639283600000001,1.3170905000000002,0.0,O15,O
4.0542482,2.5689785,2.7650952,T1,Si
1.5332126000000001,1.5674681,1.5268680000000001,T2,Si
8.431278,5.0492816,2.956128,T3,Si
7.666063000000001,5.0805788,0.0,T4,Si
5.6598084,2.5924514,0.0,T5,Si
8.464669200000001,1.7938836953159884e-16,2.9296344000000003,T6,Si
7.5575416,0.0,0.0,T7,Si
2.4681662000000015,15.439951999999998,9.5153856,O1,O
4.727637400000002,15.5938299,8.277158400000001,O2,O
4.415986200000002,17.0152444,10.4287176,O3,O
4.649724600000002,14.360198599999999,10.555608000000001,O4,O
6.956500000000002,13.0405,10.458,O5,O
8.478582200000002,13.0405,8.291102400000002,O6,O
1.6779078000000014,13.0405,8.836312800000002,O7,O
1.9700808000000014,14.8739943,6.972,O8,O
1.4546491167158027e-15,15.0565613,8.6996616,O9,O
8.537016800000002,18.021971,5.623615200000001,O10,O
6.525197,16.9865553,6.972,O11,O
6.956500000000001,19.56075,6.972,O12,O
6.956500000000002,17.7220395,10.458,O13,O
8.820842000000003,19.56075,10.458,O14,O
6.6392836000000015,14.357590499999999,6.972,O15,O
4.054248200000002,15.6094785,9.7370952,T1,Si
1.5332126000000015,14.6079681,8.498868000000002,T2,Si
8.431278000000002,18.0897816,9.928128000000001,T3,Si
7.666063000000002,18.1210788,6.972,T4,Si
5.659808400000001,15.632951400000001,6.972,T5,Si
8.464669200000001,13.0405,9.9016344,T6,Si
7.557541600000001,13.0405,6.972,T7,Si
16.3811662,15.439951999999998,2.5433856,O1,O
18.6406374,15.5938299,1.3051584,O2,O
18.328986200000003,17.0152444,3.4567176,O3,O
18.562724600000003,14.360198599999999,3.5836080000000003,O4,O
20.869500000000002,13.0405,3.486,O5,O
22.3915822,13.0405,1.3191024000000002,O6,O
15.5909078,13.0405,1.8643128000000002,O7,O
15.883080800000002,14.8739943,0.0,O8,O
13.913000000000002,15.0565613,1.7276616,O9,O
22.4500168,18.021971,12.595615200000001,O10,O
20.438197,16.9865553,0.0,O11,O
20.869500000000002,19.56075,0.0,O12,O
20.869500000000002,17.7220395,3.486,O13,O
22.733842,19.56075,3.486,O14,O
20.552283600000003,14.357590499999999,0.0,O15,O
17.9672482,15.6094785,2.7650952,T1,Si
15.446212600000003,14.6079681,1.5268680000000001,T2,Si
22.344278,18.0897816,2.956128,T3,Si
21.579063,18.1210788,0.0,T4,Si
19.5728084,15.632951400000001,0.0,T5,Si
22.3776692,13.0405,2.9296344000000003,T6,Si
21.4705416,13.0405,0.0,T7,Si
16.3811662,2.399452,9.5153856,O1,O
18.6406374,2.5533299000000005,8.277158400000001,O2,O
18.328986200000003,3.9747444000000005,10.4287176,O3,O
18.562724600000003,1.3196986000000006,10.555608000000001,O4,O
20.869500000000002,6.40367811274151e-16,10.458,O5,O
22.3915822,5.076836007781469e-16,8.291102400000002,O6,O
15.5909078,5.410681093392393e-16,8.836312800000002,O7,O
15.8830808,1.8334943000000004,6.972,O8,O
13.913,2.0160613,8.6996616,O9,O
22.4500168,4.981471,5.623615200000001,O10,O
20.438197,3.9460553000000003,6.972,O11,O
20.869500000000002,6.52025,6.972,O12,O
20.869500000000002,4.6815395,10.458,O13,O
22.733842,6.520250000000001,10.458,O14,O
20.552283600000003,1.3170905000000006,6.972,O15,O
17.9672482,2.5689785000000005,9.7370952,T1,Si
15.4462126,1.5674681000000004,8.498868000000002,T2,Si
22.344278,5.0492816000000005,9.928128000000001,T3,Si
21.579063,5.0805788,6.972,T4,Si
19.5728084,2.5924514000000003,6.972,T5,Si
22.3776692,6.063002437143661e-16,9.9016344,T6,Si
21.4705416,4.2691187418276734e-16,6.972,T7,Si
25.3578338,2.3994519999999997,2.5433856,O1,O
23.0983626,2.5533299,1.3051584,O2,O
23.410013799999998,3.9747444,3.4567176,O3,O
23.176275399999998,1.3196986000000002,3.5836080000000003,O4,O
20.869500000000002,2.1345593709138367e-16,3.486,O5,O
19.347417800000002,8.077172659537959e-17,1.3191024000000002,O6,O
26.1480922,1.14156235156472e-16,1.8643128000000002,O7,O
25.855919200000002,1.8334943,0.0,O8,O
19.2889832,4.981471000000001,12.595615200000001,O10,O
21.300803000000002,3.9460553,0.0,O11,O
20.869500000000002,6.52025,0.0,O12,O
20.869500000000002,4.6815394999999995,3.486,O13,O
19.005158,6.52025,3.486,O14,O
21.186716399999998,1.3170905000000002,0.0,O15,O
23.7717518,2.5689785,2.7650952,T1,Si
26.292787399999998,1.5674681,1.5268680000000001,T2,Si
19.394722,5.0492816,2.956128,T3,Si
20.159937,5.0805788,0.0,T4,Si
22.1661916,2.5924514,0.0,T5,Si
19.3613308,1.7938836953159884e-16,2.9296344000000003,T6,Si
20.2684584,0.0,0.0,T7,Si
25.3578338,15.439951999999998,9.5153856,O1,O
23.0983626,15.5938299,8.277158400000001,O2,O
23.410013799999998,17.0152444,10.4287176,O3,O
23.176275399999998,14.360198599999999,10.555608000000001,O4,O
20.869500000000002,13.0405,10.458,O5,O
19.347417800000002,13.0405,8.291102400000002,O6,O
26.1480922,13.0405,8.836312800000002,O7,O
25.855919200000002,14.8739943,6.972,O8,O
19.2889832,18.021971,5.623615200000001,O10,O
21.300803000000002,16.9865553,6.972,O11,O
20.869500000000002,19.56075,6.972,O12,O
20.869500000000002,17.7220395,10.458,O13,O
19.005158,19.56075,10.458,O14,O
21.186716399999998,14.357590499999999,6.972,O15,O
23.7717518,15.6094785,9.7370952,T1,Si
26.292787399999998,14.6079681,8.498868000000002,T2,Si
19.394722,18.0897816,9.928128000000001,T3,Si
20.159937,18.1210788,6.972,T4,Si
22.1661916,15.632951400000001,6.972,T5,Si
19.3613308,13.0405,9.9016344,T6,Si
20.2684584,13.0405,6.972,T7,Si
11.444833800000001,15.439951999999998,2.5433856,O1,O
9.185362600000001,15.5938299,1.3051584,O2,O
9.497013800000001,17.0152444,3.4567176,O3,O
9.2632754,14.360198599999999,3.5836080000000003,O4,O
6.956500000000001,13.0405,3.486,O5,O
5.4344178,13.0405,1.3191024000000002,O6,O
12.2350922,13.0405,1.8643128000000002,O7,O
11.942919200000002,14.8739943,0.0,O8,O
5.375983200000001,18.021971,12.595615200000001,O10,O
7.387803000000002,16.9865553,0.0,O11,O
6.956500000000001,19.56075,0.0,O12,O
6.956500000000001,17.7220395,3.486,O13,O
5.092158000000001,19.56075,3.486,O14,O
7.2737164,14.357590499999999,0.0,O15,O
9.858751800000002,15.6094785,2.7650952,T1,Si
12.379787400000003,14.6079681,1.5268680000000001,T2,Si
5.481722000000001,18.0897816,2.956128,T3,Si
6.246937,18.1210788,0.0,T4,Si
8.253191600000001,15.632951400000001,0.0,T5,Si
5.4483308,13.0405,2.9296344000000003,T6,Si
6.355458400000001,13.0405,0.0,T7,Si
11.4448338,2.399452,9.5153856,O1,O
9.1853626,2.5533299000000005,8.277158400000001,O2,O
9.4970138,3.9747444000000005,10.4287176,O3,O
9.2632754,1.3196986000000006,10.555608000000001,O4,O
6.956500000000001,6.40367811274151e-16,10.458,O5,O
5.4344178,5.076836007781469e-16,8.291102400000002,O6,O
12.2350922,5.410681093392393e-16,8.836312800000002,O7,O
11.9429192,1.8334943000000004,6.972,O8,O
5.375983199999999,4.981471,5.623615200000001,O10,O
7.387803000000001,3.9460553000000003,6.972,O11,O
6.9565,6.52025,6.972,O12,O
6.956500000000001,4.6815395,10.458,O13,O
5.092158000000001,6.520250000000001,10.458,O14,O
7.273716399999999,1.3170905000000006,6.972,O15,O
9.8587518,2.5689785000000005,9.7370952,T1,Si
12.379787400000001,1.5674681000000004,8.498868000000002,T2,Si
5.481722000000001,5.0492816000000005,9.928128000000001,T3,Si
6.246936999999999,5.0805788,6.972,T4,Si
8.2531916,2.5924514000000003,6.972,T5,Si
5.4483308,6.063002437143661e-16,9.9016344,T6,Si
6.3554584,4.2691187418276734e-16,6.972,T7,Si
2.4681662000000015,23.681548,2.5433856,O1,O
4.727637400000002,23.527670099999998,1.3051584,O2,O
4.415986200000002,22.1062556,3.4567176,O3,O
4.649724600000002,24.7613014,3.5836080000000003,O4,O
1.9700808000000016,24.247505699999998,0.0,O8,O
1.579341269954103e-15,24.0649387,1.7276616,O9,O
8.537016800000002,21.099528999999997,12.595615200000001,O10,O
6.525197000000001,22.1349447,0.0,O11,O
6.956500000000001,21.3994605,3.486,O13,O
8.820842000000003,19.56075,3.486,O14,O
6.639283600000002,24.7639095,0.0,O15,O
4.054248200000002,23.5120215,2.7650952,T1,Si
1.5332126000000017,24.513531899999997,1.5268680000000001,T2,Si
8.431278000000002,21.0317184,2.956128,T3,Si
7.666063000000002,21.0004212,0.0,T4,Si
5.659808400000002,23.488548599999998,0.0,T5,Si
2.468166200000001,10.641048000000001,9.5153856,O1,O
4.727637400000002,10.4871701,8.277158400000001,O2,O
4.415986200000002,9.065755600000001,10.4287176,O3,O
4.649724600000002,11.720801400000001,10.555608000000001,O4,O
1.9700808000000012,11.2070057,6.972,O8,O
1.2077528149228175e-15,11.024438700000001,8.6996616,O9,O
8.5370168,8.059028999999999,5.623615200000001,O10,O
6.525197,9.0944447,6.972,O11,O
6.956500000000002,8.3589605,10.458,O13,O
8.820842,6.520250000000001,10.458,O14,O
6.6392836000000015,11.7234095,6.972,O15,O
4.054248200000002,10.4715215,9.7370952,T1,Si
1.5332126000000013,11.4730319,8.498868000000002,T2,Si
8.431278,7.991218400000001,9.928128000000001,T3,Si
7.666063000000002,7.9599212,6.972,T4,Si
5.659808400000001,10.4480486,6.972,T5,Si
16.3811662,10.641048000000001,2.5433856,O1,O
18.6406374,10.4871701,1.3051584,O2,O
18.328986200000003,9.065755600000001,3.4567176,O3,O
18.562724600000003,11.720801400000001,3.5836080000000003,O4,O
15.8830808,11.2070057,0.0,O8,O
13.913,11.024438700000001,1.7276616,O9,O
22.4500168,8.059028999999999,12.595615200000001,O10,O
20.438197,9.0944447,0.0,O11,O
20.869500000000002,8.3589605,3.486,O13,O
22.733842,6.52025,3.486,O14,O
20.552283600000003,11.7234095,0.0,O15,O
17.9672482,10.4715215,2.7650952,T1,Si
15.4462126,11.4730319,1.5268680000000001,T2,Si
22.344278,7.9912184,2.956128,T3,Si
21.579063,7.9599212,0.0,T4,Si
19.5728084,10.4480486,0.0,T5,Si
16.3811662,23.681548,9.5153856,O1,O
18.6406374,23.527670099999998,8.277158400000001,O2,O
18.328986200000003,22.1062556,10.4287176,O3,O
18.562724600000003,24.7613014,10.555608000000001,O4,O
15.883080800000002,24.247505699999998,6.972,O8,O
13.913000000000002,24.0649387,8.6996616,O9,O
22.4500168,21.099528999999997,5.623615200000001,O10,O
20.438197,22.1349447,6.972,O11,O
20.869500000000002,21.3994605,10.458,O13,O
22.733842,19.56075,10.458,O14,O
20.552283600000003,24.7639095,6.972,O15,O
17.9672482,23.5120215,9.7370952,T1,Si
15.446212600000003,24.513531899999997,8.498868000000002,T2,Si
22.344278,21.0317184,9.928128000000001,T3,Si
21.579063,21.0004212,6.972,T4,Si
19.5728084,23.488548599999998,6.972,T5,Si
25.3578338,23.681548,2.5433856,O1,O
23.0983626,23.527670099999998,1.3051584,O2,O
23.410013799999998,22.1062556,3.4567176,O3,O
23.176275399999998,24.7613014,3.5836080000000003,O4,O
25.855919200000002,24.247505699999998,0.0,O8,O
19.2889832,21.099528999999997,12.595615200000001,O10,O
21.300803000000002,22.1349447,0.0,O11,O
20.869500000000002,21.3994605,3.486,O13,O
19.005158,19.56075,3.486,O14,O
21.186716399999998,24.7639095,0.0,O15,O
23.7717518,23.5120215,2.7650952,T1,Si
26.292787399999998,24.513531899999997,1.5268680000000001,T2,Si
19.394722,21.0317184,2.956128,T3,Si
20.159937,21.0004212,0.0,T4,Si
22.1661916,23.488548599999998,0.0,T5,Si
25.3578338,10.641048000000001,9.5153856,O1,O
23.0983626,10.4871701,8.277158400000001,O2,O
23.410013799999998,9.065755600000001,10.4287176,O3,O
23.176275399999998,11.720801400000001,10.555608000000001,O4,O
25.855919200000002,11.2070057,6.972,O8,O
19.2889832,8.059028999999999,5.623615200000001,O10,O
21.300803000000002,9.0944447,6.972,O11,O
20.869500000000002,8.3589605,10.458,O13,O
19.005158,6.520250000000001,10.458,O14,O
21.186716399999998,11.7234095,6.972,O15,O
23.7717518,10.4715215,9.7370952,T1,Si
26.292787399999998,11.4730319,8.498868000000002,T2,Si
19.394722,7.991218400000001,9.928128000000001,T3,Si
20.159937,7.9599212,6.972,T4,Si
22.1661916,10.4480486,6.972,T5,Si
11.4448338,10.641048000000001,2.5433856,O1,O
9.1853626,10.4871701,1.3051584,O2,O
9.4970138,9.065755600000001,3.4567176,O3,O
9.2632754,11.720801400000001,3.5836080000000003,O4,O
11.9429192,11.2070057,0.0,O8,O
5.375983200000001,8.059028999999999,12.595615200000001,O10,O
7.387803000000002,9.0944447,0.0,O11,O
6.956500000000001,8.3589605,3.486,O13,O
5.092158,6.52025,3.486,O14,O
7.2737164,11.7234095,0.0,O15,O
9.8587518,10.4715215,2.7650952,T1,Si
12.379787400000001,11.4730319,1.5268680000000001,T2,Si
5.481722000000001,7.9912184,2.956128,T3,Si
6.246937,7.9599212,0.0,T4,Si
8.2531916,10.4480486,0.0,T5,Si
11.444833800000001,23.681548,9.5153856,O1,O
9.185362600000001,23.527670099999998,8.277158400000001,O2,O
9.497013800000001,22.1062556,10.4287176,O3,O
9.263275400000001,24.7613014,10.555608000000001,O4,O
11.942919200000002,24.247505699999998,6.972,O8,O
5.3759832,21.099528999999997,5.623615200000001,O10,O
7.387803000000003,22.1349447,6.972,O11,O
6.956500000000002,21.3994605,10.458,O13,O
5.092158000000002,19.56075,10.458,O14,O
7.2737164000000005,24.7639095,6.972,O15,O
9.858751800000002,23.5120215,9.7370952,T1,Si
12.379787400000003,24.513531899999997,8.498868000000002,T2,Si
5.481722000000002,21.0317184,9.928128000000001,T3,Si
6.246937,21.0004212,6.972,T4,Si
8.253191600000001,23.488548599999998,6.972,T5,Si
25.3578338,23.681548,11.4006144,O1,O
23.0983626,23.527670099999998,12.638841600000001,O2,O
23.410013799999998,22.1062556,10.4872824,O3,O
23.176275399999998,24.7613014,10.360392000000001,O4,O
19.347417800000002,7.730520217701551e-16,12.6248976,O6,O
26.1480922,7.396675132090627e-16,12.0796872,O7,O
2.221587493474658e-15,24.0649387,12.2163384,O9,O
19.2889832,21.099528999999997,1.3483848000000003,O10,O
23.7717518,23.5120215,11.1789048,T1,Si
26.292787399999998,24.513531899999997,12.417132,T2,Si
19.394722,21.0317184,10.987872000000001,T3,Si
19.3613308,6.744353788339359e-16,11.014365600000001,T6,Si
25.3578338,10.641048000000001,4.4286144,O1,O
23.0983626,10.4871701,5.6668416,O2,O
23.410013799999998,9.065755600000001,3.5152824000000003,O3,O
23.176275399999998,11.720801400000001,3.388392,O4,O
19.347417800000002,13.0405,5.6528976,O6,O
26.1480922,13.0405,5.1076872,O7,O
9.961752900778379e-16,11.024438700000001,5.2443384,O9,O
19.2889832,8.059028999999999,8.320384800000001,O10,O
23.7717518,10.4715215,4.2069048,T1,Si
26.292787399999998,11.4730319,5.445132,T2,Si
19.394722,7.9912184,4.015872000000001,T3,Si
19.3613308,13.0405,4.0423656,T6,Si
11.4448338,10.641048000000001,11.4006144,O1,O
9.1853626,10.4871701,12.638841600000001,O2,O
9.4970138,9.065755600000001,10.4872824,O3,O
9.2632754,11.720801400000001,10.360392000000001,O4,O
5.434417800000001,13.0405,12.6248976,O6,O
12.2350922,13.0405,12.0796872,O7,O
13.913,11.024438700000001,12.2163384,O9,O
5.3759832,8.059028999999999,1.3483848000000003,O10,O
9.8587518,10.4715215,11.1789048,T1,Si
12.379787400000001,11.4730319,12.417132,T2,Si
5.481722000000002,7.991218400000001,10.987872000000001,T3,Si
5.448330800000001,13.0405,11.014365600000001,T6,Si
11.444833800000001,23.681548,4.4286144,O1,O
9.185362600000001,23.527670099999998,5.6668416,O2,O
9.497013800000001,22.1062556,3.5152824000000003,O3,O
9.263275400000001,24.7613014,3.388392,O4,O
5.434417799999999,3.4614014758738776e-16,5.6528976,O6,O
12.2350922,3.127556390262953e-16,5.1076872,O7,O
13.913000000000002,24.0649387,5.2443384,O9,O
5.375983200000001,21.099528999999997,8.320384800000001,O10,O
9.858751800000002,23.5120215,4.2069048,T1,Si
12.379787400000003,24.513531899999997,5.445132,T2,Si
5.481722000000001,21.0317184,4.015872000000001,T3,Si
5.448330799999999,2.475235046511685e-16,4.0423656,T6,Si
2.4681662000000024,23.681548,11.4006144,O1,O
4.7276374000000025,23.527670099999998,12.638841600000001,O2,O
4.4159862000000025,22.1062556,10.4872824,O3,O
4.6497246000000025,24.7613014,10.360392000000001,O4,O
8.478582200000002,7.730520217701551e-16,12.6248976,O6,O
1.6779078000000007,7.396675132090627e-16,12.0796872,O7,O
8.537016800000002,21.099528999999997,1.3483848000000003,O10,O
4.054248200000003,23.5120215,11.1789048,T1,Si
1.5332126000000024,24.513531899999997,12.417132,T2,Si
8.431278000000002,21.0317184,10.987872000000001,T3,Si
8.464669200000001,6.744353788339359e-16,11.014365600000001,T6,Si
2.468166200000001,10.641048000000001,4.4286144,O1,O
4.727637400000001,10.4871701,5.6668416,O2,O
4.415986200000001,9.065755600000001,3.5152824000000003,O3,O
4.649724600000001,11.720801400000001,3.388392,O4,O
8.478582200000002,13.0405,5.6528976,O6,O
1.6779078000000012,13.0405,5.1076872,O7,O
8.5370168,8.059028999999999,8.320384800000001,O10,O
