x,y,z,Site,Atom
1.8233381307000005,5.131314370400001,0.0,T1,Si
2.1421465334,0.6573275915000001,0.0,T2,Si
3.9710904840000003,1.375573801482772e-16,2.2464825,T3,Si
4.6638613239,4.3777836761,0.0,T4,Si
2.4054392358000007,6.6362057642000005,0.0,O1,O
0.9307469363000009,4.898763261000001,7.668592662,O2,O
3.0732551355000006,4.112320978900001,0.0,O3,O
3.0374502213000003,0.9235136203000002,1.3131139509,O4,O
0.8725187425000002,1.6446752255000001,0.0,O5,O
1.8233381307000014,12.951975629600001,4.492965,T1,Si
2.1421465334000014,17.425962408500002,4.492965,T2,Si
3.9710904840000008,4.126721404448316e-16,6.7394475,T3,Si
4.663861323900001,13.7055063239,4.492965,T4,Si
2.4054392358000016,11.447084235800002,4.492965,O1,O
0.9307469363000012,13.184526739000002,3.1756276620000015,O2,O
3.0732551355000015,13.970969021100002,4.492965,O3,O
3.0374502213000016,17.159776379700002,5.8060789509,O4,O
0.8725187425000013,16.438614774500003,4.492965,O5,O
0.9307469363000006,4.898763261,1.3173373379999995,O2,O
3.0374502213000008,0.9235136203000005,7.6728160491,O4,O
0.9307469363000013,13.184526739000002,5.810302338,O2,O
3.037450221300001,17.159776379700002,3.1798510491000003,O4,O
12.951975629600001,1.8233381307000003,0.0,T1,Si
17.425962408500002,2.1421465334,0.0,T2,Si
3.8071654266603287e-16,3.9710904840000003,2.2464825,T3,Si
13.7055063239,4.6638613239,0.0,T4,Si
11.447084235800002,2.4054392358000003,0.0,O1,O
13.184526739000002,0.9307469363000006,7.668592662,O2,O
13.970969021100002,3.0732551355,0.0,O3,O
17.159776379700002,3.0374502213000003,1.3131139509,O4,O
16.438614774500003,0.8725187425,0.0,O5,O
5.131314370400001,1.8233381307000005,4.492965,T1,Si
0.6573275915000004,2.1421465334000005,4.492965,T2,Si
6.558313029625873e-16,3.9710904840000008,6.7394475,T3,Si
4.3777836761,4.6638613239,4.492965,T4,Si
6.6362057642000005,2.4054392358000007,4.492965,O1,O
4.898763261,0.9307469363000004,3.1756276620000015,O2,O
4.112320978900001,3.0732551355000006,4.492965,O3,O
0.9235136203000006,3.0374502213000008,5.8060789509,O4,O
1.6446752255000003,0.8725187425000003,4.492965,O5,O
13.184526739000002,0.9307469363000003,1.3173373379999995,O2,O
17.159776379700002,3.0374502213000008,7.6728160491,O4,O
4.898763261,0.9307469363000005,5.810302338,O2,O
0.9235136203000005,3.0374502213000003,3.1798510491000003,O4,O
16.259951869300004,12.951975629600001,0.0,T1,Si
15.941143466600003,17.425962408500002,0.0,T2,Si
14.112199516,4.126721404448316e-16,6.7394475,T3,Si
13.419428676100003,13.7055063239,0.0,T4,Si
15.6778507642,11.447084235800002,0.0,O1,O
17.1525430637,13.184526739000002,1.3173373379999995,O2,O
15.0100348645,13.970969021100002,0.0,O3,O
15.045839778700005,17.159776379700002,7.6728160491,O4,O
17.210771257500003,16.438614774500003,0.0,O5,O
16.259951869300004,5.131314370400001,4.492965,T1,Si
15.941143466600002,0.6573275915000003,4.492965,T2,Si
14.112199516,1.375573801482772e-16,2.2464825,T3,Si
13.419428676100003,4.3777836761,4.492965,T4,Si
15.6778507642,6.6362057642000005,4.492965,O1,O
17.1525430637,4.898763261,5.810302338,O2,O
15.0100348645,4.112320978900001,4.492965,O3,O
15.045839778700003,0.9235136203000003,3.1798510491000003,O4,O
17.210771257500003,1.6446752255000003,4.492965,O5,O
17.1525430637,13.184526739000002,7.668592662,O2,O
15.045839778700005,17.159776379700002,1.3131139509,O4,O
17.1525430637,4.898763261,3.1756276620000015,O2,O
15.045839778700003,0.9235136203000004,5.8060789509,O4,O
5.131314370400002,16.259951869300004,0.0,T1,Si
0.6573275915000011,15.941143466600002,0.0,T2,Si
1.2767951387547429e-15,14.112199516,6.7394475,T3,Si
4.377783676100001,13.419428676100003,0.0,T4,Si
6.636205764200001,15.6778507642,0.0,O1,O
4.898763261000001,17.1525430637,1.3173373379999995,O2,O
4.1123209789000015,15.0100348645,0.0,O3,O
0.9235136203000014,15.045839778700003,7.6728160491,O4,O
1.6446752255000012,17.210771257500003,0.0,O5,O
12.951975629600003,16.259951869300004,4.492965,T1,Si
17.425962408500002,15.941143466600002,4.492965,T2,Si
1.0016803784581886e-15,14.112199516,2.2464825,T3,Si
13.7055063239,13.419428676100003,4.492965,T4,Si
11.447084235800004,15.6778507642,4.492965,O1,O
13.184526739000004,17.1525430637,5.810302338,O2,O
13.970969021100004,15.0100348645,4.492965,O3,O
17.159776379700002,15.045839778700003,3.1798510491000003,O4,O
16.438614774500003,17.210771257500003,4.492965,O5,O
4.898763261000002,17.1525430637,7.668592662,O2,O
0.9235136203000011,15.045839778700003,1.3131139509,O4,O
13.184526739000004,17.1525430637,3.1756276620000015,O2,O
17.159776379700002,15.045839778700003,5.8060789509,O4,O
10.8649831307,14.172959370400001,4.492965,T1,Si
11.1837915334,9.6989725915,4.492965,T2,Si
13.012735484000002,9.041645,6.7394475,T3,Si
9.972391936300001,13.940408261,3.1756276620000015,O2,O
12.114900135500003,13.1539659789,4.492965,O3,O
12.0790952213,9.9651586203,5.8060789509,O4,O
9.914163742500001,10.686320225500001,4.492965,O5,O
10.8649831307,3.9103306296000007,8.98593,T1,Si
11.1837915334,8.384317408500001,8.98593,T2,Si
13.012735484000002,9.041645,2.2464825,T3,Si
13.7055063239,4.663861323900001,8.98593,T4,Si
11.447084235800002,2.405439235800001,8.98593,O1,O
9.972391936300001,4.142881739000002,7.668592662000001,O2,O
12.114900135500003,4.929324021100001,8.98593,O3,O
12.0790952213,8.118131379700001,1.3131139509000007,O4,O
9.914163742500001,7.396969774500002,8.98593,O5,O
9.972391936300001,13.940408261,5.810302338,O2,O
12.0790952213,9.9651586203,3.1798510491000003,O4,O
9.972391936300001,4.142881739000001,1.3173373379999995,O2,O
12.0790952213,8.118131379700001,7.6728160491,O4,O
3.910330629600001,10.8649831307,4.492965,T1,Si
8.384317408500001,11.1837915334,4.492965,T2,Si
9.041645,13.012735484000002,6.7394475,T3,Si
4.142881739000002,9.972391936300001,3.1756276620000015,O2,O
4.929324021100001,12.114900135500003,4.492965,O3,O
8.118131379700001,12.0790952213,5.8060789509,O4,O
7.396969774500002,9.914163742500001,4.492965,O5,O
14.172959370400001,10.8649831307,8.98593,T1,Si
9.6989725915,11.1837915334,8.98593,T2,Si
9.041645,13.012735484000002,2.2464825,T3,Si
13.419428676100003,13.7055063239,8.98593,T4,Si
15.6778507642,11.447084235800002,8.98593,O1,O
13.940408261,9.972391936300001,7.668592662000001,O2,O
13.1539659789,12.114900135500003,8.98593,O3,O
9.9651586203,12.0790952213,1.3131139509000007,O4,O
10.686320225500001,9.914163742500001,8.98593,O5,O
4.142881739000002,9.972391936300001,5.810302338,O2,O
8.118131379700001,12.0790952213,3.1798510491000003,O4,O
13.940408261,9.972391936300001,1.3173373379999995,O2,O
9.9651586203,12.0790952213,7.6728160491,O4,O
7.218306869300001,3.9103306296000007,4.492965,T1,Si
6.899498466600002,8.384317408500001,4.492965,T2,Si
5.070554516000001,9.041645,2.2464825,T3,Si
8.1108980637,4.142881739000001,5.810302338,O2,O
5.968389864500001,4.9293240211,4.492965,O3,O
6.004194778700001,8.118131379700001,3.1798510491000003,O4,O
8.1691262575,7.396969774500001,4.492965,O5,O
7.218306869300003,14.172959370400001,8.98593,T1,Si
6.8994984666000025,9.6989725915,8.98593,T2,Si
5.070554516000001,9.041645,6.7394475,T3,Si
4.377783676100003,13.419428676100003,8.98593,T4,Si
6.636205764200002,15.6778507642,8.98593,O1,O
8.1108980637,13.940408261,1.3173373379999995,O2,O
5.968389864500002,13.1539659789,8.98593,O3,O
6.004194778700002,9.9651586203,7.6728160491,O4,O
8.1691262575,10.686320225500001,8.98593,O5,O
8.1108980637,4.142881739000001,3.1756276620000015,O2,O
6.004194778700001,8.118131379700001,5.8060789509,O4,O
8.1108980637,13.940408261,7.668592662000001,O2,O
6.004194778700001,9.9651586203,1.3131139509000007,O4,O
14.172959370400001,7.218306869300001,4.492965,T1,Si
9.6989725915,6.899498466600001,4.492965,T2,Si
9.041645,5.0705545160000005,2.2464825,T3,Si
13.940408261,8.1108980637,5.810302338,O2,O
13.1539659789,5.968389864500001,4.492965,O3,O
9.9651586203,6.0041947787000005,3.1798510491000003,O4,O
10.686320225500001,8.1691262575,4.492965,O5,O
3.910330629600001,7.218306869300002,8.98593,T1,Si
8.384317408500001,6.899498466600002,8.98593,T2,Si
9.041645,5.0705545160000005,6.7394475,T3,Si
4.663861323900001,4.377783676100002,8.98593,T4,Si
