x,y,z,Site,Atom
1.9749690000000006,5.6598906,1.1770614,O1,O
3.7995129000000007,4.746924,2.8536137999999998,O2,O
1.3149405000000005,5.0571066,3.648456,O3,O
1.9340370000000005,3.1395,1.9653884999999998,O4,O
1.1765569093958853e-15,5.548124400000001,13.666508099999998,O5,O
1.3987068774134777e-15,6.9935502000000005,15.849066599999999,O6,O
1.6071654289277508e-15,9.418500000000002,16.8285033,O7,O
1.3128939000000013,11.3762922,10.2699693,O8,O
1.132432995440818e-15,9.4185,9.0755343,O9,O
2.2553532000000005,4.6565064000000005,2.4062436,T1,Si
1.3039170475346381e-15,7.052572800000001,14.2420086,T2,Si
1.7262276971333511e-15,10.9807152,17.2107225,T3,Si
1.2499619629912477e-15,10.98825,9.425177999999999,T4,Si
2.232840600000001,6.279000000000001,10.8585,T5,Si
7.091469000000003,11.9388906,12.0355614,O1,O
8.9160129,11.025924,13.7121138,O2,O
6.431440500000003,11.336106600000003,14.506956,O3,O
7.050537000000003,9.4185,12.8238885,O4,O
5.116500000000001,11.827124399999999,2.808008099999999,O5,O
5.1165,0.7145501999999997,4.9905666,O6,O
5.1165,3.1395000000000004,5.970003300000003,O7,O
6.429393900000001,5.0972922,21.1284693,O8,O
5.116500000000001,3.1395000000000013,19.934034299999997,O9,O
7.371853200000003,10.9355064,13.2647436,T1,Si
5.1165,0.7735727999999986,3.3835086000000034,T2,Si
5.1165,4.701715200000001,6.352222499999999,T3,Si
5.116500000000001,4.709250000000001,20.283678,T4,Si
7.3493406000000014,12.558000000000002,21.717,T5,Si
8.258030999999999,5.6598906,1.1770614,O1,O
6.433487100000001,4.746924,2.8536137999999998,O2,O
8.9180595,5.0571066,3.648456,O3,O
8.298963,3.1395,1.9653884999999998,O4,O
8.9201061,11.3762922,10.2699693,O8,O
7.9776468,4.6565064000000005,2.4062436,T1,Si
8.000159400000001,6.279000000000001,10.8585,T5,Si
3.141531000000002,11.9388906,12.0355614,O1,O
1.3169871000000015,11.025924,13.7121138,O2,O
3.801559500000002,11.336106600000003,14.506956,O3,O
3.1824630000000016,9.4185,12.8238885,O4,O
3.8036061000000023,5.0972922,21.1284693,O8,O
2.8611468000000015,10.9355064,13.2647436,T1,Si
2.883659400000002,12.558000000000002,21.717,T5,Si
1.9749690000000002,0.6191094000000003,1.1770614,O1,O
