x,y,z,Site,Atom
11.4898500718,6.996172034,1.531841608,T1,Si
5.4086729372,3.9668858402000002,4.014754297,T2,Si
6.471974192399999,5.332853884,1.5157003018,T3,Si
1.5329867264000006,2.6781981166000004,6.3826206173,T4,Si
5.077237457800001,7.9811122739,2.3623276368,T5,Si
4.0709545608,1.5266701666000002,5.20636249,T6,Si
9.0036934396,6.1803784552000005,3.0508651198999996,T7,Si
5.730995893600001,1.5182256283000004,7.912405,T8,Si
4.5101781694000005,9.7746810298,0.0,T9,Si
10.5069993768,6.136364498000001,2.4745255397,O1,O
6.43083766,4.7885650063,0.0,O2,O
6.2675933194,4.844950728403756e-16,7.912405,O3,O
11.3081203274,6.5345372736,0.0,O4,O
5.140156521775263e-16,2.4453335756000008,5.9491790714,O5,O
4.2498203694,8.8862132426,1.3177319287,O6,O
4.836146135,1.7728412528000004,6.6002117548,O7,O
2.5025591736000004,1.8237643777000003,5.421579906,O8,O
4.676026088,2.5351527557000004,4.1062216988,O9,O
5.9952590606,4.1769757172999995,2.5297541266,O10,O
7.9739783405999995,5.7845087355,1.878404947,O11,O
5.4867802772,6.5990228388,1.6460967361999999,O12,O
1.7350243792000006,2.2173310415000005,7.912405,O13,O
13.01789,6.765610548900001,1.9839564297,O14,O
6.971600810600001,2.5420619234000004,7.912405,O15,O
11.1164969866,8.5558526685,1.6684097183,O16,O
6.6133484778,4.0323949858,5.0810299948,O17,O
4.2745543604,2.900865799124465e-16,4.7374733697,O18,O
4.159215855000001,7.6604757136,3.6458779759,O19,O
3.5390435754000005,11.0582508514,0.0,O20,O
8.676423685,7.6658495107,3.5767235561999997,O21,O
11.489850071800001,18.593337966,14.292968391999999,T1,Si
5.408672937200002,21.6226241598,11.810055703,T2,Si
6.471974192400001,20.256656116,14.3091096982,T3,Si
1.5329867264000019,22.9113118834,9.4421893827,T4,Si
5.077237457800002,17.6083977261,13.4624823632,T5,Si
4.070954560800002,24.062839833399998,10.618447510000001,T6,Si
9.003693439600001,19.4091315448,12.773944880099998,T7,Si
5.730995893600003,24.0712843717,7.912405,T8,Si
4.5101781694000005,15.8148289702,0.0,T9,Si
10.506999376800001,19.453145502,13.3502844603,O1,O
6.430837660000001,20.8009449937,0.0,O2,O
11.308120327400001,19.0549727264,0.0,O4,O
2.0218800691656846e-15,23.1441764244,9.8756309286,O5,O
4.249820369400001,16.7032967574,14.5070780713,O6,O
4.836146135000003,23.8166687472,9.2245982452,O7,O
2.5025591736000017,23.765745622300003,10.403230094,O8,O
4.676026088000003,23.0543572443,11.7185883012,O9,O
5.995259060600001,21.4125342827,13.295055873399999,O10,O
7.973978340600001,19.8050012645,13.946405053,O11,O
5.486780277200002,18.9904871612,14.178713263799999,O12,O
1.7350243792000017,23.3721789585,7.912405,O13,O
13.017890000000001,18.8238994511,13.8408535703,O14,O
6.971600810600003,23.047448076600002,7.912405,O15,O
11.116496986600001,17.033657331500002,14.1564002817,O16,O
6.613348477800002,21.5571150142,10.7437800052,O17,O
4.274554360400001,6.789035657683047e-16,11.0873366303,O18,O
4.159215855000002,17.9290342864,12.1789320241,O19,O
3.5390435754000005,14.531259148600002,0.0,O20,O
8.676423685000001,17.9236604893,12.2480864438,O21,O
14.5459299282,6.996172034000001,14.292968391999999,T1,Si
20.627107062799997,3.9668858402000007,11.810055703,T2,Si
19.563805807599998,5.332853884000001,14.3091096982,T3,Si
24.5027932736,2.6781981166000004,9.4421893827,T4,Si
20.9585425422,7.981112273900001,13.4624823632,T5,Si
21.9648254392,1.5266701666000007,10.618447510000001,T6,Si
17.0320865604,6.180378455200001,12.773944880099998,T7,Si
20.3047841064,1.5182256283000004,7.912405,T8,Si
21.5256018306,9.7746810298,0.0,T9,Si
15.528780623200001,6.136364498000002,13.3502844603,O1,O
19.60494234,4.7885650063,0.0,O2,O
19.7681866806,4.844950728403756e-16,7.912405,O3,O
14.7276596726,6.5345372736,0.0,O4,O
7.544414871238344e-16,2.4453335756000008,9.8756309286,O5,O
21.7859596306,8.886213242600002,14.5070780713,O6,O
21.199633865,1.7728412528000006,9.2245982452,O7,O
23.5332208264,1.8237643777000008,10.403230094,O8,O
21.359753912,2.535152755700001,11.7185883012,O9,O
20.0405209394,4.1769757173,13.295055873399999,O10,O
18.061801659399997,5.784508735500001,13.946405053,O11,O
20.548999722799998,6.599022838800001,14.178713263799999,O12,O
24.300755620799997,2.2173310415000005,7.912405,O13,O
13.01789,6.765610548900002,13.8408535703,O14,O
19.064179189399997,2.5420619234000004,7.912405,O15,O
14.919283013399998,8.5558526685,14.1564002817,O16,O
19.422431522199997,4.032394985800001,10.7437800052,O17,O
21.7612256396,6.789035657683047e-16,11.0873366303,O18,O
21.876564144999996,7.660475713600001,12.1789320241,O19,O
22.496736424599998,11.0582508514,0.0,O20,O
17.359356315,7.665849510700001,12.2480864438,O21,O
14.545929928200001,18.593337966,1.531841608,T1,Si
20.627107062799997,21.6226241598,4.014754297,T2,Si
19.563805807599998,20.256656116,1.5157003018,T3,Si
24.5027932736,22.9113118834,6.3826206173,T4,Si
20.9585425422,17.6083977261,2.3623276368,T5,Si
21.9648254392,24.062839833399998,5.20636249,T6,Si
17.0320865604,19.4091315448,3.0508651198999996,T7,Si
20.3047841064,24.0712843717,7.912405,T8,Si
21.5256018306,15.8148289702,0.0,T9,Si
15.528780623200003,19.453145502,2.4745255397,O1,O
19.60494234,20.8009449937,0.0,O2,O
14.727659672600002,19.0549727264,0.0,O4,O
1.7814542342193766e-15,23.1441764244,5.9491790714,O5,O
21.7859596306,16.7032967574,1.3177319287,O6,O
21.199633865,23.8166687472,6.6002117548,O7,O
23.5332208264,23.765745622300003,5.421579906,O8,O
21.359753912,23.0543572443,4.1062216988,O9,O
20.0405209394,21.4125342827,2.5297541266,O10,O
18.061801659399997,19.8050012645,1.878404947,O11,O
20.548999722799998,18.9904871612,1.6460967361999999,O12,O
24.300755620799997,23.3721789585,7.912405,O13,O
13.017890000000001,18.8238994511,1.9839564297,O14,O
19.064179189399997,23.047448076600002,7.912405,O15,O
14.9192830134,17.033657331500002,1.6684097183,O16,O
19.422431522199997,21.5571150142,5.0810299948,O17,O
21.7612256396,2.900865799124465e-16,4.7374733697,O18,O
21.876564144999996,17.9290342864,3.6458779759,O19,O
22.496736424599998,14.531259148600002,0.0,O20,O
17.359356315,17.9236604893,3.5767235561999997,O21,O
14.545929928200001,18.593337966,14.292968391999999,T1,Si
20.627107062799997,21.6226241598,11.810055703,T2,Si
19.563805807599998,20.256656116,14.3091096982,T3,Si
24.5027932736,22.9113118834,9.4421893827,T4,Si
20.9585425422,17.6083977261,13.4624823632,T5,Si
21.9648254392,24.062839833399998,10.618447510000001,T6,Si
17.0320865604,19.4091315448,12.773944880099998,T7,Si
15.528780623200003,19.453145502,13.3502844603,O1,O
21.7859596306,16.7032967574,14.5070780713,O6,O
21.199633865,23.8166687472,9.2245982452,O7,O
23.5332208264,23.765745622300003,10.403230094,O8,O
21.359753912,23.0543572443,11.7185883012,O9,O
20.0405209394,21.4125342827,13.295055873399999,O10,O
18.061801659399997,19.8050012645,13.946405053,O11,O
20.548999722799998,18.9904871612,14.178713263799999,O12,O
14.9192830134,17.033657331500002,14.1564002817,O16,O
19.422431522199997,21.5571150142,10.7437800052,O17,O
21.876564144999996,17.9290342864,12.1789320241,O19,O
17.359356315,17.9236604893,12.2480864438,O21,O
14.5459299282,6.996172034,1.531841608,T1,Si
20.627107062799997,3.9668858402000002,4.014754297,T2,Si
19.563805807599998,5.332853884,1.5157003018,T3,Si
24.5027932736,2.6781981166000004,6.3826206173,T4,Si
20.9585425422,7.9811122739,2.3623276368,T5,Si
21.9648254392,1.5266701666000002,5.20636249,T6,Si
17.0320865604,6.1803784552000005,3.0508651198999996,T7,Si
15.528780623200001,6.136364498000001,2.4745255397,O1,O
21.7859596306,8.8862132426,1.3177319287,O6,O
21.199633865,1.7728412528000004,6.6002117548,O7,O
23.5332208264,1.8237643777000003,5.421579906,O8,O
21.359753912,2.5351527557000004,4.1062216988,O9,O
20.0405209394,4.1769757172999995,2.5297541266,O10,O
18.061801659399997,5.7845087355,1.878404947,O11,O
20.548999722799998,6.5990228388,1.6460967361999999,O12,O
14.919283013399998,8.5558526685,1.6684097183,O16,O
19.422431522199997,4.0323949858,5.0810299948,O17,O
21.876564144999996,7.6604757136,3.6458779759,O19,O
17.359356315,7.6658495107,3.5767235561999997,O21,O
11.489850071800001,18.593337966,1.531841608,T1,Si
5.408672937200001,21.6226241598,4.014754297,T2,Si
6.4719741924,20.256656116,1.5157003018,T3,Si
1.5329867264000017,22.9113118834,6.3826206173,T4,Si
5.077237457800001,17.6083977261,2.3623276368,T5,Si
4.0709545608000015,24.062839833399998,5.20636249,T6,Si
9.003693439600001,19.4091315448,3.0508651198999996,T7,Si
10.506999376800001,19.453145502,2.4745255397,O1,O
