x,y,z,Site,Atom
0.4540070078392168,2.9198369200000003,4.763912962877357,T1,Si
8.707762806292195,13.744527040000001,4.584580135072692,T2,Si
13.227552346934598,13.608525645,2.990590349259717,T3,Si
6.671180928250612,15.477177520000003,8.039096712783607,T4,Si
12.308749773459743,15.4368875625,0.5468214943929431,T5,Si
9.583998110431123,15.389669920000001,7.03224752967435,T6,Si
10.291365408960793,7.14361520441286e-16,6.106857308393984,T7,Si
12.093243856762378,2.416048068798651e-16,2.065405314281188,T8,Si
1.2777716352905588,6.257818920099189e-16,5.3496172614682225,T9,Si
9.111127533087163,3.8152485672152755e-16,3.2615388608341567,T10,Si
9.762104937310513,12.5283537075,4.609715457047602,O1,O
8.573609399698654,14.306398755,3.0812826946712293,O2,O
9.242341664558387,14.935541937500002,5.526693039952691,O3,O
6.236183624869681,15.346098427500003,9.583021040948598,O4,O
6.247198536795369,16.91667754,7.459240223795068,O5,O
8.267631636309135,15.282837725000004,7.951379568748717,O6,O
12.351320634498903,16.917771385,1.1718189697854027,O7,O
12.68365419327295,14.346141789999999,1.6682672270776076,O8,O
10.073060914650274,16.922875995,7.019320792658681,O9,O
10.759894975180572,14.460266285000001,7.618157014567051,O10,O
12.153270719070706,12.5208791,3.4965797695872958,O11,O
0.48164264110492444,1.3129786150000007,4.8652749959843415,O12,O
1.0895149569758027,3.529837815000001,6.110653254977951,O13,O
7.27533245271801,13.250291407499999,5.129657545900029,O14,O
10.832550000000001,15.109827907500001,0.0,O15,O
9.26827644991249,5.690290044808665e-16,4.864454250776998,O16,O
10.573662577165976,3.0311010368392377e-16,2.591195212735941,O17,O
11.807826689983791,6.518841399218851e-16,5.572757364714873,O18,O
13.117700648214464,3.868893187061937e-16,3.3073979992945026,O19,O
0.4540070078392177,15.31091308,4.763912962877357,T1,Si
8.707762806292195,4.48622296,4.584580135072692,T2,Si
13.227552346934598,4.622224355,2.990590349259717,T3,Si
6.67118092825061,2.75357248,8.039096712783607,T4,Si
12.308749773459741,2.7938624375,0.5468214943929431,T5,Si
9.583998110431121,2.8410800800000007,7.03224752967435,T6,Si
9.762104937310513,5.702396292500001,4.609715457047602,O1,O
8.573609399698654,3.924351245000001,3.0812826946712293,O2,O
9.242341664558385,3.2952080625,5.526693039952691,O3,O
6.236183624869679,2.884651572500001,9.583021040948598,O4,O
6.247198536795367,1.3140724600000016,7.459240223795068,O5,O
8.267631636309133,2.947912275,7.951379568748717,O6,O
12.3513206344989,1.3129786149999998,1.1718189697854027,O7,O
12.68365419327295,3.884608210000001,1.6682672270776076,O8,O
10.073060914650272,1.3078740050000015,7.019320792658681,O9,O
10.759894975180572,3.770483715000001,7.618157014567051,O10,O
12.153270719070706,5.709870900000001,3.4965797695872958,O11,O
0.48164264110492533,16.917771385,4.8652749959843415,O12,O
1.0895149569758036,14.700912185,6.110653254977951,O13,O
7.27533245271801,4.980458592500002,5.129657545900029,O14,O
10.83255,3.1209220924999994,0.0,O15,O
14.096657897596803,15.31091308,5.4954021289227,T1,Si
5.842902099143826,4.48622296,5.674734956727367,T2,Si
1.3231125585014218,4.622224355000001,7.268724742540342,T3,Si
7.87948397718541,2.7535724799999994,2.2202183790164507,T4,Si
