x,y,z,Site,Atom
8.1212048676,2.3937470778000005,7.735364440600001,Si1,Si
4.467982440900001,1.2218382188000008,10.834112139399998,Si2,Si
3.3844176102000008,3.3220515444000007,8.9996348064,Si3,Si
3.768507669300001,1.7301954267000006,6.4074581144,Si4,Si
6.5070173883,2.779507036000001,5.2754930222,Si5,Si
4.8520725,5.189791226600001,4.494065,Si6,Si
6.651609148800001,5.50364231741015e-16,8.98813,Si7,Si
7.825810693800001,2.7853904319000002,6.2001918366,O1,O
7.401351391500001,3.4718396238000007,8.6908026596,O2,O
7.571562094800002,0.9077920863000005,8.0280179534,O3,O
9.704145,2.4342948063000005,8.0152548088,O4,O
5.709724835100002,14.909002242700002,8.1400100532,O5,O
3.390240097200001,2.2226515646000005,10.177259599000001,O6,O
3.741141980400002,15.718684727100001,11.1294620912,O7,O
5.083613399700001,1.8279870072000008,12.1918590572,O8,O
3.563944292700001,4.2675291666,4.2077031782,O9,O
3.1119252186000006,2.6255846784000005,7.5733983380000005,O10,O
4.852072500000001,3.9752675000000006,8.98813,O11,O
2.948119251000001,1.8852308592000002,5.0292182602,O12,O
5.2901176053,2.1841709752000007,6.144645193200001,O13,O
8.1212048676,13.5073229222,10.2408955594,Si1,Si
4.467982440900001,14.6792317812,7.142147860600001,Si2,Si
3.3844176102000016,12.5790184556,8.9766251936,Si3,Si
3.768507669300002,14.1708745733,11.568801885600001,Si4,Si
6.507017388300002,13.121562963999999,12.700766977799999,Si5,Si
4.852072500000002,10.7112787734,13.482195,Si6,Si
7.825810693800003,13.1156795681,11.7760681634,O1,O
7.401351391500002,12.429230376200001,9.2854573404,O2,O
7.571562094800003,14.993277913700002,9.948242046599999,O3,O
9.704145,13.466775193700002,9.961005191199998,O4,O
5.709724835100001,0.9920677572999997,9.8362499468,O5,O
3.3902400972000017,13.678418435400001,7.799000400999999,O6,O
3.7411419804000006,0.18238527290000012,6.8467979088,O7,O
5.083613399700001,14.073082992800002,5.784400942799999,O8,O
3.563944292700002,11.6335408334,13.7685568218,O9,O
3.1119252186000015,13.275485321600001,10.402861662,O10,O
4.852072500000002,11.9258025,8.98813,O11,O
2.9481192510000023,14.0158391408,12.947041739799998,O12,O
5.290117605300002,13.7168990248,11.8316148068,O13,O
8.121204867600001,5.556787922200001,16.7234944406,Si1,Si
4.4679824409,6.7286967812,1.8459821393999991,Si2,Si
3.3844176102000008,4.6284834556000005,0.011504806399999531,Si3,Si
3.7685076693000017,6.220339573300001,15.395588114399999,Si4,Si
6.507017388300001,5.171027964000001,14.263623022200001,Si5,Si
4.852072500000001,2.760743773400001,13.482195,Si6,Si
6.651609148800002,7.950535000000001,17.97626,Si7,Si
7.825810693800002,5.165144568100001,15.1883218366,O1,O
7.401351391500001,4.478695376200001,17.6789326596,O2,O
7.571562094800002,7.0427429137000015,17.0161479534,O3,O
9.704145000000002,5.516240193700001,17.0033848088,O4,O
5.709724835100002,8.942602757300001,17.1281400532,O5,O
3.390240097200001,5.7278834354,1.1891295989999988,O6,O
3.7411419804000006,8.1329202729,2.141332091200002,O7,O
5.0836133997,6.1225479928,3.203729057200001,O8,O
3.5639442927000013,3.683005833400001,13.1958331782,O9,O
3.1119252186000015,5.324950321600001,16.561528338,O10,O
4.852072500000001,3.975267500000001,17.97626,O11,O
2.948119251000002,6.065304140800001,14.017348260200002,O12,O
5.290117605300001,5.7663640248000005,15.1327751932,O13,O
8.1212048676,10.3442820778,1.2527655593999996,Si1,Si
4.467982440900002,9.172373218800002,16.1302778606,Si2,Si
3.384417610200002,11.272586544400003,17.964755193600002,Si3,Si
3.768507669300001,9.6807304267,2.5806718856,Si4,Si
6.507017388300001,10.730042036000002,3.7126369778,Si5,Si
4.852072500000001,13.140326226600001,4.494065,Si6,Si
6.651609148800001,7.950535,0.0,Si7,Si
7.825810693800002,10.735925431900002,2.7879381634000002,O1,O
7.401351391500001,11.4223746238,0.2973273404,O2,O
7.571562094800002,8.8583270863,0.9601120466000003,O3,O
9.704145,10.384829806299999,0.9728751912,O4,O
5.7097248351,6.958467242700001,0.8481199468,O5,O
3.3902400972000017,10.173186564600002,16.787130401,O6,O
3.7411419804000015,7.7681497271,15.8349279088,O7,O
5.083613399700002,9.778522007200001,14.7725309428,O8,O
3.5639442927000013,12.218064166600001,4.7804268218,O9,O
3.1119252186000006,10.5761196784,1.414731662,O10,O
4.852072500000001,11.9258025,0.0,O11,O
2.9481192510000014,9.8357658592,3.9589117397999996,O12,O
5.290117605300001,10.134705975200001,2.8434848068,O13,O
11.287085132400001,13.5073229222,10.2408955594,Si1,Si
14.940307559100003,14.6792317812,7.142147860600001,Si2,Si
16.0238723898,12.5790184556,8.9766251936,Si3,Si
15.639782330700001,14.1708745733,11.568801885600001,Si4,Si
12.901272611700001,13.121562963999999,12.700766977799999,Si5,Si
14.5562175,10.7112787734,13.482195,Si6,Si
12.7566808512,5.50364231741015e-16,8.98813,Si7,Si
11.5824793062,13.1156795681,11.7760681634,O1,O
12.006938608499999,12.429230376200001,9.2854573404,O2,O
11.836727905200002,14.993277913700002,9.948242046599999,O3,O
13.698565164900002,0.9920677572999997,9.8362499468,O5,O
16.0180499028,13.678418435400001,7.799000400999999,O6,O
15.6671480196,0.18238527290000012,6.8467979088,O7,O
14.3246766003,14.073082992800002,5.784400942799999,O8,O
15.844345707300002,11.6335408334,13.7685568218,O9,O
16.2963647814,13.275485321600001,10.402861662,O10,O
14.5562175,11.9258025,8.98813,O11,O
16.460170749,14.0158391408,12.947041739799998,O12,O
14.118172394700002,13.7168990248,11.8316148068,O13,O
11.287085132400001,2.3937470778000005,7.735364440600001,Si1,Si
14.9403075591,1.2218382188000008,10.834112139399998,Si2,Si
16.0238723898,3.3220515444000007,8.9996348064,Si3,Si
15.639782330700001,1.7301954267000006,6.4074581144,Si4,Si
