x,y,z,Site,Atom
11.235610968978106,11.8962344,12.07054825802082,T4,Si
-1.8641355658018686,5.0290948,13.7274070896096,O1,O
14.36651412126107,4.235027200000001,13.002205270835022,O3,O
1.6110042635421875,4.253837600000001,7.9749840296895815,O5,O
0.6240821069383437,4.740220800000001,12.919474128097121,O7,O
10.576581400043091,4.2444324,9.877054987051059,O8,O
12.125208157944893,5.0022228,11.861111761540188,O9,O
12.776084386609392,3.9904920000000015,12.932144663471396,T1,Si
15.609346980676836,5.184952400000001,12.61687193033507,T2,Si
-0.3183947508136205,5.182265200000002,14.147025408181115,T3,Si
11.822176685813073,5.1782344,10.289220049520063,T4,Si
7.44986443419813,11.747094800000001,13.7274070896096,O1,O
5.808978339852549,9.55055413911112e-16,12.557991207125209,O2,O
5.052514121261072,10.953027200000003,13.002205270835022,O3,O
10.925004263542185,10.9718376,7.9749840296895815,O5,O
9.29866166055235,1.1046424064514067e-15,14.524905492578556,O6,O
9.938082106938346,11.458220800000001,12.919474128097121,O7,O
1.2625814000430908,10.962432399999999,9.877054987051059,O8,O
2.8112081579448955,11.720222800000002,11.861111761540188,O9,O
2.1569372374114795,7.588748223302255e-16,9.978419270045244,O10,O
3.4620843866093907,10.708492000000001,12.932144663471396,T1,Si
6.295346980676836,11.902952400000002,12.61687193033507,T2,Si
8.995605249186381,11.900265200000002,14.147025408181115,T3,Si
2.5081766858130767,11.896234399999999,10.289220049520063,T4,Si
16.76386443419813,8.406905200000002,13.7274070896096,O1,O
33.75097833985255,6.718000000000001,12.557991207125209,O2,O
32.99451412126107,9.2009728,13.002205270835022,O3,O
16.18589382739559,8.690404800000001,11.179884153770441,O4,O
20.23900426354219,9.1821624,7.9749840296895815,O5,O
18.61266166055235,6.718000000000001,14.524905492578556,O6,O
19.252082106938346,8.695779200000002,12.919474128097121,O7,O
29.20458140004309,9.1915676,9.877054987051059,O8,O
30.753208157944897,8.433777200000002,11.861111761540188,O9,O
30.098937237411477,6.718000000000001,9.978419270045244,O10,O
31.404084386609387,9.445508000000002,12.932144663471396,T1,Si
34.23734698067683,8.251047600000001,12.61687193033507,T2,Si
18.30960524918638,8.253734800000002,14.147025408181115,T3,Si
30.450176685813076,8.2577656,10.289220049520063,T4,Si
26.07786443419813,1.688905200000003,13.7274070896096,O1,O
24.43697833985255,13.436000000000002,12.557991207125209,O2,O
23.68051412126107,2.482972800000002,13.002205270835022,O3,O
25.49989382739559,1.9724048000000014,11.179884153770441,O4,O
29.55300426354219,2.4641624000000006,7.9749840296895815,O5,O
27.92666166055235,13.436000000000002,14.524905492578556,O6,O
28.566082106938346,1.9777792000000007,12.919474128097121,O7,O
19.89058140004309,2.4735676,9.877054987051059,O8,O
21.439208157944893,1.7157771999999998,11.861111761540188,O9,O
20.78493723741148,13.436,9.978419270045244,O10,O
22.090084386609387,2.727507999999999,12.932144663471396,T1,Si
24.923346980676836,1.5330476000000022,12.61687193033507,T2,Si
27.62360524918638,1.535734800000002,14.147025408181115,T3,Si
21.136176685813076,1.5397656000000013,10.289220049520063,T4,Si
34.235923220593044,8.4069052,8.632361217931283,O1,O
17.24880931493863,6.718000000000001,9.801777100415674,O2,O
18.00527353353011,9.200972799999999,9.35756303670586,O3,O
30.760783391248992,9.182162400000001,14.3847842778513,O5,O
32.38712599423883,6.718000000000001,7.834862814962326,O6,O
31.74770554785284,8.6957792,9.440294179443761,O7,O
21.795206254748088,9.191567600000003,12.482713320489824,O8,O
20.246579496846284,8.4337772,10.498656546000694,O9,O
20.9008504173797,6.718000000000001,12.381349037495639,O10,O
19.59570326818179,9.445508,9.427623644069486,T1,Si
16.762440674114345,8.2510476,9.742896377205813,T2,Si
32.6901824056048,8.2537348,8.212742899359768,T3,Si
20.549610968978104,8.257765600000003,12.07054825802082,T4,Si
24.92192322059305,1.6889052000000027,8.632361217931283,O1,O
26.56280931493863,13.436,9.801777100415674,O2,O
27.31927353353011,2.482972800000002,9.35756303670586,O3,O
21.446783391248992,2.464162400000001,14.3847842778513,O5,O
23.07312599423883,13.436,7.834862814962326,O6,O
22.433705547852835,1.9777792000000005,9.440294179443761,O7,O
31.109206254748088,2.4735676,12.482713320489824,O8,O
29.560579496846284,1.7157771999999998,10.498656546000694,O9,O
30.214850417379704,13.436000000000002,12.381349037495639,O10,O
28.90970326818179,2.727507999999999,9.427623644069486,T1,Si
26.076440674114345,1.533047600000002,9.742896377205813,T2,Si
23.376182405604798,1.5357348000000015,8.212742899359768,T3,Si
29.863610968978104,1.5397656000000013,12.07054825802082,T4,Si
34.235923220593044,5.0290948,8.632361217931283,O1,O
18.00527353353011,4.235027200000001,9.35756303670586,O3,O
16.18589382739559,4.7455952,11.179884153770441,O4,O
30.760783391248992,4.253837600000001,14.3847842778513,O5,O
31.74770554785284,4.740220800000001,9.440294179443761,O7,O
21.795206254748088,4.2444324,12.482713320489824,O8,O
20.246579496846284,5.0022228,10.498656546000694,O9,O
19.59570326818179,3.9904920000000015,9.427623644069486,T1,Si
16.762440674114345,5.184952400000001,9.742896377205813,T2,Si
32.6901824056048,5.182265200000002,8.212742899359768,T3,Si
20.549610968978104,5.1782344,12.07054825802082,T4,Si
24.92192322059305,11.7470948,8.632361217931283,O1,O
26.56280931493863,7.4544090143896e-16,9.801777100415674,O2,O
27.31927353353011,10.953027200000001,9.35756303670586,O3,O
25.49989382739559,11.463595199999999,11.179884153770441,O4,O
21.446783391248992,10.971837600000002,14.3847842778513,O5,O
23.07312599423883,5.958539088986653e-16,7.834862814962326,O6,O
22.433705547852835,11.4582208,9.440294179443761,O7,O
31.109206254748088,10.9624324,12.482713320489824,O8,O
29.560579496846284,11.7202228,10.498656546000694,O9,O
30.214850417379704,9.416214930198465e-16,12.381349037495639,O10,O
28.90970326818179,10.708492,9.427623644069486,T1,Si
26.076440674114345,11.9029524,9.742896377205813,T2,Si
23.376182405604798,11.9002652,8.212742899359768,T3,Si
29.863610968978104,11.8962344,12.07054825802082,T4,Si
16.76386443419813,5.0290948,13.7274070896096,O1,O
32.99451412126107,4.235027200000001,13.002205270835022,O3,O
20.23900426354219,4.253837600000001,7.9749840296895815,O5,O
19.252082106938346,4.740220800000001,12.919474128097121,O7,O
29.20458140004309,4.2444324,9.877054987051059,O8,O
30.753208157944897,5.0022228,11.861111761540188,O9,O
