x,y,z,Site,Atom
3.555304500000001,3.5551789087775534,3.4899465000000007,O1,O
3.588651,2.07190862087762,1.3108860000000002,O2,O
5.77533,3.335207590190902,2.1261651000000006,O3,O
5.192121,6.097777335048851e-16,5.749500000000001,O4,O
7.095,4.163562364371355e-16,3.9257586000000004,O5,O
2.630826,0.0,0.0,O6,O
-0.0007094999999971405,8.19300994981678,0.0,O7,O
4.4407605000000006,2.564693530113638,2.5826754000000003,T1,Si
5.507139,4.425766789778456e-16,4.172987100000001,T2,Si
2.776983000000001,1.6024726225530344,0.0,T3,Si
-0.000709499999997042,8.19300994981678,1.6075602000000004,T4,Si
9.333472500000001,1.3013945608003559,3.4899465000000007,O1,O
10.601349,2.07190862087762,1.3108860000000002,O2,O
8.413960500000002,3.3339787001429317,2.1261651000000006,O3,O
-2.5960604999999983,4.496508685522665,5.749500000000001,O4,O
-3.5474999999999977,6.144450239850593,3.9257586000000004,O5,O
-1.3154129999999993,2.2783621489366,0.0,O6,O
9.748529999999999,2.5634646400656678,2.5826754000000003,T1,Si
-2.753569499999998,4.76932227617203,4.172987100000001,T2,Si
11.413726500000001,1.603701512601005,0.0,T3,Si
8.396223000000003,7.432327010123277,3.4899465000000007,O1,O
7.0950000000000015,8.145083237945947,1.3108860000000002,O2,O
7.095709500000002,5.619714189367352,2.1261651000000006,O3,O
4.498939500000001,7.792391794178522,5.749500000000001,O4,O
3.547500000000002,6.144450239850593,3.9257586000000004,O5,O
5.779587000000002,10.010538330764586,0.0,O6,O
7.095709500000002,7.160742309521881,2.5826754000000003,T1,Si
4.341430500000001,7.519578203529155,4.172987100000001,T2,Si
7.094290500000001,9.082726344547146,0.0,T3,Si
3.539695500000003,8.733721570923633,3.4899465000000007,O1,O
3.506349000000003,10.216991858823565,1.3108860000000002,O2,O
1.3196700000000032,8.953692889510284,2.1261651000000006,O3,O
8.997879,6.097777335048851e-16,5.749500000000001,O4,O
11.559173999999999,0.0,0.0,O6,O
7.095709500000002,4.0958905298844055,0.0,O7,O
2.6542395000000036,9.724206949587549,2.5826754000000003,T1,Si
8.682860999999999,4.425766789778456e-16,4.172987100000001,T2,Si
4.318017000000003,10.686427857148152,0.0,T3,Si
7.095709500000002,4.0958905298844055,1.6075602000000004,T4,Si
-2.2384724999999968,10.98750591890083,3.4899465000000007,O1,O
-3.5063489999999975,10.216991858823565,1.3108860000000002,O2,O
-1.3189604999999975,8.954921779558253,2.1261651000000006,O3,O
-4.498939499999998,7.792391794178522,5.749500000000001,O4,O
-5.779586999999997,10.010538330764586,0.0,O6,O
-2.6535299999999973,9.725435839635518,2.5826754000000003,T1,Si
-4.341430499999998,7.519578203529155,4.172987100000001,T2,Si
-4.318726499999997,10.68519896710018,0.0,T3,Si
-1.3012229999999982,4.856573469577908,3.4899465000000007,O1,O
1.0914850611109079e-15,4.14381724175524,1.3108860000000002,O2,O
-0.0007094999999977164,6.669186290333833,2.1261651000000006,O3,O
2.596060500000002,4.496508685522665,5.749500000000001,O4,O
1.3154130000000006,2.2783621489366,0.0,O6,O
-0.0007094999999984538,5.128158170179304,2.5826754000000003,T1,Si
2.7535695000000016,4.76932227617203,4.172987100000001,T2,Si
0.0007095000000011463,3.2061741351540394,0.0,T3,Si
5.793777000000002,7.432327010123277,3.4899465000000007,O1,O
10.634695500000001,3.5551789087775534,3.4899465000000007,O1,O
4.8565275,1.3013945608003559,3.4899465000000007,O1,O
1.3012230000000016,4.856573469577908,3.4899465000000007,O1,O
-3.5396954999999974,8.733721570923633,3.4899465000000007,O1,O
2.238472500000004,10.98750591890083,3.4899465000000007,O1,O
3.5396955000000037,8.733721570923633,8.009053500000002,O1,O
3.5063490000000033,10.216991858823567,10.188114000000002,O2,O
1.3196700000000037,8.953692889510286,9.3728349,O3,O
7.095000000000001,8.031992305726347e-16,7.573241400000002,O5,O
2.654239500000004,9.72420694958755,8.916324600000001,T1,Si
8.682860999999999,7.769787880319245e-16,7.326012900000001,T2,Si
7.095709500000003,4.095890529884406,9.891439800000002,T4,Si
-2.2384724999999963,10.98750591890083,8.009053500000002,O1,O
-3.506348999999997,10.216991858823567,10.188114000000002,O2,O
-1.318960499999997,8.954921779558255,9.3728349,O3,O
-3.5474999999999977,6.144450239850594,7.573241400000002,O5,O
-2.653529999999997,9.72543583963552,8.916324600000001,T1,Si
-4.341430499999997,7.519578203529156,7.326012900000001,T2,Si
-1.301222999999998,4.856573469577909,8.009053500000002,O1,O
1.635058503885971e-15,4.143817241755241,10.188114000000002,O2,O
-0.0007094999999972728,6.669186290333834,9.3728349,O3,O
3.547500000000002,6.144450239850594,7.573241400000002,O5,O
-0.000709499999998066,5.128158170179305,8.916324600000001,T1,Si
2.7535695000000016,4.769322276172031,7.326012900000001,T2,Si
3.5553045000000014,3.555178908777554,8.009053500000002,O1,O
3.5886510000000005,2.071908620877621,10.188114000000002,O2,O
5.775330000000001,3.3352075901909024,9.3728349,O3,O
4.440760500000001,2.5646935301136384,8.916324600000001,T1,Si
5.5071390000000005,7.769787880319245e-16,7.326012900000001,T2,Si
-0.0007094999999965348,8.193009949816782,9.891439800000002,T4,Si
9.333472500000001,1.3013945608003563,8.009053500000002,O1,O
10.601349,2.071908620877621,10.188114000000002,O2,O
8.413960500000002,3.333978700142932,9.3728349,O3,O
9.748529999999999,2.563464640065668,8.916324600000001,T1,Si
-2.753569499999998,4.769322276172031,7.326012900000001,T2,Si
8.396223000000003,7.432327010123278,8.009053500000002,O1,O
7.095000000000002,8.145083237945949,10.188114000000002,O2,O
7.095709500000003,5.619714189367353,9.3728349,O3,O
7.095709500000003,7.160742309521882,8.916324600000001,T1,Si
4.341430500000002,7.519578203529156,7.326012900000001,T2,Si
1.3012230000000018,4.856573469577909,8.009053500000002,O1,O
-3.539695499999997,8.733721570923633,8.009053500000002,O1,O
2.2384725000000043,10.98750591890083,8.009053500000002,O1,O
5.793777000000003,7.432327010123278,8.009053500000002,O1,O
10.634695500000001,3.555178908777554,8.009053500000002,O1,O
4.856527500000001,1.3013945608003563,8.009053500000002,O1,O
17.745304500000003,3.5551789087775534,3.4899465000000007,O1,O
17.778650999999996,2.07190862087762,1.3108860000000002,O2,O
19.965329999999998,3.335207590190902,2.1261651000000006,O3,O
19.382120999999998,6.097777335048851e-16,5.749500000000001,O4,O
21.285,4.163562364371355e-16,3.9257586000000004,O5,O
16.820826,0.0,0.0,O6,O
14.189290500000002,8.19300994981678,0.0,O7,O
18.6307605,2.564693530113638,2.5826754000000003,T1,Si
19.697139,4.425766789778456e-16,4.172987100000001,T2,Si
16.966983,1.6024726225530344,0.0,T3,Si
14.189290500000002,8.19300994981678,1.6075602000000004,T4,Si
23.5234725,1.3013945608003559,3.4899465000000007,O1,O
24.791348999999997,2.07190862087762,1.3108860000000002,O2,O
22.6039605,3.3339787001429317,2.1261651000000006,O3,O
11.593939500000001,4.496508685522665,5.749500000000001,O4,O
10.642500000000002,6.144450239850593,3.9257586000000004,O5,O
12.874587,2.2783621489366,0.0,O6,O
23.93853,2.5634646400656678,2.5826754000000003,T1,Si
11.4364305,4.76932227617203,4.172987100000001,T2,Si
25.6037265,1.603701512601005,0.0,T3,Si
22.586223,7.432327010123277,3.4899465000000007,O1,O
21.285,8.145083237945947,1.3108860000000002,O2,O
21.2857095,5.619714189367352,2.1261651000000006,O3,O
18.688939500000004,7.792391794178522,5.749500000000001,O4,O
17.7375,6.144450239850593,3.9257586000000004,O5,O
19.969587000000004,10.010538330764586,0.0,O6,O
21.2857095,7.160742309521881,2.5826754000000003,T1,Si
18.5314305,7.519578203529155,4.172987100000001,T2,Si
21.284290500000004,9.082726344547146,0.0,T3,Si
17.729695500000002,8.733721570923633,3.4899465000000007,O1,O
17.696349,10.216991858823565,1.3108860000000002,O2,O
15.509670000000002,8.953692889510284,2.1261651000000006,O3,O
23.187879000000002,6.097777335048851e-16,5.749500000000001,O4,O
25.749174,0.0,0.0,O6,O
21.285709500000003,4.0958905298844055,0.0,O7,O
16.844239500000004,9.724206949587549,2.5826754000000003,T1,Si
22.872860999999997,4.425766789778456e-16,4.172987100000001,T2,Si
18.508017000000002,10.686427857148152,0.0,T3,Si
21.285709500000003,4.0958905298844055,1.6075602000000004,T4,Si
11.951527500000003,10.98750591890083,3.4899465000000007,O1,O
10.683651000000003,10.216991858823565,1.3108860000000002,O2,O
12.8710395,8.954921779558253,2.1261651000000006,O3,O
9.691060500000003,7.792391794178522,5.749500000000001,O4,O
8.410413000000002,10.010538330764586,0.0,O6,O
11.53647,9.725435839635518,2.5826754000000003,T1,Si
9.848569500000002,7.519578203529155,4.172987100000001,T2,Si
9.871273500000006,10.68519896710018,0.0,T3,Si
12.888777000000003,4.856573469577908,3.4899465000000007,O1,O
14.190000000000001,4.14381724175524,1.3108860000000002,O2,O
14.189290500000004,6.669186290333833,2.1261651000000006,O3,O
16.786060499999998,4.496508685522665,5.749500000000001,O4,O
15.505413,2.2783621489366,0.0,O6,O
14.189290500000004,5.128158170179304,2.5826754000000003,T1,Si
16.943569500000002,4.76932227617203,4.172987100000001,T2,Si
14.1907095,3.2061741351540394,0.0,T3,Si
19.983777000000003,7.432327010123277,3.4899465000000007,O1,O
24.8246955,3.5551789087775534,3.4899465000000007,O1,O
19.0465275,1.3013945608003559,3.4899465000000007,O1,O
15.491223000000002,4.856573469577908,3.4899465000000007,O1,O
10.650304500000003,8.733721570923633,3.4899465000000007,O1,O
16.4284725,10.98750591890083,3.4899465000000007,O1,O
17.729695500000002,8.733721570923633,8.009053500000002,O1,O
17.696349,10.216991858823567,10.188114000000002,O2,O
15.509670000000002,8.953692889510286,9.3728349,O3,O
21.285,8.031992305726347e-16,7.573241400000002,O5,O
16.844239500000004,9.72420694958755,8.916324600000001,T1,Si
22.872860999999997,7.769787880319245e-16,7.326012900000001,T2,Si
21.285709500000003,4.095890529884406,9.891439800000002,T4,Si
11.951527500000003,10.98750591890083,8.009053500000002,O1,O
10.683651000000003,10.216991858823567,10.188114000000002,O2,O
12.8710395,8.954921779558255,9.3728349,O3,O
10.642500000000002,6.144450239850594,7.573241400000002,O5,O
11.53647,9.72543583963552,8.916324600000001,T1,Si
9.848569500000002,7.519578203529156,7.326012900000001,T2,Si
12.888777000000003,4.856573469577909,8.009053500000002,O1,O
14.190000000000001,4.143817241755241,10.188114000000002,O2,O
14.189290500000004,6.669186290333834,9.3728349,O3,O
17.7375,6.144450239850594,7.573241400000002,O5,O
14.189290500000004,5.128158170179305,8.916324600000001,T1,Si
16.943569500000002,4.769322276172031,7.326012900000001,T2,Si
17.745304500000003,3.555178908777554,8.009053500000002,O1,O
17.778650999999996,2.071908620877621,10.188114000000002,O2,O
19.965329999999998,3.3352075901909024,9.3728349,O3,O
18.6307605,2.5646935301136384,8.916324600000001,T1,Si
19.697139,7.769787880319245e-16,7.326012900000001,T2,Si
14.189290500000002,8.193009949816782,9.891439800000002,T4,Si
23.5234725,1.3013945608003563,8.009053500000002,O1,O
24.791348999999997,2.071908620877621,10.188114000000002,O2,O
22.6039605,3.333978700142932,9.3728349,O3,O
23.93853,2.563464640065668,8.916324600000001,T1,Si
11.4364305,4.769322276172031,7.326012900000001,T2,Si
22.586223,7.432327010123278,8.009053500000002,O1,O
21.285,8.145083237945949,10.188114000000002,O2,O
21.2857095,5.619714189367353,9.3728349,O3,O
21.2857095,7.160742309521882,8.916324600000001,T1,Si
18.5314305,7.519578203529156,7.326012900000001,T2,Si
15.491223000000002,4.856573469577909,8.009053500000002,O1,O
10.650304500000003,8.733721570923633,8.009053500000002,O1,O
16.4284725,10.98750591890083,8.009053500000002,O1,O
19.983777000000003,7.432327010123278,8.009053500000002,O1,O
24.8246955,3.555178908777554,8.009053500000002,O1,O
19.0465275,1.3013945608003563,8.009053500000002,O1,O
