x,y,z,Site,Atom
3.9368241000000013,7.942251400000001,7.5876415999999995,O1,O
0.5327130000000011,7.136275100000001,10.493313599999999,O2,O
6.345287100000002,7.915428100000001,8.629297600000001,O3,O
1.377550800000001,7.548843000000001,8.0371984,O4,O
2.370948000000001,7.1222248,5.6413896,O5,O
0.6602640000000011,9.57975,9.5421172,O6,O
2.1571125000000007,9.57975,6.5596916,O7,O
0.3511404000000011,8.041880800000001,9.1747964,T1,Si
4.9249692000000005,7.159266500000001,8.5881796,T2,Si
2.460233700000001,8.0482673,6.955794999999999,T3,Si
7.317675899999999,4.8307486,0.7346415999999982,O1,O
3.2187870000000007,5.6367249,3.6403136000000007,O2,O
4.9092129,4.8575719,1.776297599999999,O3,O
2.3739492000000006,5.224157,1.1841984000000003,O4,O
1.3805520000000011,5.650775200000001,12.4943896,O5,O
3.0912360000000003,3.19325,2.689117200000002,O6,O
1.5943875000000014,3.193250000000001,13.4126916,O7,O
3.4003596000000003,4.731119199999999,2.3217963999999998,T1,Si
6.329530800000001,5.6137334999999995,1.7351796000000006,T2,Si
1.2912663,4.7247327,0.1027949999999978,T3,Si
3.5661759,1.5557513999999992,6.1183584,O1,O
6.970287000000001,0.7497750999999999,3.212686400000001,O2,O
1.1577129000000002,1.5289280999999992,5.076702399999999,O3,O
6.1254492,1.1623430000000001,5.668801599999999,O4,O
5.132052000000001,0.7357247999999988,8.0646104,O5,O
6.842736,3.1932500000000004,4.1638828,O6,O
5.3458875,3.1932500000000004,7.1463084,O7,O
7.151859600000001,1.6553807999999994,4.5312035999999996,T1,Si
2.5780308000000005,0.7727665000000002,5.117820399999999,T2,Si
5.042766299999999,1.6617673000000017,6.750205,T3,Si
0.18532410000000274,11.2172486,12.9713584,O1,O
4.284213000000001,12.0232249,10.0656864,O2,O
2.593787100000001,11.2440719,11.929702399999998,O3,O
5.129050800000002,11.610657,12.5218016,O4,O
6.122448000000001,12.0372752,1.2116103999999996,O5,O
4.411764000000002,9.57975,11.0168828,O6,O
5.908612500000001,9.57975,0.29330839999999964,O7,O
4.102640400000001,11.117619199999998,11.3842036,T1,Si
1.173469200000002,12.0002335,11.9708204,T2,Si
6.211733700000003,11.1112327,13.603205,T3,Si
3.5661759000000006,4.8307486,6.1183584,O1,O
6.970287000000001,5.6367249,3.212686400000001,O2,O
1.1577129000000004,4.8575719,5.076702399999999,O3,O
6.1254492,5.224157,5.668801599999999,O4,O
5.132052000000001,5.650775200000001,8.0646104,O5,O
7.151859600000001,4.731119199999999,4.5312035999999996,T1,Si
2.578030800000001,5.6137334999999995,5.117820399999999,T2,Si
5.042766299999999,4.7247327,6.750205,T3,Si
0.18532410000000255,7.942251400000001,12.9713584,O1,O
4.284213,7.136275100000001,10.0656864,O2,O
2.5937871000000006,7.915428100000001,11.929702399999998,O3,O
5.129050800000002,7.548843000000001,12.5218016,O4,O
6.122448,7.1222248,1.2116103999999996,O5,O
4.102640400000001,8.041880800000001,11.3842036,T1,Si
1.1734692000000018,7.159266500000001,11.9708204,T2,Si
6.211733700000003,8.0482673,13.603205,T3,Si
3.9368241000000017,11.2172486,7.5876415999999995,O1,O
0.5327130000000014,12.0232249,10.493313599999999,O2,O
6.345287100000002,11.2440719,8.629297600000001,O3,O
1.3775508000000012,11.610657,8.0371984,O4,O
2.3709480000000016,12.0372752,5.6413896,O5,O
0.35114040000000124,11.117619199999998,9.1747964,T1,Si
4.924969200000001,12.0002335,8.5881796,T2,Si
2.4602337000000016,11.1112327,6.955794999999999,T3,Si
7.317675899999999,1.5557513999999988,0.7346415999999982,O1,O
3.2187870000000003,0.7497750999999999,3.6403136000000007,O2,O
4.9092129,1.528928099999999,1.776297599999999,O3,O
2.3739492,1.1623429999999997,1.1841984000000003,O4,O
1.3805520000000007,0.7357247999999992,12.4943896,O5,O
3.4003596,1.6553807999999994,2.3217963999999998,T1,Si
6.329530800000001,0.7727665,1.7351796000000006,T2,Si
1.2912662999999998,1.6617673000000013,0.1027949999999978,T3,Si
11.439824100000001,7.942251400000001,7.5876415999999995,O1,O
8.035713,7.136275100000001,10.493313599999999,O2,O
13.8482871,7.915428100000001,8.629297600000001,O3,O
8.8805508,7.548843000000001,8.0371984,O4,O
9.873948,7.1222248,5.6413896,O5,O
8.163264,9.57975,9.5421172,O6,O
9.6601125,9.57975,6.5596916,O7,O
7.854140400000001,8.041880800000001,9.1747964,T1,Si
12.427969200000001,7.159266500000001,8.5881796,T2,Si
9.9632337,8.0482673,6.955794999999999,T3,Si
14.8206759,4.8307486,0.7346415999999982,O1,O
10.721787,5.6367249,3.6403136000000007,O2,O
12.4122129,4.8575719,1.776297599999999,O3,O
9.8769492,5.224157,1.1841984000000003,O4,O
8.883552,5.650775200000001,12.4943896,O5,O
10.594236,3.19325,2.689117200000002,O6,O
9.0973875,3.193250000000001,13.4126916,O7,O
10.9033596,4.731119199999999,2.3217963999999998,T1,Si
13.832530799999999,5.6137334999999995,1.7351796000000006,T2,Si
8.7942663,4.7247327,0.1027949999999978,T3,Si
11.0691759,1.5557513999999992,6.1183584,O1,O
14.473287000000001,0.7497750999999999,3.212686400000001,O2,O
8.6607129,1.5289280999999992,5.076702399999999,O3,O
13.6284492,1.1623430000000001,5.668801599999999,O4,O
12.635052,0.7357247999999988,8.0646104,O5,O
14.345736,3.1932500000000004,4.1638828,O6,O
12.8488875,3.1932500000000004,7.1463084,O7,O
14.6548596,1.6553807999999994,4.5312035999999996,T1,Si
10.081030799999999,0.7727665000000002,5.117820399999999,T2,Si
12.5457663,1.6617673000000017,6.750205,T3,Si
7.6883241000000035,11.2172486,12.9713584,O1,O
11.787213,12.0232249,10.0656864,O2,O
10.0967871,11.2440719,11.929702399999998,O3,O
12.6320508,11.610657,12.5218016,O4,O
13.625448,12.0372752,1.2116103999999996,O5,O
11.914764,9.57975,11.0168828,O6,O
13.4116125,9.57975,0.29330839999999964,O7,O
11.6056404,11.117619199999998,11.3842036,T1,Si
8.676469200000001,12.0002335,11.9708204,T2,Si
13.7147337,11.1112327,13.603205,T3,Si
11.0691759,4.8307486,6.1183584,O1,O
14.473287000000001,5.6367249,3.212686400000001,O2,O
8.6607129,4.8575719,5.076702399999999,O3,O
13.6284492,5.224157,5.668801599999999,O4,O
12.635052,5.650775200000001,8.0646104,O5,O
14.6548596,4.731119199999999,4.5312035999999996,T1,Si
10.081030799999999,5.6137334999999995,5.117820399999999,T2,Si
12.5457663,4.7247327,6.750205,T3,Si
7.6883241000000035,7.942251400000001,12.9713584,O1,O
11.787213,7.136275100000001,10.0656864,O2,O
10.0967871,7.915428100000001,11.929702399999998,O3,O
12.6320508,7.548843000000001,12.5218016,O4,O
13.625448,7.1222248,1.2116103999999996,O5,O
11.6056404,8.041880800000001,11.3842036,T1,Si
8.676469200000001,7.159266500000001,11.9708204,T2,Si
13.7147337,8.0482673,13.603205,T3,Si
11.439824100000001,11.2172486,7.5876415999999995,O1,O
8.035713,12.0232249,10.493313599999999,O2,O
13.8482871,11.2440719,8.629297600000001,O3,O
8.8805508,11.610657,8.0371984,O4,O
9.873948,12.0372752,5.6413896,O5,O
7.854140400000001,11.117619199999998,9.1747964,T1,Si
12.427969200000001,12.0002335,8.5881796,T2,Si
9.9632337,11.1112327,6.955794999999999,T3,Si
14.8206759,1.5557513999999988,0.7346415999999982,O1,O
10.721787,0.7497750999999999,3.6403136000000007,O2,O
12.4122129,1.528928099999999,1.776297599999999,O3,O
9.8769492,1.1623429999999997,1.1841984000000003,O4,O
8.883552,0.7357247999999992,12.4943896,O5,O
10.9033596,1.6553807999999994,2.3217963999999998,T1,Si
13.832530799999999,0.7727665,1.7351796000000006,T2,Si
8.7942663,1.6617673000000013,0.1027949999999978,T3,Si
3.936824100000002,20.7152514,7.5876415999999995,O1,O
0.5327130000000019,19.9092751,10.493313599999999,O2,O
6.345287100000002,20.6884281,8.629297600000001,O3,O
1.3775508000000019,20.321842999999998,8.0371984,O4,O
2.370948000000002,19.895224799999998,5.6413896,O5,O
0.6602640000000018,22.35275,9.5421172,O6,O
2.1571125000000015,22.35275,6.5596916,O7,O
0.35114040000000185,20.814880799999997,9.1747964,T1,Si
4.924969200000001,19.9322665,8.5881796,T2,Si
2.460233700000002,20.821267300000002,6.955794999999999,T3,Si
7.3176759,17.6037486,0.7346415999999982,O1,O
3.2187870000000016,18.4097249,3.6403136000000007,O2,O
4.909212900000001,17.6305719,1.776297599999999,O3,O
2.373949200000001,17.997157,1.1841984000000003,O4,O
1.3805520000000018,18.4237752,12.4943896,O5,O
3.091236000000001,15.966249999999999,2.689117200000002,O6,O
