x,y,z,Site,Atom
3.078982577,0.004797929346925243,1.5422064193000005,T1,Si
4.8675561154,1.063466618733557,3.8185854313000007,T2,Si
11.3279759864,2.6754592995481294,6.272957908600001,T3,Si
-1.5359803657999982,4.78420503739783,8.548126080700003,T4,Si
-3.9400927371999974,9.71346375272595,1.9393619065000005,O1,O
4.3462646202,0.34690144975790893,2.474553142300001,O2,O
1.9360967124000004,1.1178059580812898,1.7589467614000005,O3,O
3.5396542875999994,0.0,0.0,O4,O
4.5833968488000005,2.646225404457563,3.725350759000001,O5,O
4.0861342374000005,0.46004331854353786,5.088756486400001,O6,O
6.442060000000001,0.7919930814994008,3.9981933498000006,O7,O
10.9256049188,1.1307492093427625,6.482029598000001,O8,O
-1.8270970571999985,3.4915536075344096,7.633941956200002,O9,O
9.4773886171572e-16,2.778558990630892,5.8774168746000015,O10,O
1.8632038711879007e-15,5.23309038071596,8.370536228700002,O11,O
-1.8130533663999984,4.4154339561981235,10.090332500000002,O12,O
-2.502869151199998,5.993617972079711,8.106169517200001,O13,O
11.3404735828,2.664078164818214,1.5422064193000005,T1,Si
9.5293528344,3.6836939409159206,3.8185854313000007,T2,Si
4.903116286600001,8.472585327908421,6.272957908600001,T3,Si
3.0668070836000023,7.435674690211333,8.548126080700003,T4,Si
8.873321777278806e-16,2.8890229453624228,1.9393619065000005,O1,O
10.410562221800001,3.5905248477837715,2.474553142300001,O2,O
10.9480232876,1.1178059580812898,1.7589467614000005,O3,O
-1.769827143799999,3.065430533676109,0.0,O4,O
8.3007231512,2.646225404457563,3.725350759000001,O5,O
10.442643680600002,3.3086743935899863,5.088756486400001,O6,O
8.9772038718,5.182991071953881,3.9981933498000006,O7,O
6.442060000000002,8.896476806721639,6.482029598000001,O8,O
4.331834405800003,7.829885954924968,7.633941956200002,O9,O
4.035757328200001,9.768695730091716,5.8774168746000015,O10,O
1.910070790000002,8.541430035049183,8.370536228700002,O11,O
3.524708708400001,7.380107973588806,10.090332500000002,O12,O
2.502869151200002,5.993617972079713,8.106169517200001,O13,O
4.906723840200002,8.489099131242023,1.5422064193000005,T1,Si
4.929271050200002,6.410814665757685,3.8185854313000007,T2,Si
3.095087727,0.009930597950613039,6.272957908600001,T3,Si
-1.5308267177999972,10.096070723205164,8.548126080700003,T4,Si
3.940092737200002,9.71346375272595,1.9393619065000005,O1,O
4.569353158000001,7.220548927865481,2.474553142300001,O2,O
6.4420600000000015,8.922363309244583,1.7589467614000005,O3,O
4.672232856200002,8.092544691731053,0.0,O4,O
6.4420600000000015,5.865524416492036,3.725350759000001,O5,O
4.797402082000002,7.389257513273639,5.088756486400001,O6,O
3.906916128200002,5.1829910719538805,3.9981933498000006,O7,O
1.9585150812000003,1.1307492093427622,6.482029598000001,O8,O
-2.504737348599997,10.994510888354947,7.633941956200002,O9,O
-4.035757328199997,9.768695730091716,5.8774168746000015,O10,O
-1.910070789999998,8.541430035049183,8.370536228700002,O11,O
-1.711655341999997,10.520408521027399,10.090332500000002,O12,O
2.4325935668462797e-15,10.328714506654903,8.106169517200001,O13,O
7.977396159800002,8.489099131242023,1.5422064193000005,T1,Si
7.954848949800001,6.410814665757685,3.8185854313000007,T2,Si
9.789032273,0.009930597950613039,6.272957908600001,T3,Si
1.530826717800003,10.096070723205164,8.548126080700003,T4,Si
8.314766842000003,7.220548927865481,2.474553142300001,O2,O
-4.672232856199998,8.092544691731053,0.0,O4,O
8.086717918000003,7.389257513273639,5.088756486400001,O6,O
2.504737348600003,10.994510888354947,7.633941956200002,O9,O
1.7116553420000018,10.520408521027399,10.090332500000002,O12,O
1.5436464172000008,2.664078164818214,1.5422064193000005,T1,Si
3.354767165600001,3.6836939409159206,3.8185854313000007,T2,Si
7.981003713400002,8.472585327908421,6.272957908600001,T3,Si
-3.0668070835999974,7.435674690211333,8.548126080700003,T4,Si
2.473557778200001,3.5905248477837715,2.474553142300001,O2,O
1.7698271438000004,3.065430533676109,0.0,O4,O
2.4414763194000013,3.3086743935899863,5.088756486400001,O6,O
-4.331834405799997,7.829885954924968,7.633941956200002,O9,O
-3.5247087083999977,7.380107973588806,10.090332500000002,O12,O
9.805137423,0.004797929346925243,1.5422064193000005,T1,Si
8.0165638846,1.063466618733557,3.8185854313000007,T2,Si
1.5561440136000009,2.6754592995481294,6.272957908600001,T3,Si
1.5359803658000015,4.78420503739783,8.548126080700003,T4,Si
8.537855379799998,0.34690144975790893,2.474553142300001,O2,O
9.3444657124,0.0,0.0,O4,O
