x,y,z,Site,Atom
1.1915445961664e-16,1.94594,0.0,O1,O
1.314,7.269102327911969e-17,1.1871345,O2,O
1.3140000000000005,2.410075,2.2257752,O3,O
2.628000000000001,3.7250000000000005,4.0795,O4,O
1.314,1.5726950000000002,0.8501678,T1,Si
1.3140000000000005,3.725,3.1534535000000004,T2,Si
2.628,1.94594,0.0,O1,O
4.77887797197276e-16,3.7250000000000005,4.0795,O4,O
3.37026473065749e-16,5.50406,0.0,O1,O
1.3140000000000005,5.039925,2.2257752,O3,O
1.3140000000000005,5.877305,0.8501678,T1,Si
2.6280000000000006,5.50406,0.0,O1,O
3.9420000000000006,4.269036384330431e-16,6.971865500000001,O2,O
3.942000000000001,5.039925,5.933224800000001,O3,O
3.942000000000001,5.877305000000001,7.308832200000001,T1,Si
3.942000000000001,3.7250000000000005,5.0055464999999995,T2,Si
5.256,3.7250000000000005,4.0795,O4,O
3.9420000000000006,2.4100750000000004,5.933224800000001,O3,O
3.9420000000000006,1.5726950000000006,7.308832200000001,T1,Si
5.256,1.94594,0.0,O1,O
6.57,7.269102327911969e-17,1.1871345,O2,O
6.57,2.410075,2.2257752,O3,O
7.884,3.7250000000000005,4.0795,O4,O
6.57,1.5726950000000002,0.8501678,T1,Si
6.57,3.725,3.1534535000000004,T2,Si
7.884,1.94594,0.0,O1,O
5.256,5.50406,0.0,O1,O
6.57,5.039925,2.2257752,O3,O
6.57,5.877305,0.8501678,T1,Si
7.884,5.50406,0.0,O1,O
9.198,4.269036384330431e-16,6.971865500000001,O2,O
9.198,5.039925,5.933224800000001,O3,O
9.198,5.877305000000001,7.308832200000001,T1,Si
9.198,3.7250000000000005,5.0055464999999995,T2,Si
10.512,3.7250000000000005,4.0795,O4,O
9.198,2.4100750000000004,5.933224800000001,O3,O
9.198,1.5726950000000006,7.308832200000001,T1,Si
5.753353922990291e-16,9.395940000000001,0.0,O1,O
1.3140000000000005,7.45,1.1871345,O2,O
1.314000000000001,9.860075000000002,2.2257752,O3,O
2.6280000000000014,11.175,4.0795,O4,O
1.3140000000000005,9.022695,0.8501678,T1,Si
1.314000000000001,11.175,3.1534535000000004,T2,Si
2.6280000000000006,9.395940000000001,0.0,O1,O
9.34068729879665e-16,11.175,4.0795,O4,O
7.93207405748138e-16,12.95406,0.0,O1,O
1.314000000000001,12.489925,2.2257752,O3,O
1.314000000000001,13.327304999999999,0.8501678,T1,Si
2.628000000000001,12.95406,0.0,O1,O
3.942000000000001,7.45,6.971865500000001,O2,O
3.9420000000000015,12.489925,5.933224800000001,O3,O
3.9420000000000015,13.327304999999999,7.308832200000001,T1,Si
3.9420000000000015,11.175,5.0055464999999995,T2,Si
5.256000000000001,11.175,4.0795,O4,O
3.942000000000001,9.860075000000002,5.933224800000001,O3,O
3.942000000000001,9.022695,7.308832200000001,T1,Si
5.256000000000001,9.395940000000001,0.0,O1,O
6.570000000000001,7.45,1.1871345,O2,O
6.570000000000001,9.860075000000002,2.2257752,O3,O
7.884000000000001,11.175,4.0795,O4,O
6.570000000000001,9.022695,0.8501678,T1,Si
6.570000000000001,11.175,3.1534535000000004,T2,Si
7.884000000000001,9.395940000000001,0.0,O1,O
5.256000000000001,12.95406,0.0,O1,O
6.570000000000001,12.489925,2.2257752,O3,O
6.570000000000001,13.327304999999999,0.8501678,T1,Si
7.884000000000001,12.95406,0.0,O1,O
9.198,7.45,6.971865500000001,O2,O
9.198,12.489925,5.933224800000001,O3,O
9.198,13.327304999999999,7.308832200000001,T1,Si
9.198,11.175,5.0055464999999995,T2,Si
10.512,11.175,4.0795,O4,O
9.198,9.860075000000002,5.933224800000001,O3,O
9.198,9.022695,7.308832200000001,T1,Si
6.187491213288028e-16,1.9459400000000004,8.159,O1,O
1.3140000000000007,5.722856849912825e-16,9.3461345,O2,O
1.314000000000001,2.4100750000000004,10.3847752,O3,O
2.6280000000000014,3.725000000000001,12.238500000000002,O4,O
1.3140000000000005,1.5726950000000006,9.009167800000002,T1,Si
1.314000000000001,3.725000000000001,11.312453500000002,T2,Si
2.6280000000000006,1.9459400000000004,8.159,O1,O
9.774824589094387e-16,3.725000000000001,12.238500000000002,O4,O
8.366211347779118e-16,5.504060000000001,8.159,O1,O
1.314000000000001,5.039925000000001,10.3847752,O3,O
1.314000000000001,5.877305000000001,9.009167800000002,T1,Si
2.628000000000001,5.504060000000001,8.159,O1,O
3.942000000000001,9.264983001452059e-16,15.130865500000002,O2,O
3.9420000000000015,5.039925000000001,14.092224800000002,O3,O
3.9420000000000015,5.877305000000001,15.4678322,T1,Si
3.9420000000000015,3.725000000000001,13.1645465,T2,Si
5.256000000000001,3.725000000000001,12.238500000000002,O4,O
3.942000000000001,2.410075000000001,14.092224800000002,O3,O
3.942000000000001,1.572695000000001,15.4678322,T1,Si
5.256000000000001,1.9459400000000004,8.159,O1,O
6.570000000000001,5.722856849912825e-16,9.3461345,O2,O
6.570000000000001,2.4100750000000004,10.3847752,O3,O
7.884000000000001,3.725000000000001,12.238500000000002,O4,O
6.570000000000001,1.5726950000000006,9.009167800000002,T1,Si
6.570000000000001,3.725000000000001,11.312453500000002,T2,Si
7.884000000000001,1.9459400000000004,8.159,O1,O
5.256000000000001,5.504060000000001,8.159,O1,O
6.570000000000001,5.039925000000001,10.3847752,O3,O
6.570000000000001,5.877305000000001,9.009167800000002,T1,Si
7.884000000000001,5.504060000000001,8.159,O1,O
9.198000000000002,9.264983001452059e-16,15.130865500000002,O2,O
9.198,5.039925000000001,14.092224800000002,O3,O
9.198000000000002,5.877305000000001,15.4678322,T1,Si
9.198,3.725000000000001,13.1645465,T2,Si
10.512,3.725000000000001,12.238500000000002,O4,O
9.198,2.410075000000001,14.092224800000002,O3,O
9.198000000000002,1.572695000000001,15.4678322,T1,Si
1.074930054011192e-15,9.395940000000001,8.159,O1,O
1.3140000000000012,7.450000000000001,9.3461345,O2,O
1.3140000000000014,9.860075000000002,10.3847752,O3,O
2.628000000000002,11.175,12.238500000000002,O4,O
1.314000000000001,9.022695,9.009167800000002,T1,Si
1.3140000000000014,11.175,11.312453500000002,T2,Si
2.628000000000001,9.395940000000001,8.159,O1,O
1.4336633915918277e-15,11.175,12.238500000000002,O4,O
1.2928020674603008e-15,12.95406,8.159,O1,O
1.3140000000000014,12.489925,10.3847752,O3,O
1.3140000000000014,13.327304999999999,9.009167800000002,T1,Si
2.6280000000000014,12.95406,8.159,O1,O
3.9420000000000015,7.450000000000001,15.130865500000002,O2,O
3.942000000000002,12.489925,14.092224800000002,O3,O
3.942000000000002,13.327305,15.4678322,T1,Si
3.942000000000002,11.175,13.1645465,T2,Si
5.256000000000002,11.175,12.238500000000002,O4,O
3.9420000000000015,9.860075000000002,14.092224800000002,O3,O
3.9420000000000015,9.022695000000002,15.4678322,T1,Si
5.256000000000002,9.395940000000001,8.159,O1,O
6.570000000000002,7.450000000000001,9.3461345,O2,O
6.570000000000002,9.860075000000002,10.3847752,O3,O
7.884000000000002,11.175,12.238500000000002,O4,O
6.570000000000002,9.022695,9.009167800000002,T1,Si
6.570000000000002,11.175,11.312453500000002,T2,Si
7.884000000000002,9.395940000000001,8.159,O1,O
