x,y,z,Site,Atom
0.0010997500000020776,4.91253819623397,15.666123599999999,O1,O
-1.5869392499999977,6.813551426106596,14.785909199999999,O2,O
-2.555818999999998,4.426808362949882,15.3106524,O3,O
-1.7749964999999972,5.98495347521021,17.2784394,O4,O
8.567052500000003,9.8860307244879,5.560585199999999,O5,O
8.893678250000004,10.356521974766997,8.127171899999999,O6,O
10.9975,10.148896281323996,6.552942299999999,O7,O
-2.533823999999997,8.358362778237556,18.095176799999997,O8,O
-4.583757999999997,7.939301745600304,16.5019041,O9,O
-4.019586249999997,10.379379849274486,17.3038302,O10,O
-3.0419084999999972,8.602180106317412,10.5795,O11,O
-3.8623219999999963,10.468906524428807,12.2362497,O12,O
-4.602453749999997,7.971683734485909,12.5980686,O13,O
10.996400250000006,11.392745619106384,2.8966670999999997,O14,O
9.217004750000005,12.505162178470725,1.311858,O15,O
-2.540422499999999,4.400140842691147,0.0,O16,O
1.6393244539614216e-15,5.116354243925723,0.0,O17,O
-1.4813632499999978,5.537320099438601,15.761339099999999,T1,Si
9.471047000000004,10.651769520488697,6.6523896,T2,Si
-3.394928249999997,8.958381984059075,16.8743025,T3,Si
-3.403726249999997,8.931714463800342,12.1135275,T4,Si
9.476545750000005,11.910857441276077,2.7845243999999996,T5,Si
-1.5209542499999982,5.647799826224783,0.0,T6,Si
6.742567250000005,16.592912069559556,15.666123599999999,O1,O
5.890261000000005,14.26712333842281,14.785909199999999,O2,O
8.441681000000006,14.621420393288851,15.3106524,O3,O
6.7018765000000045,14.518559958005161,17.2784394,O4,O
9.14992,2.4762697383110353,5.560585199999999,O5,O
8.579149750000003,2.5238903102016335,8.127171899999999,O6,O
7.707048000000002,4.449666237457366,6.552942299999999,O7,O
5.025857500000003,12.674691414401252,18.095176799999997,O8,O
6.4137420000000045,11.108927010638427,16.5019041,O9,O
4.0184865000000025,10.37747502639886,17.3038302,O10,O
5.068747750000004,12.11276866609221,10.5795,O11,O
3.8623220000000034,10.468906524428808,12.2362497,O12,O
6.395046250000004,11.076545021752823,12.5980686,O13,O
6.630392750000001,3.8267891571283625,2.8966670999999997,O14,O
6.556709500000001,1.7295791710664765,1.311858,O15,O
8.457077500000004,14.648087913547583,0.0,O16,O
6.566607250000005,16.49005163427587,0.0,O17,O
6.942721750000006,14.996670499786752,15.761339099999999,T1,Si
8.034773500000002,2.8762825421920493,6.6523896,T2,Si
4.936777750000005,11.628943655683747,16.8743025,T3,Si
4.964271500000005,11.634658124310617,12.1135275,T4,Si
6.941622000000001,2.25150063898742,2.7845243999999996,T5,Si
6.866839000000005,14.907143824632428,0.0,T6,Si
-6.743666999999994,16.591007246683933,15.666123599999999,O1,O
