x,y,z,Site,Atom
12.620375678273332,12.752318260000001,8.409706619479415,O1,O
13.552908985928148,10.28544407,8.221193732841419,O2,O
12.067771263759008,10.990466300000003,10.260970895445354,O3,O
10.985130137735053,10.75686612,7.880290189340377,O4,O
7.18761644701014,3.4561568800000004,1.526164207991432,O5,O
6.6076351365622354,1.3059094400000002,2.9100971362440173,O6,O
6.274498564559738,3.6813136800000006,3.981347013007235,O7,O
8.699084999247763,2.7891298600000005,3.5591684525125635,O8,O
-1.6451038201661916,12.767797790000001,10.720400505395437,O9,O
5.035925000000001,10.554225,0.0,O10,O
0.009311321405591188,12.75794718,7.275242840610044,O11,O
0.17546456179559683,10.88492405,5.41494800720037,O12,O
0.44941391303644823,8.35472451,4.706049247867071,O13,O
12.500977474841003,3.470778728161838e-16,3.5659413705953655,O14,O
14.40631493172829,1.695286982448153e-16,1.7417687669606359,O15,O
14.425324003568848,7.03615,3.2374548435794583,O16,O
12.570432694506543,7.036150000000001,5.103393775391468,O17,O
15.616525085652315,7.03615,0.8827369901252219,O18,O
12.307900050534023,11.19592188,8.682880982152438,T1,Si
7.192906450743279,2.800387700000001,2.995887431959513,T2,Si
-1.8306675170014597,11.198736340000002,11.022924179760603,T3,Si
-0.11774047455576103,11.18325681,6.969332707203478,T4,Si
0.1063900379501875,9.84075939,4.191307473574104,T5,Si
14.093126749218813,3.2323618291396413e-16,3.320987499934019,T6,Si
2.7697769728916994,3.42133743573788e-16,3.515144484974349,T7,Si
5.770876264329318,2.4094389841275434e-16,2.475501559264209,T8,Si
-0.70375743570271,1.0502429206235836e-15,10.790387325584394,T9,Si
3.281560209369439,6.336176297976992e-16,6.509903097253394,T10,Si
2.5485256782733345,5.7161682600000026,8.409706619479415,O1,O
3.481058985928148,3.2492940700000026,8.221193732841419,O2,O
1.9959212637590114,3.954316300000003,10.260970895445354,O3,O
0.9132801377350553,3.7207161200000005,7.880290189340377,O4,O
17.25946644701014,10.492306880000001,1.526164207991432,O5,O
16.679485136562235,8.34205944,2.9100971362440173,O6,O
16.346348564559737,10.717463680000002,3.981347013007235,O7,O
-1.3727650007522343,9.825279859999998,3.5591684525125635,O8,O
8.426746179833806,5.731647790000001,10.720400505395437,O9,O
15.107775,3.518075,0.0,O10,O
10.08116132140559,5.721797180000002,7.275242840610044,O11,O
10.247314561795596,3.8487740499999985,5.41494800720037,O12,O
10.521263913036448,1.3185745100000021,4.706049247867071,O13,O
2.429127474841002,7.03615,3.5659413705953655,O14,O
4.334464931728288,7.03615,1.7417687669606359,O15,O
4.353474003568848,14.0723,3.2374548435794583,O16,O
2.498582694506545,14.0723,5.103393775391468,O17,O
5.544675085652316,14.0723,0.8827369901252219,O18,O
2.236050050534027,4.159771879999999,8.682880982152438,T1,Si
17.264756450743278,9.836537700000001,2.995887431959513,T2,Si
8.241182482998537,4.162586339999999,11.022924179760603,T3,Si
9.954109525444238,4.14710681,6.969332707203478,T4,Si
10.178240037950186,2.804609390000001,4.191307473574104,T5,Si
4.021276749218811,7.03615,3.320987499934019,T6,Si
12.8416269728917,7.03615,3.515144484974349,T7,Si
15.842726264329315,7.03615,2.475501559264209,T8,Si
9.368092564297289,7.036150000000001,10.790387325584394,T9,Si
13.353410209369441,7.036150000000001,6.509903097253394,T10,Si
2.102566977127116,12.752318260000001,2.878490185190941,O1,O
1.1700336694723021,10.28544407,3.0670030718289363,O2,O
2.655171391641442,10.990466300000001,1.027225909225002,O3,O
3.737812517665398,10.75686612,3.40790661532998,O4,O
7.535326208390309,3.4561568800000013,9.762032596678925,O5,O
8.115307518838215,1.3059094400000009,8.378099668426339,O6,O
8.448444090840711,3.681313680000001,7.306849791663121,O7,O
6.023857656152686,2.789129860000001,7.729028352157792,O8,O
16.368046475566643,12.76779779,0.567796299274919,O9,O
15.107775,10.554225,0.0,O10,O
14.71363133399486,12.75794718,4.012953964060312,O11,O
14.547478093604852,10.88492405,5.873248797469986,O12,O
14.273528742364,8.35472451,6.582147556803284,O13,O
2.2219651805594482,7.516175143828785e-16,7.72225543407499,O14,O
0.3166277236721592,9.29166688954247e-16,9.54642803770972,O15,O
0.2976186518316002,7.036150000000001,8.050741961090898,O16,O
2.1525099608939056,7.036150000000001,6.184803029278889,O17,O
-0.8935824302518651,7.036150000000001,10.405459814545134,O18,O
2.4150426048664255,11.19592188,2.6053158225179183,T1,Si
