x,y,z,Site,Atom
4.0825444,0.27161708995149786,1.2859285,O1,O
4.698615900000001,2.712747154683656,2.043681,O2,O
4.8725655,0.7224101594088158,3.75125,O3,O
6.589,0.9061511320230641,1.7690895000000002,O4,O
-4.3652124999999975,10.128578459325809,0.2775925,O5,O
5.060352,1.152660759878205,2.2117370000000003,T1,Si
3.1534954,0.0,0.0,T2,Si
10.901500500000001,3.3997786175021503,1.2859285,O1,O
8.4793841,2.712747154683656,2.043681,O2,O
10.116091700000002,3.858560424899218,3.75125,O3,O
9.098750100000002,5.253165819524134,1.7690895000000002,O4,O
6.974311256618817e-16,2.567808623491051,0.2775925,O5,O
9.649590500000002,3.8060630041522905,2.2117370000000003,T1,Si
-1.5767476999999996,2.7310071271173704,0.0,T2,Si
4.782955100000001,7.741087063617686,1.2859285,O1,O
6.589000000000002,5.986988461704021,2.043681,O2,O
4.7783428000000026,6.831512186763301,3.75125,O3,O
4.0792499000000015,5.253165819524136,1.7690895000000002,O4,O
4.365212500000002,10.128578459325809,0.2775925,O5,O
5.057057500000001,6.453759007040839,2.2117370000000003,T1,Si
5.012252300000003,8.681475643953963,0.0,T2,Si
2.506455600000004,11.140865681119838,8.7884285,O1,O
1.8903841000000023,8.69973561638768,9.546181,O2,O
1.7164345000000034,10.69007261166252,11.25375,O3,O
3.5213731986836938e-15,10.506331639048271,9.271589500000001,O4,O
10.9542125,1.2839043117455264,7.780092499999999,O5,O
1.5286480000000033,10.259822011193132,9.714237,T1,Si
10.0245046,7.956965728533614e-16,7.5025,T2,Si
-4.312500499999997,8.012704153569185,8.7884285,O1,O
-1.8903840999999975,8.69973561638768,9.546181,O2,O
-3.527091699999998,7.553922346172117,11.25375,O3,O
-2.509750099999999,6.159316951547201,9.271589500000001,O4,O
6.589000000000003,8.844674147580283,7.780092499999999,O5,O
-3.0605904999999978,7.6064197669190445,9.714237,T1,Si
-5.0122522999999966,8.681475643953963,7.5025,T2,Si
1.8060449000000014,3.671395707453649,8.7884285,O1,O
1.7710764431634514e-15,5.425494309367313,9.546181,O2,O
1.8106572000000012,4.580970584308034,11.25375,O3,O
2.5097501000000015,6.159316951547199,9.271589500000001,O4,O
2.223787500000002,1.283904311745526,7.780092499999999,O5,O
1.5319425000000024,4.958723764030496,9.714237,T1,Si
1.576747700000001,2.7310071271173713,7.5025,T2,Si
8.395044900000002,7.741087063617686,1.2859285,O1,O
8.399657200000002,6.831512186763301,3.75125,O3,O
8.120942500000002,6.453759007040839,2.2117370000000003,T1,Si
-5.012252299999997,8.681475643953963,0.0,T2,Si
9.0954556,0.27161708995149786,1.2859285,O1,O
8.305434500000002,0.7224101594088158,3.75125,O3,O
8.117648,1.152660759878205,2.2117370000000003,T1,Si
10.0245046,0.0,0.0,T2,Si
2.2764995000000003,3.3997786175021503,1.2859285,O1,O
3.061908300000002,3.858560424899218,3.75125,O3,O
